순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128107793,호곡종합건설(주)  [최종낙찰],박성환,분석,10677100,87.745,87.138,-0.69103 (99.30897),13 3,2020/10/30 09:06:29,
2,2098133432,(주)가람씨앤씨,임승덕,분석,10677630,87.749,87.142,-0.68610 (99.3139),15 14,2020/10/28 11:24:29,
3,7958801032,주식회사 주원시스템,라승복,분석,10677640,87.75,87.143,-0.68601 (99.31399),4 10,2020/10/28 14:26:22,
4,2158673619,오다엔지니어링(주),윤철중,분석,10677660,87.75,87.143,-0.68582 (99.31418),7 10,2020/10/29 14:32:37,
5,1068609792,(주)아이티로그인,김태현,분석,10678490,87.756,87.15,-0.67810 (99.3219),2 1,2020/10/28 14:21:27,
6,1178122655,셀렉트정보기술(주),임윤정,분석,10678556,87.757,87.15,-0.67749 (99.32251),11 1,2020/10/30 08:45:23,
7,1238175875,주식회사 휴톤,김영상,분석,10678609,87.757,87.15,-0.67699 (99.32301),13 1,2020/10/28 16:43:13,
8,1058191993,링크정보통신주식회사,이재호,분석,10678700,87.758,87.151,-0.67615 (99.32385),9 7,2020/10/30 09:29:08,
9,3798700760,로안테크(주),장승현,분석,10678801,87.759,87.152,-0.67521 (99.32479),4 3,2020/10/28 10:34:39,
10,1208780916,주식회사 대경미디어텍,박제헌,분석,10678950,87.76,87.153,-0.67382 (99.32618),8 14,2020/10/29 16:34:32,
11,1138632307,(주)인투에스,남기융,분석,10679020,87.761,87.154,-0.67317 (99.32683),13 2,2020/10/28 10:39:01,
11,1168137418,두레옵트로닉스 주식회사,최수현,분석,10679020,87.761,87.154,-0.67317 (99.32683),13 12,2020/10/28 15:50:31,
13,1198137042,(주)진명연합전설,엄재준,분석,10679738,87.767,87.16,-0.66649 (99.33351),3 1,2020/10/30 09:22:15,
14,1068656301,주식회사 티제이원,최정국,분석,10680090,87.77,87.163,-0.66322 (99.33678),4 13,2020/10/28 18:12:51,
15,2158765872,한국공인피엠오(주),김은주,분석,10680380,87.772,87.165,-0.66052 (99.33948),12 5,2020/10/28 21:29:54,
16,1078658471,우암정보통신 주식회사,김정훈,분석,10680410,87.772,87.165,-0.66024 (99.33976),8 1,2020/10/30 09:02:03,
17,2138633324,(주)서경엔씨에스,김진태,분석,10680640,87.774,87.167,-0.65810 (99.3419),6 9,2020/10/30 09:11:20,
18,1088607510,애드온스마트 주식회사,신승자,분석,10681170,87.779,87.171,-0.65317 (99.34683),5 3,2020/10/29 22:45:24,
18,1058618361,한글정보통신(주),최경환,분석,10681170,87.779,87.171,-0.65317 (99.34683),13 15,2020/10/29 10:27:15,
20,2208798467,주식회사 태산이에이지,최홍석,분석,10682020,87.786,87.178,-0.64527 (99.35473),14 15,2020/10/29 11:14:58,
21,1098603050,(주)이루기술,박지현,분석,10682230,87.787,87.18,-0.64332 (99.35668),1 2,2020/10/29 10:53:56,
22,1048157783,(주)서울정보컴,고응준,분석,10682240,87.787,87.18,-0.64322 (99.35678),5 3,2020/10/28 12:45:45,
23,1098611773,주식회사상현엔지니어링,이재권,분석,10682867,87.792,87.185,-0.63739 (99.36261),9 14,2020/10/28 10:17:45,
24,1018178116,(주)오경컴텍,김종근,분석,10683070,87.794,87.187,-0.63550 (99.3645),5 9,2020/10/30 09:19:42,
25,1058748784,(주)에스알시스템,김수정,분석,10683320,87.796,87.189,-0.63318 (99.36682),8 11,2020/10/30 07:56:46,
26,1054180243,태우산전,강정자,분석,10683619,87.799,87.191,-0.63040 (99.3696),3 8,2020/10/29 12:34:10,
27,2148781807,(주)창리정보통신,정종호,분석,10683722,87.799,87.192,-0.62944 (99.37056),9 3,2020/10/30 08:55:56,
28,1138131356,중원기전(주),김창중,분석,10684280,87.804,87.197,-0.62425 (99.37575),12 15,2020/10/29 10:24:02,
29,2208180951,엘지정보기술(주),엄태원,분석,10684285,87.804,87.197,-0.62420 (99.3758),4 14,2020/10/28 15:53:25,
30,2068153517,뉴텔레콤(주),김을선,분석,10684390,87.805,87.198,-0.62323 (99.37677),13 2,2020/10/29 09:08:04,
31,1058178215,금성시큐리티(주),조성아,분석,10684887,87.809,87.202,-0.61860 (99.3814),7 4,2020/10/29 21:19:41,
32,7998800243,주식회사 비티엘정보통신,최성진,분석,10685252,87.812,87.205,-0.61521 (99.38479),13 15,2020/10/28 13:06:08,
33,2178134000,(주)에스엠텔레콤,오현택,분석,10685457,87.814,87.206,-0.61330 (99.3867),12 3,2020/10/28 11:00:19,
34,1068660843,세중물산 주식회사,김용욱,분석,10685470,87.814,87.206,-0.61318 (99.38682),8 1,2020/10/28 17:14:46,
35,1208742187,주식회사 미소아이티,김재욱,분석,10685664,87.815,87.208,-0.61138 (99.38862),8 1,2020/10/29 12:54:48,
