순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,2178134000,(주)에스엠텔레콤,오현택,분석,164069500,76.6,87.834,87.748,-0.79234 (99.20766),6 8,2020/06/20 13:42:34,
29,1180217524,대창 이엔씨,송효양,분석,164070336,76.8,87.835,87.749,-0.79183 (99.20817),4 11,2020/06/23 08:42:11,
30,8348600218,주식회사 코리아통신,강우용,분석,164073916,76.8,87.837,87.751,-0.78965 (99.21035),5 6,2020/06/22 02:29:20,
31,2078149729,주식회사 지앤에스기술,문창수,분석,164083183,76.8,87.842,87.756,-0.78400 (99.216),3 8,2020/06/22 09:28:27,
32,1188120780,(주)웅비정보통신,강영종,분석,164087893,77.0,87.845,87.758,-0.78113 (99.21887),11 5,2020/06/22 09:27:52,
33,1208742187,주식회사 미소아이티,김재욱,분석,164103910,77.0,87.854,87.767,-0.77137 (99.22863),3 13,2020/06/22 09:33:37,
34,1178155699,유림씨스템통신(주),권영성,분석,164106643,77.2,87.856,87.768,-0.76970 (99.2303),3 10,2020/06/23 09:15:27,
35,1188119624,탑정보통신(주),오영권,분석,164109596,77.2,87.857,87.77,-0.76790 (99.2321),10 4,2020/06/23 09:08:09,
36,2108149521,주식회사 구일일무인경비시스템,박종철,분석,164122500,77.4,87.865,87.777,-0.76004 (99.23996),15 2,2020/06/23 10:24:16,
37,1138615856,(주)서원티에스,김안수,분석,164127640,77.4,87.868,87.78,-0.75691 (99.24309),2 4,2020/06/22 15:18:52,
38,1138106099,기전통신(주),윤기영,분석,164129100,77.4,87.868,87.78,-0.75602 (99.24398),1 3,2020/06/22 10:50:13,
39,1178113423,주식회사 엘지헬로비전,송구영,분석,164133304,77.4,87.871,87.783,-0.75345 (99.24655),3 9,2020/06/18 18:16:13,
40,1138635212,(주)아이제이일렉트론,김도형,분석,164141400,77.6,87.876,87.787,-0.74852 (99.25148),11 6,2020/06/22 16:24:59,
41,1298119624,우일계전공업 주식회사,백노현,분석,164143370,77.6,87.877,87.788,-0.74732 (99.25268),14 6,2020/06/22 18:12:47,
42,1178122655,셀렉트정보기술(주),임윤정,분석,164162610,77.8,87.888,87.798,-0.73559 (99.26441),12 9,2020/06/23 06:36:06,
43,1198647905,주식회사 리안시스템,원미리,분석,164165000,77.8,87.889,87.8,-0.73413 (99.26587),7 5,2020/06/22 21:17:54,
44,2098137137,주식회사우일씨앤아이,이준호,분석,164168668,77.8,87.891,87.802,-0.73190 (99.2681),4 5,2020/06/19 11:02:30,
45,1068604157,주식회사 넥시스정보,오세후,분석,164173250,77.8,87.894,87.804,-0.72911 (99.27089),6 8,2020/06/19 17:47:01,
46,1068612230,(주)사강통신,정일영,분석,164176236,78.0,87.895,87.806,-0.72729 (99.27271),13 12,2020/06/22 09:52:23,
47,1208603362,자이에스앤디 주식회사,엄관석,분석,164179300,78.0,87.897,87.807,-0.72542 (99.27458),6 8,2020/06/22 17:21:35,
48,1098610416,(주)네시비스,이은섭,분석,164181460,78.0,87.898,87.808,-0.72410 (99.2759),5 7,2020/06/22 16:46:45,
49,1041890207,삼정정보통신,이순봉,분석,164182933,78.0,87.899,87.809,-0.72320 (99.2768),5 3,2020/06/19 15:03:04,
50,5568600996,주영전자통신 주식회사,임채열,분석,164186459,78.0,87.901,87.811,-0.72106 (99.27894),10 13,2020/06/22 10:22:41,
51,2148823314,화인정보기술주식회사,이명우,분석,164186550,78.0,87.901,87.811,-0.72100 (99.279),1 5,2020/06/22 15:28:18,
52,2148854189,(주)태원전기,김응식,분석,164190643,78.0,87.904,87.813,-0.71850 (99.2815),9 4,2020/06/22 11:59:30,
53,1088603552,주식회사 아이앤씨테크,전민호,분석,164190750,78.0,87.904,87.813,-0.71844 (99.28156),8 11,2020/06/22 19:43:52,
54,2018633767,주식회사 명진에스앤씨,이성훈,분석,164193760,78.2,87.905,87.815,-0.71660 (99.2834),4 3,2020/06/22 09:07:52,
55,1178164451,(주)지엠디텔레콤,김창윤,분석,164198200,78.2,87.908,87.817,-0.71390 (99.2861),7 12,2020/06/22 09:24:39,
56,5518100318,주식회사 씨스테크,류니나,분석,164216230,78.4,87.918,87.827,-0.70291 (99.29709),9 8,2020/06/23 01:58:35,
57,1198158412,애드넷정보통신(주),박상흥,분석,164220400,78.4,87.921,87.829,-0.70037 (99.29963),12 15,2020/06/18 19:50:34,
58,1138163917,백두전기통신(주),장철,분석,164232315,78.6,87.928,87.836,-0.69310 (99.3069),4 5,2020/06/23 00:36:58,
59,2158687767,(주)에스앤디비즈,정성호,분석,164244000,78.6,87.934,87.842,-0.68598 (99.31402),8 12,2020/06/20 17:43:43,
60,2148781807,(주)창리정보통신,정종호,분석,164247895,78.8,87.936,87.844,-0.68361 (99.31639),13 7,2020/06/22 17:15:42,
61,7888800054,주식회사 동서티앤씨,이병학,분석,164249886,78.8,87.938,87.845,-0.68239 (99.31761),8 7,2020/06/22 11:25:06,
62,1098647062,주식회사 조아정보통신,박민응,분석,164250763,78.8,87.938,87.845,-0.68186 (99.31814),14 10,2020/06/19 14:34:20,
63,1108176581,주식회사 비에스텍,윤희주,분석,164250969,78.8,87.938,87.846,-0.68173 (99.31827),2 9,2020/06/23 09:06:47,
64,1138609204,케이티텔레캅 주식회사,박대수,분석,164255570,78.8,87.941,87.848,-0.67893 (99.32107),1 7,2020/06/22 14:31:25,
65,1198165586,제이케이앤티텔레콤(주),전찬화,분석,164263602,79.0,87.945,87.852,-0.67403 (99.32597),1 15,2020/06/23 07:51:39,
66,4048131290,(주)아이앤씨코리아,박규성,분석,164266842,79.0,87.947,87.854,-0.67206 (99.32794),3 7,2020/06/22 22:44:48,
67,2158765528,삼마전기통신 주식회사,고인숙,분석,164270705,79.0,87.95,87.856,-0.66970 (99.3303),7 10,2020/06/23 07:11:31,
68,1108174749,유프로시스(주),김종본,분석,164273658,79.0,87.951,87.858,-0.66791 (99.33209),15 13,2020/06/19 12:47:52,
69,2158194400,오엔씨네트웍스(주),김광순,분석,164275372,79.0,87.952,87.859,-0.66686 (99.33314),10 1,2020/06/22 09:19:04,
70,1248691271,주식회사 티팩토리,최형석,분석,164289410,79.2,87.96,87.866,-0.65830 (99.3417),9 10,2020/06/19 15:19:37,
71,2118771649,주식회사 월드멀티넷,박영희,분석,164296454,79.2,87.964,87.87,-0.65401 (99.34599),12 4,2020/06/18 18:54:08,
72,2148675138,(주)대호아이티에스,임진덕,분석,164299420,79.4,87.966,87.871,-0.65220 (99.3478),11 7,2020/06/23 09:16:13,
73,1098700045,샘솔정보주식회사,정찬구,분석,164303994,79.4,87.969,87.874,-0.64941 (99.35059),12 8,2020/06/19 10:33:48,
74,2100412872,유광미디어,김유성,분석,164305160,79.4,87.969,87.875,-0.64870 (99.3513),9 3,2020/06/22 09:46:27,
75,2048131967,(주)용백전설,곽의영,분석,164309760,79.4,87.972,87.877,-0.64590 (99.3541),6 9,2020/06/22 08:43:59,
76,2128142640,팍스코이앤아이(주),송기민,분석,164316980,79.6,87.976,87.881,-0.64150 (99.3585),4 7,2020/06/22 16:50:35,
77,2101252831,유비아이티,김창갑,분석,164321988,79.6,87.979,87.884,-0.63845 (99.36155),13 1,2020/06/23 09:06:06,
78,1348182624,(주)이앤에스알앤디,이봉희,분석,164322714,79.6,87.979,87.884,-0.63800 (99.362),6 7,2020/06/21 21:05:27,
79,1138169250,코리아이지텔주식회사,임규학,분석,164343200,79.8,87.991,87.895,-0.62552 (99.37448),5 7,2020/06/19 11:31:26,
80,1078193207,주식회사 주광전기,이승훈,분석,164343390,79.8,87.991,87.895,-0.62540 (99.3746),6 1,2020/06/19 15:05:28,
81,2148619081,주식회사 유신테크,김용근,분석,164343550,79.8,87.991,87.895,-0.62530 (99.3747),1 13,2020/06/23 10:05:37,
82,1208802896,주식회사 라임에스엔씨,김종훈,분석,164345847,79.8,87.993,87.896,-0.62390 (99.3761),12 8,2020/06/19 18:37:32,
83,1058188805,(주)경성텔레콤,김천수,분석,164350610,80.0,87.995,87.899,-0.62100 (99.379),12 11,2020/06/22 19:17:00,
84,1018154491,엘케이테크넷(주),이만형,분석,164354213,80.0,87.997,87.901,-0.61880 (99.3812),8 15,2020/06/23 08:10:53,
85,1062873386,이행정보통신공사,오흥식,분석,164354600,80.0,87.998,87.901,-0.61857 (99.38143),10 3,2020/06/22 06:04:56,
86,2208197511,(주)다산지앤지,유철종,분석,164378081,79.8,88.011,87.914,-0.60426 (99.39574),15 4,2020/06/22 17:24:23,
87,5028131745,(주)에즈웰플러스,이기호,분석,164380300,79.8,88.012,87.915,-0.60290 (99.3971),14 3,2020/06/22 08:53:24,
88,2088115955,대건통신건설(주),양승범,분석,164382490,79.8,88.014,87.916,-0.60157 (99.39843),9 10,2020/06/22 11:25:37,
89,1058619564,주식회사 다상테크,김춘기,분석,164398100,79.6,88.022,87.924,-0.59205 (99.40795),12 6,2020/06/23 09:50:42,
90,1198191309,용진하이테크에너지 주식회사,김진석,분석,164418890,79.4,88.034,87.935,-0.57938 (99.42062),12 7,2020/06/21 20:28:46,
91,2148829787,주식회사 노바에스앤씨,최성운,분석,164420658,79.2,88.035,87.936,-0.57830 (99.4217),10 14,2020/06/19 11:15:50,
92,2208798467,주식회사 태산이에이지,최홍석,분석,164421970,79.2,88.036,87.937,-0.57751 (99.42249),6 12,2020/06/22 09:57:29,
93,1098143872,보은전자방송통신(주),우영섭,분석,164423356,79.2,88.037,87.938,-0.57666 (99.42334),1 11,2020/06/22 10:59:16,
94,2118101156,(주)인스틴솔루션,박세준,분석,164424600,79.2,88.038,87.938,-0.57590 (99.4241),9 3,2020/06/19 10:16:27,
95,4318600057,주식회사 엘제이텍,임재우,분석,164433950,79.2,88.043,87.943,-0.57020 (99.4298),10 8,2020/06/22 09:53:36,
96,1208192633,(주)유니썬코리아,김형중,분석,164435820,79.2,88.044,87.944,-0.56906 (99.43094),11 6,2020/06/22 15:19:03,
97,1138618789,이노뎁(주),이성진,분석,164438376,79.0,88.046,87.946,-0.56751 (99.43249),7 10,2020/06/19 17:03:13,
98,2618126604,주식회사 래오시스,윤경,분석,164439362,79.0,88.046,87.946,-0.56690 (99.4331),9 5,2020/06/19 18:44:42,
99,3158800929,에이블이엔씨 주식회사,김주형,분석,164440350,79.0,88.047,87.947,-0.56630 (99.4337),10 11,2020/06/22 10:24:18,
100,1208633380,(주)에스에스통신,이종필,분석,164446089,79.0,88.05,87.95,-0.56280 (99.4372),14 7,2020/06/22 09:47:55,
101,1358178502,주식회사 디알네트웍스,이기영,분석,164449500,79.0,88.052,87.952,-0.56072 (99.43928),14 10,2020/06/22 22:11:56,
102,1138131356,중원기전(주),김창중,분석,164452480,79.0,88.054,87.953,-0.55891 (99.44109),4 12,2020/06/22 22:38:57,
103,1098626994,주식회사 에이치엔엠,성기용,분석,164453077,79.0,88.054,87.954,-0.55854 (99.44146),10 8,2020/06/19 14:13:33,
104,1108175622,동해아이앤티(주),이기봉,분석,164456900,78.8,88.056,87.956,-0.55621 (99.44379),13 11,2020/06/22 18:20:35,
105,1018675701,주식회사 두이정보통신,정영희,분석,164457758,78.8,88.057,87.956,-0.55569 (99.44431),5 6,2020/06/19 10:51:08,
106,2068193673,지에스네트웍스(주),임동배,분석,164463970,78.8,88.06,87.959,-0.55191 (99.44809),7 6,2020/06/22 10:08:36,
107,1188117645,(주)유투넷,최병국,분석,164475200,78.6,88.067,87.965,-0.54506 (99.45494),15 6,2020/06/22 09:31:45,
108,1138183325,주식회사금강전력,오영선,분석,164476160,78.6,88.067,87.966,-0.54447 (99.45553),10 7,2020/06/19 17:19:55,
109,1128107625,(주)삼정전기통신,김상민,분석,164489860,78.4,88.075,87.973,-0.53612 (99.46388),14 6,2020/06/23 08:05:45,
110,2208709343,유텔레콤주식회사,이종일,분석,164490878,78.4,88.076,87.974,-0.53550 (99.4645),14 12,2020/06/19 13:37:56,
111,1208691565,주식회사 바다에이앤티,이서하,분석,164492856,78.4,88.077,87.975,-0.53430 (99.4657),5 11,2020/06/19 16:01:43,
112,1088193869,(주)동명텔레콤,김경은,분석,164502689,78.4,88.082,87.98,-0.52830 (99.4717),15 9,2020/06/22 10:02:35,
113,2158768879,주식회사 에이치씨인포,김경운,분석,164504164,78.4,88.083,87.981,-0.52741 (99.47259),11 6,2020/06/22 01:50:07,
114,4538100144,주식회사 파란아이티,박관우,분석,164504800,78.4,88.084,87.981,-0.52702 (99.47298),3 11,2020/06/23 09:54:23,
115,2128140491,(주)벧엘정보통신,채수진,분석,164508070,78.2,88.085,87.983,-0.52502 (99.47498),4 9,2020/06/22 07:19:37,
116,2208100563,경창계전 주식회사,이성욱,분석,164509830,78.2,88.086,87.984,-0.52395 (99.47605),5 4,2020/06/19 17:01:43,
117,2118716291,(주)유토닉스,박찬호,분석,164513078,78.2,88.088,87.986,-0.52197 (99.47803),3 15,2020/06/22 23:55:00,
118,1078614610,(주)비덴트,김재욱,분석,164513682,78.2,88.089,87.986,-0.52160 (99.4784),6 15,2020/06/19 16:36:21,
119,2038164825,(주)스피드정보통신,정회주,분석,164519340,78.2,88.092,87.989,-0.51816 (99.48184),1 12,2020/06/22 09:44:15,
120,4028141375,주식회사 이레유비크,박임철,분석,164519587,78.2,88.092,87.989,-0.51801 (99.48199),11 6,2020/06/22 08:53:17,
121,2048124559,(주)대용와트스,남상태,분석,164524346,78.0,88.095,87.992,-0.51510 (99.4849),7 5,2020/06/22 09:05:32,
122,2068706603,주식회사 온품,김유혁,분석,164524510,78.0,88.095,87.992,-0.51500 (99.485),9 1,2020/06/22 18:10:46,
123,1058628520,주식회사 파크로,최윤영,분석,164527627,78.0,88.097,87.993,-0.51310 (99.4869),8 5,2020/06/22 16:49:15,
124,2078147814,(주)대호엔지니어링,윤용상,분석,164527823,78.0,88.097,87.994,-0.51299 (99.48701),5 6,2020/06/22 09:47:53,
125,2148770450,주식회사 아리시스,이대섭,분석,164528446,78.0,88.097,87.994,-0.51261 (99.48739),5 3,2020/06/18 23:53:16,
126,1248177371,디비비전(주),이영달,분석,164529706,78.0,88.098,87.995,-0.51184 (99.48816),1 2,2020/06/19 14:57:54,
127,1058645500,태지종합건설(주),정지혜,분석,164530000,78.0,88.098,87.995,-0.51166 (99.48834),9 14,2020/06/22 19:37:54,
128,1138607924,두성건설주식회사,안성병,분석,164547900,77.8,88.108,88.004,-0.50075 (99.49925),13 11,2020/06/22 09:52:32,
129,1078677070,씨지에스아이티(주),최규식,분석,164550290,77.8,88.11,88.006,-0.49929 (99.50071),3 8,2020/06/22 19:43:10,
130,1068184554,(주)송화전기통신,고진홍,분석,164555350,77.8,88.113,88.008,-0.49621 (99.50379),7 12,2020/06/19 10:12:29,
131,1058199938,삼호전자통신(주),이경희,분석,164569420,77.6,88.121,88.016,-0.48763 (99.51237),3 13,2020/06/22 09:51:52,
132,1198605337,(주)신한이엔아이,유순자,분석,164571760,77.6,88.122,88.017,-0.48620 (99.5138),2 11,2020/06/20 11:20:41,
133,1068128718,서광통신 주식회사,최경석,분석,164574548,77.6,88.124,88.019,-0.48450 (99.5155),13 6,2020/06/22 12:48:58,
134,2158171649,(주)삼삼통신기술,이성오,분석,164578150,77.4,88.126,88.021,-0.48231 (99.51769),11 1,2020/06/19 10:46:16,
135,1328127945,부민통신 주식회사,박창욱,분석,164582424,77.4,88.128,88.023,-0.47970 (99.5203),12 14,2020/06/20 09:00:39,
136,2158171237,(주)모빌텍,오승환,분석,164584700,77.4,88.129,88.024,-0.47832 (99.52168),2 15,2020/06/22 09:41:38,
137,1298104500,주식회사 상지카일룸,최기보,분석,164585700,77.4,88.13,88.025,-0.47771 (99.52229),1 5,2020/06/22 17:25:01,
138,1068683638,주식회사 엔씨씨디지탈,이상호,분석,164587836,77.4,88.131,88.026,-0.47641 (99.52359),5 10,2020/06/19 15:05:35,
139,2148705513,주식회사 케이이에스 전기공사,강성진,분석,164588170,77.4,88.131,88.026,-0.47620 (99.5238),8 15,2020/06/19 17:33:49,
140,1088159691,(주)다우텔레콤,이영순,분석,164596999,77.2,88.136,88.031,-0.47082 (99.52918),2 10,2020/06/23 09:19:11,
141,2198123760,기찬정보통신(주),홍석기,분석,164597517,77.2,88.137,88.031,-0.47050 (99.5295),1 3,2020/06/22 14:53:47,
142,1328800173,난방산업 주식회사,강경옥,분석,164598430,77.2,88.137,88.031,-0.46995 (99.53005),6 14,2020/06/23 07:38:20,
143,8958700597,주식회사 아이티앤에스,김세영,분석,164601782,77.2,88.139,88.033,-0.46791 (99.53209),9 5,2020/06/19 21:37:07,
144,1138165967,(주)다솔이앤씨,김광순,분석,164604570,77.2,88.141,88.035,-0.46621 (99.53379),10 8,2020/06/22 13:58:29,
145,1138637772,(주)헤로스테크,박우현,분석,164605390,77.2,88.141,88.035,-0.46571 (99.53429),6 13,2020/06/19 11:31:04,
146,1078212123,사단법인 장애인인권센터,서인환,분석,164606700,77.2,88.142,88.036,-0.46491 (99.53509),8 11,2020/06/19 09:13:01,
147,7518800203,주식회사 엔티유시스템,한근섭,분석,164612700,77.0,88.145,88.039,-0.46125 (99.53875),3 4,2020/06/19 15:03:08,
148,1198133823,(주)씽크테크,이영록,분석,164620680,77.0,88.15,88.043,-0.45639 (99.54361),13 11,2020/06/19 11:56:44,
149,2078136393,삼언전공 주식회사,공석복,분석,164620810,77.0,88.15,88.043,-0.45631 (99.54369),2 3,2020/06/23 09:22:10,
150,6318800044,화인씨엔이 주식회사,김영심,분석,164630344,76.8,88.155,88.048,-0.45050 (99.5495),2 12,2020/06/19 14:29:58,
151,1088179663,주식회사 시큐뱅크,심재춘,분석,164631150,76.8,88.156,88.049,-0.45000 (99.55),8 3,2020/06/19 17:26:26,
152,1078606385,대선아이넷(주),신일자,분석,164641900,76.8,88.162,88.055,-0.44345 (99.55655),14 6,2020/06/22 16:48:08,
153,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,164642480,76.8,88.162,88.055,-0.44310 (99.5569),6 10,2020/06/19 10:20:58,
154,7968600745,마스트아이엔씨 주식회사,전병호,분석,164653800,76.6,88.169,88.061,-0.43620 (99.5638),2 8,2020/06/19 17:15:03,
155,1078128574,(주)대진정보텔레콤,경완수,분석,164657740,76.6,88.171,88.063,-0.43380 (99.5662),3 8,2020/06/19 10:50:49,
156,1098162433,광명정보통신(주),김형준,분석,164659900,76.6,88.172,88.064,-0.43248 (99.56752),8 12,2020/06/19 10:13:09,
157,2148132740,(주)융시스템,박진기,분석,164666751,76.4,88.176,88.068,-0.42830 (99.5717),2 3,2020/06/20 08:15:47,
158,1128139637,(주)씨엘에이에스,윤호중,분석,164668000,76.4,88.177,88.069,-0.42754 (99.57246),1 14,2020/06/22 08:48:58,
159,1018642326,한우이앤에스(주),변준석,분석,164668884,76.4,88.178,88.069,-0.42700 (99.573),7 3,2020/06/22 11:59:11,
160,1058730625,주식회사 신한네오텍,강미순,분석,164674290,76.4,88.181,88.072,-0.42371 (99.57629),14 1,2020/06/22 09:36:25,
161,2098127963,상승종합통신 주식회사,조남각,분석,164677701,76.4,88.183,88.074,-0.42163 (99.57837),7 2,2020/06/22 15:41:44,
162,2148724941,한빛시스템주식회사,윤명호,분석,164681030,76.4,88.184,88.076,-0.41960 (99.5804),8 13,2020/06/23 09:13:07,
163,2208160936,한국아이티진흥 주식회사,문동인,분석,164685906,76.2,88.187,88.078,-0.41663 (99.58337),10 14,2020/06/22 17:41:23,
164,2148766621,(주)포유네트웍스,이상오,분석,164708751,76.0,88.2,88.09,-0.40270 (99.5973),11 4,2020/06/18 16:16:28,
165,1138175669,(주)용상전기통신,권혁기,분석,164710560,76.0,88.201,88.091,-0.40160 (99.5984),1 15,2020/06/23 09:08:07,
166,1068669669,(주)일광통신,이병일,분석,164711660,76.0,88.202,88.092,-0.40093 (99.59907),13 9,2020/06/22 15:27:29,
167,1138150993,주식회사 우진정보,배재중,분석,164714000,76.0,88.203,88.093,-0.39951 (99.60049),13 6,2020/06/22 11:57:43,
168,1058192352,한아름정보통신(주),손경선,분석,164716850,75.8,88.205,88.095,-0.39777 (99.60223),15 6,2020/06/22 15:35:35,
169,2048159043,이앤씨텔레콤(주),김진갑,분석,164716954,75.8,88.205,88.095,-0.39770 (99.6023),3 14,2020/06/22 11:27:37,
170,1138628948,주식회사 씨큐프라임,이승열,분석,164723025,75.8,88.209,88.098,-0.39400 (99.606),10 2,2020/06/23 09:55:16,
171,1188109728,득진통신(주),김진섭,분석,164724247,75.8,88.209,88.099,-0.39326 (99.60674),6 4,2020/06/22 10:01:52,
172,1198800016,주식회사 태영정보통신공사,김석주,분석,164724980,75.8,88.21,88.099,-0.39281 (99.60719),3 14,2020/06/22 22:00:39,
173,1068136902,대일전기산업(주),임태원,분석,164732680,75.8,88.214,88.103,-0.38812 (99.61188),6 7,2020/06/23 08:49:17,
174,2038128023,한국토코넷(주),이준석,분석,164738610,75.6,88.217,88.106,-0.38451 (99.61549),7 15,2020/06/23 09:23:25,
175,2178601498,주식회사 엔키텍,원영춘,분석,164746322,75.6,88.222,88.11,-0.37980 (99.6202),12 7,2020/06/23 08:25:15,
176,8978600655,주식회사 넥서스티앤씨,박용남,분석,164749766,75.6,88.224,88.112,-0.37771 (99.62229),1 8,2020/06/19 09:47:11,
177,3168123644,주식회사 지엔씨원,이미자,분석,164749767,75.6,88.224,88.112,-0.37770 (99.6223),14 4,2020/06/21 16:46:01,
178,2198128106,우선이엔씨(주),김광수,분석,164749840,75.6,88.224,88.112,-0.37766 (99.62234),1 8,2020/06/22 10:14:33,
179,1428136631,주식회사 만사시스템,조호진,분석,164751730,75.4,88.225,88.113,-0.37651 (99.62349),10 11,2020/06/19 16:44:00,
180,2148667152,주식회사 어니언소프트웨어,조창희,분석,164751750,75.4,88.225,88.113,-0.37650 (99.6235),3 6,2020/06/19 10:48:36,
181,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,164753660,75.4,88.226,88.114,-0.37533 (99.62467),13 2,2020/06/20 19:22:57,
182,2148668087,주식회사 네오티스,이운학,분석,164754705,75.4,88.227,88.115,-0.37469 (99.62531),2 14,2020/06/19 10:46:34,
183,2078126444,(주)대영전설,김문영,분석,164757558,75.4,88.228,88.116,-0.37296 (99.62704),8 14,2020/06/19 15:40:50,
184,1078646179,(주)가이드삼정,문용만,분석,164763386,75.4,88.232,88.12,-0.36940 (99.6306),7 2,2020/06/18 16:37:09,
185,1198668458,이쓰리웍스 주식회사,박시영,분석,164765180,75.4,88.233,88.121,-0.36831 (99.63169),2 3,2020/06/22 14:50:44,
186,1078167709,온세텔레콤(주),박준학,분석,164765844,75.4,88.233,88.121,-0.36791 (99.63209),9 8,2020/06/19 16:46:19,
187,1068198683,주식회사 포인트정보,김종필,분석,164770603,75.2,88.236,88.123,-0.36500 (99.635),2 11,2020/06/22 09:06:06,
188,1048142446,(주)대성텔레콤,양종만,분석,164774589,75.2,88.238,88.126,-0.36257 (99.63743),13 10,2020/06/22 17:22:11,
189,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,164775567,75.2,88.239,88.126,-0.36198 (99.63802),1 15,2020/06/22 11:18:48,
190,1180673427,한마음정보시스템,정인숙,분석,164777649,75.2,88.24,88.127,-0.36071 (99.63929),6 11,2020/06/19 14:03:56,
191,1108153161,(주)나이츠넷,이용현,분석,164782579,75.2,88.243,88.13,-0.35770 (99.6423),8 4,2020/06/19 09:58:10,
192,2068120414,(주)일광기업,오도진,분석,164783203,75.2,88.243,88.13,-0.35732 (99.64268),12 5,2020/06/22 09:18:43,
193,2158786862,(주)현대아이티,장제만,분석,164785615,75.2,88.244,88.131,-0.35585 (99.64415),12 14,2020/06/22 18:25:12,
