순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈,정성호,분석,58390000,84.35,84.31,0.07761 (100.07761),10 6,2020/11/13 11:22:20,
2,1058649262,주식회사 노하우전기통신,임창배,분석,58412860,84.383,84.343,0.11679 (100.11679),13 4,2020/11/16 10:58:15,
3,2068627407,(주)미르에스디아이,김원식,분석,58413970,84.384,84.344,0.11869 (100.11869),13 4,2020/11/16 13:41:08,
4,6458701308,주식회사다빈정보통신,우주희,분석,58435390,84.415,84.375,0.15540 (100.1554),9 11,2020/11/17 08:40:38,
5,1068687032,주식회사 엔에스미디어,김경옥,분석,58448600,84.434,84.394,0.17805 (100.17805),3 2,2020/11/16 16:47:21,
6,1048159651,(주)성우음향정보통신,송민자,분석,58456740,84.446,84.406,0.19200 (100.192),5 12,2020/11/17 07:32:20,
7,1088149704,이엔트컴(주),백석환,분석,58492480,84.498,84.458,0.25325 (100.25325),14 9,2020/11/14 06:26:09,
8,2178125840,(주)에이디엠,정채옥,분석,58508260,84.521,84.481,0.28030 (100.2803),13 14,2020/11/17 09:13:51,
9,2308103607,주식회사 디케이앤트,양동국,분석,58509000,84.522,84.482,0.28157 (100.28157),8 6,2020/11/13 10:15:35,
10,1058740405,(주)화성이엔지,김택환,분석,58530371,84.552,84.513,0.31820 (100.3182),1 9,2020/11/13 15:27:15,
11,1188114949,이주씨스템(주),이복균,분석,58532530,84.556,84.516,0.32190 (100.3219),6 8,2020/11/17 09:10:53,
12,2148798098,주식회사 에이스뷰테크,김종오,분석,58585000,84.631,84.591,0.41183 (100.41183),8 15,2020/11/13 10:34:21,
13,5518100318,주식회사 씨스테크,류니나,분석,58594491,84.645,84.605,0.42810 (100.4281),8 4,2020/11/17 01:43:47,
14,1168175601,한빛인프라소닉(주),이한철,분석,58632420,84.7,84.66,0.49310 (100.4931),2 12,2020/11/16 10:03:52,
15,2048626080,주식회사 엘제이이엔지,임성희,분석,58676900,84.764,84.724,0.56934 (100.56934),1 7,2020/11/13 17:05:38,
16,2128142640,팍스코이앤아이(주),송기민,분석,58734284,84.847,84.807,0.66769 (100.66769),4 6,2020/11/16 17:35:23,
17,5348701726,주식회사 시큐어포인트,김진현,분석,58764700,84.891,84.851,0.71983 (100.71983),12 1,2020/11/16 10:38:27,
18,1098700045,샘솔정보주식회사,정찬구,분석,58774134,84.905,84.865,0.73599 (100.73599),2 9,2020/11/16 13:00:25,
19,1088159691,(주)다우텔레콤,이영순,분석,58803130,84.946,84.906,0.78569 (100.78569),1 2,2020/11/17 09:12:49,
20,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,58803310,84.947,84.907,0.78600 (100.786),2 10,2020/11/16 10:26:11,
21,1238175875,주식회사 휴톤,김영상,분석,58805991,84.951,84.911,0.79060 (100.7906),13 5,2020/11/13 14:19:13,
22,1078805018,주식회사 지엔아이테크,박우정,분석,58866130,85.037,84.997,0.89367 (100.89367),4 6,2020/11/13 18:10:04,
23,1138163445,주식회사 삼도통신,이정경,분석,58888040,85.069,85.029,0.93122 (100.93122),8 13,2020/11/15 14:18:50,
24,5168100542,주식회사 에이치투아이티,이희제,분석,62564000,90.379,90.337,7.23164 (107.23164),13 12,2020/11/16 11:27:30,
25,1048140865,다이아몬드전자(주),이건,분석,65793200,95.044,95.0,12.76633 (112.76633),5 10,2020/11/16 11:10:35,
-1,1088607510,애드온스마트 주식회사,신승자,분석,58274130,84.182,84.143,-0.12099 (99.87901),12 14,2020/11/16 22:08:11,낙찰하한선 미달
-2,2748800123,중앙씨앤티 주식회사,윤영진,분석,58263730,84.167,84.128,-0.13881 (99.86119),15 13,2020/11/16 16:01:54,낙찰하한선 미달
-3,1068619586,엠앨캐스트주식회사,김철호,분석,58201000,84.077,84.037,-0.24633 (99.75367),13 11,2020/11/16 12:59:54,낙찰하한선 미달
-4,1048183466,(주)제이엠티미디어,이강섭,분석,58169680,84.031,83.992,-0.30001 (99.69999),6 1,2020/11/17 09:03:33,낙찰하한선 미달
-5,1198141207,(주)텍센,권유찬,분석,58147999,84.0,83.96,-0.33717 (99.66283),7 3,2020/11/17 09:25:55,낙찰하한선 미달
-6,1148190678,주식회사 에드원,김춘걸,분석,58127280,83.97,83.931,-0.37268 (99.62732),12 1,2020/11/16 16:36:07,낙찰하한선 미달
-7,1208192633,(주)유니썬코리아,김형중,분석,58012902,83.805,83.765,-0.56872 (99.43128),8 14,2020/11/16 10:31:59,낙찰하한선 미달
-8,1138672575,주식회사 시스메이트,정종균,분석,57992584,83.776,83.736,-0.60354 (99.39646),7 6,2020/11/17 09:21:55,낙찰하한선 미달
-9,1068638093,(주)엘케이시스코,이기일,분석,57874270,83.605,83.565,-0.80633 (99.19367),5 7,2020/11/16 11:11:02,낙찰하한선 미달
-10,6042996444,세일,이종보,분석,57860000,83.584,83.545,-0.83079 (99.16921),7 14,2020/11/16 17:57:48,낙찰하한선 미달
-11,1198195493,주식회사 인텍하우징,심인석,분석,57853927,83.575,83.536,-0.84120 (99.1588),4 5,2020/11/16 13:27:20,낙찰하한선 미달
-12,1138655988,쿨사인주식회사,정제필,분석,57768560,83.452,83.413,-0.98751 (99.01249),12 3,2020/11/13 11:57:41,낙찰하한선 미달
