순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178125840,(주)에이디엠,정채옥,분석,22247140.0,89.069,88.988,1.12336 (101.12336),11 13,2020/04/27 17:10:33,
-1,1238603283,제이디미디어 주식회사,김석호,분석,21935870.0,87.823,87.743,-0.29150 (99.7085),3 14,2020/04/28 17:59:22,낙찰하한선 미달
-2,1138636870,주식회사 나우시스템,이종한,분석,21889648.0,87.638,87.558,-0.50160 (99.4984),4 8,2020/04/28 09:15:12,낙찰하한선 미달
-3,1428100754,(주) 원테크놀로지,김종달,분석,,,,,,2020/04/29 09:06:22,기타
-4,1128143733,공간미디어(주),김명숙,분석,,,,,,2020/04/29 07:46:32,기타
-5,7968600745,마스트아이엔씨 주식회사,전병호,분석,,,,,,2020/04/28 15:38:55,기타
-6,1198646212,주식회사 에프에스네트웍스,이화수,분석,,,,,,2020/04/28 13:58:58,기타
-7,1288710957,주식회사 유한테크,유종근,분석,,,,,,2020/04/28 10:01:56,기타
-8,1288644620,주식회사 피엠피테크,남영욱,분석,,,,,,2020/04/27 09:07:54,기타
-9,2108138572,주식회사 디와이엔텍,임형두,분석,,,,,,2020/04/29 11:00:46,기타
-10,1068633138,포에스미디어(주),원태우,분석,,,,,,2020/04/28 16:17:32,기타
-11,1058629723,(주)트리콤미디어,어기호,분석,,,,,,2020/04/27 10:28:19,기타
-12,7518800203,주식회사 엔티유시스템,한근섭,분석,,,,,,2020/04/27 13:06:12,기타
-13,1308114954,주식회사 영전,김영찬,분석,,,,,,2020/04/28 09:38:20,기타
-14,1348143368,주식회사 디피엔,유선영,분석,,,,,,2020/04/27 13:59:23,기타
-15,1198192370,(주)신관산업,이철재,분석,,,,,,2020/04/28 11:30:52,기타
-16,1241298327,제일영상정보통신,이미정,분석,,,,,,2020/04/29 09:35:52,기타
-17,1328612506,주식회사 그린아이티코리아,강원식,분석,,,,,,2020/04/28 10:01:34,기타
-18,2070185252,나이스음향,승인수,분석,,,,,,2020/04/29 11:39:20,기타
-19,2048174554,주식회사 창흥텔레콤,진경미,분석,,,,,,2020/04/29 08:04:41,기타
-20,1408134995,주식회사 삼신씨엔에스,정명호,분석,,,,,,2020/04/28 16:55:56,기타
-21,1308674020,주식회사 와치캠,최지훈,분석,,,,,,2020/04/29 09:34:16,기타
-22,5088137937,(주)벨류데이터,이선미,분석,,,,,,2020/04/28 18:05:09,기타
-23,1048140865,다이아몬드전자(주),이건,분석,,,,,,2020/04/27 10:34:54,기타
-24,6218601979,제이몬 주식회사,박은주,분석,,,,,,2020/04/29 09:39:45,기타
-25,1288694964,주식회사 디지팍스,정병국,분석,,,,,,2020/04/29 09:03:09,기타
-26,1078151890,주식회사유진솔루션,이훈희,분석,,,,,,2020/04/29 10:03:03,기타
-27,1298162816,코스모스티이에스 주식회사,조영자,분석,,,,,,2020/04/28 20:17:41,기타
-28,1248643430,주식회사 시스템앤솔루션,성창화,분석,,,,,,2020/04/29 08:44:35,기타
-29,2298131888,세운씨앤텍 (주),이미경,분석,,,,,,2020/04/27 15:15:58,기타
-30,1208192633,(주)유니썬코리아,김형중,분석,,,,,,2020/04/28 16:32:17,기타
-31,1358600197,주식회사 뮤즈테크,유병재,분석,,,,,,2020/04/28 10:21:24,기타
-32,1198653668,에코아이넷(주),박은희,분석,,,,,,2020/04/29 09:13:54,기타
-33,2178113330,(주)오성에스이엠,오성표,분석,,,,,,2020/04/28 13:59:49,기타
-34,2098211809,사단법인 해오름장애인협회,노영주,분석,,,,,,2020/04/28 13:37:42,기타
-35,2108161995,주식회사 에스에이치비쥬얼,이상항,분석,,,,,,2020/04/28 16:07:26,기타
-36,2100412872,유광미디어,김유성,분석,,,,,,2020/04/28 09:40:24,기타
-37,2078152132,(주)홍남테크,김홍길,분석,,,,,,2020/04/28 21:36:27,기타
-38,1148133871,주식회사소비코,권경섭,분석,,,,,,2020/04/27 10:20:13,기타
-39,1288150016,주식회사 성보,김길원,분석,,,,,,2020/04/27 14:34:39,기타
-40,2368701351,주식회사 한빛티엔에스,이광열,분석,,,,,,2020/04/29 09:25:58,기타
-41,1308147023,가락전자(주),장성준,분석,,,,,,2020/04/28 12:55:06,기타
-42,1098643839,주식회사 케이비정보통신,지인현,분석,,,,,,2020/04/28 09:33:31,기타
-43,1418138771,(주)아이엠에스테크,인윤기,분석,,,,,,2020/04/28 17:00:39,기타
-44,2098161262,주식회사 아이에스인텍,황관홍,분석,,,,,,2020/04/28 10:54:21,기타
-45,1238197898,주식회사비컴,김득환,분석,,,,,,2020/04/28 09:32:17,기타
-46,1048163757,도안파비스(주),최양규,분석,,,,,,2020/04/28 09:39:52,기타
-47,1278647828,주식회사 대륙미디어,김정창,분석,,,,,,2020/04/28 16:05:35,기타
-48,2158602337,지엔네텔(주),고시영,분석,,,,,,2020/04/28 17:49:45,기타
-49,1248605945,주식회사 새롬정보통신,홍연심,분석,,,,,,2020/04/29 09:46:20,기타
-50,1098143872,보은전자방송통신(주),우영섭,분석,,,,,,2020/04/29 09:23:11,기타
