순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048800071,주식회사 대광사업단  [최종낙찰],박선희,분석,28335977,87.755,88.727,1.11990 (101.1199),10 12,2020/02/20 09:18:37,
2,6058632937,주식회사 타키온정보기술,이건조,분석,28344990,87.783,88.755,1.15206 (101.15206),2 1,2020/02/18 17:10:54,
3,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,28368005,87.854,88.827,1.23420 (101.2342),9 5,2020/02/19 09:31:13,
4,2068679088,(주)한맥아이티,최예니,분석,28372500,87.868,88.842,1.25024 (101.25024),15 4,2020/02/19 11:55:10,
5,1068180183,보람정보통신서비스(주),안창진,분석,28377000,87.882,88.856,1.26629 (101.26629),4 14,2020/02/19 01:07:05,
6,1068627223,주식회사 다비앙,이정복,분석,28407358,87.976,88.951,1.37463 (101.37463),7 2,2020/02/18 10:59:04,
7,2148768177,(주)프라임엔시스템,윤재중,분석,28467400,88.162,89.139,1.58890 (101.5889),8 6,2020/02/20 09:29:33,
8,1148680379,주식회사 다경시스템,김대원,분석,28500000,88.263,89.241,1.70523 (101.70523),14 9,2020/02/19 08:36:06,
9,2030130565,이수정보통신,이한수,분석,28517280,88.316,89.295,1.76690 (101.7669),3 1,2020/02/18 16:58:34,
10,6058166688,(주)세계아이티씨,김황기,분석,28642762,88.705,89.688,2.21469 (102.21469),10 4,2020/02/19 09:26:42,
11,1178169252,엠에스온(주),이경미,분석,28657688,88.751,89.735,2.26796 (102.26796),2 1,2020/02/19 11:06:17,
12,2150786744,영진전기통신공사,정재인,분석,28765456,89.085,90.072,2.65254 (102.65254),4 9,2020/02/18 18:28:55,
13,1018651785,주식회사 청심아이티,김재균,분석,28825000,89.269,90.258,2.86503 (102.86503),14 2,2020/02/18 11:36:56,
14,1198646212,주식회사 에프에스네트웍스,이화수,분석,29131650,90.219,91.219,3.95934 (103.95934),7 10,2020/02/19 11:05:57,
15,1108175428,주식회사 카이져텍,류대열,분석,29181500,90.374,91.375,4.13724 (104.13724),3 4,2020/02/20 09:39:16,
16,2308103607,주식회사 디케이앤트,양동국,분석,278886870,863.7022,873.27,895.23703 (995.23703),2 3,2020/02/19 15:20:23,예가초과
17,1088603042,주식회사 서남아이에스,양선원,분석,281520900,871.8597,881.518,904.63685 (1004.63685),5 15,2020/02/19 14:56:59,예가초과
-1,1258180919,(주)경일전공,정요진,분석,28328326,87.731,88.703,1.09260 (101.0926),3 10,2020/02/20 09:34:27,낙찰하한선 미달
-2,2018603701,소성정보기술 (주),김금남,분석,28327782,87.73,88.701,1.09066 (101.09066),4 14,2020/02/19 09:02:57,낙찰하한선 미달
-3,2098134940,주식회사윤송이엔씨,정윤계,분석,28327300,87.728,88.7,1.08894 (101.08894),8 2,2020/02/19 10:18:41,낙찰하한선 미달
-4,1138669143,홈넷홈 주식회사,이정원,분석,28309327,87.672,88.644,1.02480 (101.0248),8 4,2020/02/18 10:05:42,낙찰하한선 미달
-5,1048635974,주식회사 성원통신,송준형,분석,28306445,87.664,88.635,1.01451 (101.01451),10 7,2020/02/20 08:00:41,낙찰하한선 미달
-6,1208691565,주식회사 바다에이앤티,이서하,분석,28303300,87.654,88.625,1.00329 (101.00329),11 13,2020/02/19 14:14:14,낙찰하한선 미달
-7,1338113707,(주)대보통신,염영숙,분석,28301900,87.649,88.62,0.99829 (100.99829),9 10,2020/02/19 10:56:51,낙찰하한선 미달
-8,1148622554,제이큐브데이터(주),김종국,분석,28295474,87.63,88.6,0.97536 (100.97536),14 10,2020/02/19 19:23:36,낙찰하한선 미달
-9,2098211809,사단법인 해오름장애인협회,노영주,분석,28292795,87.621,88.592,0.96580 (100.9658),11 7,2020/02/20 08:27:54,낙찰하한선 미달
-10,2068606585,(주)상지일렉스,정원상,분석,28289732,87.612,88.582,0.95487 (100.95487),2 6,2020/02/18 23:31:04,낙찰하한선 미달
-11,1138615856,(주)서원티에스,김안수,분석,28287357,87.604,88.575,0.94639 (100.94639),15 14,2020/02/19 16:33:10,낙찰하한선 미달
