순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148190678,주식회사 에드원  [최종낙찰],김춘걸,분석,150127951,87.746,87.187,-0.63550 (99.3645),6 1,2020/11/27 10:36:04,
2,7048701285,주식회사 하랑에스아이,김호중,분석,150128250,87.746,87.187,-0.63531 (99.36469),8 13,2020/11/30 09:09:17,
3,2098121862,거우전설주식회사,김영훈,분석,150129341,87.747,87.188,-0.63458 (99.36542),10 9,2020/11/30 13:39:50,
4,1078805018,주식회사 지엔아이테크,박우정,분석,150133590,87.75,87.19,-0.63177 (99.36823),14 8,2020/11/27 15:45:51,
5,2058140076,(주)제일첨단테크,김성수,분석,150135200,87.75,87.191,-0.63071 (99.36929),13 11,2020/11/30 09:08:06,
6,6428601243,주식회사 기가넷시스템,방영락,분석,150136447,87.751,87.192,-0.62988 (99.37012),13 15,2020/12/01 07:44:35,
7,3078147074,주식회사성우네트웍스,최성봉,분석,150144270,87.756,87.196,-0.62470 (99.3753),4 3,2020/11/30 22:23:39,
8,1078662029,주식회사 아이티트레인,주영일,분석,150145230,87.756,87.197,-0.62407 (99.37593),5 13,2020/11/27 10:46:25,
9,2108157604,주식회사 유니원이엔지,민수지,분석,150146900,87.757,87.198,-0.62296 (99.37704),5 6,2020/11/30 14:46:35,
10,1138633645,주식회사 와이넷,석지윤,분석,150150370,87.759,87.2,-0.62067 (99.37933),13 3,2020/11/30 09:49:15,
11,1058601287,(주)성산정보시스템,김기주,분석,150152428,87.761,87.201,-0.61930 (99.3807),4 6,2020/11/30 16:17:48,
12,2148840477,주식회사 알비에스테크,김동헌,분석,150158470,87.764,87.205,-0.61531 (99.38469),4 11,2020/12/01 08:47:10,
13,2118612681,(주)해우정보시스템,김병헌,분석,150159980,87.765,87.205,-0.61431 (99.38569),2 8,2020/11/27 17:18:42,
14,1188111452,동화전자산업(주),김종화,분석,150161190,87.766,87.206,-0.61350 (99.3865),2 4,2020/11/30 16:59:41,
15,1018148698,(주)석산텔레콤,박봉환,분석,150165421,87.768,87.209,-0.61070 (99.3893),5 14,2020/11/30 08:52:28,
16,2118899396,주식회사 피에스콤,최정환,분석,150167082,87.769,87.21,-0.60961 (99.39039),7 4,2020/11/27 17:40:25,
