순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068178635,(주)지아이테크놀러지,홍영우,분석,198879310,86.754,87.112,0.42307 (100.42307),15 5,2020/12/24 14:27:01,
2,1258602577,주식회사 유디피시스,조옥수,분석,198881727,86.755,87.113,0.42429 (100.42429),8 2,2020/12/28 09:10:54,
3,2118614883,주식회사 이씨오  [최종낙찰],이사영,분석,198900000,86.763,87.121,0.43352 (100.43352),11 3,2020/12/25 15:26:46,
4,1288641996,해용정보통신주식회사,백다리아,분석,198913554,86.769,87.126,0.44037 (100.44037),11 13,2020/12/28 08:35:56,
5,1358126192,주식회사 부림,배우상,분석,198930840,86.776,87.134,0.44909 (100.44909),15 7,2020/12/28 08:56:43,
6,1302676311,대민정보통신,정상구,분석,198997973,86.805,87.163,0.48299 (100.48299),7 15,2020/12/27 15:26:51,
7,1148190678,주식회사 에드원,김춘걸,분석,199121160,86.859,87.217,0.54520 (100.5452),12 11,2020/12/23 18:30:19,
8,1268154258,(주)영진전기,원정길,분석,199155817,86.874,87.233,0.56270 (100.5627),11 6,2020/12/26 22:42:10,
9,1358185226,(주)제이넷,장기헌,분석,199200000,86.894,87.252,0.58501 (100.58501),1 12,2020/12/24 18:37:11,
10,1248685084,(주)호현시스템,곽호갑,분석,199511846,87.03,87.389,0.74247 (100.74247),9 8,2020/12/24 09:23:12,
11,1268194167,(주)인포인네트웍스,전헌주,분석,199647700,87.089,87.448,0.81107 (100.81107),11 13,2020/12/24 09:37:21,
12,2368701351,주식회사 한빛티엔에스,이광열,분석,199666660,87.097,87.456,0.82064 (100.82064),4 6,2020/12/24 15:07:39,
13,1198602494,(주) 네오인아이텍,이경미,분석,199994100,87.24,87.6,0.98598 (100.98598),12 11,2020/12/24 16:29:47,
14,1138653369,(주)제이앤비이노베이션,오명숙,분석,201210100,87.77,88.132,1.59999 (101.59999),15 1,2020/12/28 08:45:58,
15,1298661597,주군이앤씨주식회사,권규향,분석,201357990,87.835,88.197,1.67467 (101.67467),14 6,2020/12/28 09:45:39,
16,1238170036,주식회사 나이콤,김대영,분석,205347133,89.575,89.944,3.68897 (103.68897),1 5,2020/12/24 16:29:45,
17,1188114949,이주씨스템(주),이복균,분석,208726000,91.049,91.424,5.39511 (105.39511),3 6,2020/12/28 09:21:41,
18,2148105563,(주)인성이엔씨,김규만,분석,221806410,96.755,97.154,12.00000 (112),12 2,2020/12/23 13:10:31,
19,2148647194,투앤원정보통신주식회사,서승호,분석,227040000,99.038,99.446,14.64267 (114.64267),3 1,2020/12/27 22:17:21,
20,1138604679,(주) 투데이게이트,김익훈,분석,227700000,99.326,99.735,14.97593 (114.97593),13 12,2020/12/28 09:09:17,
-1,1288138083,(주)유앤후레쉬,우재명,분석,198529810,86.601,86.958,0.24660 (100.2466),8 12,2020/12/27 18:59:57,낙찰하한선 미달
-2,1168135502,(주)비엠더코리아,구진회,분석,198514955,86.595,86.952,0.23910 (100.2391),2 9,2020/12/27 19:22:27,낙찰하한선 미달
-3,1058743120,주식회사 케이티스정보,원준호,분석,198144173,86.433,86.789,0.05187 (100.05187),11 6,2020/12/24 15:22:06,낙찰하한선 미달
-4,1138185890,(주)두손씨에스티,최수경,분석,198100800,86.414,86.771,0.02997 (100.02997),8 9,2020/12/24 14:59:15,낙찰하한선 미달
-5,6448700548,주식회사한국픽셀,홍상의,분석,198041480,86.388,86.745,0.00002 (100.00002),1 9,2020/12/23 20:04:58,낙찰하한선 미달
-6,1258182504,주식회사 비전정보통신,문병국,분석,197812303,86.288,86.644,-0.11571 (99.88429),11 9,2020/12/27 16:34:09,낙찰하한선 미달
-7,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,197764100,86.267,86.623,-0.14005 (99.85995),1 9,2020/12/24 14:22:50,낙찰하한선 미달
-8,1298173953,유닉디지털(주),오기현,분석,197266800,86.05,86.405,-0.39115 (99.60885),10 2,2020/12/24 14:55:37,낙찰하한선 미달
-9,1078677070,씨지에스아이티(주),최규식,분석,197233999,86.036,86.391,-0.40772 (99.59228),8 9,2020/12/28 08:52:25,낙찰하한선 미달
-10,1098167078,(주)에스씨네트,이계영,분석,197164500,86.006,86.36,-0.44281 (99.55719),1 7,2020/12/28 08:28:00,낙찰하한선 미달
-11,1198653668,에코아이넷(주),박은희,분석,119003920,51.911,52.125,-39.90959 (60.09041),10 3,2020/12/28 08:58:26,낙찰하한선 미달
