순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,8418600934,주식회사 디토시스  [최종낙찰],이민용,분석,825918141,65.0,86.746,87.659,1.05370 (101.0537),3 15,2020/02/03 06:59:27,
2,1208782160,에스엔에스이서비스주식회사,정경식,분석,825923045,65.0,86.747,87.659,1.05430 (101.0543),7 15,2020/01/31 10:38:48,
3,1198133823,(주)씽크테크,이영록,분석,826073136,65.04,86.762,87.675,1.07266 (101.07266),8 5,2020/02/03 08:54:34,
4,1138615856,(주)서원티에스,김안수,분석,826103669,65.08,86.766,87.678,1.07639 (101.07639),15 5,2020/01/31 15:36:16,
5,1078197386,(주)아리네트웍스,성동식,분석,826152707,65.08,86.771,87.683,1.08239 (101.08239),3 13,2020/02/03 09:33:43,
6,1248664454,주식회사 제이케이넷,이중구,분석,826162516,65.08,86.772,87.684,1.08360 (101.0836),15 5,2020/01/31 11:08:29,
7,2288700439,주식회사은환이엔씨,황영숙,분석,826302276,65.16,86.787,87.699,1.10070 (101.1007),3 8,2020/01/31 11:22:31,
8,4188129435,주식회사 서진아이티씨,김홍기,분석,826449790,65.2,86.802,87.715,1.11874 (101.11874),13 10,2020/01/31 11:45:26,
9,2068125141,주식회사 스테이지넷,임영규,분석,826552370,65.24,86.813,87.726,1.13129 (101.13129),3 4,2020/01/31 17:59:49,
10,1228193977,주식회사 에스유테크,강정구,분석,826727888,65.32,86.831,87.744,1.15277 (101.15277),13 4,2020/01/31 16:58:00,
11,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,826737081,65.32,86.832,87.745,1.15389 (101.15389),11 6,2020/01/30 10:34:22,
12,2208114219,서림기전개발(주),송석웅,분석,826806500,65.36,86.839,87.753,1.16239 (101.16239),10 15,2020/02/03 08:47:37,
13,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,826821264,65.36,86.841,87.754,1.16420 (101.1642),6 3,2020/01/31 09:28:57,
14,1108153161,(주)나이츠넷,이용현,분석,827071360,65.48,86.867,87.781,1.19480 (101.1948),9 10,2020/01/30 20:34:18,
15,1278171963,(주)서광시스템,박영,분석,827124484,65.48,86.873,87.787,1.20129 (101.20129),3 6,2020/01/31 11:22:52,
16,3058138619,(주)사이버텔브릿지,남백산,분석,827422598,65.6,86.904,87.818,1.23777 (101.23777),6 10,2020/01/30 14:27:22,
17,1198649126,태광에스엠주식회사,전현용,분석,827453859,65.64,86.907,87.822,1.24160 (101.2416),12 10,2020/01/31 11:16:50,
18,1138633645,주식회사 와이넷,석지윤,분석,827726110,65.76,86.936,87.85,1.27491 (101.27491),10 11,2020/02/03 09:12:37,
19,1198682431,(주)대경시스텍,반기수,분석,827784868,65.76,86.942,87.857,1.28210 (101.2821),9 5,2020/01/30 11:33:56,
20,1191119997,대흥전기통신공사,고미영,분석,827797945,65.76,86.944,87.858,1.28370 (101.2837),14 6,2020/01/30 17:00:49,
21,3118113670,하나정보통신 주식회사,박희진,분석,827972032,65.84,86.962,87.877,1.30500 (101.305),8 10,2020/02/01 10:12:52,
22,4028129236,완전정보통신 주식회사,정현자,분석,827982400,65.84,86.963,87.878,1.30626 (101.30626),11 10,2020/02/03 11:24:01,
23,2198111833,주식회사 대영아이오티,전인구,분석,828035781,65.88,86.969,87.883,1.31280 (101.3128),9 8,2020/02/03 09:01:50,
24,1018700532,주식회사 우리통신,박현준,분석,828194000,65.96,86.985,87.9,1.33215 (101.33215),5 14,2020/01/30 10:11:21,
25,1108155460,주식회사 자유전설,김상중,분석,828415830,66.04,87.009,87.924,1.35930 (101.3593),14 5,2020/02/03 09:19:33,
26,1208163439,(주)아이엘에스씨,이병준,분석,828434626,66.04,87.01,87.926,1.36159 (101.36159),1 5,2020/01/30 14:00:41,
27,1198192370,(주)신관산업,이철재,분석,828442799,66.04,87.011,87.926,1.36259 (101.36259),1 2,2020/01/31 09:21:00,
28,2148772161,주식회사 비에스아이시스템,박해용,분석,828492656,66.08,87.017,87.932,1.36870 (101.3687),13 14,2020/02/03 10:01:09,
29,1078756640,주식회사 링크씨앤아이,김대훈,분석,828613616,66.12,87.029,87.945,1.38349 (101.38349),6 4,2020/02/02 21:34:05,
30,2018603701,소성정보기술 (주),김금남,분석,828725576,66.16,87.041,87.956,1.39719 (101.39719),5 8,2020/02/03 08:27:09,
31,1208105711,주식회사 삼진일렉스,김성관,분석,828842000,66.2,87.053,87.969,1.41144 (101.41144),1 2,2020/02/03 09:50:58,
32,2068183592,(주)신광티앤이,이일환,분석,828853087,66.2,87.054,87.97,1.41279 (101.41279),14 1,2020/02/03 08:46:47,
33,6128117899,성창통신주식회사,전주환,분석,828939700,66.24,87.064,87.979,1.42339 (101.42339),12 9,2020/01/31 09:52:42,
34,1138636865,주식회사 정원시큐,염승호,분석,828978136,66.28,87.068,87.983,1.42810 (101.4281),3 1,2020/01/31 11:25:22,
35,2158184144,주영건설 주식회사,서봉원,분석,829092558,66.32,87.08,87.995,1.44210 (101.4421),10 13,2020/01/31 15:10:37,
36,7288700415,주식회사 티엑스텍,박영기,분석,829337750,66.44,87.105,88.021,1.47210 (101.4721),10 12,2020/01/30 14:55:21,
37,1138637772,(주)헤로스테크,김병래,분석,829347560,66.44,87.106,88.023,1.47330 (101.4733),7 9,2020/01/30 19:10:58,
38,2068650742,한선씨앤씨 주식회사,장홍식,분석,829423362,66.44,87.114,88.031,1.48257 (101.48257),9 5,2020/01/31 15:20:17,
39,1198632979,성민전기 주식회사,김미영,분석,829656500,66.56,87.139,88.055,1.51110 (101.5111),2 11,2020/02/02 23:20:17,
40,1198611222,(주)제이에이티,이세창,분석,829907070,66.68,87.165,88.082,1.54175 (101.54175),10 12,2020/01/30 18:10:02,
41,2108131394,(주)안나시스템,문병조,분석,829907412,66.68,87.165,88.082,1.54179 (101.54179),12 10,2020/01/30 12:44:23,
42,2118794604,(주)유니아이비,이희강,분석,830643806,66.96,87.243,88.16,1.63190 (101.6319),8 12,2020/02/03 08:30:59,
43,1138636870,주식회사 나우시스템,이종한,분석,830717915,67.0,87.25,88.168,1.64096 (101.64096),11 3,2020/02/03 09:53:59,
44,1138611622,(주)이담에스티,최명순,분석,831317452,67.24,87.313,88.232,1.71432 (101.71432),4 7,2020/02/01 12:04:55,
45,3178139381,주식회사 삼미무선정보시스템,송준호,분석,831394000,67.28,87.321,88.24,1.72368 (101.72368),1 10,2020/01/31 16:55:49,
46,2068679088,(주)한맥아이티,최예니,분석,831522900,67.36,87.335,88.253,1.73946 (101.73946),8 5,2020/01/31 08:48:02,
47,2098134940,주식회사윤송이엔씨,정윤계,분석,831546920,67.36,87.337,88.256,1.74239 (101.74239),4 2,2020/02/01 09:08:48,
48,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,832301110,67.68,87.417,88.336,1.83467 (101.83467),2 4,2020/02/02 22:03:05,
49,1178159259,금일정보기술주식회사,박청아,분석,832396928,67.72,87.427,88.346,1.84640 (101.8464),3 7,2020/01/31 11:26:32,
50,2048124559,(주)대용와트스,남상태,분석,832456591,67.72,87.433,88.352,1.85370 (101.8537),12 14,2020/01/30 17:21:01,
51,2158133077,오티씨테크놀로지 주식회사,김희언,분석,833566000,68.2,87.549,88.47,1.98943 (101.98943),14 7,2020/02/03 12:53:01,
52,2108149521,주식회사 구일일무인경비시스템,박종철,분석,835406800,68.96,87.743,88.666,2.21466 (102.21466),10 13,2020/02/03 12:08:26,
53,1058714080,(주) 한일이앤에스,박완교,분석,841509569,68.48,88.384,89.313,2.96136 (102.96136),2 9,2020/01/31 12:04:45,
54,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,841850339,68.32,88.42,89.35,3.00305 (103.00305),9 13,2020/01/31 09:36:18,
55,7418801210,주식회사 한국에이브이산업,이재숙,분석,856540000,65.0,89.962,90.909,4.80038 (104.80038),7 1,2020/01/31 07:17:43,
56,1078735096,주식회사 등대씨엔씨,서철승,분석,20200123225,65.0,2121.6308,2143.945,2371.54904 (2471.54904),6 8,2020/01/31 13:57:45,예가초과
-1,1198605337,(주)신한이엔아이,유순자,분석,825845400,64.96,86.739,87.651,1.04479 (101.04479),14 12,2020/01/31 04:36:16,낙찰하한선 미달
-2,1198675906,대경정보통신 주식회사,변원덕,분석,825843358,64.96,86.738,87.651,1.04455 (101.04455),15 11,2020/02/02 14:01:10,낙찰하한선 미달
-3,1198668254,디에스인포시스(주),최혜경,분석,825798815,64.92,86.734,87.646,1.03910 (101.0391),11 14,2020/01/31 11:17:57,낙찰하한선 미달
-4,2198116973,건아정보기술 주식회사,심광호,분석,825779199,64.92,86.732,87.644,1.03670 (101.0367),4 5,2020/01/31 13:27:13,낙찰하한선 미달
-5,1138628119,주식회사 아이티로그,한순애,분석,825732612,64.92,86.727,87.639,1.03099 (101.03099),6 12,2020/02/03 10:47:47,낙찰하한선 미달
-6,4158112973,삼성정보시스템 주식회사,이임상,분석,825691821,64.88,86.722,87.635,1.02600 (101.026),1 5,2020/01/31 11:31:45,낙찰하한선 미달
-7,1168105686,대덕전설(주),남궁성규,분석,825650000,64.88,86.718,87.63,1.02089 (101.02089),15 7,2020/01/31 14:40:33,낙찰하한선 미달
-8,1088179135,주왕전기통신(주),권이길,분석,825498050,64.8,86.702,87.614,1.00230 (101.0023),6 13,2020/01/31 08:05:12,낙찰하한선 미달
-9,2048159043,이앤씨텔레콤(주),김진갑,분석,825492324,64.8,86.701,87.613,1.00159 (101.00159),4 1,2020/01/31 11:19:09,낙찰하한선 미달
-10,1348148077,(주)원네트웍,김필호,분석,825423673,64.76,86.694,87.606,0.99320 (100.9932),14 9,2020/02/03 09:13:45,낙찰하한선 미달
-11,1208100598,(주)삼지엔지니어링,김동명,분석,825339488,64.76,86.685,87.597,0.98290 (100.9829),13 8,2020/01/30 17:13:10,낙찰하한선 미달
-12,2158770996,엠코어넷 주식회사,김명경,분석,825268382,64.72,86.678,87.59,0.97419 (100.97419),10 7,2020/01/30 14:04:35,낙찰하한선 미달
-13,2068188409,주식회사 넥스파시스템,이상준,분석,825217710,64.68,86.673,87.584,0.96800 (100.968),4 6,2020/02/03 09:13:13,낙찰하한선 미달
-14,2118168569,삼익정보통신(주),김진섭,분석,825178684,64.68,86.669,87.58,0.96322 (100.96322),7 4,2020/02/01 20:41:55,낙찰하한선 미달
-15,1148137654,(주)미동이엔씨,이병복,분석,825116360,64.64,86.662,87.573,0.95559 (100.95559),2 13,2020/02/03 08:44:15,낙찰하한선 미달
-16,7988800880,뉴테크정보통신 주식회사,정대웅,분석,824986070,64.6,86.648,87.56,0.93965 (100.93965),10 8,2020/01/31 11:11:19,낙찰하한선 미달
-17,1098185343,주식회사 오티에스씨,이승환,분석,824979056,64.6,86.648,87.559,0.93880 (100.9388),12 14,2020/02/03 09:04:51,낙찰하한선 미달
-18,1408179804,주식회사 에스엠네트웍스,박상준,분석,824961890,64.6,86.646,87.557,0.93669 (100.93669),12 3,2020/01/30 17:37:47,낙찰하한선 미달
-19,2200459632,하나정보통신,현광섭,분석,824930017,64.56,86.642,87.554,0.93279 (100.93279),15 7,2020/01/30 16:41:24,낙찰하한선 미달
-20,1288138083,(주)유앤후레쉬,우재명,분석,824929210,64.56,86.642,87.554,0.93270 (100.9327),15 2,2020/02/02 19:58:44,낙찰하한선 미달
-21,2158753003,주식회사 이예스피,민은정,분석,824925930,64.56,86.642,87.553,0.93229 (100.93229),7 1,2020/01/30 10:38:25,낙찰하한선 미달
-22,2038101742,株式會社 革新電工社,김희웅,분석,824901500,64.56,86.639,87.551,0.92931 (100.92931),7 5,2020/01/31 09:21:37,낙찰하한선 미달
-23,6168114822,주식회사 광동전력,고재용,분석,824876890,64.56,86.637,87.548,0.92629 (100.92629),9 2,2020/01/31 17:01:06,낙찰하한선 미달
-24,1098197140,(주)코맥스시큐리티,김종정,분석,824871990,64.56,86.636,87.547,0.92570 (100.9257),8 12,2020/02/03 09:51:41,낙찰하한선 미달
-25,1041890207,삼정정보통신,이순봉,분석,824867910,64.56,86.636,87.547,0.92520 (100.9252),7 11,2020/01/31 14:08:19,낙찰하한선 미달
-26,4098606490,서경정보통신 주식회사,김연화,분석,824757900,64.48,86.624,87.535,0.91174 (100.91174),13 1,2020/01/31 09:08:53,낙찰하한선 미달
-27,1138141835,주식회사 고려티에스아이,이중석,분석,824742850,64.48,86.623,87.534,0.90989 (100.90989),12 14,2020/01/30 10:17:06,낙찰하한선 미달
-28,2138198870,근우이엔비 주식회사,김재진,분석,824698717,64.48,86.618,87.529,0.90449 (100.90449),4 15,2020/01/31 18:50:01,낙찰하한선 미달
-29,1378140604,(주)재원텔레콤,이화정,분석,824671800,64.48,86.615,87.526,0.90120 (100.9012),12 10,2020/01/31 13:22:20,낙찰하한선 미달
-30,1128126393,주식회사 승도이엔씨,신종성,분석,824651800,64.44,86.613,87.524,0.89875 (100.89875),12 6,2020/02/03 09:17:24,낙찰하한선 미달
-31,1058605740,국제텔레시스(주),박병헌,분석,824635788,64.44,86.611,87.522,0.89680 (100.8968),13 15,2020/01/31 17:21:36,낙찰하한선 미달
-32,1328168344,주식회사 아시아정보기술,김장한,분석,824601869,64.44,86.608,87.519,0.89265 (100.89265),5 9,2020/01/31 09:01:20,낙찰하한선 미달
-33,2068196840,주식회사 혜성이티에스,이상영,분석,824558960,64.4,86.603,87.514,0.88739 (100.88739),3 12,2020/02/02 10:44:45,낙찰하한선 미달
-34,1098162433,광명정보통신(주),김형준,분석,824549800,64.4,86.602,87.513,0.88627 (100.88627),12 11,2020/01/31 08:10:28,낙찰하한선 미달
-35,6158122391,주식회사 우진이앤씨,최진섭,분석,824485400,64.4,86.596,87.506,0.87839 (100.87839),7 12,2020/01/31 17:49:27,낙찰하한선 미달
-36,1068683638,주식회사 엔씨씨디지탈,이상호,분석,824477220,64.4,86.595,87.506,0.87739 (100.87739),15 7,2020/01/31 10:17:57,낙찰하한선 미달
-37,1188119624,탑정보통신(주),오영권,분석,824361172,64.32,86.583,87.493,0.86319 (100.86319),15 7,2020/02/03 09:25:42,낙찰하한선 미달
-38,2128142640,팍스코이앤아이(주),송기민,분석,824360510,64.32,86.583,87.493,0.86311 (100.86311),5 13,2020/01/31 13:25:55,낙찰하한선 미달
-39,2148687288,(주)포어링크,송기봉,분석,824350547,64.32,86.582,87.492,0.86189 (100.86189),7 13,2020/02/03 09:00:41,낙찰하한선 미달
-40,1388162595,주식회사 컴텍디이케이,이은광,분석,824348913,64.32,86.581,87.492,0.86170 (100.8617),15 11,2020/01/30 16:15:36,낙찰하한선 미달
-41,2038164674,(주)컴버스테크,이돈원,분석,824274540,64.28,86.574,87.484,0.85260 (100.8526),15 2,2020/01/30 14:58:02,낙찰하한선 미달
-42,1198173261,(주)현대네트웍기술,조성익,분석,824258200,64.28,86.572,87.482,0.85060 (100.8506),4 9,2020/01/31 17:39:01,낙찰하한선 미달
-43,1268159398,(주)파이런텍,이병길,분석,824198530,64.28,86.566,87.476,0.84330 (100.8433),15 6,2020/01/31 12:52:59,낙찰하한선 미달
-44,1098610416,(주)네시비스,이은섭,분석,824198530,64.28,86.566,87.476,0.84330 (100.8433),6 4,2020/01/31 09:11:56,낙찰하한선 미달
-45,1208164006,(주)청음미디어,조남수,분석,824165350,64.24,86.562,87.472,0.83924 (100.83924),3 1,2020/01/30 16:21:25,낙찰하한선 미달
-46,2148186794,주식회사 리트코,정종경,분석,823955880,64.16,86.54,87.45,0.81361 (100.81361),7 11,2020/01/30 17:18:14,낙찰하한선 미달
-47,1058654519,주식회사유비라인,이병오,분석,823928963,64.16,86.537,87.447,0.81031 (100.81031),12 15,2020/01/31 18:00:06,낙찰하한선 미달
-48,2078126444,(주)대영전설,김문영,분석,823926365,64.16,86.537,87.447,0.80999 (100.80999),11 6,2020/01/30 15:47:43,낙찰하한선 미달
-49,1138106099,기전통신(주),윤기영,분석,823924500,64.16,86.537,87.447,0.80977 (100.80977),11 4,2020/01/31 19:02:00,낙찰하한선 미달
-50,1198108907,(주)아이엔아이,이상우,분석,823871600,64.12,86.531,87.441,0.80329 (100.80329),15 7,2020/01/31 14:00:28,낙찰하한선 미달
-51,1138139080,(주)성강통신기술사사무소,안치영,분석,823863440,64.12,86.53,87.44,0.80230 (100.8023),11 6,2020/02/03 09:15:32,낙찰하한선 미달
-52,3148165629,(주)충청넷,최종출,분석,823858530,64.12,86.53,87.44,0.80170 (100.8017),6 10,2020/01/30 18:00:22,낙찰하한선 미달
-53,3018182388,(주) 기전사,신해식,분석,823840550,64.12,86.528,87.438,0.79950 (100.7995),12 14,2020/02/03 08:53:45,낙찰하한선 미달
-54,7518800203,주식회사 엔티유시스템,한근섭,분석,823827500,64.12,86.527,87.437,0.79790 (100.7979),10 15,2020/01/30 16:32:44,낙찰하한선 미달
-55,2208660663,주식회사 데이타렉스,김정국,분석,823827400,64.12,86.527,87.437,0.79789 (100.79789),2 11,2020/01/31 16:44:44,낙찰하한선 미달
-56,1178122655,셀렉트정보기술(주),임윤정,분석,823817461,64.12,86.526,87.436,0.79667 (100.79667),2 8,2020/02/03 08:00:48,낙찰하한선 미달
-57,7708100831,진아이티 주식회사,이진행,분석,823814968,64.12,86.525,87.435,0.79637 (100.79637),9 12,2020/01/31 15:14:04,낙찰하한선 미달
-58,1108139892,(주)이화텔레콤,윤영배,분석,823814639,64.12,86.525,87.435,0.79632 (100.79632),7 3,2020/01/30 11:32:02,낙찰하한선 미달
-59,6788100724,정상기전 주식회사,김정열,분석,823752300,64.08,86.519,87.429,0.78870 (100.7887),4 14,2020/02/03 11:14:47,낙찰하한선 미달
-60,1268670710,주식회사 에디넷,민경태,분석,823749830,64.08,86.518,87.428,0.78840 (100.7884),12 5,2020/02/02 18:53:15,낙찰하한선 미달
-61,2108108684,주식회사 대금이앤아이,김종우,분석,823691800,64.04,86.512,87.422,0.78130 (100.7813),4 10,2020/01/31 16:02:43,낙찰하한선 미달
-62,2128145574,콤시스(주),서경환,분석,823674500,64.04,86.511,87.42,0.77918 (100.77918),6 2,2020/01/30 10:53:04,낙찰하한선 미달
-63,5158108648,동서통신(주),박영하,분석,823664011,64.04,86.509,87.419,0.77790 (100.7779),11 8,2020/02/03 08:55:17,낙찰하한선 미달
-64,2158769714,주식회사 누리엔에스,박봉기,분석,823636220,64.04,86.506,87.416,0.77449 (100.77449),14 12,2020/01/31 11:06:38,낙찰하한선 미달
-65,1188117645,(주)유투넷,최병국,분석,823630501,64.04,86.506,87.416,0.77380 (100.7738),4 15,2020/01/30 10:26:27,낙찰하한선 미달
-66,1028135124,현대에이치디에스(주),고해룡,분석,823619876,64.04,86.505,87.415,0.77250 (100.7725),7 3,2020/01/30 16:20:40,낙찰하한선 미달
-67,1088178984,(주)포소드,마명철,분석,823575740,64.0,86.5,87.41,0.76709 (100.76709),2 4,2020/01/30 10:33:47,낙찰하한선 미달
-68,2128140491,(주)벧엘정보통신,채수진,분석,823557768,64.0,86.498,87.408,0.76490 (100.7649),2 15,2020/02/03 08:49:20,낙찰하한선 미달
-69,1288110974,주식회사 승원에이씨오,박태환,분석,823539700,64.0,86.496,87.406,0.76269 (100.76269),3 1,2020/02/03 08:59:13,낙찰하한선 미달
-70,1048118820,대우정보시스템 주식회사,김상직,분석,823520369,63.96,86.494,87.404,0.76032 (100.76032),4 3,2020/02/03 09:58:54,낙찰하한선 미달
