순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,2118101156,(주)인스틴솔루션,박세준,분석,105637700,86.0,87.797,88.032,-0.25634 (99.74366),2 3,2020/10/27 14:29:09,
41,2158687767,(주)에스앤디비즈,정성호,분석,105639000,86.0,87.798,88.033,-0.25511 (99.74489),7 13,2020/10/27 11:14:40,
42,1058748784,(주)에스알시스템,김수정,분석,105641850,86.0,87.801,88.035,-0.25240 (99.7476),12 5,2020/11/02 13:54:39,
43,1138658592,위너시스텍 주식회사,조용걸,분석,105643100,86.0,87.802,88.036,-0.25121 (99.74879),1 12,2020/10/30 16:47:20,
44,1198153493,(주)경성네트웍,편해용,분석,105643215,86.0,87.802,88.036,-0.25110 (99.7489),4 14,2020/10/30 10:07:10,
45,1188109785,주식회사 안세기술,이용안,분석,105647000,86.2,87.805,88.039,-0.24751 (99.75249),6 12,2020/11/03 09:11:57,
46,2068153517,뉴텔레콤(주),김을선,분석,105648160,86.2,87.806,88.04,-0.24641 (99.75359),5 1,2020/11/02 09:46:21,
47,2208127086,동강엠텍(주),차영문,분석,105649217,86.2,87.807,88.041,-0.24540 (99.7546),4 12,2020/11/02 09:32:11,
48,1068619586,엠앨캐스트주식회사,김철호,분석,105649500,86.2,87.807,88.041,-0.24514 (99.75486),13 3,2020/10/27 14:33:24,
49,1078212123,사단법인 장애인인권센터,서인환,분석,105649700,86.2,87.807,88.042,-0.24495 (99.75505),14 1,2020/10/30 08:45:58,
50,1088181548,디에스지엔 주식회사,신재범,분석,105651559,86.2,87.809,88.043,-0.24318 (99.75682),2 11,2020/10/28 14:07:12,
51,2048648634,주식회사 디에스에스지,이주미,분석,105652323,86.2,87.81,88.044,-0.24245 (99.75755),10 13,2020/10/29 14:25:11,
52,1068660843,세중물산 주식회사,김용욱,분석,105654480,86.2,87.812,88.046,-0.24041 (99.75959),2 14,2020/10/30 16:46:50,
53,2158706984,도드람정보기술 주식회사,이명석,분석,105654903,86.2,87.812,88.046,-0.24000 (99.76),14 8,2020/10/29 15:42:12,
54,1180565240,성보전자통신,양행천,분석,105659390,86.4,87.816,88.05,-0.23574 (99.76426),14 4,2020/11/03 06:07:22,
55,1138604679,(주) 투데이게이트,김익훈,분석,105660800,86.4,87.817,88.051,-0.23440 (99.7656),9 3,2020/11/02 08:22:43,
56,1408177811,주식회사 네오비젼,유정식,분석,105662060,86.4,87.818,88.052,-0.23321 (99.76679),4 9,2020/11/02 17:52:56,
57,1138633645,주식회사 와이넷,석지윤,분석,105662650,86.4,87.819,88.052,-0.23265 (99.76735),15 2,2020/10/30 10:49:34,
58,1088107572,동광전기건설(주),박재영,분석,105663684,86.4,87.82,88.053,-0.23166 (99.76834),2 13,2020/11/03 00:09:29,
59,2148823314,화인정보기술주식회사,이명우,분석,105664380,86.4,87.82,88.054,-0.23100 (99.769),11 15,2020/11/02 12:36:10,
60,1328127945,부민통신 주식회사,박창욱,분석,105665221,86.4,87.821,88.055,-0.23020 (99.7698),8 3,2020/10/30 11:42:47,
61,1078658471,우암정보통신 주식회사,김정훈,분석,105666060,86.4,87.822,88.055,-0.22941 (99.77059),4 1,2020/11/02 17:06:17,
62,1208128825,(주)이일엔지니어링,정찬면,분석,105667120,86.4,87.823,88.056,-0.22840 (99.7716),8 3,2020/11/02 09:48:01,
63,1108175530,주식회사창조씨엔에스,정혜경,분석,105673430,86.6,87.828,88.061,-0.22241 (99.77759),11 4,2020/11/03 01:32:34,
64,1058680303,주식회사 제이엔디케이,이재식,분석,105673900,86.6,87.829,88.062,-0.22196 (99.77804),7 11,2020/10/28 13:30:02,
65,2048109261,영한산업(주),권지영,분석,105674000,86.6,87.829,88.062,-0.22187 (99.77813),14 8,2020/11/02 18:19:46,
66,1028135124,현대에이치디에스(주),고해룡,분석,105677855,86.6,87.832,88.065,-0.21821 (99.78179),11 15,2020/11/02 09:56:04,
67,1098613335,주식회사 스마트씨앤아이,임요웅,분석,105679750,86.6,87.834,88.067,-0.21641 (99.78359),5 11,2020/10/30 15:33:09,
68,1198668894,주식회사 와이즈인포텍,박태수,분석,105680075,86.6,87.834,88.067,-0.21610 (99.7839),9 14,2020/10/27 14:35:44,
69,1138185890,(주)두손씨에스티,최수경,분석,105681370,86.8,87.835,88.068,-0.21487 (99.78513),5 2,2020/11/02 11:17:12,
70,1058162163,주식회사대한종합산전,이섭,분석,105682300,86.8,87.836,88.069,-0.21398 (99.78602),14 5,2020/10/30 09:54:33,
71,2128145574,콤시스(주),서경환,분석,105683600,86.8,87.837,88.07,-0.21275 (99.78725),2 1,2020/11/02 09:08:19,
72,1198164802,주식회사 비아이넷,김동균,분석,105686070,86.8,87.839,88.072,-0.21040 (99.7896),13 10,2020/11/02 10:04:43,
73,1098166803,(주)아이앤씨파트너스,곽준철,분석,105689439,86.8,87.842,88.075,-0.20720 (99.7928),14 1,2020/11/03 09:50:15,
74,1058740405,(주)화성이엔지,김택환,분석,105691650,86.8,87.844,88.077,-0.20510 (99.7949),4 14,2020/10/30 17:01:29,
75,1048142446,(주)대성텔레콤,양종만,분석,105694365,87.0,87.846,88.079,-0.20253 (99.79747),6 12,2020/11/02 16:14:12,
76,1108153161,(주)나이츠넷,이용현,분석,105697600,87.0,87.849,88.082,-0.19945 (99.80055),7 6,2020/11/03 09:43:10,
77,1358131171,(주)금성전기통신공사,김윤환,분석,105698920,87.0,87.85,88.083,-0.19820 (99.8018),14 8,2020/10/30 10:37:56,
78,2028104237,대선이엔씨(주),최승재,분석,105707854,87.2,87.858,88.09,-0.18971 (99.81029),5 2,2020/11/02 15:05:31,
79,2078141917,합자회사 대성전업상사,권기원,분석,105708950,87.2,87.859,88.091,-0.18867 (99.81133),6 11,2020/11/02 13:50:44,
80,2048620126,(주)상부사종합건설,이상만,분석,105711350,87.2,87.861,88.093,-0.18639 (99.81361),6 12,2020/11/02 23:05:58,
81,1088159691,(주)다우텔레콤,이영순,분석,105711978,87.2,87.862,88.094,-0.18580 (99.8142),7 3,2020/11/03 08:58:21,
82,2138198870,주식회사 근우,김재진,분석,105712600,87.2,87.862,88.094,-0.18521 (99.81479),14 15,2020/11/02 07:50:43,
83,2148886584,주식회사 수민텔레콤,이상민,분석,105712602,87.2,87.862,88.094,-0.18521 (99.81479),11 4,2020/10/30 11:04:44,
84,2148777322,주식회사 보림프러스,김병관,분석,105714288,87.2,87.864,88.095,-0.18360 (99.8164),10 5,2020/11/02 17:57:29,
85,2168107645,(주)한신기전통신,한후수,분석,105718480,87.4,87.867,88.099,-0.17962 (99.82038),9 10,2020/10/31 18:26:05,
86,2018199051,나루씨앤씨주식회사,이상협,분석,105720500,87.4,87.869,88.101,-0.17770 (99.8223),8 7,2020/10/29 09:41:00,
87,1048603486,우영메카(주),김규승,분석,105721553,87.4,87.87,88.102,-0.17670 (99.8233),13 11,2020/10/29 22:07:15,
88,2037683508,우리통신네트워크,김만수,분석,105722816,87.4,87.871,88.103,-0.17550 (99.8245),13 11,2020/10/29 11:27:15,
89,1018651785,주식회사 청심아이티,김재균,분석,105727185,87.6,87.875,88.106,-0.17136 (99.82864),14 2,2020/10/30 09:06:30,
90,2048190516,주식회사동훈전설,정준모,분석,105727449,87.6,87.875,88.106,-0.17110 (99.8289),15 8,2020/11/02 14:42:19,
91,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,105729109,87.6,87.877,88.108,-0.16953 (99.83047),13 7,2020/10/27 09:46:27,
92,1068127039,진명이엔씨(주),박창호,분석,105729450,87.6,87.877,88.108,-0.16920 (99.8308),5 8,2020/10/30 08:34:20,
93,1068146133,(주)케이씨이,조정휘,분석,105732082,87.6,87.879,88.11,-0.16670 (99.8333),1 5,2020/10/30 12:01:13,
94,1048120291,청음통신 주식회사,임광희,분석,105733100,87.6,87.88,88.111,-0.16574 (99.83426),2 4,2020/11/03 09:38:58,
95,1018639665,(주)한양인프라넷,김주호,분석,105735660,87.6,87.882,88.113,-0.16331 (99.83669),8 15,2020/10/30 19:29:14,
96,1098647062,주식회사 조아정보통신,박민응,분석,105738300,87.8,87.885,88.115,-0.16080 (99.8392),13 12,2020/11/02 15:13:56,
97,1088184448,금산이씨엠에스 주식회사,김평재,분석,105742821,87.8,87.889,88.119,-0.15651 (99.84349),13 5,2020/11/02 08:39:57,
98,1018195473,건영정보통신(주),이병옥,분석,105749120,87.8,87.894,88.125,-0.15052 (99.84948),6 7,2020/10/29 19:28:10,
99,1068133832,(주)동양이엔씨,최두현,분석,105756610,88.0,87.901,88.131,-0.14341 (99.85659),4 8,2020/11/02 09:37:31,
100,2158669639,(주)한정원,이수환,분석,105758170,88.0,87.902,88.132,-0.14193 (99.85807),5 2,2020/11/02 17:45:45,
101,2118836479,(주)에스피엔이,이정임,분석,105760310,88.0,87.904,88.134,-0.13990 (99.8601),6 7,2020/11/02 13:55:13,
102,1068602542,주식회사 유셀네트웍스,김구동,분석,105761240,88.2,87.905,88.135,-0.13901 (99.86099),9 6,2020/11/02 15:58:36,
103,4891100742,다인테크,한아름,분석,105761880,88.2,87.905,88.135,-0.13840 (99.8616),3 9,2020/10/29 10:51:22,
104,2158171649,(주)삼삼통신기술,이성오,분석,105762200,88.2,87.906,88.135,-0.13810 (99.8619),10 7,2020/11/02 13:22:26,
105,2018604618,(주)씨피에스일렉트론,안영균,분석,105762310,88.2,87.906,88.135,-0.13800 (99.862),11 9,2020/10/30 18:55:37,
106,2078126444,(주)대영전설,김문영,분석,105766941,88.2,87.91,88.139,-0.13360 (99.8664),14 11,2020/10/27 17:26:04,
107,2208100563,경창계전 주식회사,이성욱,분석,105767840,88.2,87.911,88.14,-0.13274 (99.86726),11 6,2020/10/27 14:01:13,
108,1198133823,(주)씽크테크,이영록,분석,105768574,88.2,87.911,88.141,-0.13205 (99.86795),12 2,2020/11/02 10:14:11,
109,2148647194,투앤원정보통신주식회사,서승호,분석,105769250,88.2,87.912,88.141,-0.13140 (99.8686),15 12,2020/10/29 17:09:00,
110,1088167041,(주)가디엘,최혜심,분석,105769470,88.2,87.912,88.141,-0.13120 (99.8688),14 3,2020/11/03 09:47:23,
111,1208745904,(주)엘엔케이네트웍스,김광일,분석,105771356,88.2,87.914,88.143,-0.12940 (99.8706),7 10,2020/10/30 10:04:19,
112,2118713620,(주) 필라테크,박동현,분석,105772140,88.2,87.914,88.144,-0.12866 (99.87134),3 13,2020/10/30 10:18:30,
113,2148759208,(주)로드반,김형준,분석,105775000,88.4,87.917,88.146,-0.12594 (99.87406),7 11,2020/10/27 17:40:30,
114,1060115808,영진정보통신,이종규,분석,105782720,88.4,87.924,88.153,-0.11861 (99.88139),11 5,2020/10/31 11:33:13,
115,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,105783370,88.4,87.924,88.153,-0.11799 (99.88201),12 15,2020/10/29 09:13:37,
116,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,105783880,88.6,87.925,88.153,-0.11751 (99.88249),13 6,2020/11/02 09:28:57,
117,2208829991,주식회사 이노트리,김병근,분석,105784840,88.6,87.925,88.154,-0.11660 (99.8834),13 3,2020/11/02 08:31:35,
118,1148135087,장한전산(주),이상철,분석,105785256,88.6,87.926,88.155,-0.11620 (99.8838),9 2,2020/11/02 10:37:58,
119,2148626637,(주)아이엔지시스템,김정화,분석,105787750,88.6,87.928,88.157,-0.11383 (99.88617),6 4,2020/11/02 08:23:14,
120,2298109203,(주)테스콤엔지니어링,박영복,분석,105793200,88.6,87.933,88.161,-0.10866 (99.89134),11 13,2020/11/02 17:19:07,
121,2618126604,주식회사 래오시스,윤경,분석,105794837,88.6,87.934,88.163,-0.10710 (99.8929),1 7,2020/10/31 16:35:44,
122,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,105794853,88.6,87.934,88.163,-0.10709 (99.89291),10 5,2020/10/27 17:44:58,
123,2118743406,보성통신기술(주),장승익,분석,105797447,88.8,87.936,88.165,-0.10463 (99.89537),9 12,2020/11/03 09:00:06,
124,2048626080,주식회사 엘제이이엔지,임성희,분석,105799860,88.8,87.938,88.167,-0.10233 (99.89767),1 3,2020/10/28 11:24:08,
125,1068653279,주식회사 랜오아시스,서진선,분석,105805900,88.8,87.944,88.172,-0.09660 (99.9034),7 2,2020/11/02 15:44:54,
126,1088154468,(주)이젠정보통신,이동필,분석,105811999,89.0,87.949,88.177,-0.09080 (99.9092),14 12,2020/11/02 22:11:57,
127,2148632162,신영전자통신(주),김성식,분석,105815300,89.0,87.952,88.18,-0.08767 (99.91233),6 13,2020/10/30 13:12:32,
128,2118691240,거성일렉콤(주),박성래,분석,105816422,89.0,87.953,88.181,-0.08660 (99.9134),8 7,2020/11/02 16:51:20,
129,1338113707,(주)대보통신,염영숙,분석,105816430,89.0,87.953,88.181,-0.08660 (99.9134),8 6,2020/11/02 12:46:37,
130,3798700760,로안테크(주),장승현,분석,105817895,89.0,87.954,88.182,-0.08521 (99.91479),7 6,2020/10/30 16:41:36,
131,4108607408,주식회사 천운정보통신,김복중,분석,105825300,89.2,87.961,88.188,-0.07817 (99.92183),5 14,2020/11/03 09:39:49,
132,2548800191,신용전기통신 주식회사,정지택,분석,105826846,89.2,87.962,88.189,-0.07670 (99.9233),2 13,2020/11/02 13:48:08,
133,2208160936,한국아이티진흥 주식회사,문동인,분석,105829032,89.2,87.964,88.191,-0.07463 (99.92537),9 6,2020/11/02 17:26:47,
134,6058603558,주식회사 와이에스제이,김혜영,분석,105831260,89.4,87.966,88.193,-0.07251 (99.92749),1 3,2020/11/02 09:19:02,
135,2148661411,(주)엘리시스,이시정,분석,105832530,89.4,87.967,88.194,-0.07131 (99.92869),1 12,2020/11/02 09:33:48,
136,2208110402,정안전기(주),이학용,분석,105835312,89.4,87.969,88.196,-0.06866 (99.93134),6 11,2020/11/02 08:19:11,
137,1028132281,현대씨앤알 주식회사,이문복,분석,105835742,89.4,87.97,88.197,-0.06826 (99.93174),3 9,2020/10/29 15:10:04,
138,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,105836322,89.4,87.97,88.197,-0.06770 (99.9323),9 10,2020/11/02 10:22:42,
139,2048161869,(주)근영이엔씨,이성영,분석,105841731,89.6,87.975,88.202,-0.06257 (99.93743),3 6,2020/10/27 11:39:47,
140,2128140491,(주)벧엘정보통신,채수진,분석,105842320,89.6,87.976,88.202,-0.06201 (99.93799),8 14,2020/11/02 16:18:09,
141,2128166939,주식회사 연일전력,최재규,분석,105848009,89.6,87.98,88.207,-0.05661 (99.94339),2 12,2020/10/30 14:22:06,
142,1098143872,보은전자방송통신(주),우영섭,분석,105849274,89.6,87.982,88.208,-0.05540 (99.9446),13 2,2020/11/03 09:31:56,
143,2208721764,주식회사 애나컴,김훈,분석,105855500,89.8,87.987,88.213,-0.04949 (99.95051),9 13,2020/10/29 17:07:50,
144,2138638203,한국기술서비스(주),김병룡,분석,105856033,89.8,87.987,88.214,-0.04898 (99.95102),4 13,2020/11/02 17:04:50,
145,1138151895,주식회사 온리정보통신,김서규,분석,105857486,89.8,87.989,88.215,-0.04760 (99.9524),15 10,2020/11/02 19:25:16,
146,5208801248,주식회사 해주정보통신,임나영,분석,105859276,89.8,87.99,88.216,-0.04590 (99.9541),9 15,2020/11/02 09:36:39,
147,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,105860917,89.8,87.992,88.218,-0.04435 (99.95565),4 15,2020/11/02 10:49:00,
148,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,105863170,89.8,87.994,88.22,-0.04221 (99.95779),12 14,2020/10/30 15:31:01,
149,1068194620,(주)합동전자산업,정호원,분석,105863700,89.8,87.994,88.22,-0.04170 (99.9583),11 14,2020/10/28 09:35:29,
150,2108168358,주식회사 영호정보통신,조영민,분석,105865278,90.0,87.996,88.221,-0.04020 (99.9598),2 3,2020/11/02 18:37:42,
151,2118168569,삼익정보통신(주),김진섭,분석,105865884,90.0,87.996,88.222,-0.03963 (99.96037),3 2,2020/10/29 18:35:44,
152,2108156959,두레에스텍 주식회사,유의근,분석,105868121,90.0,87.998,88.224,-0.03750 (99.9625),9 7,2020/10/30 14:21:28,
153,2098137137,주식회사우일씨앤아이,이준호,분석,105873917,90.0,88.003,88.228,-0.03200 (99.968),9 10,2020/10/27 10:42:16,
154,1138150993,주식회사 우진정보,배재중,분석,105877000,89.8,88.006,88.231,-0.02907 (99.97093),13 6,2020/11/02 13:35:21,
155,1188117816,(주)영원정보통신,전춘식,분석,105883284,89.8,88.011,88.236,-0.02310 (99.9769),14 6,2020/10/30 14:09:00,
156,2208602950,(주)세연텔레콤,홍성일,분석,105892410,89.6,88.019,88.244,-0.01444 (99.98556),14 3,2020/10/28 14:10:29,
157,1258180919,(주)경일전공,정요진,분석,105893813,89.6,88.02,88.245,-0.01310 (99.9869),4 12,2020/11/02 17:16:39,
158,1098153915,하비넷정보통신(주),이종훈,분석,105900176,89.4,88.026,88.25,-0.00706 (99.99294),8 10,2020/11/03 09:52:58,
159,2038158134,(주)두전네트,손광현,분석,105900288,89.4,88.026,88.25,-0.00695 (99.99305),5 15,2020/11/02 11:52:05,
160,1138183325,주식회사금강전력,오영선,분석,105902130,89.4,88.028,88.252,-0.00520 (99.9948),2 6,2020/10/29 10:57:04,
161,1198153514,다린전력(주),오승한,분석,105903600,89.4,88.029,88.253,-0.00381 (99.99619),10 5,2020/11/02 19:31:48,
162,2128606988,원강정보통신 주식회사,우강원,분석,105907605,89.4,88.032,88.257,-0.00001 (99.99999),6 10,2020/11/03 09:50:09,
163,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,105913186,89.2,88.037,88.261,0.00530 (100.0053),6 12,2020/10/30 10:21:13,
164,1118126196,(주)광성통신,김성철,분석,105914786,89.2,88.039,88.263,0.00681 (100.00681),8 13,2020/11/03 09:47:11,
165,1208163439,(주)아이엘에스씨,이병준,분석,105923188,89.0,88.046,88.27,0.01479 (100.01479),14 1,2020/10/30 13:21:41,
166,1048157634,쿠도커뮤니케이션(주),김용식,분석,105924070,89.0,88.047,88.27,0.01563 (100.01563),6 1,2020/11/03 08:42:12,
167,1138611622,(주)이담에스티,최명순,분석,105924770,89.0,88.047,88.271,0.01630 (100.0163),5 13,2020/11/01 17:08:12,
168,2048182831,주식회사 세명에스엠지,장병철,분석,105928800,89.0,88.051,88.274,0.02012 (100.02012),5 8,2020/11/02 17:48:51,
169,2148781807,(주)창리정보통신,정종호,분석,105929717,89.0,88.052,88.275,0.02100 (100.021),8 3,2020/11/03 09:28:11,
170,1178152009,동아신호 주식회사,최종수,분석,105929930,89.0,88.052,88.275,0.02120 (100.0212),13 14,2020/11/02 15:28:47,
171,1168111572,남성기전(주),최전남,분석,105932450,89.0,88.054,88.277,0.02359 (100.02359),11 14,2020/10/30 16:34:11,
172,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,105933508,88.8,88.055,88.278,0.02460 (100.0246),8 12,2020/10/30 10:49:47,
172,2148161231,(주)유엔터스,김정환,분석,105933508,88.8,88.055,88.278,0.02460 (100.0246),13 12,2020/10/28 17:16:19,
174,2068625393,주식회사 성림전설,박상동,분석,105934210,88.8,88.056,88.279,0.02526 (100.02526),12 6,2020/10/27 10:15:24,
175,1128148285,(주)백제이앤씨,손흥도,분석,105935190,88.8,88.057,88.28,0.02619 (100.02619),4 10,2020/10/30 13:34:18,
176,1088607510,애드온스마트 주식회사,신승자,분석,105935300,88.8,88.057,88.28,0.02630 (100.0263),3 1,2020/11/02 22:08:25,
177,1138613391,주식회사 지에스씨앤씨,석덕림,분석,105936550,88.8,88.058,88.281,0.02748 (100.02748),4 3,2020/10/30 16:55:48,
178,1088603552,주식회사 아이앤씨테크,전민호,분석,105939750,88.8,88.061,88.283,0.03052 (100.03052),9 4,2020/11/02 21:50:46,
179,2048639509,주식회사 대한유비텍,강성철,분석,105940390,88.8,88.061,88.284,0.03113 (100.03113),15 8,2020/11/02 09:19:25,
180,2118668579,(주)아이정보기술,이훈희,분석,105941102,88.8,88.062,88.284,0.03181 (100.03181),13 14,2020/11/02 08:23:43,
181,1068180183,보람정보통신서비스(주),안창진,분석,105943500,88.8,88.064,88.286,0.03409 (100.03409),15 9,2020/11/01 22:25:22,
182,2148705513,주식회사 케이이에스 전기공사,강성진,분석,105945720,88.6,88.066,88.288,0.03619 (100.03619),9 11,2020/10/30 17:11:14,
183,1208633380,(주)에스에스통신,이종필,분석,105946459,88.6,88.066,88.289,0.03690 (100.0369),9 3,2020/11/02 09:53:25,
184,1138677788,(주)제이에스지테크,박혜경,분석,105948580,88.6,88.068,88.291,0.03891 (100.03891),8 10,2020/10/29 09:06:01,
185,1198664224,포스텍네트웍스 주식회사,김권일,분석,105948967,88.6,88.069,88.291,0.03928 (100.03928),6 5,2020/10/30 15:36:57,
186,1138175669,(주)용상전기통신,권혁기,분석,105951400,88.6,88.071,88.293,0.04159 (100.04159),11 15,2020/11/03 09:35:55,
187,1138165967,(주)다솔이앤씨,김광순,분석,105956250,88.4,88.075,88.297,0.04619 (100.04619),6 3,2020/11/02 14:44:47,
188,1058110006,삼성전기산업 주식회사,박소연,분석,105956500,88.4,88.075,88.297,0.04643 (100.04643),13 7,2020/11/03 09:02:38,
189,1108179327,(주) 유엘네트웍스,정재순,분석,105957620,88.4,88.076,88.298,0.04750 (100.0475),14 12,2020/11/02 10:26:30,
190,2148805903,리조이스통신주식회사,최공휘,분석,105958462,88.4,88.077,88.299,0.04830 (100.0483),1 14,2020/11/01 17:08:23,
191,3188600619,주식회사 태정이앤아이,정태용,분석,105965429,88.4,88.083,88.305,0.05491 (100.05491),12 6,2020/11/03 05:46:16,
192,1198616251,주식회사 누리인프라,정성우,분석,105966670,88.4,88.084,88.306,0.05609 (100.05609),9 6,2020/10/30 14:51:19,
193,1288126291,주식회사 성화,이재환,분석,105966890,88.4,88.084,88.306,0.05630 (100.0563),13 14,2020/10/30 11:55:23,
194,1138602574,주식회사 큐디스,김성진,분석,105967420,88.2,88.085,88.306,0.05680 (100.0568),8 10,2020/11/03 09:08:59,
