순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
61,1108609224,주식회사 두루스코,김옥연,분석,147213501,75.0,88.4,87.653,-1.11605 (98.88395),13 14,2020/12/07 09:26:43,
62,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,147214680,75.0,88.401,87.654,-1.11525 (98.88475),8 9,2020/12/04 10:37:32,
63,1138694415,건웅정보통신 주식회사,김지유,분석,147225060,75.0,88.408,87.66,-1.10820 (98.8918),5 4,2020/12/03 11:20:05,
64,2158189983,주식회사아이티벨리,김기운,분석,147237586,75.0,88.416,87.668,-1.09970 (98.9003),3 2,2020/12/04 17:47:39,
65,2041077930,라인월드정보,박선양,분석,147239796,75.0,88.417,87.669,-1.09821 (98.90179),4 2,2020/12/02 17:04:17,
66,4108709228,(주)실로아이앤씨,서정호,분석,147254533,75.0,88.427,87.678,-1.08820 (98.9118),15 6,2020/12/03 09:28:17,
67,2100412872,유광미디어,김유성,분석,147268310,75.0,88.436,87.686,-1.07886 (98.92114),11 7,2020/12/04 09:51:47,
68,2098134159,주식회사 피스코이엔씨,조기현,분석,147269269,75.0,88.437,87.687,-1.07821 (98.92179),2 8,2020/12/07 13:45:18,
69,2148805112,주식회사 지큐시스템즈,구자옥,분석,147270596,75.0,88.438,87.687,-1.07730 (98.9227),10 2,2020/12/03 22:44:41,
70,1068638093,(주)엘케이시스코,이기일,분석,147276450,75.0,88.441,87.691,-1.07333 (98.92667),5 14,2020/12/07 09:40:36,
71,6138171784,서경정보통신 주식회사,이석희,분석,147280765,75.0,88.444,87.693,-1.07040 (98.9296),5 4,2020/12/04 15:54:23,
72,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,147284448,75.0,88.447,87.696,-1.06791 (98.93209),1 13,2020/12/04 13:17:28,
73,1138653995,주식회사 아이티에스엠,봉상섭,분석,147284743,75.0,88.447,87.696,-1.06770 (98.9323),7 1,2020/12/04 15:14:02,
74,1128152663,한국아이디정보(주),송찬호,분석,147302132,75.0,88.458,87.706,-1.05591 (98.94409),11 4,2020/12/07 09:12:22,
75,2148854189,(주)태원전기,김응식,분석,147302427,75.0,88.458,87.706,-1.05570 (98.9443),7 14,2020/12/04 10:24:13,
76,3148189882,주식회사 제이케이씨엔에스,이동호,분석,147309795,75.0,88.463,87.711,-1.05071 (98.94929),9 14,2020/12/04 13:34:07,
77,1171187825,신원전자,안희덕,분석,147315248,75.0,88.467,87.714,-1.04700 (98.953),15 10,2020/12/04 16:44:15,
78,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,147315985,75.0,88.467,87.714,-1.04650 (98.9535),5 13,2020/12/05 15:05:10,
79,1078167709,온세텔레콤(주),박준학,분석,147317164,75.0,88.468,87.715,-1.04570 (98.9543),6 12,2020/12/03 10:08:26,
80,1178155699,유림씨스템통신(주),권영성,분석,147326006,75.0,88.474,87.72,-1.03970 (98.9603),9 5,2020/12/03 09:42:37,
81,1208147588,서현정보통신(주),배상만,분석,147326560,75.0,88.474,87.721,-1.03933 (98.96067),1 14,2020/12/07 08:45:26,
82,1198179983,(주)에이피텔,정용명,분석,147327330,75.0,88.475,87.721,-1.03881 (98.96119),3 1,2020/12/07 11:09:13,
83,4088168391,금상디엔씨주식회사,장용수,분석,147330721,75.0,88.477,87.723,-1.03651 (98.96349),3 15,2020/12/04 10:39:54,
84,7288700415,주식회사 티엑스텍,박영기,분석,147331900,75.0,88.478,87.724,-1.03571 (98.96429),6 1,2020/12/03 15:46:55,
85,7608700874,주식회사 에스비엠,정한철,분석,147334000,75.0,88.479,87.725,-1.03428 (98.96572),8 3,2020/12/03 19:53:25,
86,8958700597,주식회사 아이티앤에스,김세영,분석,147346637,75.0,88.487,87.733,-1.02570 (98.9743),8 4,2020/12/03 06:53:22,
87,1198647905,주식회사 리안시스템,원미리,분석,147352000,75.0,88.491,87.736,-1.02207 (98.97793),8 1,2020/12/03 21:06:47,
88,1198609177,이유솔루션주식회사,장지호,분석,147361338,75.0,88.497,87.741,-1.01573 (98.98427),10 1,2020/12/07 03:13:36,
89,1088122724,영진정보통신주식회사,김영식,분석,147361816,75.0,88.497,87.742,-1.01540 (98.9846),4 12,2020/12/04 17:24:10,
90,1138618789,이노뎁(주),이성진,분석,147368742,75.0,88.502,87.746,-1.01070 (98.9893),4 2,2020/12/03 12:55:43,
91,2068125141,주식회사 스테이지넷,임영규,분석,147376110,75.0,88.507,87.75,-1.00571 (98.99429),7 10,2020/12/03 10:19:18,
92,1098643839,주식회사 케이비정보통신,지인현,분석,147382712,75.0,88.511,87.754,-1.00123 (98.99877),13 2,2020/12/04 13:24:06,
93,1088611746,에스비엠텔레콤(주),홍은수,분석,147383660,75.0,88.512,87.755,-1.00058 (98.99942),4 13,2020/12/07 07:14:56,
94,1198174315,주식회사 다솜이엔씨,송인주,분석,147384938,75.0,88.512,87.755,-0.99971 (99.00029),12 15,2020/12/07 12:49:21,
95,2048601134,주식회사시원에스알아이,김종훈,분석,147386857,75.0,88.514,87.757,-0.99841 (99.00159),9 4,2020/12/07 09:01:29,
96,2108118504,보성전기산업(주),강명구,분석,147395200,75.0,88.519,87.762,-0.99275 (99.00725),7 13,2020/12/02 10:06:07,
97,1088159691,(주)다우텔레콤,이영순,분석,147396576,75.0,88.52,87.762,-0.99182 (99.00818),12 1,2020/12/06 20:07:14,
98,1138195331,(주)한남이앤씨,조재령,분석,147399830,75.0,88.522,87.764,-0.98961 (99.01039),12 4,2020/12/07 09:58:32,
99,1198606485,주식회사 에이치엠솔루션,이상진,분석,147408600,75.0,88.528,87.77,-0.98366 (99.01634),10 15,2020/12/02 10:13:05,
100,1180217524,대창 이엔씨,송효양,분석,147417373,75.0,88.534,87.775,-0.97770 (99.0223),13 15,2020/12/07 06:43:10,
101,1188120780,(주)웅비정보통신,강영종,분석,147434382,75.0,88.545,87.785,-0.96616 (99.03384),5 15,2020/12/07 08:33:15,
102,2038164825,(주)스피드정보통신,선의석,분석,147438890,75.0,88.548,87.788,-0.96310 (99.0369),7 6,2020/12/07 08:28:10,
103,1018151140,(주)사운드솔루션,이홍,분석,147454360,75.0,88.558,87.797,-0.95261 (99.04739),13 8,2020/12/04 09:20:29,
104,2148840477,주식회사 알비에스테크,김동헌,분석,147458635,75.0,88.561,87.799,-0.94971 (99.05029),4 10,2020/12/07 08:12:13,
105,2378700035,주식회사 사운드플레이스,도상우,분석,147471309,75.0,88.569,87.807,-0.94110 (99.0589),14 4,2020/12/03 13:50:01,
106,2208657396,(주)가온네트,오장환,분석,147477056,75.0,88.573,87.81,-0.93721 (99.06279),9 7,2020/12/03 09:54:46,
107,8228700717,주식회사 해나정보통신,이창현,분석,147477640,75.0,88.573,87.811,-0.93681 (99.06319),4 11,2020/12/03 12:15:40,
108,3058138619,(주)사이버텔브릿지,남백산,분석,147485089,75.0,88.578,87.815,-0.93175 (99.06825),10 1,2020/12/02 13:09:22,
109,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,147488109,75.0,88.58,87.817,-0.92970 (99.0703),1 9,2020/12/03 09:52:50,
110,1148664613,(주)상우정보기술,하문한,분석,147494000,75.0,88.584,87.82,-0.92571 (99.07429),10 5,2020/12/07 09:21:11,
111,2028158261,주식회사 남두,김승균,분석,147502883,75.0,88.59,87.826,-0.91968 (99.08032),5 2,2020/12/07 08:09:21,
112,1058648787,디노플러스 주식회사,강경숙,분석,147504799,75.0,88.591,87.827,-0.91838 (99.08162),7 14,2020/12/07 09:43:40,
113,1118124994,오리엔트주식회사,이경호,분석,147506235,75.0,88.592,87.828,-0.91740 (99.0826),5 11,2020/12/07 13:15:05,
114,1188119624,탑정보통신(주),오영권,분석,147508740,75.0,88.593,87.829,-0.91570 (99.0843),9 12,2020/12/06 12:11:58,
115,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,147513220,75.0,88.596,87.832,-0.91266 (99.08734),4 5,2020/12/02 18:42:03,
116,1078756640,주식회사 링크씨앤아이,김대훈,분석,147515224,75.0,88.598,87.833,-0.91131 (99.08869),8 6,2020/12/06 18:37:06,
117,1078156371,아주전자시스템(주),이원의,분석,147517580,75.0,88.599,87.834,-0.90971 (99.09029),10 7,2020/12/04 10:44:50,
118,2208782247,(주)안국정보통신,조군행,분석,147519351,75.0,88.6,87.836,-0.90850 (99.0915),5 4,2020/12/07 08:11:45,
119,1088180573,다올정보기술주식회사,주재선,분석,147526000,75.0,88.605,87.839,-0.90399 (99.09601),9 8,2020/12/02 10:16:41,
120,1041890207,삼정정보통신,이순봉,분석,147532460,75.0,88.609,87.843,-0.89961 (99.10039),10 2,2020/12/02 17:45:55,
121,2068183592,(주)신광티앤이,이일환,분석,147536003,75.0,88.611,87.845,-0.89720 (99.1028),13 2,2020/12/03 13:52:28,
122,1068603240,태경이엘피 주식회사,김평석,분석,147536122,75.0,88.611,87.846,-0.89712 (99.10288),5 12,2020/12/04 18:26:50,
123,1148642486,주식회사 큐브정보통신,유봉수,분석,147547940,75.0,88.619,87.853,-0.88910 (99.1109),3 7,2020/12/03 14:41:56,
124,1198682431,(주)대경시스텍,반기수,분석,147550739,75.0,88.621,87.854,-0.88721 (99.11279),4 7,2020/12/07 08:11:01,
125,2148891087,세경네트웍스 주식회사,장중석,분석,147553468,75.0,88.623,87.856,-0.88535 (99.11465),5 7,2020/12/04 10:47:35,
126,1078191887,(주)삼일아엔씨,채수걸,분석,147558220,75.0,88.626,87.859,-0.88213 (99.11787),10 1,2020/12/04 09:03:35,
127,1138621101,(주)아이피로드,강철지,분석,147558255,75.0,88.626,87.859,-0.88211 (99.11789),14 6,2020/12/03 09:42:50,
128,1138150993,주식회사 우진정보,배재중,분석,147561000,75.0,88.628,87.86,-0.88024 (99.11976),11 4,2020/12/04 13:20:23,
129,2068182837,경안이엔지(주),금동중,분석,147564000,75.0,88.63,87.862,-0.87821 (99.12179),12 10,2020/12/07 09:21:32,
130,2118620935,주식회사 한양티이씨,조형국,분석,147568420,75.0,88.632,87.865,-0.87521 (99.12479),13 5,2020/12/04 16:25:25,
131,2138633324,(주)서경엔씨에스,김진태,분석,147569600,75.0,88.633,87.865,-0.87441 (99.12559),8 11,2020/12/07 08:32:38,
132,1088179135,주왕전기통신(주),권이길,분석,147573426,75.0,88.636,87.868,-0.87181 (99.12819),7 4,2020/12/04 12:19:33,
133,2158706984,도드람정보기술 주식회사,이명석,분석,147576087,75.0,88.638,87.869,-0.87000 (99.13),3 8,2020/12/02 18:14:22,
134,2158602337,지엔네텔(주),고시영,분석,147579946,75.0,88.64,87.872,-0.86739 (99.13261),4 8,2020/12/07 13:34:26,
135,4208700205,주식회사 가은씨앤에스,양미영,분석,147596280,75.0,88.651,87.881,-0.85630 (99.1437),10 13,2020/12/04 09:47:54,
136,1068641109,주식회사 피앤지텍,조홍길,분석,147602350,75.0,88.655,87.885,-0.85218 (99.14782),10 3,2020/12/07 09:01:49,
137,2208726454,한국랜트로비젼(주),조병진,분석,147609097,75.0,88.659,87.889,-0.84760 (99.1524),3 13,2020/12/07 09:41:38,
138,1138615856,(주)서원티에스,김안수,분석,147616907,75.0,88.664,87.894,-0.84230 (99.1577),7 14,2020/12/02 13:07:56,
139,2208127086,동강엠텍(주),차영문,분석,147619855,75.0,88.666,87.895,-0.84030 (99.1597),8 12,2020/12/07 08:48:19,
140,2048131967,(주)용백전설,곽의영,분석,147631644,75.0,88.674,87.902,-0.83230 (99.1677),3 8,2020/12/02 15:00:45,
141,2148768177,(주)프라임엔시스템,윤재중,분석,147631940,75.0,88.674,87.903,-0.83210 (99.1679),12 13,2020/12/07 10:09:16,
142,2208727337,주식회사주니파워네트웍스,노병준,분석,147638430,75.0,88.678,87.906,-0.82770 (99.1723),6 7,2020/12/03 16:50:56,
143,1058611510,이노테크놀로지(주),장기배,분석,147640575,75.0,88.68,87.908,-0.82624 (99.17376),4 2,2020/12/03 10:09:43,
144,5278600284,주식회사 수앤씨,이종수,분석,147646380,75.0,88.684,87.911,-0.82231 (99.17769),6 14,2020/12/07 08:56:04,
145,1078726452,벽산파워 주식회사,김종찬,분석,147649770,75.0,88.686,87.913,-0.82000 (99.18),3 11,2020/12/02 11:09:15,
146,1068690366,(주)윈투스시스템,신경익,분석,147653897,75.0,88.688,87.916,-0.81720 (99.1828),6 7,2020/12/03 11:27:52,
147,1068609792,(주)아이티로그인,김태현,분석,147661117,75.0,88.693,87.92,-0.81230 (99.1877),13 14,2020/12/07 07:41:36,
148,2178143187,(주)미디어밸리렛,전필숙,분석,147665530,75.0,88.696,87.923,-0.80931 (99.19069),13 10,2020/12/02 17:36:51,
149,1198637085,(주) 하이네트워크,이준수,분석,147668190,75.0,88.698,87.924,-0.80751 (99.19249),15 6,2020/12/04 14:49:48,
150,2158169556,네이버시스템 주식회사,임병조,분석,147669062,75.0,88.698,87.925,-0.80691 (99.19309),10 3,2020/12/03 12:42:32,
151,1088114068,(주)대인정보통신,유재호,분석,147670000,75.0,88.699,87.925,-0.80628 (99.19372),8 9,2020/12/04 10:57:43,
152,7518800203,주식회사 엔티유시스템,한근섭,분석,147672500,75.0,88.701,87.927,-0.80458 (99.19542),2 8,2020/12/04 11:45:29,
153,1058186995,부원동력(주),이병의,분석,147677622,75.0,88.704,87.93,-0.80110 (99.1989),8 2,2020/12/04 09:27:20,
154,1088603552,주식회사 아이앤씨테크,전민호,분석,147681750,75.0,88.707,87.932,-0.79830 (99.2017),15 2,2020/12/07 08:19:09,
155,2058140076,(주)제일첨단테크,김성수,분석,147682633,75.0,88.707,87.933,-0.79770 (99.2023),13 3,2020/12/04 09:55:26,
156,1068615367,대성아이넷(주),이충은,분석,147684541,75.0,88.709,87.934,-0.79641 (99.20359),2 13,2020/12/03 11:48:38,
157,1138131356,중원기전(주),김창중,분석,147690590,75.0,88.712,87.937,-0.79231 (99.20769),1 12,2020/12/04 09:10:01,
158,1198153493,(주)경성네트웍,편해용,분석,147708710,75.0,88.724,87.948,-0.78001 (99.21999),9 15,2020/12/03 10:15:12,
159,1138151895,주식회사 온리정보통신,김서규,분석,147709601,75.0,88.725,87.949,-0.77940 (99.2206),8 14,2020/12/04 21:14:59,
160,2158686415,(주)새빛엔에스,김상욱,분석,147711300,75.0,88.726,87.95,-0.77825 (99.22175),8 4,2020/12/04 11:52:35,
161,1778800569,주식회사 유원이씨에스,유명종,분석,147716363,75.0,88.729,87.953,-0.77482 (99.22518),15 2,2020/12/07 09:08:09,
162,3078146338,주식회사 하람이엔지,전유선,분석,147718200,75.0,88.731,87.954,-0.77357 (99.22643),2 14,2020/12/06 17:09:47,
163,1198668254,디에스인포시스(주),최혜경,분석,147721207,75.0,88.733,87.956,-0.77153 (99.22847),11 3,2020/12/03 15:50:31,
164,1108143208,한국통신인터넷기술(주),이민수,분석,147726700,75.0,88.736,87.959,-0.76780 (99.2322),6 5,2020/12/04 14:22:51,
165,2208108546,경림전기(주),김인형,분석,147729540,75.0,88.738,87.961,-0.76587 (99.23413),1 11,2020/12/04 09:05:13,
166,2128178492,주식회사 제이에치코리아,이주환,분석,147733340,75.0,88.74,87.963,-0.76330 (99.2367),15 6,2020/12/02 13:13:30,
167,1148611926,(주)동진이앤티,심철희,분석,147738927,75.0,88.744,87.966,-0.75950 (99.2405),15 1,2020/12/04 10:28:13,
168,1288196628,코마정보통신(주),이경수,분석,147742900,75.0,88.747,87.969,-0.75681 (99.24319),15 3,2020/12/05 16:57:27,
169,1078805018,주식회사 지엔아이테크,박우정,분석,147742990,75.0,88.747,87.969,-0.75675 (99.24325),4 12,2020/12/04 12:35:27,
170,1128118909,(주)한일종합산업,박준용,분석,147743640,75.0,88.747,87.969,-0.75631 (99.24369),9 13,2020/12/02 16:53:13,
171,2040371641,한서전자,김영옥,분석,147743790,75.0,88.747,87.969,-0.75620 (99.2438),4 9,2020/12/04 16:27:30,
172,1101185132,메이폴정보통신,박용진,분석,147754252,75.0,88.754,87.975,-0.74911 (99.25089),14 12,2020/12/03 23:57:41,
173,1138635212,(주)아이제이일렉트론,김도형,분석,147755100,75.0,88.755,87.976,-0.74853 (99.25147),13 2,2020/12/03 20:59:20,
174,1198655477,주식회사 이에스정보시스템,정홍렬,분석,147758821,75.0,88.757,87.978,-0.74600 (99.254),9 3,2020/12/07 09:27:19,
175,1058671430,(주)디지탈씨오에스,박정규,분석,147759632,75.0,88.758,87.979,-0.74545 (99.25455),13 6,2020/12/04 10:13:04,
176,1098700045,샘솔정보주식회사,정찬구,분석,147760450,75.0,88.758,87.979,-0.74490 (99.2551),14 15,2020/12/04 13:19:25,
177,1288618438,주식회사 엔지스웨이,최영재,분석,147767368,75.0,88.763,87.983,-0.74021 (99.25979),12 2,2020/12/03 16:04:19,
178,2170366237,염광통신공사,기홍용,분석,147768840,75.0,88.764,87.984,-0.73921 (99.26079),4 9,2020/12/04 17:36:33,
179,1130259965,LG미래정보통신,황병창,분석,147769570,75.0,88.764,87.985,-0.73871 (99.26129),1 3,2020/12/07 08:34:14,
180,1058649262,주식회사 노하우전기통신,임창배,분석,147772520,75.0,88.766,87.986,-0.73671 (99.26329),6 10,2020/12/04 10:11:47,
181,2078127900,합동전자통신(주),하명용,분석,147772820,75.0,88.766,87.986,-0.73651 (99.26349),4 12,2020/12/07 09:12:10,
182,1018176627,(주)엔터정보통신,이용구,분석,147773343,75.0,88.767,87.987,-0.73615 (99.26385),9 11,2020/12/03 12:11:23,
183,1058629723,(주)트리콤미디어,어기호,분석,147787263,75.0,88.776,87.995,-0.72670 (99.2733),6 11,2020/12/04 10:13:30,
184,2098137137,주식회사우일씨앤아이,이준호,분석,147791374,75.0,88.778,87.998,-0.72392 (99.27608),1 15,2020/12/07 09:41:42,
185,2158607273,(주)미주전통,장원식,분석,147803473,75.0,88.786,88.005,-0.71570 (99.2843),7 1,2020/12/06 10:51:56,
186,1298627304,(주)진네트웍스,이호진,분석,147804210,75.0,88.787,88.005,-0.71520 (99.2848),14 9,2020/12/04 09:27:04,
187,2148647495,(주)테크스피어,최환수,분석,147807300,75.0,88.789,88.007,-0.71311 (99.28689),5 13,2020/12/03 11:00:17,
188,2198125754,알티엘산업 주식회사,이근태,분석,147811560,75.0,88.792,88.01,-0.71022 (99.28978),9 14,2020/12/04 02:05:47,
189,2068617141,(주)텔코아,황민석,분석,147826030,75.0,88.801,88.018,-0.70040 (99.2996),10 5,2020/12/04 15:27:07,
190,1200582335,델타전자통신,이성남,분석,147826690,75.0,88.802,88.019,-0.69995 (99.30005),1 6,2020/12/07 07:52:59,
191,1058730625,주식회사 신한네오텍,강미순,분석,147837660,75.0,88.809,88.025,-0.69251 (99.30749),9 11,2020/12/04 14:35:05,
192,1078731896,(주)비시텍코리아,임헌욱,분석,147837800,75.0,88.809,88.025,-0.69241 (99.30759),13 3,2020/12/02 23:41:26,
193,2168107645,(주)한신기전통신,한후수,분석,147842480,75.0,88.812,88.028,-0.68924 (99.31076),9 14,2020/12/04 17:57:31,
