순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048620126,(주)상부사종합건설  [최종낙찰],이상만,분석,27846830,87.746,87.078,-0.75960 (99.2404),14 5,2020/12/19 16:37:11,
2,2068165615,(주)아이커머,서정묵,분석,27847279,87.747,87.079,-0.75800 (99.242),3 4,2020/12/18 11:30:01,
3,1108177407,시큐에스주식회사,정재량,분석,27848710,87.752,87.084,-0.75291 (99.24709),15 9,2020/12/17 11:14:34,
4,1138635212,(주)아이제이일렉트론,김도형,분석,27849900,87.755,87.088,-0.74866 (99.25134),5 15,2020/12/19 23:34:28,
5,1208659755,(주)정운정보통신,곽덕문,분석,27850169,87.756,87.088,-0.74771 (99.25229),10 7,2020/12/18 07:29:21,
6,1138106099,기전통신(주),윤기영,분석,27850700,87.758,87.09,-0.74581 (99.25419),14 9,2020/12/18 14:18:42,
7,2188120741,케이씨티정보통신(주),백형은,분석,27851000,87.759,87.091,-0.74474 (99.25526),5 4,2020/12/21 08:33:31,
8,1198153493,(주)경성네트웍,편해용,분석,27852580,87.764,87.096,-0.73911 (99.26089),10 8,2020/12/18 15:42:48,
9,2158721947,(주)엠지브이보안시스템,김흥국,분석,27853200,87.766,87.098,-0.73690 (99.2631),10 9,2020/12/18 10:04:40,
10,2068124123,(주)세양텔레콤,김한섭,분석,27854238,87.769,87.101,-0.73320 (99.2668),15 14,2020/12/17 09:05:05,
11,1058629723,(주)트리콤미디어,어기호,분석,27855697,87.774,87.106,-0.72800 (99.272),14 15,2020/12/21 09:31:33,
12,1408177811,주식회사 네오비젼,유정식,분석,27856120,87.775,87.107,-0.72650 (99.2735),6 1,2020/12/18 15:01:30,
13,2158620617,미디어텔레콤(주),김용대,분석,27859206,87.785,87.117,-0.71550 (99.2845),9 3,2020/12/20 18:29:51,
14,2208139700,(주)애플파워,김성국,분석,27860860,87.79,87.122,-0.70960 (99.2904),6 15,2020/12/17 11:33:35,
15,2148647495,(주)테크스피어,최환수,분석,27861700,87.792,87.124,-0.70661 (99.29339),5 9,2020/12/21 09:08:55,
16,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,27865540,87.805,87.136,-0.69293 (99.30707),7 6,2020/12/18 10:24:46,
17,1058730625,주식회사 신한네오텍,강미순,분석,27865650,87.805,87.137,-0.69253 (99.30747),9 3,2020/12/21 10:04:26,
18,2068193673,지에스네트웍스(주),임동배,분석,27865740,87.805,87.137,-0.69221 (99.30779),9 3,2020/12/18 11:11:16,
19,1148611926,(주)동진이앤티,심철희,분석,27866221,87.807,87.139,-0.69050 (99.3095),5 13,2020/12/21 09:58:56,
20,2098119463,(주)두레정보통신,임창용,분석,27868240,87.813,87.145,-0.68330 (99.3167),2 12,2020/12/18 11:44:25,
21,2188101953,주식회사 비츠로시스,이기재,분석,27868576,87.814,87.146,-0.68211 (99.31789),14 7,2020/12/17 11:42:32,
