순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018634956,주식회사 신성전자통신  [최종낙찰],전용한,분석,35700066,87.751,86.545,-1.36690 (98.6331),15 5,2020/08/12 10:24:17,
2,1038600899,동양유비스 주식회사,윤여정,분석,35706219,87.767,86.56,-1.34990 (98.6501),12 11,2020/08/13 23:10:57,
3,1108164858,(주)에스에이정보기술,김성빈,분석,35708644,87.772,86.566,-1.34320 (98.6568),3 2,2020/08/14 09:29:22,
4,1208609672,(주)디에스티인터내셔날,김형태,분석,35709838,87.775,86.569,-1.33991 (98.66009),13 2,2020/08/12 16:17:20,
5,1058630797,주식회사 이디엔텍,김기영,분석,35713458,87.784,86.578,-1.32990 (98.6701),5 9,2020/08/14 09:38:30,
6,2108170441,주식회사 에이원아이티,문계숙,분석,35715883,87.79,86.583,-1.32320 (98.6768),1 10,2020/08/13 08:37:46,
7,2098122745,새결정보통신(주),고성진,분석,35717077,87.793,86.586,-1.31991 (98.68009),6 12,2020/08/13 15:07:51,
8,1180217524,대창 이엔씨,송효양,분석,35719450,87.799,86.592,-1.31335 (98.68665),8 15,2020/08/14 08:43:43,
9,1078165206,앤아이에스(주),안광희,분석,35720697,87.802,86.595,-1.30990 (98.6901),2 12,2020/08/12 10:27:14,
10,3578800544,디와이아이앤씨주식회사,주인웅,분석,35721059,87.803,86.596,-1.30890 (98.6911),2 1,2020/08/13 09:55:44,
11,2148107988,(주)서울정보시스템,이문현,분석,35722580,87.807,86.6,-1.30470 (98.6953),5 1,2020/08/13 08:31:02,
12,1198655477,주식회사 이에스정보시스템,정홍렬,분석,35725402,87.814,86.607,-1.29690 (98.7031),6 4,2020/08/14 09:31:25,
13,1778800569,주식회사 유원이씨에스,유명종,분석,35726584,87.817,86.609,-1.29364 (98.70636),12 11,2020/08/14 08:15:58,
14,1238638929,주식회사 엘파코리아,조인양,분석,35731302,87.828,86.621,-1.28060 (98.7194),10 8,2020/08/12 18:48:32,
15,1078618241,리치앤타임 주식회사,정용호,분석,35731953,87.83,86.622,-1.27881 (98.72119),11 3,2020/08/13 16:54:22,
16,2158184144,주영건설 주식회사,서봉원,분석,35732532,87.831,86.624,-1.27721 (98.72279),11 13,2020/08/12 15:06:48,
17,1198179983,(주)에이피텔,정용명,분석,35735530,87.839,86.631,-1.26892 (98.73108),11 12,2020/08/14 09:50:28,
18,8228700717,주식회사 해나정보통신,이창현,분석,35736369,87.841,86.633,-1.26661 (98.73339),8 5,2020/08/13 12:22:09,
19,2158145215,동원전척(주),김순한,분석,35739156,87.847,86.64,-1.25891 (98.74109),14 1,2020/08/12 13:26:08,
20,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,35739808,87.849,86.641,-1.25710 (98.7429),7 12,2020/08/12 17:00:17,
21,2148811443,(주)우신지엘에스,문경종,분석,35741147,87.852,86.645,-1.25340 (98.7466),15 9,2020/08/12 10:02:36,
