순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098147159,(주)동방에스앤에스  [최종낙찰],정재훈,분석,57155840,87.78,88.668,1.05270 (101.0527),9 11,2020/12/16 16:57:08,
2,2118726218,주식회사 씨그테크,이윤호,분석,57167279,87.797,88.686,1.07292 (101.07292),15 6,2020/12/14 10:34:37,
3,1058192352,한아름정보통신(주),손경선,분석,57172850,87.806,88.695,1.08277 (101.08277),2 14,2020/12/15 16:03:43,
4,1108155460,주식회사 자유전설,김상중,분석,57179200,87.816,88.704,1.09400 (101.094),9 5,2020/12/17 08:29:29,
5,2108160017,(주)누리온정보통신,박종수,분석,57186210,87.826,88.715,1.10639 (101.10639),7 9,2020/12/16 10:16:03,
6,2140562973,대산정보통신공사,오도균,분석,57187910,87.829,88.718,1.10940 (101.1094),2 3,2020/12/16 21:27:26,
7,2208658565,주식회사 주인정보시스템,김근호,분석,57188300,87.83,88.719,1.11009 (101.11009),5 10,2020/12/15 16:41:14,
8,1208137120,(주)지티일렉콘,고광열,분석,57189875,87.832,88.721,1.11287 (101.11287),13 1,2020/12/17 03:39:34,
9,2208718861,(주)예스피치,김재중,분석,57191930,87.835,88.724,1.11651 (101.11651),12 8,2020/12/15 10:04:21,
10,1138195331,(주)한남이앤씨,조재령,분석,57193900,87.838,88.727,1.11999 (101.11999),8 3,2020/12/16 11:13:26,
11,2208615417,마인드원 주식회사,차희원,분석,57199730,87.847,88.736,1.13030 (101.1303),9 6,2020/12/16 09:59:37,
12,1298104500,주식회사 상지카일룸,최기보,분석,57200100,87.848,88.737,1.13095 (101.13095),8 12,2020/12/17 12:53:35,
13,2018603701,소성정보기술 (주),김금남,분석,57208894,87.861,88.75,1.14650 (101.1465),13 6,2020/12/17 08:51:19,
14,1138163445,주식회사 삼도통신,이정경,분석,57210200,87.863,88.753,1.14881 (101.14881),12 6,2020/12/15 15:05:25,
15,2118774990,(주)제이에프텍,김중규,분석,57239540,87.908,88.798,1.20068 (101.20068),14 10,2020/12/16 11:41:31,
16,1058814068,주식회사 한강통신건설,최문봉,분석,57245200,87.917,88.807,1.21069 (101.21069),9 7,2020/12/16 10:31:20,
