순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,8568800361,주식회사 우선기술  [최종낙찰],정우영,분석,70783220,87.781,86.678,-1.21571 (98.78429),11 1,2020/03/02 09:42:05,
2,1191119997,대흥전기통신공사,고미영,분석,70789956,87.79,86.686,-1.20630 (98.7937),13 4,2020/03/01 23:02:11,
3,2018182230,주식회사 본네트시큐,최수기,분석,70832304,87.842,86.738,-1.14720 (98.8528),11 2,2020/03/02 10:16:38,
4,2118606665,주식회사 아라랏,오선환,분석,70870908,87.89,86.785,-1.09333 (98.90667),12 7,2020/03/02 21:12:38,
5,2168100638,원흥전설(주),이제호,분석,70875500,87.896,86.791,-1.08692 (98.91308),3 7,2020/03/02 11:17:01,
6,1068603240,태경이엘피 주식회사,김평석,분석,70932685,87.967,86.861,-1.00711 (98.99289),14 5,2020/02/28 17:09:39,
7,1358131171,(주)금성전기통신공사,김윤환,분석,70940000,87.976,86.87,-0.99690 (99.0031),8 10,2020/02/28 10:34:18,
8,3158800929,에이블이엔씨 주식회사,김주형,분석,70962280,88.003,86.897,-0.96581 (99.03419),15 13,2020/02/28 10:46:10,
9,1068674084,주식회사월드아이,신영구,분석,70982130,88.028,86.921,-0.93811 (99.06189),12 8,2020/03/03 09:09:56,
10,1048800071,주식회사 대광사업단,박선희,분석,71009362,88.062,86.955,-0.90010 (99.0999),3 2,2020/03/03 09:31:20,
11,4168128895,(주)비아이씨스템,방인식,분석,71026155,88.083,86.975,-0.87667 (99.12333),11 4,2020/03/02 18:13:10,
12,1208192633,(주)유니썬코리아,김형중,분석,71028001,88.085,86.978,-0.87409 (99.12591),4 9,2020/03/02 16:56:19,
13,1148676763,유토피아정보기술(주),안종섭,분석,71037299,88.096,86.989,-0.86112 (99.13888),6 15,2020/03/03 11:46:43,
14,1098172945,(주)마커스코리아,이헌철,분석,71043500,88.104,86.997,-0.85246 (99.14754),15 3,2020/03/02 17:59:18,
15,2078147814,(주)대호엔지니어링,윤용상,분석,71071783,88.139,87.031,-0.81299 (99.18701),9 1,2020/03/02 10:41:57,
16,1068601621,주식회사 동양타브,이세근,분석,71092760,88.165,87.057,-0.78371 (99.21629),3 6,2020/03/02 14:06:08,
17,5278600284,주식회사 수앤씨,이종수,분석,71141993,88.226,87.117,-0.71501 (99.28499),8 14,2020/02/28 10:29:09,
18,2148620797,(주)세인씨앤씨,조정화,분석,71156324,88.244,87.135,-0.69501 (99.30499),7 3,2020/02/28 17:51:07,
19,1108174749,유프로시스(주),김종본,분석,71170655,88.262,87.152,-0.67501 (99.32499),9 2,2020/02/28 11:12:08,
20,1068687032,주식회사 엔에스미디어,김경옥,분석,71177600,88.27,87.161,-0.66531 (99.33469),15 11,2020/03/03 09:15:38,
21,5298100062,주식회사 알에프코리아,신현성,분석,71177610,88.27,87.161,-0.66530 (99.3347),10 6,2020/03/02 09:23:03,
22,2128196243,신광씨앤티 주식회사,박광선,분석,71179830,88.273,87.163,-0.66220 (99.3378),12 15,2020/02/28 12:08:22,
23,1068609792,(주)아이티로그인,김태현,분석,71184986,88.28,87.17,-0.65501 (99.34499),11 2,2020/02/28 16:40:12,
24,1088193869,(주)동명텔레콤,김경은,분석,71198457,88.296,87.186,-0.63621 (99.36379),3 2,2020/02/28 23:45:37,
25,2148772161,주식회사 비에스아이시스템,박해용,분석,71201970,88.301,87.191,-0.63130 (99.3687),10 1,2020/03/02 16:00:12,
26,5588600575,주식회사 문형이엔씨,안문희,분석,71202280,88.301,87.191,-0.63087 (99.36913),1 9,2020/03/02 16:28:38,
27,2108156959,두레에스텍 주식회사,유의근,분석,71208270,88.308,87.198,-0.62251 (99.37749),5 4,2020/03/02 15:23:58,
28,1198141207,(주)텍센,권유찬,분석,71259650,88.372,87.261,-0.55080 (99.4492),4 7,2020/03/03 09:09:55,
29,2068606585,(주)상지일렉스,정원상,분석,71266137,88.38,87.269,-0.54175 (99.45825),15 14,2020/03/01 11:05:05,
30,1098626994,주식회사 에이치엔엠,성기용,분석,71275634,88.392,87.281,-0.52850 (99.4715),6 4,2020/03/02 09:45:15,
31,3188600619,주식회사 태정이앤아이,정태용,분석,71295699,88.417,87.305,-0.50050 (99.4995),14 2,2020/03/03 07:08:28,
32,1108155382,(주)굿채널시스템,백홍현,분석,71307720,88.432,87.32,-0.48372 (99.51628),10 8,2020/03/03 09:25:56,
33,1058740405,(주)화성이엔지,김택환,분석,71312102,88.437,87.325,-0.47760 (99.5224),10 7,2020/02/28 17:59:04,
34,1288138083,(주)유앤후레쉬,우재명,분석,71319310,88.446,87.334,-0.46754 (99.53246),14 5,2020/03/02 18:01:21,
35,1198116692,주식회사 서우건설산업,이종근,분석,71324000,88.452,87.34,-0.46100 (99.539),14 3,2020/03/03 09:17:53,
36,1048159651,(주)성우음향정보통신,송민자,분석,71344274,88.477,87.365,-0.43270 (99.5673),8 6,2020/03/03 09:18:04,
37,1058110006,삼성전기산업 주식회사,박소연,분석,71351000,88.485,87.373,-0.42332 (99.57668),4 14,2020/03/03 08:46:29,
38,1078677070,씨지에스아이티(주),최규식,분석,71352440,88.487,87.375,-0.42131 (99.57869),13 9,2020/03/02 21:28:15,
39,1128139637,(주)씨엘에이에스,윤호중,분석,71356500,88.492,87.38,-0.41564 (99.58436),9 15,2020/03/02 09:01:10,
40,1078746443,(주)라인테크놀로지,유현식,분석,71359328,88.496,87.383,-0.41170 (99.5883),3 13,2020/02/28 10:45:00,
41,1048157783,(주)서울정보컴,고응준,분석,71378660,88.52,87.407,-0.38472 (99.61528),3 12,2020/02/28 16:17:15,
42,1138653369,(주)제이앤비이노베이션,오명숙,분석,71386650,88.53,87.417,-0.37357 (99.62643),3 13,2020/02/28 10:04:47,
43,2068606891,수미디어통신 주식회사,하학수,분석,71392641,88.537,87.424,-0.36520 (99.6348),7 9,2020/03/02 10:15:48,
44,6218602134,(주)플러스전력,이하일,분석,71398338,88.544,87.431,-0.35725 (99.64275),6 8,2020/02/29 09:50:21,
45,2068153517,뉴텔레콤(주),김을선,분석,71400020,88.546,87.433,-0.35491 (99.64509),15 11,2020/03/02 08:55:18,
46,4168216339,(사)한국척수장애인협회,구근회,분석,71405467,88.553,87.44,-0.34730 (99.6527),7 4,2020/03/02 16:25:56,
47,1018143596,부기테크(주),은철우,분석,71416330,88.566,87.453,-0.33214 (99.66786),8 15,2020/03/03 10:08:19,
48,1062873386,이행정보통신공사,오흥식,분석,71419520,88.57,87.457,-0.32769 (99.67231),5 13,2020/03/02 08:18:57,
49,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,71424250,88.576,87.463,-0.32109 (99.67891),15 1,2020/03/03 10:05:04,
50,1088179663,주식회사 시큐뱅크,심재춘,분석,71425029,88.577,87.464,-0.32000 (99.68),10 4,2020/02/28 16:29:29,
51,1098651964,셀코정보기술 주식회사,권영용,분석,71428254,88.581,87.468,-0.31550 (99.6845),7 6,2020/03/03 11:37:09,
52,1078606385,대선아이넷(주),신일자,분석,71431500,88.585,87.472,-0.31097 (99.68903),2 8,2020/03/02 16:21:09,
53,1218140540,영현정보통신(주),김두식,분석,71432201,88.586,87.472,-0.30999 (99.69001),3 15,2020/03/03 08:44:37,
54,1078155407,(주)윤익계전,안용준,분석,71441366,88.598,87.484,-0.29720 (99.7028),10 8,2020/02/28 15:18:30,
55,2148883836,주식회사 포엠넷,전영진,분석,71443946,88.601,87.487,-0.29360 (99.7064),10 8,2020/03/02 09:45:45,
56,1018154491,엘케이테크넷(주),이만형,분석,71448531,88.606,87.492,-0.28720 (99.7128),8 5,2020/03/03 08:05:43,
57,1088149704,이엔트컴(주),백석환,분석,71452370,88.611,87.497,-0.28185 (99.71815),5 12,2020/02/29 05:52:09,
58,3168123644,주식회사 지엔씨원,이미자,분석,71453688,88.613,87.499,-0.28001 (99.71999),7 8,2020/03/02 07:26:23,
59,2028137999,주식회사 동도시스템,김유기,분석,71459300,88.62,87.506,-0.27218 (99.72782),4 6,2020/03/03 09:12:01,
60,2158687767,(주)에스앤디비즈,정성호,분석,71472000,88.636,87.521,-0.25445 (99.74555),9 7,2020/02/28 13:14:36,
61,2308103607,주식회사 디케이앤트,양동국,분석,71475360,88.64,87.525,-0.24976 (99.75024),4 12,2020/02/28 16:07:49,
62,2148759208,(주)로드반,김형준,분석,71477000,88.642,87.527,-0.24747 (99.75253),9 11,2020/03/02 10:03:02,
63,1018172790,(주)공신데이타,서만식,분석,71479916,88.645,87.531,-0.24340 (99.7566),6 9,2020/03/03 10:13:37,
64,1198191309,용진하이테크에너지 주식회사,김진석,분석,71481210,88.647,87.533,-0.24160 (99.7584),5 2,2020/03/02 17:02:36,
65,1048643227,(주)제이더블유씨네트웍스,이동원,분석,71494175,88.663,87.548,-0.22350 (99.7765),3 6,2020/02/28 17:35:56,
66,1138137229,두복산전(주),이영두,분석,71502200,88.673,87.558,-0.21230 (99.7877),2 9,2020/03/02 14:57:38,
67,1118124994,오리엔트주식회사,이경호,분석,71503061,88.674,87.559,-0.21110 (99.7889),2 8,2020/03/02 16:13:43,
68,1078731896,(주)비시텍코리아,임헌욱,분석,71511000,88.684,87.569,-0.20002 (99.79998),15 13,2020/02/28 17:32:07,
69,1168135502,(주)비엠더코리아,구진회,분석,71517463,88.692,87.577,-0.19100 (99.809),5 9,2020/02/29 19:53:42,
70,2068617141,(주)텔코아,황민석,분석,71525487,88.702,87.587,-0.17981 (99.82019),15 13,2020/03/02 16:07:12,
71,1138633645,주식회사 와이넷,석지윤,분석,71527370,88.704,87.589,-0.17718 (99.82282),13 11,2020/03/02 11:41:41,
72,2028138682,협진통신(주),이승훈,분석,71531870,88.71,87.595,-0.17090 (99.8291),6 5,2020/03/02 10:05:45,
73,2068125404,(주)대경인트라넷,이강열,분석,71533799,88.712,87.597,-0.16821 (99.83179),6 12,2020/03/02 18:00:14,
74,1078143707,(주)신창전기,홍성수,분석,71537960,88.717,87.602,-0.16240 (99.8376),10 5,2020/02/28 13:28:34,
75,1068648117,주식회사 티원엘에스,김영규,분석,71539676,88.719,87.604,-0.16000 (99.84),8 5,2020/02/28 21:25:01,
