순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078724454,정일씨엔아이(주)  [최종낙찰],유지봉,분석,115357000,87.75,86.116,-1.85626 (98.14374),5 14,2020/12/23 10:21:59,
2,1098120807,(주)케이비에스비즈니스,김의철,분석,115387747,87.773,86.139,-1.83010 (98.1699),12 6,2020/12/23 08:49:08,
3,1268620622,(주)엑스코하이텍,박정현,분석,115541360,87.89,86.253,-1.69941 (98.30059),1 2,2020/12/22 17:54:29,
4,1778800569,주식회사 유원이씨에스,유명종,분석,115547925,87.895,86.258,-1.69382 (98.30618),11 12,2020/12/23 09:14:48,
5,2208658565,주식회사 주인정보시스템,김근호,분석,115565200,87.908,86.271,-1.67912 (98.32088),4 3,2020/12/21 15:12:37,
6,1058814068,주식회사 한강통신건설,최문봉,분석,115623500,87.953,86.315,-1.62952 (98.37048),2 13,2020/12/22 09:47:01,
7,2118612681,(주)해우정보시스템,김병헌,분석,115641385,87.966,86.328,-1.61431 (98.38569),13 2,2020/12/18 10:48:15,
8,2148891087,세경네트웍스 주식회사,장중석,분석,115646420,87.97,86.332,-1.61002 (98.38998),2 12,2020/12/22 09:39:47,
9,1178158978,주식회사 화일이엔에프,박광섭,분석,115657780,87.979,86.34,-1.60036 (98.39964),12 3,2020/12/22 15:11:05,
10,2158603049,유니넷텍(주),김한호,분석,115669950,87.988,86.349,-1.59000 (98.41),12 13,2020/12/22 13:21:40,
11,1068603240,태경이엘피 주식회사,김평석,분석,115741007,88.042,86.402,-1.52955 (98.47045),8 5,2020/12/22 19:26:57,
12,1108153161,(주)나이츠넷,이용현,분석,115741200,88.042,86.403,-1.52938 (98.47062),12 11,2020/12/23 09:18:50,
13,6058632937,주식회사 타키온정보기술,이건조,분석,115748690,88.048,86.408,-1.52301 (98.47699),13 10,2020/12/23 14:11:59,
14,1068178902,주식회사 티에스아이티,박용수,분석,115771280,88.065,86.425,-1.50379 (98.49621),8 2,2020/12/18 13:30:49,
15,1078156371,아주전자시스템(주),이원의,분석,115776000,88.069,86.429,-1.49978 (98.50022),12 2,2020/12/22 11:03:00,
16,1138655784,주식회사 유씨큐넷,김경,분석,115806764,88.092,86.451,-1.47360 (98.5264),12 4,2020/12/21 10:46:20,
17,6818700095,주식회사 진영이엔씨,조근호,분석,115825099,88.106,86.465,-1.45800 (98.542),2 1,2020/12/22 13:51:08,
18,2200459632,하나정보통신,현광섭,분석,115825451,88.106,86.465,-1.45771 (98.54229),6 11,2020/12/21 14:33:16,
19,2208680918,(주)엠디엠알,이재원,분석,115828390,88.109,86.468,-1.45520 (98.5448),9 15,2020/12/22 20:00:52,
20,2188114856,서교정보통신(주),김기설,분석,115835400,88.114,86.473,-1.44924 (98.55076),12 1,2020/12/21 18:09:09,
21,1108172440,주식회사 다보파워코리아,강희철,분석,115842966,88.12,86.479,-1.44280 (98.5572),3 7,2020/12/23 09:00:16,
22,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,115847000,88.123,86.482,-1.43937 (98.56063),8 1,2020/12/22 11:01:20,
23,1138169250,코리아이지텔주식회사,임규학,분석,115881900,88.149,86.508,-1.40968 (98.59032),11 5,2020/12/23 08:32:54,
24,1058663420,(주)엠비에스엔지니어링,강형주,분석,115883633,88.151,86.509,-1.40821 (98.59179),6 10,2020/12/21 13:10:49,
25,1058649262,주식회사 노하우전기통신,임창배,분석,115893500,88.158,86.516,-1.39981 (98.60019),9 5,2020/12/21 16:09:47,
26,5878600398,주식회사 엑사엔시스,김준용,분석,115900089,88.163,86.521,-1.39420 (98.6058),11 7,2020/12/22 07:59:44,
27,1088195004,(주)한양케이앤이,김홍인,분석,115907494,88.169,86.527,-1.38790 (98.6121),7 8,2020/12/22 09:29:31,
28,1078636517,주식회사 국일이앤씨,서남석,분석,115908524,88.17,86.527,-1.38703 (98.61297),4 13,2020/12/22 01:17:28,
29,2158637350,(주)주은정보시스템,이명열,분석,115923596,88.181,86.539,-1.37421 (98.62579),13 10,2020/12/22 09:50:32,
30,1188115986,주식회사 삼구아이앤씨,동일범,분석,115947104,88.199,86.556,-1.35421 (98.64579),2 9,2020/12/22 14:15:58,
31,1078763383,주식회사 아이티블럭,배경원,분석,115958623,88.208,86.565,-1.34440 (98.6556),9 12,2020/12/21 16:09:36,
32,1198655462,지티에스솔루션즈 주식회사,김민수,분석,115964000,88.212,86.569,-1.33983 (98.66017),2 13,2020/12/22 16:06:18,
33,1098143173,에이스건설 주식회사,권보식,분석,115968600,88.215,86.572,-1.33592 (98.66408),3 12,2020/12/23 09:04:45,
34,1108164858,(주)에스에이정보기술,김성빈,분석,115970612,88.217,86.574,-1.33420 (98.6658),1 8,2020/12/22 09:55:53,
35,3148189882,주식회사 제이케이씨엔에스,이동호,분석,115971435,88.217,86.574,-1.33350 (98.6665),3 12,2020/12/22 10:46:50,
36,2118108009,주식회사 도화엔지니어링,박승우,분석,115978500,88.223,86.58,-1.32749 (98.67251),4 12,2020/12/23 11:14:14,
37,1058130768,세원전설 주식회사,최영래,분석,115985420,88.228,86.585,-1.32161 (98.67839),2 14,2020/12/22 18:00:40,
38,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,115987600,88.23,86.586,-1.31975 (98.68025),8 1,2020/12/22 09:05:19,
39,1048610901,이룸유비쿼터스주식회사,김광수,분석,115991416,88.233,86.589,-1.31651 (98.68349),11 12,2020/12/22 20:50:51,
40,1098167078,(주)에스씨네트,이계영,분석,116001760,88.241,86.597,-1.30770 (98.6923),6 10,2020/12/22 08:12:26,
41,1148642486,주식회사 큐브정보통신,유봉수,분석,116011000,88.248,86.604,-1.29984 (98.70016),15 14,2020/12/22 16:32:19,
42,2198116973,건아정보기술 주식회사,심광호,분석,116026678,88.259,86.616,-1.28650 (98.7135),12 11,2020/12/22 15:32:18,
43,2208886221,주식회사 지엔아이티,윤상병,분석,116034289,88.265,86.621,-1.28003 (98.71997),8 10,2020/12/17 16:42:00,
44,5338700141,주식회사 인프라엔이,정우진,분석,116039607,88.269,86.625,-1.27551 (98.72449),10 12,2020/12/23 10:19:25,
45,1138618789,이노뎁(주),이성진,분석,116041958,88.271,86.627,-1.27350 (98.7265),7 8,2020/12/21 13:35:29,
46,2118868971,주식회사 텐스퀘어,권세영,분석,116047360,88.275,86.631,-1.26891 (98.73109),4 3,2020/12/23 09:56:45,
47,6848600291,주식회사 제너시스템,이영진,분석,116052420,88.279,86.635,-1.26460 (98.7354),2 7,2020/12/22 09:34:21,
48,1148600716,유티모스트아이엔에스(주),박흥태,분석,116059589,88.285,86.64,-1.25850 (98.7415),2 14,2020/12/22 09:28:54,
49,2098134159,주식회사 피스코이엔씨,조기현,분석,116059941,88.285,86.64,-1.25821 (98.74179),4 14,2020/12/23 09:20:13,
50,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,116070872,88.293,86.649,-1.24891 (98.75109),10 3,2020/12/22 13:24:26,
51,1098617947,(주)소망아이앤티,서창숙,분석,116073693,88.295,86.651,-1.24651 (98.75349),13 1,2020/12/22 08:49:36,
52,2198123760,기찬정보통신(주),홍석기,분석,116077691,88.298,86.654,-1.24310 (98.7569),4 11,2020/12/18 16:04:31,
53,1198137042,(주)진명연합전설,엄재준,분석,116079570,88.3,86.655,-1.24151 (98.75849),14 3,2020/12/23 09:47:33,
54,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,116097201,88.313,86.668,-1.22651 (98.77349),11 8,2020/12/22 13:28:33,
55,1098185343,주식회사 오티에스씨,이승환,분석,116100727,88.316,86.671,-1.22351 (98.77649),1 10,2020/12/21 12:16:50,
56,1178124861,케이이피엔지니어링(주),박성진,분석,116103530,88.318,86.673,-1.22112 (98.77888),9 2,2020/12/22 16:02:15,
57,1018143596,부기테크(주),은철우,분석,116110770,88.323,86.678,-1.21496 (98.78504),7 2,2020/12/23 09:41:33,
58,1198161519,(주)다임즈,이종헌,분석,116113600,88.326,86.681,-1.21255 (98.78745),9 8,2020/12/21 09:05:27,
59,1198605337,(주)신한이엔아이,유순자,분석,116131287,88.339,86.694,-1.19751 (98.80249),1 7,2020/12/22 06:56:35,
60,1068641109,주식회사 피앤지텍,조홍길,분석,116133500,88.341,86.695,-1.19562 (98.80438),13 3,2020/12/21 11:07:59,
61,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,116134579,88.342,86.696,-1.19470 (98.8053),14 2,2020/12/23 09:00:42,
62,4188155516,아이피119정보통신 주식회사,김영수,분석,116141983,88.347,86.702,-1.18841 (98.81159),3 11,2020/12/22 16:13:06,
63,1078128574,(주)대진정보텔레콤,경완수,분석,116142450,88.348,86.702,-1.18801 (98.81199),4 6,2020/12/21 10:00:06,
64,1108124633,(주)디앤에스테크놀로지,이원우,분석,116154208,88.356,86.711,-1.17800 (98.822),12 8,2020/12/22 09:25:00,
65,1088196885,주식회사글로벌정보통신,양진이,분석,116154795,88.357,86.711,-1.17751 (98.82249),5 10,2020/12/21 11:18:41,
