순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2198128106,우선이엔씨(주)  [최종낙찰],김광수,분석,720515800,65.0,86.746,86.111,-0.73051 (99.26949),10 1,2020/01/31 08:07:06,
2,1208742187,주식회사 미소아이티,김재욱,분석,720564990,65.0,86.752,86.117,-0.72374 (99.27626),2 15,2020/01/31 09:14:00,
3,1048606106,(주)넥스코,김영훈,분석,720588900,65.04,86.755,86.12,-0.72044 (99.27956),1 5,2020/01/30 13:29:42,
4,1078761838,주식회사 아인시스아이엔씨,최창근,분석,720664990,65.04,86.764,86.129,-0.70996 (99.29004),6 1,2020/02/03 10:22:42,
5,2148828148,지안넥스주식회사,정구원,분석,720716899,65.08,86.77,86.135,-0.70281 (99.29719),6 14,2020/02/02 21:48:22,
6,1198617129,주식회사 조인에프에스,박용민,분석,720725120,65.08,86.771,86.136,-0.70168 (99.29832),4 5,2020/01/30 10:01:16,
7,1018143596,부기테크(주),은철우,분석,720726170,65.08,86.771,86.136,-0.70153 (99.29847),4 3,2020/01/30 11:10:05,
8,2158753003,주식회사 이예스피,민은정,분석,720742325,65.08,86.773,86.138,-0.69930 (99.3007),15 8,2020/01/30 10:35:13,
9,1098195410,(주)신성글로벌네트워크,홍우석,분석,720825793,65.12,86.783,86.148,-0.68780 (99.3122),10 15,2020/01/31 14:22:28,
10,4018116039,주식회사현대전력,이병목,분석,720834400,65.12,86.784,86.149,-0.68662 (99.31338),9 3,2020/01/31 17:54:11,
11,2018199051,나루씨앤씨주식회사,이상협,분석,720890391,65.16,86.791,86.156,-0.67890 (99.3211),10 13,2020/01/31 15:16:46,
12,3088118553,주식회사 우리기업,신현진,분석,720954264,65.2,86.799,86.163,-0.67010 (99.3299),8 7,2020/01/30 15:38:48,
13,1098603050,(주)이루기술,박지현,분석,720991280,65.2,86.803,86.168,-0.66500 (99.335),3 9,2020/01/30 10:21:10,
14,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,721006522,65.24,86.805,86.169,-0.66290 (99.3371),6 2,2020/01/31 22:09:36,
15,1208166080,(주)기산텔레콤,박병기,분석,721037500,65.24,86.809,86.173,-0.65864 (99.34136),5 9,2020/01/30 10:24:36,
16,1108179327,(주) 유엘네트웍스,정재순,분석,721049880,65.24,86.81,86.175,-0.65693 (99.34307),13 9,2020/01/31 10:08:27,
17,7888800054,주식회사 동서티앤씨,이병학,분석,721103790,65.28,86.817,86.181,-0.64950 (99.3505),4 9,2020/01/31 09:22:02,
18,1078197085,(주)코어넷,소흥섭,분석,721110875,65.28,86.817,86.182,-0.64853 (99.35147),14 6,2020/01/31 09:34:22,
19,1138629821,동문이엔티 주식회사,송요일,분석,721111000,65.28,86.817,86.182,-0.64851 (99.35149),4 6,2020/01/31 17:50:26,
20,1138609204,케이티텔레캅 주식회사,정준수,분석,721131545,65.28,86.82,86.184,-0.64568 (99.35432),11 10,2020/01/30 16:58:38,
21,2148752525,(주)엘티네트워크,조완식,분석,721169105,65.28,86.824,86.189,-0.64050 (99.3595),14 6,2020/01/31 18:54:59,
22,1058611499,새얀아이엔씨 주식회사,김도형,분석,721177089,65.32,86.825,86.19,-0.63940 (99.3606),2 4,2020/01/31 13:21:41,
23,1108194973,주식회사 엔에스정보통신,임정빈,분석,721191610,65.32,86.827,86.192,-0.63740 (99.3626),5 6,2020/02/03 07:18:16,
24,2068650742,한선씨앤씨 주식회사,장홍식,분석,721212472,65.32,86.83,86.194,-0.63453 (99.36547),12 11,2020/01/31 15:17:55,
25,2208615417,마인드원 주식회사,차희원,분석,721212600,65.32,86.83,86.194,-0.63451 (99.36549),5 9,2020/01/31 09:19:42,
26,2028136990,(주)무궁화전자,이효형,분석,721213250,65.32,86.83,86.194,-0.63442 (99.36558),3 5,2020/02/03 10:40:27,
27,2148768177,(주)프라임엔시스템,윤재중,분석,721230100,65.32,86.832,86.196,-0.63210 (99.3679),8 5,2020/02/03 09:40:50,
28,3048118134,주식회사 우람,신지온,분석,721237476,65.32,86.833,86.197,-0.63109 (99.36891),13 12,2020/02/01 23:24:00,
29,2158119769,주식회사 남일기업,이범석,분석,721248220,65.32,86.834,86.198,-0.62960 (99.3704),6 12,2020/01/30 13:25:17,
30,1088603552,주식회사 아이앤씨테크,전민호,분석,721248650,65.32,86.834,86.198,-0.62955 (99.37045),15 9,2020/02/02 20:21:18,
31,1058727284,(주)조은네트웍스,김장열,분석,721291042,65.36,86.839,86.203,-0.62371 (99.37629),4 9,2020/01/31 18:40:14,
32,1108176581,주식회사 비에스텍,윤희주,분석,721370593,65.4,86.849,86.213,-0.61274 (99.38726),3 13,2020/02/03 09:28:15,
33,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,721375790,65.4,86.849,86.214,-0.61203 (99.38797),2 14,2020/02/02 11:41:26,
34,1148615581,대성네트웍 주식회사,백성현,분석,721397740,65.4,86.852,86.216,-0.60900 (99.391),6 4,2020/01/30 17:33:29,
35,1058153698,진우산전(주),정진태,분석,721430399,65.44,86.856,86.22,-0.60451 (99.39549),14 13,2020/01/30 13:56:38,
36,2128140491,(주)벧엘정보통신,채수진,분석,721435482,65.44,86.857,86.221,-0.60380 (99.3962),9 15,2020/02/03 08:48:32,
37,1128152663,한국아이디정보(주),송찬호,분석,721474674,65.44,86.861,86.225,-0.59840 (99.4016),10 12,2020/01/30 15:40:53,
38,1058719144,(주)다정한넷,박해선,분석,721475500,65.44,86.861,86.226,-0.59829 (99.40171),15 2,2020/01/30 13:57:15,
39,4088151094,주식회사 유진시스템,이상호,분석,721487013,65.44,86.863,86.227,-0.59670 (99.4033),12 6,2020/01/30 18:34:00,
40,1058686587,(주)참슬테크,김금순,분석,721497900,65.44,86.864,86.228,-0.59521 (99.40479),2 15,2020/01/30 17:49:21,
41,1218132303,에이치유앤티 주식회사,이수경,분석,721526933,65.48,86.868,86.232,-0.59120 (99.4088),4 9,2020/01/31 11:34:43,
42,2178121937,부광이앤씨 주식회사,정동국,분석,721530563,65.48,86.868,86.232,-0.59070 (99.4093),13 5,2020/02/03 10:10:58,
43,1068150525,주식회사 캐스트윈,김낙희,분석,721546530,65.48,86.87,86.234,-0.58850 (99.4115),10 5,2020/02/03 10:51:36,
44,2170366237,염광통신공사,기홍용,분석,721548700,65.48,86.87,86.234,-0.58821 (99.41179),10 13,2020/01/30 17:42:51,
45,1018151121,주식회사 경원전력,최경택,분석,721554510,65.48,86.871,86.235,-0.58741 (99.41259),13 14,2020/02/03 08:11:16,
46,1148678591,주식회사엠아이솔텍,최윤정,분석,721555800,65.48,86.871,86.235,-0.58723 (99.41277),1 9,2020/01/31 16:44:07,
47,1388100487,합자회사동화,김연회,분석,721559500,65.48,86.871,86.236,-0.58672 (99.41328),15 7,2020/02/03 09:12:03,
48,1198191309,용진하이테크에너지 주식회사,김진석,분석,721619780,65.52,86.879,86.243,-0.57841 (99.42159),12 11,2020/02/02 15:21:29,
49,1068184554,(주)송화전기통신,고진홍,분석,721636530,65.52,86.881,86.245,-0.57611 (99.42389),11 5,2020/01/31 09:52:01,
50,1058688514,(주)엠티에스정보기술,신현준,분석,721643000,65.52,86.882,86.246,-0.57521 (99.42479),3 5,2020/02/03 10:26:36,
51,1208609541,청강전기(주),김관호,분석,721672822,65.56,86.885,86.249,-0.57111 (99.42889),5 2,2020/02/03 09:55:33,
52,7418801210,주식회사 한국에이브이산업,이재숙,분석,721693800,65.56,86.888,86.252,-0.56821 (99.43179),5 8,2020/01/31 07:18:50,
53,5028181492,대아정보통신(주),이수형,분석,721710500,65.56,86.89,86.254,-0.56591 (99.43409),10 14,2020/02/03 09:02:17,
54,2148710582,모던웨이브(주),원회광,분석,721713470,65.56,86.89,86.254,-0.56550 (99.4345),7 2,2020/01/31 17:07:03,
55,2178113330,(주)오성에스이엠,오성표,분석,721715600,65.56,86.89,86.254,-0.56521 (99.43479),11 5,2020/01/31 11:31:29,
56,4108600083,(주)세움미디어,김영심,분석,721727500,65.56,86.892,86.256,-0.56357 (99.43643),2 11,2020/01/30 10:10:06,
57,3798700760,로안테크(주),장승현,분석,721765001,65.6,86.896,86.26,-0.55841 (99.44159),12 13,2020/01/31 15:56:59,
58,1328127945,부민통신 주식회사,박창욱,분석,721765728,65.6,86.896,86.26,-0.55830 (99.4417),2 6,2020/01/30 15:40:54,
59,1208178820,(주)아이티엑스엠투엠,박상열,분석,721766400,65.6,86.896,86.26,-0.55821 (99.44179),11 9,2020/02/03 13:55:53,
60,1198618088,주식회사 하이넷 네트웍스,김동순,분석,721781690,65.6,86.898,86.262,-0.55611 (99.44389),7 10,2020/01/30 14:57:17,
61,1098155422,창공정보통신 주식회사,김배명,분석,721788200,65.6,86.899,86.263,-0.55521 (99.44479),3 10,2020/01/31 08:56:53,
62,2308100158,국제컨트로닉스 주식회사,김경록,분석,721806000,65.6,86.901,86.265,-0.55276 (99.44724),8 4,2020/01/31 21:33:02,
63,2208108546,경림전기(주),김인형,분석,721819440,65.6,86.903,86.267,-0.55090 (99.4491),8 3,2020/01/30 10:01:11,
64,1138195331,(주)한남이앤씨,조재령,분석,721839000,65.64,86.905,86.269,-0.54821 (99.45179),5 2,2020/01/31 11:39:42,
65,2108168358,주식회사 영호정보통신,조영민,분석,721854276,65.64,86.907,86.271,-0.54611 (99.45389),4 2,2020/01/31 13:57:22,
66,1068180219,(주)네트웍리더,권철영,분석,721870972,65.64,86.909,86.273,-0.54380 (99.4562),9 12,2020/02/03 00:35:12,
67,3068126116,마이크로닉 시스템(주),전명숙,분석,721905810,65.64,86.913,86.277,-0.53900 (99.461),4 6,2020/02/03 09:01:11,
68,1058674193,(주)다인트론,서선동,분석,721911600,65.64,86.914,86.278,-0.53821 (99.46179),12 10,2020/01/31 08:12:11,
