순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178127061,주식회사 칸씨앤에스  [최종낙찰],이민지,분석,27491440,87.745,87.994,0.28378 (100.28378),4 9,2020/07/01 17:49:42,
2,1018139321,(주)세웅정보통신,장우진,분석,27492110,87.747,87.996,0.28623 (100.28623),13 8,2020/07/02 08:34:27,
3,1098153822,서울텔엔지니어링(주),정영철,분석,27492210,87.748,87.996,0.28659 (100.28659),15 6,2020/07/01 15:37:43,
4,2088115955,대건통신건설(주),양승범,분석,27492510,87.749,87.997,0.28768 (100.28768),6 7,2020/06/30 15:24:06,
5,1358145603,한라인포넷(주),장경민,분석,27493117,87.751,87.999,0.28990 (100.2899),11 8,2020/07/02 00:39:35,
6,1138158414,(주)신우종합정보,김찬종,분석,27493312,87.751,88.0,0.29061 (100.29061),6 8,2020/06/30 21:19:39,
7,1078167709,온세텔레콤(주),박준학,분석,27493692,87.752,88.001,0.29200 (100.292),6 15,2020/06/30 17:11:02,
8,3498801353,주식회사 삼신이엔지,장호기,분석,27493720,87.753,88.001,0.29210 (100.2921),2 6,2020/06/30 11:01:58,
9,2108118504,보성전기산업(주),강명구,분석,27494200,87.754,88.002,0.29385 (100.29385),6 11,2020/06/30 10:10:25,
10,6378801279,주식회사정암정보통신,조강수,분석,27494400,87.755,88.003,0.29458 (100.29458),15 1,2020/07/02 09:25:07,
11,1138189770,인콤아이에스(주),강점식,분석,27494440,87.755,88.003,0.29472 (100.29472),13 1,2020/07/01 12:29:25,
12,1138602574,주식회사 큐디스,김성진,분석,27494600,87.755,88.004,0.29531 (100.29531),14 6,2020/07/01 09:22:05,
13,1068641638,(주)매트릭스미디어,김진성,분석,27495117,87.757,88.005,0.29719 (100.29719),2 6,2020/07/01 09:55:21,
14,2037683508,우리통신네트워크,김만수,분석,27495360,87.758,88.006,0.29808 (100.29808),12 5,2020/06/30 19:53:14,
15,1200582335,델타전자통신,이성남,분석,27495900,87.76,88.008,0.30005 (100.30005),1 9,2020/07/02 06:05:53,
16,1058814068,주식회사 한강통신건설,최문봉,분석,27495940,87.76,88.008,0.30020 (100.3002),10 6,2020/07/01 10:48:43,
17,1138606420,(주)엠케이시큐리티,박상철,분석,27496500,87.761,88.01,0.30224 (100.30224),11 7,2020/06/30 14:37:38,
18,8978600655,주식회사 넥서스티앤씨,박용남,분석,27497201,87.764,88.012,0.30480 (100.3048),8 9,2020/06/30 11:51:48,
19,1048155392,에이제이아이티(주),김수용,분석,27497440,87.764,88.013,0.30567 (100.30567),3 10,2020/06/30 14:09:26,
20,1098172945,(주)마커스코리아,이헌철,분석,27497500,87.765,88.013,0.30589 (100.30589),15 2,2020/07/01 14:56:35,
