순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118645407,흥일정보통신(주)  [최종낙찰],정본영,분석,123332137,87.745,87.438,-0.34921 (99.65079),6 11,2020/12/07 10:22:15,
2,1078212123,사단법인 장애인인권센터,서인환,분석,123335200,87.747,87.44,-0.34673 (99.65327),7 9,2020/12/04 10:13:27,
3,5768800728,주식회사 한빛데이타,이광수,분석,123338000,87.749,87.442,-0.34447 (99.65553),1 3,2020/12/07 10:13:39,
4,2108122823,우영정보통신(주),황인희,분석,123339100,87.749,87.443,-0.34358 (99.65642),7 15,2020/12/07 10:39:26,
5,2148626637,(주)아이엔지시스템,김정화,분석,123339500,87.75,87.443,-0.34326 (99.65674),4 7,2020/12/04 17:40:48,
6,2218120693,주식회사 일동에너텍,김종삼,분석,123345406,87.754,87.448,-0.33848 (99.66152),4 9,2020/12/07 19:46:55,
7,1248177371,디비비전(주),이영달,분석,123345784,87.754,87.448,-0.33818 (99.66182),12 7,2020/12/02 10:14:29,
8,1130259965,LG미래정보통신,황병창,분석,123347240,87.755,87.449,-0.33700 (99.663),9 8,2020/12/08 08:45:08,
9,2098124011,(주)주암전기통신,정한석,분석,123347980,87.756,87.449,-0.33640 (99.6636),3 15,2020/12/07 10:21:45,
10,2148134127,(주)대경텔레콤,오병도,분석,123348104,87.756,87.449,-0.33630 (99.6637),14 2,2020/12/02 12:24:00,
11,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,123348220,87.756,87.449,-0.33621 (99.66379),9 12,2020/12/07 08:27:57,
12,1058628520,주식회사 파크로,최윤영,분석,123348599,87.756,87.45,-0.33590 (99.6641),6 4,2020/12/07 16:48:31,
13,2188120741,케이씨티정보통신(주),백형은,분석,123348840,87.756,87.45,-0.33571 (99.66429),1 15,2020/12/08 08:39:39,
14,2158751757,주식회사 광림엔지니어링,이장원,분석,123349000,87.757,87.45,-0.33558 (99.66442),3 6,2020/12/07 16:55:08,
15,2068125404,(주)대경인트라넷,이강열,분석,123349712,87.757,87.451,-0.33501 (99.66499),1 10,2020/12/07 18:23:08,
16,2208151999,현대통신(주),이건구,분석,123349728,87.757,87.451,-0.33499 (99.66501),9 15,2020/12/03 17:30:25,
17,7898801167,(주)계림테크,인성익,분석,123350207,87.757,87.451,-0.33461 (99.66539),12 14,2020/12/07 23:26:46,
18,1168175601,한빛인프라소닉(주),이한철,분석,123361220,87.765,87.459,-0.32571 (99.67429),13 7,2020/12/08 09:29:13,
19,2108130492,명신정보통신(주),서철,분석,123363621,87.767,87.46,-0.32377 (99.67623),5 3,2020/12/07 09:47:36,
20,2068617141,(주)텔코아,황민석,분석,123366670,87.769,87.463,-0.32130 (99.6787),15 11,2020/12/07 15:22:16,
21,1068611721,우리보안 주식회사,이명재,분석,123368030,87.77,87.464,-0.32020 (99.6798),11 4,2020/12/08 09:06:05,
22,2118771649,주식회사 월드멀티넷,박영희,분석,123368160,87.77,87.464,-0.32010 (99.6799),8 12,2020/12/04 20:26:47,
23,2118691240,거성일렉콤(주),박성래,분석,123371248,87.772,87.466,-0.31760 (99.6824),11 12,2020/12/07 16:49:23,
24,1168135502,(주)비엠더코리아,구진회,분석,123373228,87.774,87.467,-0.31600 (99.684),5 1,2020/12/06 22:09:36,
25,1198706177,주식회사 앤트라인소프트,전승호,분석,123373470,87.774,87.467,-0.31581 (99.68419),9 13,2020/12/07 08:26:50,
26,2108138572,주식회사 디와이엔텍,임형두,분석,123377806,87.777,87.47,-0.31231 (99.68769),12 13,2020/12/07 13:44:43,
27,8418601383,주식회사 미리내통신,김익섭,분석,123378925,87.778,87.471,-0.31140 (99.6886),13 11,2020/12/06 16:06:39,
28,1078606385,대선아이넷(주),신일자,분석,123385200,87.782,87.476,-0.30633 (99.69367),5 11,2020/12/07 16:27:08,
29,1148611926,(주)동진이앤티,심철희,분석,123388328,87.784,87.478,-0.30380 (99.6962),3 4,2020/12/07 13:39:12,
30,2448601409,주식회사 지투넥스,김용태,분석,123389961,87.786,87.479,-0.30248 (99.69752),8 12,2020/12/04 12:08:36,
31,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,123403798,87.796,87.489,-0.29130 (99.7087),1 2,2020/12/04 12:17:30,
32,1078731896,(주)비시텍코리아,임헌욱,분석,123408000,87.798,87.492,-0.28791 (99.71209),12 3,2020/12/04 20:39:21,
33,2148675138,(주)대호아이티에스,임진덕,분석,123410980,87.801,87.494,-0.28550 (99.7145),6 9,2020/12/07 09:32:53,
34,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,123411965,87.801,87.495,-0.28471 (99.71529),14 15,2020/12/07 09:18:41,
35,1088114068,(주)대인정보통신,유재호,분석,123412590,87.802,87.495,-0.28420 (99.7158),3 11,2020/12/07 09:32:47,
36,2098111724,(주)석주기업,유영만,분석,123416175,87.804,87.498,-0.28130 (99.7187),6 2,2020/12/02 10:50:23,
37,4048131290,(주)아이앤씨코리아,박규성,분석,123416732,87.805,87.498,-0.28085 (99.71915),8 2,2020/12/07 20:22:53,
38,1198616251,주식회사 누리인프라,정성우,분석,123419000,87.806,87.5,-0.27902 (99.72098),12 1,2020/12/07 08:49:51,
39,1098643839,주식회사 케이비정보통신,지인현,분석,123419763,87.807,87.5,-0.27840 (99.7216),3 6,2020/12/08 09:15:46,
40,1148137654,(주)미동이엔씨,이병복,분석,123420878,87.808,87.501,-0.27750 (99.7225),12 11,2020/12/08 08:57:40,
41,2148792435,주식회사케이이씨디바이스,이종수,분석,123427187,87.812,87.505,-0.27241 (99.72759),12 7,2020/12/08 09:10:49,
42,2048620126,(주)상부사종합건설,이상만,분석,123427299,87.812,87.506,-0.27232 (99.72768),11 8,2020/12/07 23:46:42,
43,1288138083,(주)유앤후레쉬,우재명,분석,123427930,87.813,87.506,-0.27181 (99.72819),2 8,2020/12/07 21:49:15,
44,2158687767,(주)에스앤디비즈,정성호,분석,123431000,87.815,87.508,-0.26933 (99.73067),12 5,2020/12/03 16:53:19,
45,1198609084,주식회사 유니씨엔에스,박경임,분석,123431397,87.815,87.508,-0.26900 (99.731),10 8,2020/12/04 11:00:55,
46,3238801633,동부엔텍 주식회사,류광성,분석,123431892,87.815,87.509,-0.26860 (99.7314),12 9,2020/12/08 08:10:59,
47,1208609672,(주)디에스티인터내셔날,김형태,분석,123432634,87.816,87.509,-0.26801 (99.73199),9 10,2020/12/07 09:32:07,
48,2148132740,(주)융시스템,박진기,분석,123434500,87.817,87.511,-0.26650 (99.7335),14 10,2020/12/05 11:20:15,
49,1188105192,(주)효원엔지니어링,진재권,분석,123437380,87.819,87.513,-0.26417 (99.73583),10 12,2020/12/08 09:18:01,
50,2208110402,정안전기(주),이학용,분석,123438700,87.82,87.514,-0.26310 (99.7369),1 12,2020/12/06 21:06:16,
51,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,123440680,87.822,87.515,-0.26150 (99.7385),1 3,2020/12/04 09:22:59,
52,1198617129,주식회사 조인에프에스,박용민,분석,123441500,87.822,87.516,-0.26084 (99.73916),10 4,2020/12/04 09:30:53,
53,2148724941,한빛시스템주식회사,윤명호,분석,123443530,87.824,87.517,-0.25920 (99.7408),12 15,2020/12/08 09:16:20,
54,1868701018,주식회사 소담정보통신,주옥,분석,123446000,87.826,87.519,-0.25721 (99.74279),2 4,2020/12/07 09:17:33,
55,1138180712,(주)재신정보,한정규,분석,123446496,87.826,87.519,-0.25680 (99.7432),15 9,2020/12/03 19:03:22,
56,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,123449920,87.828,87.522,-0.25404 (99.74596),3 13,2020/12/04 11:44:13,
57,2108149521,주식회사 구일일무인경비시스템,박종철,분석,123452400,87.83,87.523,-0.25203 (99.74797),15 1,2020/12/08 08:47:49,
58,3568601662,주식회사 케이에이치정보통신,이효주,분석,123453180,87.831,87.524,-0.25140 (99.7486),12 5,2020/12/04 16:26:37,
59,1138185963,주식회사 스마트메카,이명주,분석,123457700,87.834,87.527,-0.24775 (99.75225),8 13,2020/12/04 09:35:32,
60,1068619586,엠앨캐스트주식회사,김철호,분석,123460700,87.836,87.529,-0.24533 (99.75467),12 6,2020/12/04 11:23:29,
61,1018176627,(주)엔터정보통신,이용구,분석,123463328,87.838,87.531,-0.24320 (99.7568),6 13,2020/12/04 19:53:44,
62,1018154491,엘케이테크넷(주),이만형,분석,123464443,87.839,87.532,-0.24230 (99.7577),1 6,2020/12/04 14:29:25,
63,3068136157,(주)디지컴아이엔씨,윤영세,분석,123464696,87.839,87.532,-0.24210 (99.7579),14 3,2020/12/07 15:30:13,
