순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198181214,엔텍월드주식회사,안병립,분석,57637310,88.204,88.103,0.11761 (100.11761),8 7,2020/10/29 07:52:51,
2,3388801483,주식회사 에버그린티앤씨,최재완,분석,57642943,88.212,88.112,0.12739 (100.12739),12 7,2020/10/27 18:26:32,
3,1078155407,(주)윤익계전,안용준,분석,57727150,88.341,88.24,0.27366 (100.27366),15 2,2020/10/27 13:39:24,
4,6042996444,세일,이종보,분석,57730000,88.346,88.245,0.27861 (100.27861),3 11,2020/10/30 07:42:51,
5,1058740405,(주)화성이엔지,김택환,분석,57855491,88.538,88.437,0.49660 (100.4966),12 13,2020/10/28 15:30:28,
6,1138137229,두복산전(주),이영두,분석,58000000,88.759,88.657,0.74761 (100.74761),11 8,2020/10/29 15:08:42,
7,1048159651,(주)성우음향정보통신,송민자,분석,58307643,89.23,89.128,1.28200 (101.282),15 9,2020/10/30 08:42:50,
8,2018603701,소성정보기술 (주),김금남,분석,59000000,90.289,90.186,2.48464 (102.48464),6 15,2020/10/29 17:31:07,
9,2098133747,(주)한국에스알테크,이재호,분석,61600000,94.268,94.16,7.00091 (107.00091),6 13,2020/10/29 19:06:14,
10,1068641638,(주)매트릭스미디어,김진성,분석,62260000,95.278,95.169,8.14735 (108.14735),4 1,2020/10/29 17:20:38,
11,2130249995,에스에스브이,박정선,분석,63360000,96.961,96.851,10.05808 (110.05808),2 14,2020/10/29 13:29:44,
-1,2098130809,(주)엔트립,최종국,분석,57442120,87.905,87.805,-0.22144 (99.77856),6 15,2020/10/28 09:47:58,낙찰하한선 미달
-2,2048626080,주식회사 엘제이이엔지,임성희,분석,57341480,87.751,87.651,-0.39626 (99.60374),11 6,2020/10/28 11:20:40,낙찰하한선 미달
-3,1198141207,(주)텍센,권유찬,분석,57293786,87.678,87.578,-0.47910 (99.5209),15 13,2020/10/30 09:25:53,낙찰하한선 미달
