순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208768187,주식회사 다윈시스템  [최종낙찰],유재성,분석,146555130,87.746,87.18,-0.64370 (99.3563),2 15,2020/11/19 11:38:39,
2,1058763349,(주)트랜시아,임영식,분석,146555713,87.747,87.18,-0.64330 (99.3567),4 12,2020/11/18 09:25:14,
3,2178113330,(주)오성에스이엠,오성표,분석,146563384,87.751,87.185,-0.63810 (99.3619),11 12,2020/11/18 19:50:44,
4,1288141176,주식회사 와이씨스템,장영찬,분석,146572677,87.757,87.19,-0.63180 (99.3682),8 1,2020/11/19 11:42:03,
5,1058199938,삼호전자통신(주),이경희,분석,146575995,87.759,87.192,-0.62955 (99.37045),11 6,2020/11/19 09:25:23,
6,1068167098,코스믹전기통신 주식회사,이규선,분석,146578220,87.76,87.193,-0.62805 (99.37195),6 8,2020/11/19 09:21:32,
7,1198123174,주식회사 도래정보시스템,이은숙,분석,146580790,87.762,87.195,-0.62630 (99.3737),15 1,2020/11/19 09:34:53,
8,3148189882,주식회사 제이케이씨엔에스,이동호,분석,146581378,87.762,87.195,-0.62591 (99.37409),13 11,2020/11/19 11:32:15,
9,2048188475,주식회사 오파스넷,장수현,분석,146583890,87.763,87.197,-0.62420 (99.3758),2 1,2020/11/17 17:03:36,
10,1018642796,주식회사 나이스포유,조향심,분석,146585509,87.764,87.198,-0.62310 (99.3769),3 8,2020/11/18 09:30:25,
11,2098155983,주식회사 케이텍솔루션,임경택,분석,146589787,87.767,87.2,-0.62020 (99.3798),5 2,2020/11/18 17:10:11,
12,2158164599,앤에스씨정보시스템(주),한만영,분석,146589890,87.767,87.2,-0.62013 (99.37987),4 11,2020/11/19 09:58:35,
13,1058777047,(주)텔레큐브,정영신,분석,146591270,87.768,87.201,-0.61920 (99.3808),4 14,2020/11/19 13:36:51,
14,2118612681,(주)해우정보시스템,김병헌,분석,146598488,87.772,87.205,-0.61431 (99.38569),5 14,2020/11/19 08:54:23,
15,1188105192,(주)효원엔지니어링,진재권,분석,146604500,87.776,87.209,-0.61023 (99.38977),1 8,2020/11/20 09:49:05,
16,2148847295,티에스퓨처 주식회사,김명성,분석,146604800,87.776,87.209,-0.61003 (99.38997),12 9,2020/11/18 20:34:53,
17,1138657332,주식회사 지케스,박영찬,분석,146608815,87.778,87.212,-0.60730 (99.3927),7 15,2020/11/19 09:03:27,
18,1088193869,(주)동명텔레콤,김경은,분석,146611912,87.78,87.213,-0.60520 (99.3948),14 4,2020/11/18 10:25:00,
19,2098119463,(주)두레정보통신,임창용,분석,146612800,87.781,87.214,-0.60460 (99.3954),13 10,2020/11/19 14:16:20,
20,2117299696,성원전자통신,성기신,분석,146618500,87.784,87.217,-0.60074 (99.39926),15 7,2020/11/18 19:53:49,
21,2208127086,동강엠텍(주),차영문,분석,146619288,87.785,87.218,-0.60020 (99.3998),12 10,2020/11/20 09:48:15,
22,1098150581,주식회사 우진파워텍,한용일,분석,146620300,87.785,87.218,-0.59952 (99.40048),7 14,2020/11/19 16:47:56,
23,1188117816,(주)영원정보통신,전춘식,분석,146622533,87.787,87.22,-0.59800 (99.402),8 11,2020/11/19 11:07:38,
24,2088115955,대건통신건설(주),양승범,분석,146627390,87.79,87.223,-0.59471 (99.40529),13 2,2020/11/19 15:12:31,
25,2258115381,(주)인하통신,이춘범,분석,146627400,87.79,87.223,-0.59470 (99.4053),8 3,2020/11/19 16:49:01,
26,2048130648,주식회사 케빅,정병철,분석,146628400,87.79,87.223,-0.59403 (99.40597),2 5,2020/11/19 10:17:31,
27,2068663169,(주)지엠케이정보통신,현익재,분석,146632700,87.793,87.226,-0.59111 (99.40889),4 6,2020/11/18 16:50:50,
28,1178152009,동아신호 주식회사,최종수,분석,146638000,87.796,87.229,-0.58752 (99.41248),4 10,2020/11/19 13:52:57,
29,2158691790,에이브이에스텍(주),박주영,분석,146642880,87.799,87.232,-0.58421 (99.41579),11 9,2020/11/19 08:20:16,
30,8018600805,세인트로그 주식회사,김세연,분석,146644810,87.8,87.233,-0.58290 (99.4171),9 14,2020/11/17 23:57:10,
31,1108175767,(주)에스에이치전기,김성태,분석,146647900,87.802,87.235,-0.58081 (99.41919),4 7,2020/11/19 15:13:03,
32,2028137999,주식회사 동도시스템,김유기,분석,146652780,87.805,87.238,-0.57750 (99.4225),12 8,2020/11/20 09:25:42,
33,2208667614,주식회사 로버텍,김현성,분석,146653940,87.805,87.238,-0.57671 (99.42329),10 1,2020/11/18 09:06:36,
34,2148781807,(주)창리정보통신,정종호,분석,146654975,87.806,87.239,-0.57601 (99.42399),13 2,2020/11/20 09:07:13,
