순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4188155516,아이피119정보통신 주식회사  [최종낙찰],김영수,분석,15407756,87.749,88.785,1.18529 (101.18529),10 15,2020/12/21 09:18:25,
2,1178122655,셀렉트정보기술(주),임윤정,분석,15408290,87.752,88.788,1.18880 (101.1888),12 13,2020/12/21 08:19:22,
3,2208719934,주식회사 지제이전기통신,김진수,분석,15408822,87.755,88.791,1.19229 (101.19229),13 11,2020/12/18 16:04:08,
4,1088607693,(주)가온데이터,이기원,분석,15410101,87.763,88.798,1.20069 (101.20069),1 11,2020/12/17 12:18:18,
5,2148731175,씨케이링크(주),최형수,분석,15411250,87.769,88.805,1.20824 (101.20824),2 6,2020/12/18 19:39:26,
6,1048120291,청음통신 주식회사,임광희,분석,15411500,87.771,88.806,1.20988 (101.20988),12 11,2020/12/21 09:52:43,
7,1058740405,(주)화성이엔지,김택환,분석,15412965,87.779,88.815,1.21950 (101.2195),8 15,2020/12/21 10:19:08,
8,2158184144,주영건설 주식회사,서봉원,분석,15414837,87.79,88.825,1.23180 (101.2318),14 8,2020/12/17 09:29:48,
9,2178127061,주식회사 칸씨앤에스,이민지,분석,15415170,87.792,88.827,1.23398 (101.23398),6 1,2020/12/18 17:13:45,
10,7188100420,주식회사 오투정보통신,양성윤,분석,15416100,87.797,88.833,1.24009 (101.24009),1 13,2020/12/18 17:10:09,
11,4208700205,주식회사 가은씨앤에스,양미영,분석,15416650,87.8,88.836,1.24370 (101.2437),2 11,2020/12/21 07:46:02,
12,1138653995,주식회사 아이티에스엠,봉상섭,분석,15416816,87.801,88.837,1.24479 (101.24479),6 7,2020/12/18 15:11:20,
13,1050296111,중앙전자통신,김용수,분석,15419664,87.817,88.853,1.26350 (101.2635),7 12,2020/12/18 14:11:25,
14,1018154598,씨엔에스코리아(주),유호태,분석,15419996,87.819,88.855,1.26568 (101.26568),5 9,2020/12/18 07:27:29,
15,1198161519,(주)다임즈,이종헌,분석,15421290,87.826,88.863,1.27417 (101.27417),2 13,2020/12/21 08:49:41,
16,2148885547,주식회사 디앤와이코리아,손경탁,분석,15421308,87.827,88.863,1.27429 (101.27429),5 12,2020/12/18 15:40:52,
17,2048610496,주식회사김스애드,김진희,분석,15422500,87.833,88.87,1.28212 (101.28212),13 15,2020/12/18 10:55:55,
18,1058746506,(주)파워일렉,이정림,분석,15423190,87.837,88.873,1.28665 (101.28665),5 15,2020/12/18 09:30:08,
19,2108108684,주식회사 대금이앤아이,김종우,분석,15424330,87.844,88.88,1.29414 (101.29414),2 5,2020/12/17 09:50:17,
20,1428168147,주식회사 다옴건설,이창석,분석,15426300,87.855,88.891,1.30708 (101.30708),8 4,2020/12/18 15:53:25,
21,4118146506,케이엠티시스템 주식회사,김정식,분석,15426421,87.856,88.892,1.30787 (101.30787),4 5,2020/12/21 09:29:42,
22,1058162163,주식회사대한종합산전,이섭,분석,15430000,87.876,88.913,1.33137 (101.33137),15 9,2020/12/17 10:26:12,
23,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,15430597,87.879,88.916,1.33529 (101.33529),14 5,2020/12/18 09:28:52,
24,8418600934,주식회사 디토시스,이민용,분석,15431880,87.887,88.924,1.34372 (101.34372),14 15,2020/12/17 17:36:29,
25,8568801109,기린전자 주식회사,지형도,분석,15433566,87.896,88.933,1.35479 (101.35479),10 3,2020/12/19 10:59:24,
26,1138163445,주식회사 삼도통신,이정경,분석,15437180,87.917,88.954,1.37853 (101.37853),1 8,2020/12/21 08:46:12,
27,1178152367,(주)브레인컨설팅,박승오,분석,15437678,87.92,88.957,1.38180 (101.3818),15 11,2020/12/21 08:54:52,
