순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,103316789,87.75,86.758,-1.12471 (98.87529),2 12,2020/12/02 14:13:56,
2,5438100582,주식회사 디엔티솔루션,신상용,분석,103318358,87.752,86.759,-1.12320 (98.8768),12 5,2020/12/03 17:04:55,
3,1198635243,(주)다룸정보기술,이혜경,분석,103342590,87.772,86.779,-1.10001 (98.89999),3 13,2020/12/02 17:21:32,
4,1068178635,(주)지아이테크놀러지,홍영우,분석,103345199,87.774,86.781,-1.09752 (98.90248),2 3,2020/12/03 15:47:32,
5,1328198436,주식회사 유신,서경숙,분석,103349517,87.778,86.785,-1.09338 (98.90662),14 9,2020/12/02 17:31:34,
6,1418116705,주식회사 동일이엔지,이동식,분석,103350866,87.779,86.786,-1.09209 (98.90791),12 4,2020/12/03 13:34:21,
7,1348148193,(주)삼보전자통신,유수형,분석,103359240,87.786,86.793,-1.08408 (98.91592),8 12,2020/12/02 18:44:10,
8,1278128660,주식회사 동일이엔티,임재훈,분석,103362035,87.789,86.796,-1.08140 (98.9186),13 6,2020/12/02 11:03:18,
9,2138620455,(주)동주시스템,박병관,분석,103365900,87.792,86.799,-1.07771 (98.92229),2 14,2020/12/02 11:45:08,
10,1248629817,(주)씨엠네트웍스,정숙자,분석,103400000,87.821,86.828,-1.04507 (98.95493),5 12,2020/12/03 17:32:37,
11,5288600574,주식회사 씨디에프,홍성호,분석,103410000,87.829,86.836,-1.03550 (98.9645),7 4,2020/12/02 11:21:08,
12,5028189475,(주)재우전력,최용준,분석,103415744,87.834,86.841,-1.03000 (98.97),1 7,2020/12/02 10:01:55,
13,1298127390,씨아이즈 주식회사,최해용,분석,103427020,87.844,86.85,-1.01921 (98.98079),6 14,2020/12/04 09:51:43,
14,2368701351,주식회사 한빛티엔에스,이광열,분석,103434240,87.85,86.856,-1.01230 (98.9877),14 12,2020/12/02 14:57:40,
15,1328134223,(주)지엔티,하동현,분석,103447091,87.861,86.867,-1.00000 (99),3 11,2020/12/03 12:06:31,
16,1388195121,주식회사 엔시드,김철현,분석,103447620,87.861,86.867,-0.99950 (99.0005),4 13,2020/12/03 09:31:45,
17,6608601616,(주)규원테크,전민경,분석,103448860,87.862,86.869,-0.99831 (99.00169),8 12,2020/12/02 10:57:52,
18,4468801407,(주)큐엔큐,정정행,분석,103451375,87.865,86.871,-0.99590 (99.0041),5 6,2020/12/02 10:59:40,
19,1352599743,한울정보통신,이기순,분석,103461197,87.873,86.879,-0.98651 (99.01349),5 4,2020/12/02 18:41:50,
20,2128168465,주식회사 대성엔이씨,구명자,분석,103465570,87.877,86.883,-0.98232 (99.01768),10 13,2020/12/03 18:16:15,
21,1048610901,이룸유비쿼터스주식회사,김광수,분석,103471646,87.882,86.888,-0.97651 (99.02349),10 9,2020/12/03 15:24:56,
22,1198164802,주식회사 비아이넷,김동균,분석,103472800,87.883,86.889,-0.97540 (99.0246),5 15,2020/12/02 10:23:03,
23,1148137386,(주)유일엔지니어링,신영호,분석,103476560,87.886,86.892,-0.97180 (99.0282),7 1,2020/12/04 09:24:27,
24,1058630797,주식회사 이디엔텍,김기영,분석,103476980,87.886,86.892,-0.97140 (99.0286),11 2,2020/12/02 10:05:53,
25,3248101068,주식회사 바론아이씨티,안병훈,분석,103481150,87.89,86.896,-0.96741 (99.03259),3 5,2020/12/02 13:06:41,
26,3258601329,주식회사 에스티앤씨,손용수,분석,103485330,87.893,86.899,-0.96341 (99.03659),15 5,2020/12/03 13:52:04,
27,6478101447,부광아이티 주식회사,정상일,분석,103491082,87.898,86.904,-0.95790 (99.0421),7 4,2020/12/02 14:27:35,
28,2068661929,주식회사 티제이텔레시스,문율호,분석,103492550,87.9,86.905,-0.95650 (99.0435),5 8,2020/12/02 17:45:35,
29,1178185645,무원이엔씨 주식회사,염규주,분석,103493690,87.901,86.906,-0.95541 (99.04459),7 8,2020/12/02 12:53:07,
30,1138156089,코아아이앤씨(주),김현모,분석,103495470,87.902,86.908,-0.95371 (99.04629),15 12,2020/12/04 09:29:03,
31,2148683225,(주)신화시스템,채관석,분석,103497870,87.904,86.91,-0.95141 (99.04859),3 1,2020/12/03 13:02:45,
32,1062873386,이행정보통신공사,오흥식,분석,103503310,87.909,86.914,-0.94620 (99.0538),8 3,2020/12/02 15:29:12,
33,2208136760,동아정보통신(주),박동근,분석,103505000,87.91,86.916,-0.94459 (99.05541),15 3,2020/12/03 18:53:34,
34,1358185226,(주)제이넷,장기헌,분석,103507640,87.912,86.918,-0.94206 (99.05794),7 4,2020/12/03 11:00:51,
35,1418124656,주식회사 미르종합건설,장영희,분석,103509683,87.914,86.92,-0.94010 (99.0599),11 10,2020/12/03 10:12:34,
36,1408129250,주식회사포콤,유향숙,분석,103510410,87.915,86.92,-0.93941 (99.06059),2 4,2020/12/02 13:39:42,
37,2138634060,(주)일산이엔씨,윤회중,분석,103511250,87.915,86.921,-0.93860 (99.0614),11 13,2020/12/02 15:57:45,
38,2208718861,(주)예스피치,김재중,분석,103511570,87.916,86.921,-0.93830 (99.0617),5 2,2020/12/02 11:19:45,
39,1388106180,한담건설 주식회사,최원영,분석,103513000,87.917,86.922,-0.93693 (99.06307),3 15,2020/12/03 08:55:59,
40,2158629205,보은용사촌 주식회사,양운영,분석,103514590,87.918,86.924,-0.93541 (99.06459),4 6,2020/12/02 14:10:31,
