순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주),이복균,분석,37344130,88.442,87.407,-0.67290 (99.3271),14 3,2020/12/14 09:26:43,
2,1138137229,두복산전(주),이영두,분석,37385636,88.54,87.504,-0.56251 (99.43749),1 6,2020/12/11 10:21:51,
3,2748800123,중앙씨앤티 주식회사,윤영진,분석,37587500,89.018,87.977,-0.02559 (99.97441),4 1,2020/12/14 09:07:55,
4,1078151890,주식회사유진솔루션,이훈희,분석,37598920,89.045,88.004,0.00478 (100.00478),7 12,2020/12/11 09:46:22,
5,1138185866,(주)신우에프에이,김동언,분석,37640900,89.145,88.102,0.11644 (100.11644),13 3,2020/12/11 11:06:45,
6,2158687767,(주)에스앤디비즈,정성호,분석,37644000,89.152,88.109,0.12469 (100.12469),15 14,2020/12/11 14:23:04,
7,1058649262,주식회사 노하우전기통신,임창배,분석,37705320,89.297,88.253,0.28778 (100.28778),8 5,2020/12/10 15:36:16,
8,1088149704,이엔트컴(주),백석환,분석,37719140,89.33,88.285,0.32454 (100.32454),15 7,2020/12/14 06:53:30,
9,1138163445,주식회사 삼도통신,이정경,분석,37721800,89.336,88.291,0.33162 (100.33162),2 8,2020/12/13 12:30:28,
10,1088193869,(주)동명텔레콤,김경은,분석,37890528,89.736,88.686,0.78040 (100.7804),7 5,2020/12/11 11:25:03,
11,2078147814,(주)대호엔지니어링,윤용상,분석,37899000,89.756,88.706,0.80293 (100.80293),3 13,2020/12/11 10:55:32,
12,1058740405,(주)화성이엔지,김택환,분석,37989334,89.97,88.918,1.04320 (101.0432),5 9,2020/12/10 17:54:50,
13,2048197877,(주)그린주의,김현미,분석,38016253,90.034,88.981,1.11480 (101.1148),6 15,2020/12/11 19:01:37,
14,1048120291,청음통신 주식회사,임광희,분석,38170000,90.398,89.34,1.52373 (101.52373),13 15,2020/12/14 09:44:19,
15,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,38185140,90.434,89.376,1.56400 (101.564),4 6,2020/12/11 15:54:31,
16,8208100418,주식회사 드웰링,전정환,분석,38322047,90.758,89.696,1.92814 (101.92814),4 6,2020/12/11 11:41:13,
17,3498801353,주식회사 삼신이엔지,장호기,분석,39899000,94.493,93.387,6.12249 (106.12249),8 2,2020/12/11 12:36:21,
