순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018635413,(주)씨유앰앤아이  [최종낙찰],김정순,분석,9139460,87.761,87.693,-0.05822 (99.94178),10 9,2020/03/16 10:10:40,
2,2178143187,(주)미디어밸리렛,전필숙,분석,9140370,87.769,87.702,-0.04827 (99.95173),5 14,2020/03/16 16:06:30,
3,4468801407,(주)큐엔큐,정정행,분석,9142725,87.792,87.725,-0.02252 (99.97748),11 3,2020/03/17 13:30:55,
4,2048626080,주식회사 엘제이이엔지,임성희,분석,9142770,87.792,87.725,-0.02203 (99.97797),3 1,2020/03/17 13:46:07,
5,2158171649,(주)삼삼통신기술,이성오,분석,9145860,87.822,87.755,0.01176 (100.01176),7 15,2020/03/17 10:10:49,
6,2958800474,주식회사 원정보기술원,송은자,분석,9150860,87.87,87.803,0.06644 (100.06644),7 12,2020/03/18 08:10:09,
7,3388801483,주식회사 에버그린티앤씨,최재완,분석,9151500,87.876,87.809,0.07344 (100.07344),4 13,2020/03/16 16:24:04,
8,2048197877,(주)그린주의,김현미,분석,9155250,87.912,87.845,0.11444 (100.11444),15 12,2020/03/18 09:36:21,
9,1088149704,이엔트컴(주),백석환,분석,9155500,87.915,87.847,0.11718 (100.11718),3 13,2020/03/17 05:59:47,
10,1180673427,한마음정보시스템,정인숙,분석,9160196,87.96,87.892,0.16853 (100.16853),4 12,2020/03/16 13:41:14,
11,2158768281,태일정보시스템(주),이미자,분석,9160441,87.962,87.895,0.17121 (100.17121),15 5,2020/03/16 10:17:33,
12,1138157550,뉴코리아전자통신 주식회사,조영순,분석,9169594,88.05,87.983,0.27130 (100.2713),15 5,2020/03/17 09:25:43,
13,2048174554,주식회사 창흥텔레콤,진경미,분석,9170300,88.057,87.989,0.27902 (100.27902),7 1,2020/03/18 07:49:49,
14,1198647905,주식회사 리안시스템,원미리,분석,9171000,88.063,87.996,0.28667 (100.28667),14 2,2020/03/17 09:14:10,
15,1068642694,우림정보시스템(주),조원희,분석,9171680,88.07,88.003,0.29411 (100.29411),11 10,2020/03/18 08:32:33,
16,2118836479,(주)에스피엔이,이정임,분석,9174070,88.093,88.026,0.32024 (100.32024),14 4,2020/03/17 11:37:30,
17,1338113707,(주)대보통신,염영숙,분석,9175400,88.106,88.038,0.33479 (100.33479),9 7,2020/03/16 14:40:00,
18,3168123644,주식회사 지엔씨원,이미자,분석,9179846,88.148,88.081,0.38341 (100.38341),1 15,2020/03/16 18:12:11,
19,1088604075,청목이앤아이 주식회사,김희경,분석,9181156,88.161,88.093,0.39773 (100.39773),6 15,2020/03/17 16:18:56,
20,1198629800,주식회사 메카넷,천수연,분석,9182000,88.169,88.102,0.40696 (100.40696),7 5,2020/03/16 15:30:28,
21,1148714240,주식회사 유진21,박영숙,분석,9183064,88.179,88.112,0.41860 (100.4186),1 3,2020/03/18 08:40:21,
22,1138694415,건웅정보통신 주식회사,김지유,분석,9183302,88.182,88.114,0.42120 (100.4212),6 3,2020/03/16 12:20:54,
23,4568800195,주식회사 동부코리아통신,윤미옥,분석,9183510,88.184,88.116,0.42347 (100.42347),3 10,2020/03/17 08:54:29,
24,1088167041,(주)가디엘,최혜심,분석,9190709,88.253,88.185,0.50219 (100.50219),4 9,2020/03/18 09:14:28,
25,1054180243,태우산전,강정자,분석,9201033,88.352,88.284,0.61509 (100.61509),5 1,2020/03/17 13:38:02,
26,1078162397,신용통신 주식회사,변옥희,분석,9204489,88.385,88.317,0.65288 (100.65288),5 13,2020/03/16 15:06:38,
27,1208817900,주식회사 에이앤티플러스,김은아,분석,9211871,88.456,88.388,0.73361 (100.73361),10 3,2020/03/16 10:02:20,
28,1088159691,(주)다우텔레콤,이영순,분석,9223160,88.564,88.497,0.85705 (100.85705),8 14,2020/03/18 08:56:09,
29,1198602494,(주) 네오인아이텍,이경미,분석,9224300,88.575,88.507,0.86952 (100.86952),7 1,2020/03/17 09:43:19,
30,1048159651,(주)성우음향정보통신,송민자,분석,9238701,88.714,88.646,1.02700 (101.027),10 3,2020/03/18 09:03:59,
31,1058746506,(주)파워일렉,이정림,분석,9246864,88.792,88.724,1.11626 (101.11626),11 13,2020/03/16 11:09:53,
32,1018605239,주식회사 뉴비젼이엔지,전대순,분석,9252130,88.842,88.774,1.17385 (101.17385),13 10,2020/03/17 09:40:20,
33,2048161869,(주)근영이엔씨,이성영,분석,9260608,88.924,88.856,1.26655 (101.26655),1 9,2020/03/18 09:46:40,
34,1148678591,주식회사엠아이솔텍,이계림,분석,9262900,88.946,88.878,1.29162 (101.29162),6 10,2020/03/17 17:30:17,
-1,1088607510,애드온스마트 주식회사,신승자,분석,9133720,87.705,87.638,-0.12099 (99.87901),14 5,2020/03/18 08:34:15,낙찰하한선 미달
-2,1078805018,주식회사 지엔아이테크,박우정,분석,9133080,87.699,87.632,-0.12799 (99.87201),12 6,2020/03/17 14:48:59,낙찰하한선 미달
-3,1178169252,엠에스온(주),이경미,분석,9131186,87.681,87.614,-0.14870 (99.8513),12 15,2020/03/17 10:58:34,낙찰하한선 미달
-4,1068687032,주식회사 엔에스미디어,김경옥,분석,9130546,87.675,87.608,-0.15570 (99.8443),13 10,2020/03/17 10:04:36,낙찰하한선 미달
-5,2048610496,주식회사김스애드,김진희,분석,9127053,87.641,87.574,-0.19390 (99.8061),7 9,2020/03/17 14:37:09,낙찰하한선 미달
-6,1138613391,주식회사 지에스씨앤씨,석덕림,분석,9126930,87.64,87.573,-0.19524 (99.80476),1 7,2020/03/16 11:13:06,낙찰하한선 미달
-7,1048140865,다이아몬드전자(주),이건,분석,9125570,87.627,87.56,-0.21011 (99.78989),10 8,2020/03/17 11:17:03,낙찰하한선 미달
-8,6458700672,주식회사 비앤아이테크,김혜용,분석,9122005,87.593,87.526,-0.24910 (99.7509),7 11,2020/03/16 11:03:51,낙찰하한선 미달
-9,1108175530,주식회사창조씨엔에스,정혜경,분석,9121170,87.585,87.518,-0.25823 (99.74177),14 1,2020/03/18 03:35:25,낙찰하한선 미달
-10,2108138572,주식회사 디와이엔텍,임형두,분석,9120250,87.576,87.509,-0.26829 (99.73171),15 1,2020/03/18 09:38:57,낙찰하한선 미달
-11,8018600805,세인트로그 주식회사,김세연,분석,9116880,87.544,87.477,-0.30514 (99.69486),4 10,2020/03/16 20:22:46,낙찰하한선 미달
-12,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,9113144,87.508,87.441,-0.34599 (99.65401),1 6,2020/03/17 09:06:58,낙찰하한선 미달
-13,1418147931,주식회사 이리야시스템,허재혁,분석,9113120,87.508,87.441,-0.34626 (99.65374),1 5,2020/03/16 13:10:59,낙찰하한선 미달
-14,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,9110140,87.479,87.412,-0.37884 (99.62116),13 14,2020/03/16 10:46:46,낙찰하한선 미달
-15,2068601047,왕건전기 주식회사,한미라,분석,9108919,87.467,87.4,-0.39219 (99.60781),2 15,2020/03/18 07:39:01,낙찰하한선 미달
-16,1108609224,주식회사 두루스코,김옥연,분석,9108866,87.467,87.4,-0.39277 (99.60723),8 13,2020/03/18 09:28:56,낙찰하한선 미달
-17,1178188899,주식회사 시큐렉스,최영희,분석,9107886,87.457,87.39,-0.40349 (99.59651),12 7,2020/03/18 09:33:44,낙찰하한선 미달
-18,2018603701,소성정보기술 (주),김금남,분석,9101741,87.398,87.331,-0.47069 (99.52931),4 8,2020/03/17 08:59:35,낙찰하한선 미달
-19,1058748784,(주)에스알시스템,김수정,분석,9087483,87.261,87.195,-0.62660 (99.3734),2 5,2020/03/18 08:07:27,낙찰하한선 미달
-20,2158774589,주식회사 스카이코어,최명훈,분석,9083575,87.224,87.157,-0.66934 (99.33066),5 11,2020/03/18 09:14:39,낙찰하한선 미달
-21,6818700095,주식회사 진영이엔씨,조근호,분석,9076436,87.155,87.089,-0.74740 (99.2526),9 14,2020/03/17 11:18:54,낙찰하한선 미달
-22,1288147108,주식회사 씨앤씨전력,정행엽,분석,9052721,86.928,86.861,-1.00673 (98.99327),15 12,2020/03/16 13:17:48,낙찰하한선 미달
-23,1048800071,주식회사 대광사업단,박선희,분석,9050219,86.904,86.837,-1.03409 (98.96591),13 9,2020/03/18 09:43:05,낙찰하한선 미달
