순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198800016,주식회사 태영정보통신공사  [최종낙찰],김석주,분석,39632196,87.765,86.45,-1.47528 (98.52472),15 10,2021/08/26 11:00:21,
2,6048111797,주식회사글로벌엔씨,임채익,분석,39740030,88.004,86.685,-1.20720 (98.7928),8 3,2021/08/31 09:11:08,
3,1078197386,(주)아리네트웍스,성동식,분석,39766290,88.062,86.743,-1.14192 (98.85808),10 9,2021/08/31 09:54:09,
4,1198670032,주식회사 한컴모빌리티,이창열,분석,39775140,88.081,86.762,-1.11992 (98.88008),1 8,2021/08/30 08:49:00,
5,1048800071,주식회사 대광사업단,박선희,분석,39790353,88.115,86.795,-1.08210 (98.9179),4 9,2021/08/30 21:50:32,
6,6058632937,주식회사 타키온정보기술,이건조,분석,39791990,88.119,86.799,-1.07803 (98.92197),11 12,2021/08/27 15:07:42,
7,1078104441,진화전기(주),문충모,분석,39795583,88.127,86.806,-1.06910 (98.9309),2 9,2021/08/31 09:08:37,
8,2118877373,스마트쿱 주식회사,이역수,분석,39799128,88.135,86.814,-1.06029 (98.93971),10 2,2021/08/29 02:46:45,
9,5208801248,주식회사 해주정보통신,임나영,분석,39799680,88.136,86.815,-1.05892 (98.94108),15 2,2021/08/30 09:31:38,
10,1358145603,한라인포넷(주),장경민,분석,39813282,88.166,86.845,-1.02510 (98.9749),15 11,2021/08/30 23:52:37,
11,1191119997,대흥전기통신공사,고미영,분석,39814688,88.169,86.848,-1.02161 (98.97839),2 13,2021/08/30 19:28:34,
12,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,39815570,88.171,86.85,-1.01941 (98.98059),6 1,2021/08/30 09:02:54,
13,2118611270,(주)에센텍,최현창,분석,39819918,88.181,86.86,-1.00860 (98.9914),15 1,2021/08/30 14:38:43,
14,1178124861,케이이피엔지니어링(주),박성진,분석,39830130,88.203,86.882,-0.98322 (99.01678),11 2,2021/08/30 22:13:15,
15,1050296111,중앙전자통신,김용수,분석,39832750,88.209,86.887,-0.97670 (99.0233),11 9,2021/08/30 15:39:47,
16,2118101156,(주)인스틴솔루션,박세준,분석,39837300,88.219,86.897,-0.96539 (99.03461),12 4,2021/08/26 09:15:46,
17,5298100062,주식회사 알에프코리아,신현성,분석,39838824,88.222,86.901,-0.96160 (99.0384),6 11,2021/08/30 09:57:59,
18,5028131745,(주)에즈웰플러스,이기호,분석,39841550,88.228,86.907,-0.95483 (99.04517),12 10,2021/08/30 13:05:22,
19,2148891087,세경네트웍스 주식회사,장중석,분석,39843860,88.234,86.912,-0.94909 (99.05091),15 3,2021/08/30 15:48:05,
20,6528200151,나비사회적협동조합,이광현,분석,39852354,88.252,86.93,-0.92797 (99.07203),8 5,2021/08/31 09:43:44,
21,5878600398,주식회사 엑사엔시스,김준용,분석,39853707,88.255,86.933,-0.92461 (99.07539),13 4,2021/08/26 16:36:49,
22,1098197140,(주)코맥스시큐리티,김종정,분석,39853868,88.256,86.934,-0.92421 (99.07579),12 14,2021/08/31 09:37:58,
23,1198188750,(주)코에버정보기술,반기동,분석,39859900,88.269,86.947,-0.90921 (99.09079),12 15,2021/08/31 08:47:53,
24,1048610901,이룸유비쿼터스주식회사,김광수,분석,39872493,88.297,86.974,-0.87790 (99.1221),4 11,2021/08/30 10:05:35,
25,2128144463,동양비엠에스(주),김태수,분석,39872533,88.297,86.974,-0.87780 (99.1222),3 7,2021/08/30 09:30:52,
26,8118800465,주식회사 티에스컴넷,김종술,분석,39872856,88.298,86.975,-0.87700 (99.123),1 5,2021/08/27 19:00:24,
27,2148805112,주식회사 지큐시스템즈,구자옥,분석,39882630,88.319,86.996,-0.85270 (99.1473),3 10,2021/08/31 09:28:40,
28,1178161755,(주) 유강이엔씨,조천식,분석,39883234,88.321,86.998,-0.85120 (99.1488),2 3,2021/08/31 11:03:08,
29,8348600218,주식회사 코리아통신,강우용,분석,39889873,88.335,87.012,-0.83470 (99.1653),11 9,2021/08/29 11:56:46,
30,1198184278,주식회사엠디네트워크,이재현,분석,39890324,88.336,87.013,-0.83358 (99.16642),7 14,2021/08/31 09:59:22,
31,1428168147,주식회사 다옴건설,이창석,분석,39896300,88.35,87.026,-0.81872 (99.18128),11 8,2021/08/30 11:15:27,
32,1098194686,(주)에쎈텍네트웍스,박완선,분석,39896347,88.35,87.026,-0.81860 (99.1814),4 5,2021/08/30 17:33:07,
33,1058179892,(주)지에스컴,김형호,분석,39898720,88.355,87.031,-0.81270 (99.1873),1 15,2021/08/31 09:14:38,
34,1088180573,다올정보기술주식회사,주재선,분석,39902620,88.364,87.04,-0.80301 (99.19699),15 4,2021/08/30 09:37:28,
35,1198605337,(주)신한이엔아이,유순자,분석,39905236,88.369,87.046,-0.79651 (99.20349),12 9,2021/08/30 06:48:45,
36,1138135425,(주)뉴넷팝,이경택,분석,39907248,88.374,87.05,-0.79150 (99.2085),4 9,2021/08/27 14:27:41,
37,1068801571,원테크놀로지 주식회사,강정수,분석,39909178,88.378,87.054,-0.78671 (99.21329),14 4,2021/08/29 20:15:59,
38,6508100027,다온정보시스템 주식회사,김연정,분석,39909259,88.378,87.054,-0.78650 (99.2135),5 13,2021/08/29 13:58:22,
39,1988101775,주식회사 사운드허브,임채임,분석,39909970,88.38,87.056,-0.78474 (99.21526),2 1,2021/08/31 13:17:52,
40,2148781807,(주)창리정보통신,정종호,분석,39911752,88.384,87.06,-0.78031 (99.21969),15 6,2021/08/31 09:16:20,
41,1198632979,성민전기 주식회사,김미영,분석,39913100,88.387,87.063,-0.77696 (99.22304),15 10,2021/08/30 22:12:16,
42,1088179663,주식회사 시큐뱅크,심재춘,분석,39917104,88.396,87.071,-0.76700 (99.233),8 1,2021/08/30 12:21:51,
43,1778800569,주식회사 유원이씨에스,유명종,분석,39917526,88.397,87.072,-0.76595 (99.23405),9 3,2021/08/31 08:43:43,
44,1178186611,주식회사 에프에이일렉콤,박인숙,분석,39918068,88.398,87.074,-0.76461 (99.23539),7 10,2021/08/30 09:06:09,
45,2150786744,영진전기통신공사,정재인,분석,39918230,88.398,87.074,-0.76420 (99.2358),13 15,2021/08/30 11:49:56,
46,4088168391,금상디엔씨주식회사,장용수,분석,39922855,88.409,87.084,-0.75271 (99.24729),12 2,2021/08/30 14:12:30,
47,1188114949,이주씨스템(주),이복균,분석,39923340,88.41,87.085,-0.75150 (99.2485),3 7,2021/08/31 09:13:21,
48,1098610416,(주)네시비스,이은섭,분석,39924786,88.413,87.088,-0.74791 (99.25209),5 9,2021/08/30 14:04:34,
49,1068608755,(주)디제이티,차시환,분석,39933797,88.433,87.108,-0.72550 (99.2745),4 5,2021/08/30 13:37:43,
50,1058727284,(주)조은네트웍스,김장열,분석,39934998,88.435,87.111,-0.72252 (99.27748),1 7,2021/08/27 17:18:46,
51,1238154375,주식회사 씨케이테크피아,이동수,분석,39938945,88.444,87.119,-0.71271 (99.28729),2 13,2021/08/31 08:51:38,
52,1078646179,(주)가이드삼정,문용만,분석,39940150,88.447,87.122,-0.70971 (99.29029),9 8,2021/08/31 09:06:24,
53,1068615367,대성아이넷(주),이충은,분석,39940595,88.448,87.123,-0.70860 (99.2914),9 15,2021/08/27 11:37:59,
54,2048129194,위성이앤씨(주),이양숙,분석,39941439,88.45,87.125,-0.70651 (99.29349),12 6,2021/08/30 14:44:08,
55,2148767256,주식회사 미디어디바이스,이강일,분석,39942320,88.452,87.127,-0.70432 (99.29568),5 4,2021/08/31 09:21:50,
56,1198175027,(주)케이웍스,김영주,분석,39944658,88.457,87.132,-0.69850 (99.3015),5 9,2021/08/27 09:06:59,
57,1188111165,주식회사 세원이엔피디,이왕종,분석,39948761,88.466,87.141,-0.68830 (99.3117),2 12,2021/08/30 15:10:06,
58,1068606683,로버무트 주식회사,송태하,분석,39948970,88.466,87.141,-0.68778 (99.31222),6 10,2021/08/30 14:28:29,
59,3708600747,엔에이정보통신 주식회사,나준제,분석,39949806,88.468,87.143,-0.68571 (99.31429),11 12,2021/08/30 10:55:22,
60,1078756640,주식회사 링크씨앤아이,김대훈,분석,39951576,88.472,87.147,-0.68131 (99.31869),5 10,2021/08/29 15:44:10,
61,7598100611,에스트랜스포트 주식회사,조광진,분석,39952540,88.474,87.149,-0.67891 (99.32109),13 10,2021/08/31 10:34:58,
62,2208180951,엘지정보기술(주),엄태원,분석,39954430,88.478,87.153,-0.67421 (99.32579),8 15,2021/08/27 10:10:25,
63,1018151140,(주)사운드솔루션,이홍,분석,39954690,88.479,87.153,-0.67356 (99.32644),15 14,2021/08/30 15:15:42,
64,3148189882,주식회사 제이케이씨엔에스,이동호,분석,39957530,88.485,87.16,-0.66650 (99.3335),13 9,2021/08/30 11:18:03,
65,1058606899,이화티티씨(주),이선정,분석,39958938,88.488,87.163,-0.66300 (99.337),1 2,2021/08/30 16:23:34,
66,1148714240,주식회사 유진21,박영숙,분석,39959940,88.491,87.165,-0.66051 (99.33949),5 6,2021/08/31 10:28:47,
67,1108172440,주식회사 다보파워코리아,강희철,분석,39960426,88.492,87.166,-0.65930 (99.3407),2 11,2021/08/30 17:02:02,
68,1198179983,(주)에이피텔,정용명,분석,39961390,88.494,87.168,-0.65691 (99.34309),15 5,2021/08/27 15:29:48,
69,2140562973,대산정보통신공사,오도균,분석,39961430,88.494,87.168,-0.65681 (99.34319),9 5,2021/08/30 21:37:43,
70,2148687288,(주)포어링크,송기봉,분석,39966339,88.505,87.179,-0.64461 (99.35539),13 1,2021/08/30 07:45:42,
71,6848600291,주식회사 제너시스템,이영진,분석,39966340,88.505,87.179,-0.64460 (99.3554),15 9,2021/08/27 09:28:07,
72,2098153286,미르네트웍스 주식회사,백태종,분석,39967940,88.508,87.182,-0.64063 (99.35937),5 8,2021/08/30 09:11:30,
73,1868701018,주식회사 소담정보통신,주옥,분석,39968150,88.509,87.183,-0.64010 (99.3599),15 2,2021/08/27 09:40:05,
74,2158615337,(주)아이링크시스템,오치성,분석,39970724,88.515,87.188,-0.63370 (99.3663),10 4,2021/08/26 11:16:22,
75,1078165206,앤아이에스(주),안광희,분석,39974022,88.522,87.196,-0.62551 (99.37449),1 11,2021/08/27 10:17:16,
76,1138613391,주식회사 지에스씨앤씨,석덕림,분석,39974180,88.522,87.196,-0.62511 (99.37489),3 6,2021/08/27 17:10:33,
77,2068679088,(주)한맥아이티,최예니,분석,39979290,88.533,87.207,-0.61241 (99.38759),1 4,2021/08/30 10:12:28,
78,1058178215,금성시큐리티(주),조성아,분석,39981625,88.539,87.212,-0.60660 (99.3934),15 13,2021/08/30 22:49:15,
79,1148723074,주식회사 천일엠이씨,조혜진,분석,39982060,88.54,87.213,-0.60552 (99.39448),5 15,2021/08/30 16:06:37,
80,2108122973,인터컴넷(주),양지호,분석,39982430,88.54,87.214,-0.60460 (99.3954),2 12,2021/08/30 11:49:59,
81,1208137120,(주)지티일렉콘,고광열,분석,39982773,88.541,87.215,-0.60375 (99.39625),2 3,2021/08/31 03:38:25,
82,2098133432,(주)가람씨앤씨,임승덕,분석,39983840,88.544,87.217,-0.60110 (99.3989),6 11,2021/08/30 09:47:59,
83,2158706984,도드람정보기술 주식회사,이명석,분석,39984280,88.545,87.218,-0.60000 (99.4),1 3,2021/08/31 09:57:11,
84,1128601228,주식회사 성동아이앤티,홍성원,분석,39984682,88.545,87.219,-0.59900 (99.401),11 13,2021/08/31 10:30:57,
85,2218120693,주식회사 일동에너텍,김종삼,분석,39986807,88.55,87.224,-0.59372 (99.40628),5 10,2021/08/30 16:48:41,
86,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,39987900,88.553,87.226,-0.59101 (99.40899),12 6,2021/08/27 09:51:59,
87,2208660663,주식회사 데이타렉스,김정국,분석,39989300,88.556,87.229,-0.58752 (99.41248),1 7,2021/08/30 13:48:40,
88,2018634956,주식회사 신성전자통신,전용한,분석,39989348,88.556,87.229,-0.58741 (99.41259),15 1,2021/08/26 16:19:10,
89,2068165221,유니슨전기(주),유창진,분석,39990194,88.558,87.231,-0.58530 (99.4147),4 8,2021/08/27 11:05:47,
90,2018147460,태성전기통신(주),이덕우,분석,39990857,88.559,87.232,-0.58365 (99.41635),10 2,2021/08/30 12:57:34,
91,2108168358,주식회사 영호정보통신,조소연,분석,39991802,88.561,87.234,-0.58130 (99.4187),10 15,2021/08/30 08:42:38,
92,2038164825,(주)스피드정보통신,선의석,분석,39992090,88.562,87.235,-0.58059 (99.41941),1 9,2021/08/30 10:56:46,
93,8568800361,주식회사 우선기술,정우영,분석,39993371,88.565,87.238,-0.57740 (99.4226),14 9,2021/08/30 10:23:09,
94,1058608183,코위버(주),황인환,분석,39994457,88.567,87.24,-0.57470 (99.4253),5 12,2021/08/26 15:50:09,
95,1208149780,장학건설(주),정세학,분석,39995061,88.568,87.242,-0.57320 (99.4268),6 11,2021/08/30 13:48:23,
96,2148768177,(주)프라임엔시스템,윤재중,분석,39995200,88.569,87.242,-0.57286 (99.42714),8 10,2021/08/31 09:57:42,
97,2048642168,(주)비케이정보시스템,이용섭,분석,39995865,88.57,87.243,-0.57120 (99.4288),7 9,2021/08/30 10:52:57,
98,1138183325,주식회사금강전력,오영선,분석,39996360,88.571,87.244,-0.56997 (99.43003),4 13,2021/08/27 11:25:15,
99,1068619761,(주) 한걸음정보통신,정진원,분석,39997390,88.574,87.247,-0.56741 (99.43259),8 12,2021/08/27 09:12:04,
100,2118713620,(주) 필라테크,박동현,분석,39997545,88.574,87.247,-0.56703 (99.43297),14 2,2021/08/30 08:10:27,
101,1018639665,(주)한양인프라넷,김주호,분석,40000050,88.579,87.252,-0.56080 (99.4392),12 10,2021/08/27 13:55:55,
102,1218140540,영현정보통신(주),김두식,분석,40000082,88.58,87.252,-0.56072 (99.43928),3 12,2021/08/30 10:21:58,
103,1058628520,주식회사 파크로,최윤영,분석,40000371,88.58,87.253,-0.56000 (99.44),6 1,2021/08/27 09:46:11,
104,2048635411,주식회사 화산에스티아이,이명재,분석,40002101,88.584,87.257,-0.55570 (99.4443),12 6,2021/08/30 10:03:33,
105,2148824685,육일정보통신 주식회사,김지곤,분석,40003830,88.588,87.261,-0.55140 (99.4486),1 10,2021/08/30 19:15:01,
106,1138693094,주식회사 치우아이티,강호승,분석,40004660,88.59,87.262,-0.54934 (99.45066),10 9,2021/08/30 09:37:20,
107,2208104161,대신정보기술(주),이광호,분석,40005150,88.591,87.264,-0.54812 (99.45188),9 7,2021/08/30 17:31:26,
108,7188100420,주식회사 오투정보통신,양성윤,분석,40005400,88.591,87.264,-0.54750 (99.4525),9 10,2021/08/27 12:47:56,
