순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078104441,진화전기(주)  [최종낙찰],문충모,분석,54182332,87.769,88.979,1.40700 (101.407),6 9,2021/03/09 09:09:27,
2,1058192352,한아름정보통신(주),손경선,분석,54194580,87.788,88.999,1.42992 (101.42992),8 10,2021/03/08 15:44:27,
3,1018195473,건영정보통신(주),이병옥,분석,54218460,87.827,89.038,1.47461 (101.47461),2 10,2021/03/08 23:39:58,
4,2118794604,(주)유니아이비,이희강,분석,54222954,87.834,89.046,1.48302 (101.48302),1 12,2021/03/08 17:05:56,
5,1978600685,주식회사 에스에이텍,남기출,분석,54243457,87.868,89.079,1.52140 (101.5214),6 10,2021/03/05 10:49:24,
6,1068617410,주식회사 한성,한동열,분석,54323227,87.997,89.21,1.67069 (101.67069),7 13,2021/03/08 08:40:56,
7,1918801109,지디엘테크 주식회사,김완중,분석,54667790,88.555,89.776,2.31557 (102.31557),10 11,2021/03/08 19:14:38,
8,2308100158,국제컨트로닉스 주식회사,김동배,분석,56368784,91.31,92.57,5.49913 (105.49913),14 8,2021/03/05 16:58:13,
9,1068167098,코스믹전기통신 주식회사,이규선,분석,56628600,91.731,92.996,5.98540 (105.9854),1 15,2021/03/08 09:05:31,
10,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,57367780,92.929,94.21,7.36884 (107.36884),5 1,2021/03/08 09:23:41,
11,1198653921,미래네트웍스 주식회사,천기남,분석,60893000,98.639,100.0,13.96660 (113.9666),15 9,2021/03/05 17:29:27,
-1,1138163445,주식회사 삼도통신,이정경,분석,54144960,87.708,88.918,1.33705 (101.33705),12 3,2021/03/08 18:21:04,낙찰하한선 미달
-2,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,54085248,87.611,88.82,1.22530 (101.2253),13 8,2021/03/08 09:48:03,낙찰하한선 미달
-3,5768800728,주식회사 한빛데이타,이광수,분석,54077230,87.598,88.806,1.21029 (101.21029),1 11,2021/03/09 09:57:02,낙찰하한선 미달
-4,2158714581,씨엠티정보통신(주),김국동,분석,54073333,87.592,88.8,1.20300 (101.203),10 8,2021/03/05 10:10:17,낙찰하한선 미달
-5,1068678514,주식회사 인프라이엔씨,김병훈,분석,54056880,87.565,88.773,1.17220 (101.1722),14 10,2021/03/05 10:05:08,낙찰하한선 미달
-6,1138636865,주식회사 정원시큐,염승호,분석,54050358,87.555,88.762,1.16000 (101.16),3 9,2021/03/08 10:06:28,낙찰하한선 미달
-7,2148188924,우민전기(주),이학표,분석,54034116,87.529,88.736,1.12960 (101.1296),12 15,2021/03/08 11:07:06,낙찰하한선 미달
-8,1054180243,태우산전,강정자,분석,54022467,87.51,88.717,1.10780 (101.1078),11 6,2021/03/05 10:13:58,낙찰하한선 미달
-9,2448601409,주식회사 지투넥스,김용태,분석,54019625,87.505,88.712,1.10248 (101.10248),8 5,2021/03/08 13:34:00,낙찰하한선 미달
-10,2068601047,왕건전기 주식회사,한미라,분석,53983159,87.446,88.652,1.03423 (101.03423),7 8,2021/03/09 07:30:46,낙찰하한선 미달
-11,1138640850,주식회사 우솔네트웍스,유상열,분석,53983000,87.446,88.652,1.03393 (101.03393),14 11,2021/03/08 09:56:11,낙찰하한선 미달
-12,1058162163,주식회사대한종합산전,이섭,분석,53976000,87.434,88.64,1.02083 (101.02083),2 5,2021/03/05 13:18:50,낙찰하한선 미달
-13,1128107625,(주)삼정전기통신,김상민,분석,53973000,87.43,88.635,1.01521 (101.01521),9 14,2021/03/09 07:01:12,낙찰하한선 미달
-14,1178164451,(주)지엠디텔레콤,김창윤,분석,53961395,87.411,88.616,0.99349 (100.99349),6 10,2021/03/08 09:14:43,낙찰하한선 미달
-15,1148633857,에스엠이엔지(주),이관휴,분석,53960165,87.409,88.614,0.99119 (100.99119),8 4,2021/03/08 08:57:09,낙찰하한선 미달
-16,1078756640,주식회사 링크씨앤아이,김대훈,분석,53953488,87.398,88.603,0.97870 (100.9787),1 2,2021/03/08 12:15:14,낙찰하한선 미달
-17,1098197140,(주)코맥스시큐리티,김종정,분석,53950870,87.394,88.599,0.97380 (100.9738),3 13,2021/03/09 09:39:34,낙찰하한선 미달
-18,1058178215,금성시큐리티(주),조성아,분석,53950015,87.392,88.598,0.97220 (100.9722),13 10,2021/03/08 21:02:56,낙찰하한선 미달
-19,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,53936550,87.37,88.575,0.94699 (100.94699),9 1,2021/03/05 10:29:18,낙찰하한선 미달
-20,2098133432,(주)가람씨앤씨,임승덕,분석,53934680,87.367,88.572,0.94349 (100.94349),6 9,2021/03/08 11:02:01,낙찰하한선 미달
-21,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,53933600,87.366,88.571,0.94147 (100.94147),9 5,2021/03/08 14:17:01,낙찰하한선 미달
-22,1148676763,유토피아정보기술(주),안종섭,분석,53927595,87.356,88.561,0.93023 (100.93023),10 8,2021/03/08 15:48:27,낙찰하한선 미달
