순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108190166,(주)페타네트워크  [최종낙찰],강인희,분석,117607631,88.203,86.63,-1.27054 (98.72946),8 1,2021/03/25 17:03:23,
2,1328199639,주식회사 펌프킨,최도용,분석,117810000,88.355,86.779,-1.10066 (98.89934),9 15,2021/03/23 10:27:29,
3,2338108969,주식회사 아프로시스템즈,최우민,분석,117816378,88.36,86.783,-1.09531 (98.90469),2 12,2021/03/26 09:38:50,
4,5878600398,주식회사 엑사엔시스,김준용,분석,117864979,88.396,86.819,-1.05451 (98.94549),6 3,2021/03/24 08:18:40,
5,1058645500,태지종합건설(주),박명호,분석,117985300,88.486,86.908,-0.95350 (99.0465),9 3,2021/03/25 17:25:21,
6,1248605945,주식회사 새롬정보통신,홍연심,분석,117993420,88.493,86.914,-0.94668 (99.05332),5 4,2021/03/25 15:51:54,
7,1388165568,주식회사 대한티피에스,남찬희,분석,118089726,88.565,86.985,-0.86583 (99.13417),9 1,2021/03/23 15:22:23,
8,1188114949,이주씨스템(주),이복균,분석,118132200,88.597,87.016,-0.83018 (99.16982),9 13,2021/03/26 09:27:48,
9,1018119252,주식회사 대경바스컴,한대현,분석,118208847,88.654,87.073,-0.76583 (99.23417),3 7,2021/03/24 09:14:42,
10,1888601171,에이케이에스정보주식회사,안기수,분석,118217460,88.661,87.079,-0.75860 (99.2414),15 10,2021/03/25 23:28:46,
11,1268154258,(주)영진전기,원정길,분석,118254626,88.688,87.106,-0.72740 (99.2726),12 1,2021/03/23 23:02:06,
12,2048197877,(주)그린주의,김현미,분석,118288678,88.714,87.131,-0.69882 (99.30118),12 6,2021/03/24 16:16:26,
13,1218140540,영현정보통신(주),김두식,분석,118318780,88.737,87.153,-0.67355 (99.32645),1 4,2021/03/25 09:00:09,
14,2178115997,시큐어밸리 주식회사,이종욱,분석,118326398,88.742,87.159,-0.66715 (99.33285),13 1,2021/03/25 09:02:07,
15,1298623254,주식회사 제노시스,송지윤,분석,118327968,88.743,87.16,-0.66583 (99.33417),12 15,2021/03/25 15:01:49,
16,1078143707,(주)신창전기,홍성수,분석,118362073,88.769,87.185,-0.63720 (99.3628),5 7,2021/03/26 08:49:56,
17,1058715226,에스오에스미디어 (주),김수영,분석,118365289,88.771,87.188,-0.63450 (99.3655),1 3,2021/03/25 13:51:07,
18,1358126192,주식회사 부림,배우상,분석,118368380,88.774,87.19,-0.63191 (99.36809),3 1,2021/03/26 08:39:57,
19,2308800477,주식회사대호이엔씨,박현주,분석,118396980,88.795,87.211,-0.60790 (99.3921),6 9,2021/03/24 11:11:06,
20,2108130492,명신정보통신(주),서철,분석,118415916,88.809,87.225,-0.59200 (99.408),2 8,2021/03/26 09:24:36,
21,2158185459,주식회사 한일에스티엠,한영기,분석,118420500,88.813,87.228,-0.58816 (99.41184),1 5,2021/03/24 15:50:09,
22,1058720087,아이팁스 주식회사,양용석,분석,118437590,88.826,87.241,-0.57381 (99.42619),14 8,2021/03/26 09:13:43,
23,2148632482,주식회사 시큐인포,김기화,분석,118447089,88.833,87.248,-0.56583 (99.43417),8 15,2021/03/23 15:23:58,
24,2068184285,주식회사 진명파워택,이명규,분석,118475638,88.854,87.269,-0.54187 (99.45813),3 9,2021/03/26 09:02:40,
25,1058648787,디노플러스 주식회사,강경숙,분석,118487090,88.863,87.277,-0.53225 (99.46775),14 10,2021/03/25 15:53:07,
26,4898601318,주식회사이건전기통신,김병선,분석,118520147,88.888,87.302,-0.50450 (99.4955),12 11,2021/03/24 21:47:50,
27,1308642339,주식회사 케이엠미디어,김종환,분석,118528485,88.894,87.308,-0.49750 (99.5025),12 4,2021/03/25 14:50:07,
28,1408134995,주식회사 삼신씨엔에스,정명호,분석,118532356,88.897,87.311,-0.49425 (99.50575),8 2,2021/03/24 09:21:19,
29,1408135451,(주)성창이엔씨,이성복,분석,118565760,88.922,87.335,-0.46621 (99.53379),5 1,2021/03/25 18:16:55,
30,1238180378,(주)주영일렉트로닉,박창식,분석,118614657,88.958,87.371,-0.42516 (99.57484),4 12,2021/03/24 19:35:30,
31,1328615798,주식회사 에스앤케이,김두환,분석,118634026,88.973,87.386,-0.40890 (99.5911),8 15,2021/03/24 13:15:38,
32,4588700592,주식회사 씨원,유삼열,분석,118659875,88.992,87.405,-0.38720 (99.6128),9 11,2021/03/24 14:23:43,
33,5058184692,주식회사 하이테크비젼,김경옥,분석,118661067,88.993,87.406,-0.38620 (99.6138),12 5,2021/03/25 14:01:13,
34,2198122607,(주)장원전력,심도섭,분석,118673693,89.003,87.415,-0.37560 (99.6244),15 9,2021/03/25 18:36:13,
35,1078677070,씨지에스아이티(주),최규식,분석,118679610,89.007,87.419,-0.37064 (99.62936),3 9,2021/03/26 09:12:37,
36,1328612506,주식회사 그린아이티코리아,강원식,분석,118685332,89.011,87.424,-0.36583 (99.63417),15 6,2021/03/24 16:22:53,
37,1078667908,(주)세기이컴,김세환,분석,118685490,89.012,87.424,-0.36570 (99.6343),7 2,2021/03/24 08:39:03,
38,7238800120,주식회사 에스지엠,한숙진,분석,118686112,89.012,87.424,-0.36518 (99.63482),8 13,2021/03/25 21:26:30,
39,1248186754,주식회사 기가정보,김종태,분석,118697180,89.02,87.432,-0.35589 (99.64411),7 8,2021/03/23 21:52:07,
40,1098156682,한국 이엠에스(주),이재덕,분석,118701925,89.024,87.436,-0.35190 (99.6481),8 14,2021/03/25 08:55:06,
41,1098166803,(주)아이앤씨파트너스,곽준철,분석,118734690,89.048,87.46,-0.32440 (99.6756),5 3,2021/03/26 09:11:22,
42,1308641567,주식회사 두원전자통신,이상석,분석,118747787,89.058,87.47,-0.31340 (99.6866),9 12,2021/03/26 09:05:40,
43,1288138083,(주)유앤후레쉬,우재명,분석,118765620,89.072,87.483,-0.29843 (99.70157),12 15,2021/03/25 21:24:01,
44,2178127829,(주)유투에스알,윤사빈,분석,118787157,89.088,87.499,-0.28035 (99.71965),2 4,2021/03/23 10:32:51,
45,1178153920,엠에스원디지털 주식회사,엄종만,분석,118792930,89.092,87.503,-0.27551 (99.72449),12 4,2021/03/24 16:42:25,
46,7708100831,진아이티 주식회사,이진행,분석,118804429,89.101,87.511,-0.26585 (99.73415),6 5,2021/03/23 15:41:29,
47,1138606828,(주)지에스아이엔티,박천민,분석,118819260,89.112,87.522,-0.25340 (99.7466),8 11,2021/03/25 13:11:24,
48,1168135502,(주)비엠더코리아,구진회,분석,118824382,89.116,87.526,-0.24910 (99.7509),9 11,2021/03/26 00:19:14,
49,5138178037,주식회사 아이엠이엔씨,이승용,분석,118868456,89.149,87.558,-0.21210 (99.7879),11 13,2021/03/25 15:59:01,
50,1278650643,이터널 주식회사,임종규,분석,118884776,89.161,87.57,-0.19840 (99.8016),4 10,2021/03/24 21:33:18,
51,1058777708,주식회사 선광이엔지,이광복,분석,118891685,89.166,87.576,-0.19260 (99.8074),5 4,2021/03/24 11:06:22,
52,2158602337,지엔네텔(주),고시영,분석,118928764,89.194,87.603,-0.16148 (99.83852),15 7,2021/03/25 16:34:29,
53,4848101910,주식회사 에피테크,김희정,분석,118931710,89.196,87.605,-0.15900 (99.841),12 7,2021/03/23 11:27:13,
54,1098651964,셀코정보기술 주식회사,권영용,분석,118933735,89.198,87.606,-0.15730 (99.8427),13 11,2021/03/26 09:36:44,
