순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198195493,주식회사 인텍하우징  [최종낙찰],심인석,분석,31386923,87.753,88.421,0.77080 (100.7708),10 12,2021/08/25 18:13:57,
2,1058605740,국제텔레시스(주),박병헌,분석,31388800,87.758,88.426,0.77682 (100.77682),3 14,2021/08/26 09:26:13,
3,2068111894,(주)아파트피아,곽복동,분석,31389790,87.761,88.429,0.78000 (100.78),11 4,2021/08/25 08:45:24,
4,1178175429,주식회사 아이씨스템,서현권,분석,31390250,87.762,88.43,0.78148 (100.78148),7 8,2021/08/24 09:12:07,
5,1188111452,동화전자산업(주),김종화,분석,31390420,87.763,88.431,0.78202 (100.78202),9 11,2021/08/25 08:08:01,
6,1138151895,주식회사 온리정보통신,김서규,분석,31390443,87.763,88.431,0.78210 (100.7821),11 2,2021/08/25 16:41:23,
7,1013899212,현대아이텍,김청호,분석,31391600,87.766,88.434,0.78581 (100.78581),7 1,2021/08/24 10:39:35,
8,1088124659,(주)비젼텔레콤,김진수,분석,31391813,87.767,88.435,0.78650 (100.7865),15 6,2021/08/24 11:58:00,
9,3188601020,주식회사 프레이,조성준,분석,31392097,87.768,88.435,0.78741 (100.78741),13 3,2021/08/24 11:00:36,
10,2118168569,삼익정보통신(주),김진섭,분석,31393145,87.771,88.438,0.79077 (100.79077),13 11,2021/08/24 09:51:47,
11,1098197140,(주)코맥스시큐리티,김종정,분석,31394304,87.774,88.442,0.79449 (100.79449),6 9,2021/08/26 09:33:16,
12,1018154598,씨엔에스코리아(주),유호태,분석,31395552,87.777,88.445,0.79850 (100.7985),8 10,2021/08/23 10:49:50,
13,2038150734,극동음향 주식회사,김상헌,분석,31396500,87.78,88.448,0.80154 (100.80154),10 15,2021/08/25 21:10:51,
14,1248177371,디비비전(주),이영달,분석,31396809,87.781,88.449,0.80254 (100.80254),15 3,2021/08/23 08:33:19,
15,2011497895,정우이앤씨,유동환,분석,31397068,87.781,88.449,0.80337 (100.80337),12 11,2021/08/25 11:33:57,
16,1148676763,유토피아정보기술(주),안종섭,분석,31398869,87.787,88.454,0.80915 (100.80915),1 9,2021/08/26 08:42:36,
17,1058739913,(주)비디엔에프,최경훈,분석,31401236,87.793,88.461,0.81675 (100.81675),10 9,2021/08/25 18:28:48,
18,1138636865,주식회사 정원시큐,염승호,분석,31401375,87.794,88.462,0.81720 (100.8172),13 9,2021/08/25 11:08:35,
19,2048610496,주식회사김스애드,김진희,분석,31401900,87.795,88.463,0.81888 (100.81888),15 1,2021/08/25 17:52:35,
20,1018154491,엘케이테크넷(주),이만형,분석,31401905,87.795,88.463,0.81890 (100.8189),2 8,2021/08/24 13:49:52,
21,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,31404988,87.804,88.472,0.82880 (100.8288),2 11,2021/08/23 15:30:47,
22,2208116823,주봉정보시스템(주),김봉기,분석,31407822,87.812,88.48,0.83789 (100.83789),15 12,2021/08/25 16:24:52,
23,1198658528,진솔이앤에스 주식회사,김정현,분석,31408320,87.813,88.481,0.83949 (100.83949),5 10,2021/08/25 13:22:49,
24,2108108684,주식회사 대금이앤아이,김종우,분석,31410097,87.818,88.486,0.84520 (100.8452),4 2,2021/08/23 11:54:56,
25,6458700672,주식회사 비앤아이테크,김혜용,분석,31411000,87.82,88.489,0.84810 (100.8481),4 3,2021/08/25 16:01:23,
26,1138606420,(주)엠케이시큐리티,박상철,분석,31411500,87.822,88.49,0.84970 (100.8497),3 15,2021/08/25 10:27:05,
27,1358131171,(주)금성전기통신공사,김윤환,분석,31412600,87.825,88.493,0.85324 (100.85324),4 2,2021/08/24 10:38:23,
28,2048601134,주식회사시원에스알아이,김종훈,분석,31413427,87.827,88.496,0.85589 (100.85589),13 4,2021/08/24 19:29:54,
29,1018195473,건영정보통신(주),이병옥,분석,31414140,87.829,88.498,0.85818 (100.85818),15 11,2021/08/23 07:59:51,
30,1088180573,다올정보기술주식회사,주재선,분석,31414450,87.83,88.498,0.85917 (100.85917),2 9,2021/08/23 09:08:46,
31,2078136563,동하이앤에프(주),전영길,분석,31415920,87.834,88.503,0.86389 (100.86389),15 10,2021/08/23 08:44:42,
32,2148180640,(주)남인정보통신,김남호,분석,31418380,87.841,88.509,0.87179 (100.87179),8 4,2021/08/24 13:09:55,
33,1068609792,(주)아이티로그인,김태현,분석,31419035,87.843,88.511,0.87390 (100.8739),8 7,2021/08/24 08:09:01,
34,1068604157,주식회사 넥시스정보,오세후,분석,31422150,87.852,88.52,0.88390 (100.8839),13 15,2021/08/23 15:13:34,
35,1068157019,(주)세호영상,박석신,분석,31424000,87.857,88.525,0.88984 (100.88984),11 2,2021/08/25 11:08:36,
36,1198153493,(주)경성네트웍,편해용,분석,31425264,87.86,88.529,0.89389 (100.89389),6 12,2021/08/23 08:29:36,
37,2158145215,동원전척(주),김순한,분석,31428379,87.869,88.538,0.90390 (100.9039),4 13,2021/08/24 10:07:03,
38,2188114856,서교정보통신(주),김기설,분석,31430370,87.875,88.543,0.91029 (100.91029),11 15,2021/08/24 08:34:19,
39,1108190583,키오스크코리아 주식회사,이명철,분석,31431698,87.878,88.547,0.91455 (100.91455),5 13,2021/08/26 09:10:39,
40,2158690656,금성통신건설(주),윤영신,분석,31432190,87.88,88.548,0.91613 (100.91613),10 11,2021/08/24 16:34:44,
41,6288701434,주식회사 제이렙,한창엽,분석,31432594,87.881,88.55,0.91743 (100.91743),7 5,2021/08/23 08:11:37,
42,5518600929,주식회사마글론이에프씨,김광석,분석,31433800,87.884,88.553,0.92130 (100.9213),9 10,2021/08/25 08:51:13,
43,2208895263,주식회사 필립이엔씨,임혜란,분석,31435527,87.889,88.558,0.92684 (100.92684),4 5,2021/08/23 17:11:05,
44,6042996444,세일,이종보,분석,31436000,87.89,88.559,0.92836 (100.92836),2 5,2021/08/25 18:39:43,
45,2158615337,(주)아이링크시스템,오치성,분석,31440495,87.903,88.572,0.94279 (100.94279),13 14,2021/08/24 10:54:02,
46,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,31442920,87.91,88.579,0.95058 (100.95058),13 8,2021/08/24 13:04:32,
47,2068606585,(주)상지일렉스,정원상,분석,31445060,87.916,88.585,0.95745 (100.95745),14 5,2021/08/24 21:09:23,
48,1178164451,(주)지엠디텔레콤,김창윤,분석,31445812,87.918,88.587,0.95987 (100.95987),12 14,2021/08/25 16:18:58,
49,8418600934,주식회사 디토시스,이민용,분석,31450990,87.932,88.601,0.97649 (100.97649),13 12,2021/08/23 11:13:17,
50,1108175767,(주)에스에이치전기,김성태,분석,31451459,87.934,88.603,0.97800 (100.978),9 10,2021/08/24 16:13:16,
51,2068663169,(주)지엠케이정보통신,현익재,분석,31451771,87.934,88.604,0.97900 (100.979),7 12,2021/08/23 13:07:57,
52,1380715369,영인 아이티 기술사 사무소,함영만,분석,31457284,87.95,88.619,0.99670 (100.9967),13 11,2021/08/24 15:55:27,
53,1198653921,미래네트웍스 주식회사,천기남,분석,31457897,87.952,88.621,0.99867 (100.99867),6 12,2021/08/24 17:05:21,
54,2148105563,(주)인성이엔씨,김규만,분석,31458000,87.952,88.621,0.99900 (100.999),4 3,2021/08/24 10:25:34,
55,2148805112,주식회사 지큐시스템즈,구자옥,분석,31459931,87.957,88.627,1.00520 (101.0052),1 11,2021/08/25 13:16:22,
56,1088159691,(주)다우텔레콤,이영순,분석,31460159,87.958,88.627,1.00593 (101.00593),13 9,2021/08/26 06:37:42,
57,2148107988,(주)서울정보시스템,이문현,분석,31462000,87.963,88.632,1.01184 (101.01184),3 8,2021/08/24 08:13:39,
58,1208768187,주식회사 다윈시스템,유재성,분석,31462150,87.963,88.633,1.01232 (101.01232),11 15,2021/08/26 09:07:39,
59,1138607924,두성건설주식회사,안성병,분석,31462830,87.965,88.635,1.01450 (101.0145),6 1,2021/08/23 09:47:15,
60,7298600518,주식회사 킴스앤,김동선,분석,31467873,87.979,88.649,1.03069 (101.03069),11 2,2021/08/25 09:53:53,
