순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098143872,보은전자방송통신(주)  [최종낙찰],우영섭,분석,13412783,87.747,87.283,-0.52650 (99.4735),13 14,2021/11/07 09:33:33,
2,1041890207,삼정정보통신,이순봉,분석,13413187,87.749,87.285,-0.52350 (99.4765),5 7,2021/11/05 16:10:23,
3,1198687872,주식회사 스타버킷,김영섭,분석,13413870,87.754,87.29,-0.51844 (99.48156),1 15,2021/11/04 13:23:52,
4,1088154468,(주)이젠정보통신,이동필,분석,13413900,87.754,87.29,-0.51821 (99.48179),11 14,2021/11/05 13:03:08,
5,1168175601,한빛인프라소닉(주),이한철,분석,13414000,87.755,87.29,-0.51747 (99.48253),8 10,2021/11/05 08:58:57,
6,2098124011,(주)주암전기통신,정한석,분석,13414826,87.76,87.296,-0.51135 (99.48865),15 4,2021/11/04 09:38:41,
7,1578700724,주식회사 자비스넷,박주영,분석,13415370,87.764,87.299,-0.50731 (99.49269),9 10,2021/11/08 09:09:33,
8,1078715052,(주)에이스씨씨텍,신현종,분석,13415630,87.765,87.301,-0.50538 (99.49462),4 6,2021/11/05 09:26:05,
9,1168166913,주식회사케이엠데이타,이강섭,분석,13416000,87.768,87.303,-0.50264 (99.49736),5 15,2021/11/04 09:18:47,
10,2068188409,주식회사 넥스파시스템,이상준,분석,13416612,87.772,87.307,-0.49810 (99.5019),10 8,2021/11/08 09:54:59,
11,1138636870,주식회사 나우시스템,이종한,분석,13418330,87.783,87.319,-0.48536 (99.51464),1 8,2021/11/05 09:37:29,
12,2208709343,유텔레콤주식회사,이종일,분석,13418410,87.783,87.319,-0.48477 (99.51523),4 7,2021/11/05 15:01:26,
13,1098626994,주식회사 에이치엔엠,성기용,분석,13418565,87.784,87.32,-0.48362 (99.51638),9 15,2021/11/04 09:33:19,
14,1198600157,(주)제스엔지니어링,오인수,분석,13418740,87.786,87.321,-0.48232 (99.51768),13 6,2021/11/08 08:47:00,
15,1018639665,(주)한양인프라넷,김주호,분석,13418900,87.787,87.322,-0.48113 (99.51887),14 3,2021/11/05 08:25:12,
16,1054180243,태우산전,강정자,분석,13418904,87.787,87.322,-0.48110 (99.5189),7 2,2021/11/04 15:49:26,
17,2108156959,두레에스텍 주식회사,유의근,분석,13419200,87.789,87.324,-0.47891 (99.52109),10 11,2021/11/05 17:45:10,
17,6458700672,주식회사 비앤아이테크,김혜용,분석,13419200,87.789,87.324,-0.47891 (99.52109),2 6,2021/11/05 16:44:45,
19,1018178116,(주)오경컴텍,김종근,분석,13419290,87.789,87.325,-0.47824 (99.52176),5 13,2021/11/04 09:30:14,
20,1068164354,(주)코알라전자시스템,장종기,분석,13419940,87.793,87.329,-0.47342 (99.52658),13 6,2021/11/05 10:20:45,
21,2158687767,(주)에스앤디비즈,정성호,분석,13420000,87.794,87.329,-0.47297 (99.52703),5 4,2021/11/04 10:33:27,
22,1058684745,(주)대곤아이엔씨,이체범,분석,13420011,87.794,87.33,-0.47289 (99.52711),2 7,2021/11/05 09:19:26,
23,2130249995,에스에스브이,박정선,분석,13420239,87.795,87.331,-0.47120 (99.5288),9 1,2021/11/08 09:22:07,
24,1138637772,(주)헤로스테크,박우현,분석,13421110,87.801,87.337,-0.46474 (99.53526),3 13,2021/11/04 09:30:30,
25,1218140540,영현정보통신(주),김두식,분석,13421230,87.802,87.337,-0.46385 (99.53615),8 13,2021/11/08 08:44:15,
26,1068188579,(주)키월드정보통신,김영범,분석,13422580,87.811,87.346,-0.45384 (99.54616),13 8,2021/11/05 08:27:33,
27,5518100318,주식회사 씨스테크,류니나,분석,13422720,87.812,87.347,-0.45280 (99.5472),6 14,2021/11/07 23:38:41,
28,1068160552,(주)금산트리피아,김백순,분석,13422900,87.813,87.348,-0.45147 (99.54853),1 8,2021/11/03 12:23:14,
29,1088149704,이엔트컴(주),백석환,분석,13423370,87.816,87.351,-0.44798 (99.55202),15 7,2021/11/04 05:46:21,
30,2028137999,주식회사 동도시스템,김유기,분석,13423710,87.818,87.354,-0.44546 (99.55454),6 14,2021/11/08 09:42:46,
31,3568601662,주식회사 케이에이치정보통신,이효주,분석,13423900,87.819,87.355,-0.44405 (99.55595),11 7,2021/11/04 15:04:16,
32,2198114499,(주)이레에너지테크,강래원,분석,13424000,87.82,87.356,-0.44331 (99.55669),14 11,2021/11/05 09:58:22,
33,1178164451,(주)지엠디텔레콤,김창윤,분석,13424055,87.82,87.356,-0.44290 (99.5571),14 7,2021/11/08 09:33:58,
34,1078704690,(주)투씨에스지,임천수,분석,13424548,87.824,87.359,-0.43925 (99.56075),15 11,2021/11/02 09:20:07,
35,8018600805,세인트로그 주식회사,김세연,분석,13425350,87.829,87.364,-0.43330 (99.5667),11 6,2021/11/04 11:01:27,
36,3188600619,주식회사 태정이앤아이,정태용,분석,13425380,87.829,87.365,-0.43307 (99.56693),1 12,2021/11/07 15:36:00,
37,2208799807,아이브스 주식회사,배영훈,분석,13426010,87.833,87.369,-0.42840 (99.5716),5 7,2021/11/04 14:24:02,
38,2298139274,(주)영풍전력설비,심문수,분석,13427400,87.842,87.378,-0.41809 (99.58191),7 13,2021/11/05 15:19:38,
39,2048620126,(주)상부사종합건설,이상만,분석,13427644,87.844,87.379,-0.41628 (99.58372),9 6,2021/11/06 22:00:25,
40,2058125376,주식회사 명성라이픽스,황석고,분석,13427940,87.846,87.381,-0.41409 (99.58591),10 7,2021/11/04 16:31:54,
41,2108117956,(주)선광전설,권순광,분석,13428690,87.851,87.386,-0.40853 (99.59147),2 6,2021/11/04 14:55:31,
42,2208798467,주식회사 태산이에이지,최홍석,분석,13429390,87.855,87.391,-0.40334 (99.59666),15 6,2021/11/04 10:58:43,
43,1088180573,다올정보기술주식회사,주재선,분석,13429840,87.858,87.394,-0.40000 (99.6),5 1,2021/11/04 10:20:00,
44,2140562973,대산정보통신공사,오도균,분석,13431364,87.868,87.403,-0.38870 (99.6113),2 7,2021/11/06 23:17:18,
45,1098631783,(주)엘이디세이버,홍현철,분석,13431600,87.87,87.405,-0.38695 (99.61305),11 6,2021/11/04 15:49:23,
46,2158669639,(주)한정원,이수환,분석,13432250,87.874,87.409,-0.38212 (99.61788),5 9,2021/11/04 17:38:59,
47,2158677880,코아인텍주식회사,김규환,분석,13432563,87.876,87.411,-0.37980 (99.6202),4 13,2021/11/04 17:38:04,
48,2158690656,금성통신건설(주),윤영신,분석,13432790,87.878,87.413,-0.37812 (99.62188),5 8,2021/11/08 08:29:31,
49,1138148366,주식회사 레이어스,조인선,분석,13432847,87.878,87.413,-0.37770 (99.6223),3 13,2021/11/08 09:08:35,
50,2068184591,신명네트워크(주),임은수,분석,13433320,87.881,87.416,-0.37419 (99.62581),10 11,2021/11/03 18:12:47,
