순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198633186,주식회사 티에스솔루션  [최종낙찰],주성규,분석,40715410,87.747,88.67,1.05429 (101.05429),9 8,2021/09/24 15:32:34,
2,2041077930,라인월드정보,박선양,분석,40717908,87.752,88.675,1.06049 (101.06049),6 9,2021/09/27 14:15:19,
3,4188155516,아이피119정보통신 주식회사,김영수,분석,40722824,87.763,88.686,1.07270 (101.0727),13 3,2021/09/28 09:51:23,
4,2148805903,리조이스통신주식회사,최공휘,분석,40723230,87.764,88.687,1.07370 (101.0737),15 7,2021/09/24 07:48:10,
5,2068125141,주식회사 스테이지넷,임영규,분석,40723468,87.764,88.687,1.07429 (101.07429),8 12,2021/09/23 15:28:16,
6,1188117437,탑인더스트리(주),이정임,분석,40725966,87.77,88.693,1.08049 (101.08049),9 15,2021/09/27 08:30:21,
7,1098185343,주식회사 오티에스씨,이승환,분석,40727215,87.772,88.695,1.08359 (101.08359),5 12,2021/09/28 09:41:18,
8,2208882337,태암네트워크 주식회사,김만기,분석,40731204,87.781,88.704,1.09349 (101.09349),1 15,2021/09/27 09:20:36,
9,1048120291,청음통신 주식회사,임광희,분석,40733000,87.785,88.708,1.09795 (101.09795),9 1,2021/09/28 09:28:32,
10,1198633283,(주)지컴네트웍스,이광림,분석,40738295,87.796,88.719,1.11109 (101.11109),3 9,2021/09/27 10:00:50,
11,1098197140,(주)코맥스시큐리티,김종정,분석,40743332,87.807,88.73,1.12360 (101.1236),7 14,2021/09/27 09:39:20,
12,1208173505,효성아이티엑스 주식회사,남경환,분석,40748892,87.819,88.743,1.13740 (101.1374),9 8,2021/09/27 10:11:11,
13,2308100158,국제컨트로닉스 주식회사,김동배,분석,40752923,87.828,88.751,1.14740 (101.1474),1 5,2021/09/18 20:59:23,
14,1058714080,(주) 한일이앤에스,박완교,분석,40755056,87.832,88.756,1.15269 (101.15269),10 7,2021/09/27 12:00:07,
15,2208895263,주식회사 필립이엔씨,임혜란,분석,40757127,87.837,88.76,1.15783 (101.15783),2 14,2021/09/27 10:04:45,
16,2120549052,태성통신,최재석,분석,40766003,87.856,88.78,1.17986 (101.17986),9 8,2021/09/26 17:48:29,
17,1088186937,(주)네오텔링크,박귀남,분석,40768945,87.862,88.786,1.18717 (101.18717),7 6,2021/09/24 09:11:47,
18,5298100062,주식회사 알에프코리아,신현성,분석,40769037,87.862,88.786,1.18739 (101.18739),10 12,2021/09/27 09:08:30,
19,2118611270,(주)에센텍,최현창,분석,40773026,87.871,88.795,1.19730 (101.1973),2 3,2021/09/27 11:32:55,
20,1018154598,씨엔에스코리아(주),유호태,분석,40777882,87.881,88.806,1.20935 (101.20935),1 9,2021/09/23 10:18:44,
21,1191119997,대흥전기통신공사,고미영,분석,40811262,87.953,88.878,1.29220 (101.2922),2 13,2021/09/27 07:22:56,
22,2068694508,주식회사 웰정보기술,강희춘,분석,40824529,87.982,88.907,1.32512 (101.32512),6 13,2021/09/27 14:43:00,
23,2488101162,주식회사 코업컴퍼니,이철재,분석,40830952,87.996,88.921,1.34107 (101.34107),6 3,2021/09/23 13:59:24,
24,2198127354,보훈종합건설 주식회사,송계점,분석,40838660,88.012,88.938,1.36020 (101.3602),13 9,2021/09/27 14:43:12,
25,2108160017,(주)누리온정보통신,박종수,분석,40842210,88.02,88.946,1.36901 (101.36901),4 8,2021/09/27 09:38:33,
26,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,40847201,88.031,88.957,1.38140 (101.3814),15 6,2021/09/27 14:26:36,
27,1068178902,주식회사 티에스아이티,박용수,분석,40859184,88.057,88.983,1.41114 (101.41114),6 3,2021/09/27 08:37:12,
28,1178122655,셀렉트정보기술(주),임윤정,분석,40863317,88.066,88.992,1.42139 (101.42139),2 13,2021/09/27 20:47:09,
29,1178185645,무원이엔씨 주식회사,염규주,분석,40871130,88.082,89.009,1.44079 (101.44079),13 1,2021/09/24 10:39:48,
30,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,40874741,88.09,89.017,1.44975 (101.44975),10 11,2021/09/23 10:22:51,
31,1048800071,주식회사 대광사업단,박선희,분석,40882456,88.107,89.033,1.46890 (101.4689),2 4,2021/09/27 18:41:50,
32,2088100603,(주)전우사,김한재,분석,40885900,88.114,89.041,1.47744 (101.47744),3 7,2021/09/24 13:07:04,
33,2048129194,위성이앤씨(주),이양숙,분석,40888781,88.12,89.047,1.48460 (101.4846),10 11,2021/09/27 15:23:11,
34,8268102035,주식회사 더블유엔에스,박현준,분석,40917700,88.183,89.11,1.55637 (101.55637),6 2,2021/09/18 23:38:31,
35,1068678514,주식회사 인프라이엔씨,김병훈,분석,40924400,88.197,89.125,1.57300 (101.573),7 8,2021/09/23 17:07:07,
36,1268620622,(주)엑스코하이텍,박정현,분석,40937170,88.225,89.153,1.60470 (101.6047),8 3,2021/09/27 13:04:21,
37,1058648787,디노플러스 주식회사,강경숙,분석,40939458,88.23,89.158,1.61037 (101.61037),4 9,2021/09/26 19:09:42,
