순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
64,2208680918,(주)엠디엠알,이재원,분석,223470039,88.0,87.9,88.535,0.38140 (100.3814),4 15,2021/06/02 19:31:14,
65,2048188475,주식회사 오파스넷,장수현,분석,223487923,88.2,87.908,88.543,0.38947 (100.38947),7 13,2021/05/31 09:48:35,
66,1088604075,청목이앤아이 주식회사,김희경,분석,223489418,88.2,87.908,88.543,0.39015 (100.39015),14 3,2021/06/03 16:05:45,
67,1108157338,(주)메트로컴넷,최선민,분석,223510900,88.4,87.917,88.552,0.39985 (100.39985),6 11,2021/06/04 09:11:45,
68,1268620622,(주)엑스코하이텍,박정현,분석,223511230,88.4,87.917,88.552,0.39999 (100.39999),5 15,2021/06/03 17:46:38,
69,1328127945,부민통신 주식회사,박창욱,분석,223518542,88.4,87.92,88.555,0.40330 (100.4033),13 2,2021/05/28 16:49:55,
70,2058126341,종합전기 주식회사,김유훈,분석,223524521,88.4,87.923,88.557,0.40600 (100.406),3 15,2021/06/04 08:29:45,
71,1138139080,(주)성강통신기술사사무소,안치영,분석,223525630,88.4,87.923,88.557,0.40650 (100.4065),4 12,2021/06/04 09:16:54,
72,4098163161,(주)동우커뮤니케이션,송준성,분석,223528730,88.4,87.924,88.559,0.40790 (100.4079),11 8,2021/06/03 14:51:34,
73,6118700363,주식회사 서경산업,이대규,분석,223575188,88.8,87.944,88.577,0.42887 (100.42887),8 10,2021/06/03 19:18:50,
74,1058676599,주식회사 비아이엔솔루션,이승엽,분석,223582391,89.0,87.946,88.58,0.43212 (100.43212),12 15,2021/06/03 09:34:23,
75,1058601287,(주)성산정보시스템,김기주,분석,223582547,89.0,87.947,88.58,0.43220 (100.4322),9 2,2021/06/03 13:12:00,
76,2118668579,(주)아이정보기술,이훈희,분석,223592292,89.0,87.951,88.584,0.43660 (100.4366),9 6,2021/05/31 08:17:42,
77,2048159043,이앤씨텔레콤(주),김진갑,분석,223598900,89.0,87.953,88.586,0.43958 (100.43958),14 7,2021/06/03 11:24:29,
78,1148137654,(주)미동이엔씨,이병복,분석,223607131,89.2,87.957,88.59,0.44330 (100.4433),9 5,2021/06/04 09:32:10,
79,1088188385,주식회사 오메카,오정은,분석,223608368,89.2,87.957,88.59,0.44385 (100.44385),10 11,2021/06/03 15:43:46,
80,2140562973,대산정보통신공사,오도균,분석,223620641,89.2,87.962,88.595,0.44940 (100.4494),5 3,2021/06/03 21:23:34,
81,1358145603,한라인포넷(주),장경민,분석,223632380,89.4,87.967,88.6,0.45470 (100.4547),14 12,2021/06/03 21:04:46,
82,7148800617,주식회사 성진정보통신,문계철,분석,223643452,89.4,87.972,88.604,0.45970 (100.4597),2 7,2021/05/31 13:39:24,
83,1098166803,(주)아이앤씨파트너스,곽준철,분석,223656520,89.6,87.977,88.609,0.46560 (100.4656),6 12,2021/06/04 09:51:13,
84,2048610496,주식회사김스애드,김진희,분석,223656970,89.6,87.977,88.61,0.46580 (100.4658),14 9,2021/06/03 11:12:07,
85,2078147814,(주)대호엔지니어링,윤용상,분석,223657658,89.6,87.977,88.61,0.46611 (100.46611),2 6,2021/06/03 08:50:10,
86,2118603519,에쓰이씨 주식회사,이명규,분석,223688411,89.8,87.99,88.622,0.47999 (100.47999),11 5,2021/06/03 16:21:11,
87,1138604612,공사뱅크 주식회사,이현우,분석,223743780,89.8,88.013,88.644,0.50500 (100.505),8 6,2021/05/30 11:24:05,
88,2148667152,주식회사 어니언소프트웨어,조창희,분석,223751980,89.6,88.016,88.647,0.50870 (100.5087),8 10,2021/05/31 13:45:58,
89,8958700597,주식회사 아이티앤에스,김세영,분석,223779880,89.4,88.028,88.658,0.52130 (100.5213),8 4,2021/06/04 07:25:17,
90,1108155460,주식회사 자유전설,김상중,분석,223787410,89.4,88.031,88.661,0.52470 (100.5247),2 1,2021/06/04 07:49:33,
91,1148611926,(주)동진이앤티,심철희,분석,223796049,89.4,88.034,88.665,0.52860 (100.5286),8 10,2021/06/03 10:40:50,
92,1200582335,델타전자통신,이성남,분석,223799180,89.2,88.036,88.666,0.53001 (100.53001),15 13,2021/06/04 07:39:14,
93,1868701018,주식회사 소담정보통신,주옥,분석,223801363,89.2,88.036,88.667,0.53100 (100.531),2 7,2021/06/01 09:16:28,
94,1058605740,국제텔레시스(주),박병헌,분석,223806300,89.2,88.038,88.669,0.53322 (100.53322),2 14,2021/06/01 17:30:20,
95,1148680379,주식회사 다경시스템,김대원,분석,223811330,89.2,88.04,88.671,0.53550 (100.5355),8 1,2021/06/01 07:58:40,
96,1058625329,주식회사 윈미디텍,강명환,분석,223848420,88.8,88.056,88.685,0.55224 (100.55224),14 9,2021/06/03 15:52:10,
97,2078149656,코리아데이타코퍼레이션(주),이기철,분석,223857000,88.8,88.059,88.689,0.55612 (100.55612),1 11,2021/05/31 18:12:28,
98,1068660843,세중물산 주식회사,김용욱,분석,223862700,88.8,88.062,88.691,0.55869 (100.55869),1 8,2021/06/02 12:01:33,
99,1018154598,씨엔에스코리아(주),유호태,분석,223877440,88.6,88.068,88.697,0.56535 (100.56535),6 3,2021/05/31 07:46:52,
100,1088179663,주식회사 시큐뱅크,심재춘,분석,223887730,88.6,88.072,88.701,0.56999 (100.56999),11 2,2021/06/02 13:16:56,
101,2048105154,우일정보기술 주식회사,이오,분석,223909885,88.4,88.081,88.71,0.58000 (100.58),5 13,2021/06/03 14:21:49,
102,1058671430,(주)디지탈씨오에스,박정규,분석,223912876,88.4,88.082,88.711,0.58135 (100.58135),1 9,2021/05/28 10:40:22,
103,3168123644,주식회사 지엔씨원,이미자,분석,223917638,88.4,88.084,88.713,0.58350 (100.5835),3 10,2021/06/01 08:05:37,
104,1188111452,동화전자산업(주),김종화,분석,223935990,88.2,88.092,88.72,0.59178 (100.59178),9 1,2021/06/03 13:38:50,
105,1138611108,(주)도원디에스,이정우,분석,223985180,87.8,88.112,88.74,0.61399 (100.61399),7 3,2021/06/03 17:52:23,
106,1098626994,주식회사 에이치엔엠,성기용,분석,223988460,87.8,88.113,88.741,0.61547 (100.61547),13 15,2021/06/03 14:37:33,
107,1138135425,(주)뉴넷팝,이경택,분석,224012427,87.6,88.123,88.75,0.62629 (100.62629),3 5,2021/06/03 12:42:22,
108,1058747280,주식회사 하이디,문이수,분석,224013661,87.6,88.124,88.751,0.62685 (100.62685),8 6,2021/05/28 16:04:41,
109,2308103607,주식회사 디케이앤트,양동국,분석,224022080,87.4,88.127,88.754,0.63065 (100.63065),11 8,2021/06/01 16:24:27,
110,1198123174,주식회사 도래정보시스템,이은숙,분석,224035690,87.4,88.133,88.76,0.63680 (100.6368),10 3,2021/06/03 09:23:29,
111,1208194567,아산정보통신(주),홍수길,분석,224040334,87.2,88.135,88.761,0.63890 (100.6389),2 4,2021/06/03 10:57:23,
112,1068180878,주식회사 신보,정재문,분석,224061450,87.2,88.143,88.77,0.64843 (100.64843),4 1,2021/06/04 09:25:47,
113,1148676763,유토피아정보기술(주),안종섭,분석,224064926,87.0,88.145,88.771,0.65000 (100.65),12 9,2021/06/04 07:37:30,
114,1048190287,주식회사 콤텍정보,이동근,분석,224080200,87.0,88.151,88.777,0.65690 (100.6569),5 11,2021/06/03 13:35:13,
115,2148690274,주식회사 유니콤넷,최경식,분석,224083177,87.0,88.152,88.778,0.65824 (100.65824),8 11,2021/05/31 14:16:45,
116,2098124011,(주)주암전기통신,정한석,분석,224105004,86.8,88.161,88.787,0.66810 (100.6681),12 11,2021/06/01 16:16:42,
117,1068672072,(주)브이아이티정보통신,강상욱,분석,224109875,86.8,88.163,88.789,0.67029 (100.67029),13 7,2021/06/02 09:02:11,
118,2178125840,(주)에이디엠,정채옥,분석,224114850,86.6,88.165,88.791,0.67254 (100.67254),10 6,2021/06/01 15:55:15,
119,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,224116290,86.6,88.166,88.791,0.67319 (100.67319),4 14,2021/05/31 09:45:04,
120,2028158261,주식회사 남두,김승균,분석,224118000,86.6,88.166,88.792,0.67396 (100.67396),8 5,2021/06/04 09:01:57,
121,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,224128900,86.6,88.171,88.796,0.67888 (100.67888),8 12,2021/05/28 13:08:41,
122,2118868971,주식회사 텐스퀘어,권세영,분석,224147080,86.4,88.178,88.804,0.68709 (100.68709),1 14,2021/06/03 10:02:19,
123,6058166688,(주)세계아이티씨,김황기,분석,224154620,86.4,88.181,88.807,0.69050 (100.6905),14 8,2021/06/03 09:08:05,
124,1138132447,태진정보통신(주),정태수,분석,224164359,86.2,88.185,88.811,0.69490 (100.6949),12 6,2021/06/02 17:25:51,
125,2148132740,(주)융시스템,박진기,분석,224171880,86.2,88.189,88.814,0.69829 (100.69829),2 14,2021/06/01 23:24:57,
126,1198642201,주식회사 한일이앤씨,황유경,분석,224207480,86.0,88.203,88.828,0.71437 (100.71437),8 10,2021/06/03 10:04:34,
127,1048635974,주식회사 성원통신,송준형,분석,224211870,85.8,88.205,88.829,0.71635 (100.71635),1 7,2021/06/04 08:00:10,
128,1298104500,주식회사 상지카일룸,최기보,분석,224213700,85.8,88.206,88.83,0.71717 (100.71717),4 13,2021/06/03 17:19:49,
129,2128145574,콤시스(주),서경환,분석,224236180,85.6,88.215,88.839,0.72732 (100.72732),6 8,2021/06/02 15:19:06,
130,2078152132,(주)홍남테크,김홍길,분석,224256700,85.6,88.223,88.847,0.73659 (100.73659),10 7,2021/06/03 12:05:56,
131,1288610057,주식회사 청명씨앤아이,문현민,분석,224272659,85.4,88.23,88.853,0.74380 (100.7438),2 15,2021/06/01 16:13:42,
132,1108139892,(주)이화텔레콤,윤영배,분석,224290156,85.2,88.237,88.86,0.75170 (100.7517),11 13,2021/06/03 09:55:14,
133,2108124739,(주)한성기술개발,서창식,분석,224304773,85.2,88.243,88.866,0.75830 (100.7583),3 9,2021/06/03 22:09:08,
134,1108604272,소리콤 주식회사,정재홍,분석,224309430,85.0,88.245,88.868,0.76040 (100.7604),1 4,2021/06/03 21:33:07,
135,1058645500,태지종합건설(주),박명호,분석,224314080,85.0,88.247,88.87,0.76250 (100.7625),15 9,2021/06/04 08:53:21,
136,2128142640,팍스코이앤아이(주),송기민,분석,224344860,85.0,88.26,88.882,0.77640 (100.7764),12 9,2021/06/03 15:25:21,
137,1188117816,(주)영원정보통신,전춘식,분석,224365900,85.0,88.268,88.89,0.78590 (100.7859),5 10,2021/05/31 15:01:28,
138,1198667352,주식회사 세종네트웍,이광원,분석,224385832,85.0,88.276,88.898,0.79490 (100.7949),2 9,2021/06/01 09:12:03,
139,4178600013,블랙썬 주식회사,이희부,분석,224394030,85.0,88.28,88.902,0.79860 (100.7986),15 3,2021/06/04 09:31:43,
140,2048601134,주식회사시원에스알아이,김종훈,분석,224395256,85.0,88.28,88.902,0.79915 (100.79915),13 9,2021/06/02 08:57:24,
141,1078128574,(주)대진정보텔레콤,경완수,분석,224400670,85.0,88.282,88.904,0.80159 (100.80159),15 2,2021/06/03 09:09:52,
142,2208143387,(주)글로벌텔레콤,서승현,분석,224421761,85.0,88.291,88.913,0.81112 (100.81112),10 4,2021/06/03 18:58:39,
143,2068663169,(주)지엠케이정보통신,현익재,분석,224428134,85.0,88.294,88.915,0.81400 (100.814),7 15,2021/06/02 15:42:34,
144,1018154491,엘케이테크넷(주),이만형,분석,224438986,85.0,88.298,88.919,0.81890 (100.8189),12 4,2021/06/02 13:05:35,
145,2128611287,현민전기주식회사,김응민,분석,224440310,85.0,88.299,88.92,0.81949 (100.81949),5 11,2021/06/03 14:08:57,
146,1208802896,주식회사 라임에스엔씨,김종훈,분석,224456483,85.0,88.305,88.926,0.82680 (100.8268),5 12,2021/06/02 09:23:37,
147,1068638093,(주)엘케이시스코,이기일,분석,224465050,85.0,88.309,88.93,0.83066 (100.83066),10 2,2021/06/01 17:20:37,
148,6458700672,주식회사 비앤아이테크,김혜용,분석,224501440,85.0,88.324,88.944,0.84709 (100.84709),15 6,2021/06/02 09:44:38,
149,2118620935,주식회사 한양티이씨,조형국,분석,224537320,85.0,88.339,88.958,0.86330 (100.8633),11 12,2021/06/03 22:59:34,
150,1138163917,백두전기통신(주),장철,분석,224545958,85.0,88.342,88.962,0.86720 (100.8672),3 6,2021/06/02 20:11:59,
151,2208657396,(주)가온네트,오장환,분석,224550830,85.0,88.344,88.964,0.86940 (100.8694),14 6,2021/06/02 11:37:31,
152,2148734721,(주)다모아테크,장용일,분석,224552160,85.0,88.345,88.964,0.87000 (100.87),11 5,2021/05/31 10:47:46,
153,1138146387,(주)대산시스템,전재수,분석,224571649,85.0,88.353,88.972,0.87880 (100.8788),5 6,2021/06/03 09:02:40,
154,1138607924,두성건설주식회사,안성병,분석,224647600,85.0,88.384,89.002,0.91309 (100.91309),6 5,2021/06/03 10:52:11,
155,2148107988,(주)서울정보시스템,이문현,분석,224782860,85.0,88.439,89.056,0.97416 (100.97416),1 4,2021/05/29 06:19:25,
156,2148123348,성제전기(주),김팔성,분석,224783820,85.0,88.44,89.056,0.97460 (100.9746),3 6,2021/06/04 09:16:05,
157,7968600745,마스트아이엔씨 주식회사,전병호,분석,224784927,85.0,88.44,89.056,0.97509 (100.97509),1 7,2021/05/31 15:40:12,
158,6818700095,주식회사 진영이엔씨,조근호,분석,224867758,85.0,88.474,89.089,1.01249 (101.01249),1 3,2021/06/03 11:14:59,
159,1068609792,(주)아이티로그인,김태현,분석,224873517,85.0,88.477,89.091,1.01510 (101.0151),2 12,2021/05/31 12:30:54,
160,2208718861,(주)예스피치,김재중,분석,224875068,85.0,88.477,89.092,1.01580 (101.0158),3 1,2021/06/02 15:25:15,
161,1078688280,콘텐츠스퀘어주식회사,함규식,분석,224898600,85.0,88.487,89.101,1.02642 (101.02642),1 6,2021/06/03 07:46:55,
162,1238135136,(주)청남통신,최재언,분석,224917811,85.0,88.495,89.109,1.03509 (101.03509),7 13,2021/06/01 09:46:05,
163,2118794604,(주)유니아이비,이희강,분석,224935862,85.0,88.502,89.116,1.04325 (101.04325),8 7,2021/05/28 10:41:56,
164,1138163445,주식회사 삼도통신,이정경,분석,224966950,85.0,88.515,89.129,1.05728 (101.05728),2 8,2021/06/02 17:08:00,
165,2018603701,소성정보기술 (주),김금남,분석,224967664,85.0,88.515,89.129,1.05760 (101.0576),6 9,2021/06/04 08:38:24,
166,2178121937,부광이앤씨 주식회사,정동국,분석,224968751,85.0,88.516,89.129,1.05810 (101.0581),3 4,2021/06/01 10:11:26,
167,1058619564,주식회사 다상테크,김춘기,분석,225006401,85.0,88.531,89.144,1.07510 (101.0751),2 9,2021/06/01 14:10:41,
168,1198611222,(주)제이에이티,이세창,분석,225067690,85.0,88.556,89.168,1.10277 (101.10277),3 5,2021/06/02 18:10:04,
169,1138640850,주식회사 우솔네트웍스,유상열,분석,225131550,85.0,88.583,89.194,1.13160 (101.1316),8 9,2021/05/31 15:33:59,
170,1098185343,주식회사 오티에스씨,이승환,분석,225153016,85.0,88.591,89.202,1.14129 (101.14129),13 9,2021/06/04 09:07:35,
171,2108131394,(주)안나시스템,문병조,분석,225154124,85.0,88.592,89.203,1.14180 (101.1418),14 11,2021/06/02 14:16:23,
172,4168128895,(주)비아이씨스템,방인식,분석,225187955,85.0,88.606,89.216,1.15707 (101.15707),11 15,2021/06/03 08:17:59,
173,1048120291,청음통신 주식회사,임광희,분석,225202000,85.0,88.612,89.222,1.16341 (101.16341),2 6,2021/06/03 18:57:45,
174,2118101156,(주)인스틴솔루션,박세준,분석,225225200,85.0,88.621,89.231,1.17389 (101.17389),8 3,2021/05/28 09:54:05,
175,2148105563,(주)인성이엔씨,김규만,분석,225238284,85.0,88.626,89.236,1.17980 (101.1798),15 9,2021/06/01 11:02:06,
176,2148104884,두원이에프씨주식회사,황운천,분석,225308000,85.0,88.655,89.264,1.21127 (101.21127),7 11,2021/06/02 10:34:28,
177,2148731175,씨케이링크(주),최형수,분석,225364650,85.0,88.678,89.286,1.23685 (101.23685),15 8,2021/06/03 18:17:54,
178,1148600716,유티모스트아이엔에스(주),박흥태,분석,225616782,85.0,88.782,89.386,1.35069 (101.35069),14 3,2021/06/01 14:08:20,
179,1978600685,주식회사 에스에이텍,남기출,분석,225625864,85.0,88.786,89.39,1.35480 (101.3548),9 12,2021/05/31 08:57:37,
180,1138629762,주식회사 이너인포,이정균,분석,225641860,85.0,88.792,89.396,1.36202 (101.36202),12 10,2021/06/01 10:17:00,
181,2148722924,주식회사 다음정보기술,김은선,분석,225643800,85.0,88.793,89.397,1.36289 (101.36289),12 1,2021/06/01 10:45:13,
182,1078636517,주식회사 국일이앤씨,서남석,분석,225842690,85.0,88.875,89.475,1.45270 (101.4527),2 10,2021/06/03 14:26:10,
183,1138636865,주식회사 정원시큐,염승호,분석,225848443,85.0,88.877,89.478,1.45529 (101.45529),13 8,2021/06/03 10:41:58,
184,1198653668,에코아이넷(주),박은희,분석,226227384,85.0,89.033,89.628,1.62639 (101.62639),11 15,2021/06/04 09:16:58,
185,1198632979,성민전기 주식회사,김미영,분석,226390390,85.0,89.099,89.692,1.70000 (101.7),4 5,2021/06/03 22:37:00,
186,1058608183,코위버(주),황인환,분석,226399466,85.0,89.103,89.696,1.70409 (101.70409),2 9,2021/05/31 08:55:11,
187,2128107793,호곡종합건설(주),박성환,분석,244833000,85.0,96.672,96.999,10.02722 (110.02722),7 1,2021/06/04 09:08:19,
188,1208116260,(주)신도컴퓨터,노호섭,분석,252456481,85.0,99.803,100.019,13.46938 (113.46938),12 9,2021/06/04 09:32:04,
-1,3388801483,주식회사 에버그린티앤씨,최재완,분석,223062970,84.6,87.733,88.374,0.19760 (100.1976),7 3,2021/06/01 10:32:06,낙찰하한선 미달
-2,1198670032,주식회사 한컴모빌리티,이창열,분석,223062300,84.6,87.733,88.374,0.19729 (100.19729),15 6,2021/06/03 09:05:06,낙찰하한선 미달
-3,2130230588,태극정보통신,이상호,분석,223060534,84.6,87.732,88.373,0.19650 (100.1965),13 7,2021/06/02 16:38:40,낙찰하한선 미달
-4,2748800123,중앙씨앤티 주식회사,윤영진,분석,223060300,84.6,87.732,88.373,0.19639 (100.19639),4 13,2021/06/03 16:45:22,낙찰하한선 미달
-5,1198635243,(주)다룸정보기술,이혜경,분석,223058300,84.6,87.731,88.372,0.19549 (100.19549),3 1,2021/06/03 17:59:01,낙찰하한선 미달
-6,2028104237,대선이엔씨(주),최승재,분석,223056693,84.6,87.731,88.372,0.19476 (100.19476),15 13,2021/06/02 15:10:59,낙찰하한선 미달
-7,2048197877,(주)그린주의,김현미,분석,223055845,84.6,87.73,88.371,0.19438 (100.19438),12 7,2021/06/03 18:39:14,낙찰하한선 미달
