순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118101156,(주)인스틴솔루션,박세준,분석,22737800,87.746,86.828,-1.04442 (98.95558),,2021/06/18 16:43:24,1순위
2,1118129252,광원전설(주),김영선,분석,22737900,87.747,86.828,-1.04398 (98.95602),,2021/06/23 09:38:33,2순위
3,1188109975,(주)부광네트워크,박경진,분석,22737900,87.747,86.828,-1.04398 (98.95602),,2021/06/22 11:26:49,2순위
4,1078724454,정일씨엔아이(주),유지봉,분석,22738510,87.749,86.831,-1.04133 (98.95867),,2021/06/23 09:33:25,4순위
5,2028138682,협진통신(주),이승훈,분석,22739000,87.751,86.833,-1.03920 (98.9608),,2021/06/22 10:09:08,5순위
6,1058714080,(주) 한일이앤에스,박완교,분석,22739435,87.753,86.834,-1.03730 (98.9627),,2021/06/21 16:14:41,6순위
7,1138131356,중원기전(주),김창중,분석,22739710,87.754,86.835,-1.03611 (98.96389),,2021/06/22 13:22:11,7순위
8,2048162437,다남전기(주),이병근,분석,22739940,87.755,86.836,-1.03511 (98.96489),,2021/06/22 08:43:36,8순위
9,1198164229,(주) 이준시스템,한상훈,분석,22739950,87.755,86.836,-1.03506 (98.96494),,2021/06/22 20:29:00,9순위
10,2128166939,주식회사 연일전력,최재규,분석,22739963,87.755,86.836,-1.03501 (98.96499),,2021/06/22 09:55:42,10순위
11,1138670451,주식회사 코스모티어,김명동,분석,22740010,87.755,86.837,-1.03480 (98.9652),,2021/06/22 10:07:24,11순위
12,1248691271,주식회사 티팩토리,최형석,분석,22740331,87.756,86.838,-1.03340 (98.9666),,2021/06/21 07:37:28,12순위
13,2068164028,주식회사 이지비앤티,김한복,분석,22740500,87.757,86.838,-1.03267 (98.96733),,2021/06/21 09:23:04,13순위
14,1358145603,한라인포넷(주),장경민,분석,22740516,87.757,86.838,-1.03260 (98.9674),,2021/06/22 23:40:21,14순위
15,1168173694,(주)지엠에스인터내셔날,김형준,분석,22740846,87.758,86.84,-1.03116 (98.96884),,2021/06/23 09:18:31,15순위
16,1198653921,미래네트웍스 주식회사,천기남,분석,22741004,87.759,86.84,-1.03047 (98.96953),,2021/06/22 16:14:40,16순위
17,1078162422,프라미스유 주식회사,박정은,분석,22741360,87.76,86.842,-1.02893 (98.97107),,2021/06/20 23:10:13,17순위
18,2038143631,주식회사 티시스,최창성,분석,22741480,87.761,86.842,-1.02840 (98.9716),,2021/06/23 08:55:10,18순위
19,1178158978,주식회사 화일이엔에프,박광섭,분석,22741490,87.761,86.842,-1.02836 (98.97164),,2021/06/22 15:15:59,19순위
20,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,22741503,87.761,86.842,-1.02830 (98.9717),,2021/06/21 14:43:25,20순위
21,1198133411,주식회사 나경이엔씨,윤병유,분석,22741920,87.762,86.844,-1.02649 (98.97351),,2021/06/21 16:01:23,21순위
22,2148885547,주식회사 디앤와이코리아,손경탁,분석,22741985,87.762,86.844,-1.02621 (98.97379),,2021/06/18 11:24:54,22순위
23,2058125376,주식회사 명성라이픽스,황석고,분석,22742560,87.765,86.846,-1.02370 (98.9763),,2021/06/21 17:41:48,23순위
24,2128169519,세진시스콤주식회사,박수환,분석,22742580,87.765,86.846,-1.02362 (98.97638),,2021/06/21 09:32:58,24순위
25,1078688280,콘텐츠스퀘어주식회사,함규식,분석,22743410,87.768,86.85,-1.02000 (98.98),,2021/06/21 09:10:36,25순위
