순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1038600899,동양유비스 주식회사  [최종낙찰],윤여정,분석,69870000,87.771,87.379,-0.41612 (99.58388),4 2,2021/11/25 14:38:08,
2,2068165615,(주)아이커머,서정묵,분석,69880255,87.783,87.392,-0.40150 (99.5985),3 6,2021/11/25 09:53:23,
3,2208818228,주식회사 원트리즈뮤직,노종찬,분석,69881308,87.785,87.394,-0.40000 (99.6),2 8,2021/11/24 12:14:35,
4,2208604531,주식회사 월드린시스템즈,류준열,분석,69889700,87.795,87.404,-0.38804 (99.61196),7 13,2021/11/25 09:44:27,
5,2158690656,금성통신건설(주),윤영신,분석,69898280,87.806,87.415,-0.37581 (99.62419),7 9,2021/11/26 12:17:40,
6,2058126448,주식회사 순성이엔씨,양재희,분석,69898568,87.806,87.415,-0.37540 (99.6246),7 2,2021/11/26 13:15:37,
7,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,69904076,87.813,87.422,-0.36755 (99.63245),8 4,2021/11/25 11:21:25,
8,2138176895,주식회사 코젠,윤영근,분석,69933000,87.85,87.458,-0.32633 (99.67367),1 9,2021/11/24 16:49:07,
9,1068167098,코스믹전기통신 주식회사,이규선,분석,69935220,87.853,87.461,-0.32316 (99.67684),4 5,2021/11/25 08:59:52,
10,1198195493,주식회사 인텍하우징,심인석,분석,69938209,87.856,87.465,-0.31890 (99.6811),5 10,2021/11/25 17:26:22,
11,2068679088,(주)한맥아이티,최예니,분석,69948700,87.869,87.478,-0.30395 (99.69605),10 7,2021/11/24 10:58:35,
12,1078746443,(주)라인테크놀로지,유현식,분석,69949714,87.871,87.479,-0.30251 (99.69749),13 5,2021/11/25 15:05:56,
13,1078155407,(주)윤익계전,안용준,분석,69955850,87.878,87.487,-0.29376 (99.70624),9 7,2021/11/24 10:47:56,
14,2098134713,키엔컴 주식회사,최성덕,분석,69970970,87.897,87.506,-0.27221 (99.72779),11 6,2021/11/25 13:16:02,
15,2108156959,두레에스텍 주식회사,유의근,분석,69974300,87.902,87.51,-0.26746 (99.73254),15 3,2021/11/25 15:04:23,
16,1138604612,공사뱅크 주식회사,이현우,분석,69984080,87.914,87.522,-0.25353 (99.74647),7 15,2021/11/24 13:14:20,
17,1168175601,한빛인프라소닉(주),이한철,분석,69987180,87.918,87.526,-0.24911 (99.75089),1 10,2021/11/26 09:34:27,
18,1338113707,(주)대보통신,염영숙,분석,69996300,87.929,87.537,-0.23611 (99.76389),3 2,2021/11/24 16:29:35,
19,1068180219,(주)네트웍리더,권철영,분석,70012160,87.949,87.557,-0.21350 (99.7865),13 12,2021/11/25 19:32:33,
20,2068601178,주식회사 해인이티에프,오재근,분석,70013090,87.95,87.558,-0.21218 (99.78782),7 6,2021/11/25 17:03:10,
21,5568600996,주영전자통신 주식회사,임채열,분석,70015490,87.953,87.561,-0.20876 (99.79124),13 6,2021/11/24 16:27:24,
22,1018154598,씨엔에스코리아(주),유호태,분석,70017757,87.956,87.564,-0.20553 (99.79447),2 3,2021/11/25 07:41:33,
