순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
100,1281694919,신우전기통신공사,최규천,분석,41568220,85.6,87.78,88.631,0.24579 (100.24579),7 12,2021/09/27 11:17:39,
101,1298149147,주식회사 파이브텍,김진태,분석,41568283,85.6,87.78,88.631,0.24595 (100.24595),4 5,2021/09/23 15:51:56,
102,1388143337,주식회사 디지탈라인,강성진,분석,41568340,85.6,87.78,88.631,0.24608 (100.24608),3 1,2021/09/29 09:02:24,
103,1348171146,주식회사 유진인프라코어,주경선,분석,41568593,85.6,87.781,88.632,0.24670 (100.2467),14 3,2021/09/29 09:14:54,
104,1248685589,(주)이림엔지니어링,이선주,분석,41568710,85.6,87.781,88.632,0.24698 (100.24698),15 10,2021/09/28 16:51:16,
105,1298638418,한국정보기술 주식회사,김대휘,분석,41568720,85.6,87.781,88.632,0.24701 (100.24701),13 14,2021/09/28 09:15:13,
106,1268629507,(주)화성정보통신,김석근,분석,41568839,85.6,87.781,88.632,0.24730 (100.2473),8 3,2021/09/28 16:22:31,
107,5498100727,주식회사 뉴엣지,이현아,분석,41568840,85.6,87.781,88.632,0.24730 (100.2473),7 12,2021/09/29 09:34:02,
108,1438122047,"주식회사 우진이엔씨(WOOJIN ENC Co.,Ltd.)",이동관,분석,41568960,85.6,87.782,88.633,0.24759 (100.24759),15 13,2021/09/27 11:23:17,
109,1078651838,(주)캐스트 원,윤정순,분석,41569000,85.6,87.782,88.633,0.24769 (100.24769),10 4,2021/09/28 09:16:13,
110,1378604597,주식회사 선진일렉텍,김정현,분석,41569456,85.6,87.783,88.634,0.24880 (100.2488),8 15,2021/09/28 11:39:51,
111,1348601548,(주)제이앤씨컴,유선종,분석,41569740,85.6,87.783,88.634,0.24949 (100.24949),3 14,2021/09/27 10:09:47,
112,1238169179,알티컴(주),이종일,분석,41569830,85.6,87.783,88.635,0.24970 (100.2497),7 4,2021/09/28 17:42:43,
113,2078155221,수도엔지니어링 주식회사,박형동,분석,41570000,85.6,87.784,88.635,0.25012 (100.25012),2 7,2021/09/24 21:56:26,
114,2208139700,(주)애플파워,김성국,분석,41570200,85.6,87.784,88.635,0.25060 (100.2506),3 10,2021/09/17 11:04:26,
115,2118759096,(주)사운드레이스,장명훈,분석,41570690,85.8,87.785,88.636,0.25179 (100.25179),11 10,2021/09/27 14:03:03,
116,1188109918,주식회사 한국공항정보기술,이원환,분석,41570930,85.8,87.786,88.637,0.25238 (100.25238),1 7,2021/09/23 14:06:25,
117,2078141917,합자회사 대성전업상사,권기원,분석,41570960,85.8,87.786,88.637,0.25245 (100.25245),7 2,2021/09/23 16:29:29,
118,1248182535,썬에너지 주식회사,윤성진,분석,41571230,85.8,87.787,88.638,0.25311 (100.25311),4 6,2021/09/27 14:37:25,
119,1308124466,삼형전자 주식회사,박영원,분석,41571391,85.8,87.787,88.638,0.25350 (100.2535),15 10,2021/09/29 08:47:49,
120,4028141375,주식회사 이레유비크,박임철,분석,41571473,85.8,87.787,88.638,0.25370 (100.2537),12 11,2021/09/23 10:15:23,
121,1348604768,(주)고려네트웍스,이종영,분석,41571510,85.8,87.787,88.638,0.25379 (100.25379),12 6,2021/09/27 15:29:24,
122,2048648634,주식회사 디에스에스지,이주미,분석,41571719,85.8,87.788,88.639,0.25429 (100.25429),6 11,2021/09/24 11:28:22,
123,1068674084,주식회사월드아이,신영구,분석,41571740,85.8,87.788,88.639,0.25435 (100.25435),9 2,2021/09/28 09:00:30,
124,1388171662,주식회사열방이엔지,전영석,분석,41571780,85.8,87.788,88.639,0.25444 (100.25444),14 13,2021/09/28 21:54:27,
125,1308641567,주식회사 두원전자통신,이상석,분석,41572255,85.8,87.789,88.64,0.25560 (100.2556),3 11,2021/09/29 09:17:12,
126,2158769714,주식회사 누리엔에스,박봉기,분석,41572330,85.8,87.789,88.64,0.25578 (100.25578),6 13,2021/09/28 12:15:04,
127,6168186215,주식회사 계림정보통신,최정연,분석,41572340,85.8,87.789,88.64,0.25580 (100.2558),12 5,2021/09/27 20:46:23,
128,2108130492,명신정보통신(주),서철,분석,41572564,85.8,87.79,88.64,0.25635 (100.25635),12 11,2021/09/28 10:35:48,
129,2968101254,에스제이파워주식회사,변숙진,분석,41572580,85.8,87.79,88.64,0.25639 (100.25639),15 7,2021/09/28 10:36:39,
130,2128150475,주식회사 미래윈정보통신,이종경,분석,41572638,85.8,87.79,88.641,0.25653 (100.25653),10 11,2021/09/28 19:17:17,
131,4038127508,유한회사 우진이엔지,이동우,분석,41572708,85.8,87.79,88.641,0.25670 (100.2567),9 12,2021/09/29 08:05:45,
132,1946800173,세원ICT,이종택,분석,41572710,85.8,87.79,88.641,0.25670 (100.2567),6 15,2021/09/26 10:14:04,
133,1198646212,주식회사 에프에스네트웍스,이화수,분석,41572850,85.8,87.79,88.641,0.25704 (100.25704),13 11,2021/09/28 09:21:27,
134,1348139165,주식회사 보군,김동국,분석,41572900,85.8,87.79,88.641,0.25716 (100.25716),5 4,2021/09/24 09:47:56,
135,1708601068,주식회사 와이비정보시스템,정영배,분석,41572960,85.8,87.791,88.641,0.25731 (100.25731),7 6,2021/09/27 15:41:05,
136,1138607924,두성건설주식회사,안성병,분석,41573040,85.8,87.791,88.641,0.25750 (100.2575),3 7,2021/09/24 11:55:23,
137,1288165066,(주)지구정보기술,조남성,분석,41573080,85.8,87.791,88.641,0.25760 (100.2576),10 8,2021/09/27 13:34:35,
138,1308143008,유진전기 주식회사,김명호,분석,41573108,85.8,87.791,88.642,0.25767 (100.25767),8 12,2021/09/28 10:12:23,
139,1378614339,주식회사 대산파워텍,조기영,분석,41573295,85.8,87.791,88.642,0.25812 (100.25812),4 8,2021/09/28 20:10:58,
140,1058186995,부원동력(주),이병의,분석,41573490,85.8,87.792,88.642,0.25860 (100.2586),1 6,2021/09/28 08:48:38,
141,7225200375,이티정보통신,김주호,분석,41573695,85.8,87.792,88.643,0.25910 (100.2591),12 14,2021/09/29 09:03:25,
142,1248174826,화진전자통신(주),한광철,분석,41573921,85.8,87.793,88.643,0.25965 (100.25965),14 10,2021/09/24 09:33:07,
143,1238167939,동화피.에이산업(주),김응주,분석,41574138,85.8,87.793,88.644,0.26017 (100.26017),7 6,2021/09/24 15:20:27,
144,1308601153,인포스텔주식회사,이재왕,분석,41574320,85.8,87.794,88.644,0.26062 (100.26062),3 13,2021/09/25 21:08:21,
145,1228602302,아람정보기술 주식회사,오영배,분석,41574395,85.8,87.794,88.644,0.26080 (100.2608),1 7,2021/09/28 16:16:23,
146,2178114305,주식회사 케이엠씨앤아이,서정만,분석,41574500,85.8,87.794,88.644,0.26105 (100.26105),5 10,2021/09/26 12:56:39,
147,3018601420,(주)바로테크,박현숙,분석,41574760,86.0,87.795,88.645,0.26168 (100.26168),5 8,2021/09/27 11:51:47,
148,1018642326,한우이앤에스(주),변준석,분석,41574806,86.0,87.795,88.645,0.26180 (100.2618),14 12,2021/09/28 09:13:18,
149,2208116823,주봉정보시스템(주),김봉기,분석,41574847,86.0,87.795,88.645,0.26190 (100.2619),5 7,2021/09/29 09:14:39,
150,5088137937,(주)벨류데이터,이선미,분석,41575217,86.0,87.796,88.646,0.26279 (100.26279),3 12,2021/09/27 11:11:59,
151,2148736980,(주)인타임정보,노영두,분석,41575390,86.0,87.796,88.646,0.26322 (100.26322),8 15,2021/09/24 15:36:23,
152,1428131387,유영이앤씨 주식회사,김은숙,분석,41575500,86.0,87.796,88.647,0.26348 (100.26348),8 11,2021/09/29 02:36:09,
152,3688700611,주식회사 라인시스텍,김홍진,분석,41575500,86.0,87.796,88.647,0.26348 (100.26348),8 2,2021/09/24 17:28:29,
154,3788700961,주식회사 이지차저,송봉준,분석,41575550,86.0,87.796,88.647,0.26360 (100.2636),1 8,2021/09/28 14:19:35,
155,2148710582,모던웨이브(주),원회광,분석,41575605,86.0,87.796,88.647,0.26374 (100.26374),4 7,2021/09/24 17:47:02,
156,2148620797,(주)세인씨앤씨,조정화,분석,41575630,86.0,87.797,88.647,0.26380 (100.2638),15 10,2021/09/28 15:19:25,
157,2818802283,주식회사 정우테크,김동욱,분석,41576020,86.0,87.797,88.648,0.26475 (100.26475),4 1,2021/09/28 14:10:06,
158,2158784530,주식회사 대운텔레시스,장안성,분석,41576041,86.0,87.797,88.648,0.26480 (100.2648),11 3,2021/09/28 17:17:15,
159,1048603486,우영메카(주),김규승,분석,41576081,86.0,87.798,88.648,0.26489 (100.26489),3 15,2021/09/28 08:36:57,
160,1208615650,주식회사 하나비젼씨스템즈,정연경,분석,41576250,86.0,87.798,88.648,0.26531 (100.26531),11 10,2021/09/29 08:56:42,
161,1248172871,중앙이엔에프 주식회사,김영자,분석,41576300,86.0,87.798,88.648,0.26543 (100.26543),1 12,2021/09/27 12:47:12,
162,2148766621,(주)포유네트웍스,이상오,분석,41576450,86.0,87.798,88.649,0.26579 (100.26579),12 13,2021/09/27 10:07:05,
163,1298163829,(주)시원코리아,임희득,분석,41576650,86.0,87.799,88.649,0.26628 (100.26628),12 9,2021/09/27 09:54:43,
164,2098117621,(주)한별휴스템,장현주,분석,41576864,86.0,87.799,88.65,0.26680 (100.2668),7 8,2021/09/27 15:58:32,
165,1288641996,해용정보통신주식회사,백다리아,분석,41577319,86.0,87.8,88.651,0.26790 (100.2679),3 14,2021/09/29 08:14:30,
166,1288610057,주식회사 청명씨앤아이,문현민,분석,41577686,86.0,87.801,88.651,0.26879 (100.26879),11 1,2021/09/28 10:03:38,
167,2978801542,주식회사 로아,김진민,분석,41577790,86.0,87.801,88.652,0.26905 (100.26905),8 15,2021/09/29 09:14:28,
168,1428114068,주식회사 호맘코리아,한유선,분석,41578130,86.0,87.802,88.652,0.26987 (100.26987),9 3,2021/09/28 23:28:32,
169,2128196243,신광씨앤티 주식회사,박광선,분석,41578180,86.0,87.802,88.652,0.26999 (100.26999),2 8,2021/09/23 10:11:23,
170,1148664613,(주)상우정보기술,하문한,분석,41578920,86.0,87.804,88.654,0.27179 (100.27179),13 5,2021/09/28 08:50:13,
171,8418100166,주식회사 아이티센,고정희,분석,41579045,86.0,87.804,88.654,0.27210 (100.2721),3 1,2021/09/27 17:14:36,
172,1348690167,이맥시스템 주식회사,유해국,분석,41579127,86.0,87.804,88.654,0.27230 (100.2723),12 8,2021/09/24 17:53:06,
173,1308610384,주식회사 두원네트워크,정재홍,분석,41579210,86.2,87.805,88.655,0.27250 (100.2725),5 10,2021/09/27 14:01:35,
174,1212291305,동아테크솔루션,이형철,분석,41579230,86.2,87.805,88.655,0.27255 (100.27255),15 6,2021/09/28 16:05:32,
175,1278181893,오푸스(주),허도영,분석,41579570,86.2,87.805,88.655,0.27337 (100.27337),13 1,2021/09/28 07:47:40,
176,4898800410,주식회사 새빛테크놀러지,이경숙,분석,41579600,86.2,87.805,88.655,0.27345 (100.27345),1 9,2021/09/28 13:20:28,
177,1302676311,대민정보통신,정상구,분석,41580035,86.2,87.806,88.656,0.27450 (100.2745),3 12,2021/09/29 09:14:12,
178,1258191959,주식회사 에이원정보통신,장효덕,분석,41580156,86.2,87.807,88.657,0.27480 (100.2748),13 12,2021/09/26 14:04:48,
179,2048603296,주식회사누리씨아이에스,김연준,분석,41580400,86.2,87.807,88.657,0.27539 (100.27539),6 15,2021/09/27 16:08:50,
180,1298633164,주식회사 이에스통신,김춘자,분석,41580486,86.2,87.807,88.657,0.27560 (100.2756),3 11,2021/09/27 16:08:09,
181,2118606665,주식회사 아라랏,오선환,분석,41580748,86.2,87.808,88.658,0.27624 (100.27624),14 9,2021/09/28 19:44:08,
182,1198600031,(주)씨에스콘트롤즈,황순길,분석,41580815,86.2,87.808,88.658,0.27640 (100.2764),15 10,2021/09/27 10:49:30,
183,5058184692,주식회사 하이테크비젼,김경옥,분석,41580856,86.2,87.808,88.658,0.27650 (100.2765),13 8,2021/09/27 15:27:21,
184,2318104370,주식회사 한솔전기통신,전순택,분석,41580980,86.2,87.809,88.658,0.27680 (100.2768),5 13,2021/09/27 11:53:46,
185,1088149704,이엔트컴(주),백석환,분석,41581390,86.2,87.81,88.659,0.27780 (100.2778),8 5,2021/09/27 06:02:53,
186,7188800491,주식회사 가나이엔씨,이다정,분석,41581720,86.2,87.81,88.66,0.27860 (100.2786),7 5,2021/09/28 16:34:23,
187,1148723074,주식회사 천일엠이씨,조혜진,분석,41581731,86.2,87.81,88.66,0.27862 (100.27862),13 2,2021/09/28 13:00:35,
188,6938701909,주식회사 더마크,윤정희,분석,41582008,86.2,87.811,88.66,0.27930 (100.2793),6 10,2021/09/28 13:32:28,
189,1138185890,(주)두손씨에스티,최수경,분석,41582080,86.2,87.811,88.661,0.27947 (100.27947),11 3,2021/09/27 08:15:00,
190,6608601616,(주)규원테크,전민경,분석,41582090,86.2,87.811,88.661,0.27950 (100.2795),3 1,2021/09/28 11:41:42,
191,1388150444,주식회사 모리트,최예묵,분석,41582200,86.2,87.811,88.661,0.27976 (100.27976),2 11,2021/09/28 09:58:05,
191,4328600249,주식회사 인더스비젼,김상인,분석,41582200,86.2,87.811,88.661,0.27976 (100.27976),13 9,2021/09/23 09:04:54,
193,1078151662,(주)한국스카다,윤장섭,분석,41582460,86.2,87.812,88.661,0.28040 (100.2804),12 14,2021/09/29 09:16:06,
194,1088607693,(주)가온데이터,이기원,분석,41582583,86.2,87.812,88.662,0.28069 (100.28069),4 3,2021/09/27 09:46:14,
195,1330356033,보명정보통신,이진욱,분석,41583160,86.2,87.813,88.663,0.28210 (100.2821),2 11,2021/09/18 15:21:51,
