순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018151121,주식회사 경원전력  [최종낙찰],최경택,분석,32131000.0,,0.0,,,2021/10/14 09:25:44,
2,1198157669,주식회사 유진네트웍스,박종길,분석,39400000.0,,0.0,,,2021/10/14 13:07:39,
3,1138137229,두복산전(주),이영두,분석,56100000.0,,0.0,,,2021/10/13 12:40:48,
-1,2148647194,투앤원정보통신주식회사,서승호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,1068610926,주식회사 인테크,이상국,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,1198182149,유지텔레컴 주식회사,정우창,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1078128574,(주)대진정보텔레콤,경완수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1018195473,건영정보통신(주),이병옥,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1258136465,(주)엘지정보통신,국동성,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1278197930,주식회사 아이미디어솔루션,김용현,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2048182831,주식회사 세명에스엠지,장병철,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,2158689085,(주)에스지테크놀러지,손병학,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,2158741701,주식회사 노바코스,나승인,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,5518100318,주식회사 씨스테크,류니나,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,1388113342,지에스 주식회사,김영미,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,4848101910,주식회사 에피테크,김희정,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,1388104936,대은전자 주식회사,이홍주,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,1068180183,보람정보통신서비스(주),정승원,분석,,,,,,0000/00/00 00:00:00,서류미제출
-16,1078651838,(주)캐스트 원,윤정순,분석,,,,,,0000/00/00 00:00:00,서류미제출
