순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2188120741,케이씨티정보통신(주),백형은,분석,10601090,87.746,87.323,-0.48021 (99.51979),,2021/07/12 09:13:53,낙찰
2,2948601665,누리종합전기 주식회사,천금진,분석,10601920,87.753,87.33,-0.47242 (99.52758),,2021/07/11 22:46:11,2순위
3,1088122326,주식회사 주세움정보통신,염인덕,분석,10602010,87.753,87.331,-0.47158 (99.52842),,2021/07/12 07:21:31,3순위
4,1068619761,(주) 한걸음정보통신,정진원,분석,10602480,87.757,87.335,-0.46716 (99.53284),,2021/07/07 16:19:37,4순위
5,1148714240,주식회사 유진21,박영숙,분석,10602520,87.758,87.335,-0.46679 (99.53321),,2021/07/12 09:30:51,5순위
6,4038700821,(주)한국장애인복지일자리나눔,최봉실,분석,10603200,87.763,87.341,-0.46041 (99.53959),,2021/07/12 09:53:42,6순위
7,1078658471,우암정보통신 주식회사,김정훈,분석,10603940,87.769,87.347,-0.45346 (99.54654),,2021/07/08 09:02:00,7순위
8,2338109798,구스텍 주식회사,고중구,분석,10604050,87.77,87.348,-0.45243 (99.54757),,2021/07/12 09:00:42,8순위
9,1138649133,빅썬시스템즈 주식회사,권태일,분석,10604500,87.774,87.351,-0.44820 (99.5518),,2021/07/08 15:06:13,9순위
10,2208104161,대신정보기술(주),이광호,분석,10604500,87.774,87.351,-0.44820 (99.5518),,2021/07/09 15:34:47,9순위
11,1098154781,(주)공항엔지니어링,박필립,분석,10604510,87.774,87.351,-0.44811 (99.55189),,2021/07/09 17:52:29,11순위
12,2158168163,블루엔이(주),정홍채,분석,10605110,87.779,87.356,-0.44248 (99.55752),,2021/07/07 14:29:27,12순위
13,2170366237,염광통신공사,기홍용,분석,10605560,87.783,87.36,-0.43825 (99.56175),,2021/07/09 17:18:57,13순위
14,1138663208,주식회사 유영정보통신,박경순,분석,10606170,87.788,87.365,-0.43252 (99.56748),,2021/07/09 15:02:05,14순위
15,1098155422,창공정보통신 주식회사,김배명,분석,10606180,87.788,87.365,-0.43243 (99.56757),,2021/07/09 15:59:05,15순위
16,4448800760,지인정보통신 주식회사,송필홍,분석,10606343,87.789,87.366,-0.43090 (99.5691),,2021/07/12 09:20:51,16순위
17,1018148698,(주)석산텔레콤,박봉환,분석,10606482,87.79,87.368,-0.42960 (99.5704),,2021/07/09 10:10:43,17순위
18,2108165652,키코아이비에스주식회사,공재근,분석,10606545,87.791,87.368,-0.42900 (99.571),,2021/07/09 19:14:20,18순위
19,2118696662,(주)아이넷빌더,박해성,분석,10606854,87.794,87.371,-0.42610 (99.5739),,2021/07/12 09:22:32,19순위
20,1068638093,(주)엘케이시스코,이기일,분석,10607250,87.797,87.374,-0.42239 (99.57761),,2021/07/12 09:51:42,20순위
21,1068679911,(주)효성정보통신,김도건,분석,10607632,87.8,87.377,-0.41880 (99.5812),,2021/07/08 10:06:02,21순위
