순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138123972,(주)일광테크  [최종낙찰],임기철,분석,15439400,87.746,87.571,-0.19829 (99.80171),14 1,2021/11/01 08:53:06,
2,1108177407,시큐에스주식회사,정재량,분석,15439860,87.748,87.573,-0.19532 (99.80468),9 4,2021/11/02 05:50:25,
3,2098119463,(주)두레정보통신,김시영,분석,15440450,87.752,87.576,-0.19151 (99.80849),3 1,2021/11/01 15:08:42,
4,2118603519,에쓰이씨 주식회사,이명규,분석,15441780,87.759,87.584,-0.18291 (99.81709),2 12,2021/11/01 22:23:26,
5,1088149704,이엔트컴(주),백석환,분석,15442150,87.761,87.586,-0.18052 (99.81948),7 14,2021/11/01 05:52:48,
6,1048198009,대신네트웍스주식회사,김태응,분석,15442660,87.764,87.589,-0.17722 (99.82278),12 9,2021/11/01 09:03:47,
7,1068674084,주식회사월드아이,신영구,분석,15443325,87.768,87.593,-0.17292 (99.82708),12 7,2021/11/01 15:32:30,
8,1098166803,(주)아이앤씨파트너스,곽준철,분석,15444140,87.773,87.597,-0.16765 (99.83235),12 8,2021/11/01 09:35:24,
9,1198153514,다린전력(주),오승한,분석,15444940,87.777,87.602,-0.16248 (99.83752),10 1,2021/11/01 13:38:44,
10,2078126444,(주)대영전설,김문영,분석,15445090,87.778,87.603,-0.16151 (99.83849),12 9,2021/10/28 08:55:08,
11,2148847295,티에스퓨처 주식회사,김명성,분석,15445910,87.783,87.607,-0.15621 (99.84379),13 10,2021/10/29 17:57:50,
12,1068184554,(주)송화전기통신,고진홍,분석,15446190,87.784,87.609,-0.15440 (99.8456),7 9,2021/10/29 10:38:20,
13,1068801571,원테크놀로지 주식회사,강정수,분석,15446236,87.785,87.609,-0.15410 (99.8459),7 6,2021/10/31 20:59:18,
14,1168166913,주식회사케이엠데이타,이강섭,분석,15448000,87.795,87.619,-0.14270 (99.8573),13 5,2021/11/02 09:20:19,
15,2068706603,주식회사 온품,김유혁,분석,15448300,87.796,87.621,-0.14076 (99.85924),14 10,2021/10/29 11:21:55,
16,7298600518,주식회사 킴스앤,김동선,분석,15448525,87.798,87.622,-0.13931 (99.86069),6 12,2021/11/01 08:23:41,
17,1048142446,주식회사 디에스 이앤티,양종만,분석,15448609,87.798,87.623,-0.13876 (99.86124),7 2,2021/11/01 13:19:55,
18,1058161048,서울데이타통신(주),이희승,분석,15449672,87.804,87.629,-0.13189 (99.86811),14 4,2021/11/01 09:09:22,
19,2018643926,두전네트웍스 주식회사,김병현,분석,15450460,87.809,87.633,-0.12680 (99.8732),3 13,2021/10/29 13:26:54,
20,1108175767,(주)에스에이치전기,김성태,분석,15450722,87.81,87.635,-0.12511 (99.87489),14 8,2021/10/29 15:40:51,
21,1128148359,(주)펜타콤씨엔씨,최상록,분석,15450745,87.81,87.635,-0.12496 (99.87504),15 13,2021/10/29 13:25:56,
22,2118794604,(주)유니아이비,이희강,분석,15450894,87.811,87.636,-0.12399 (99.87601),4 12,2021/11/01 15:03:04,
23,1148642486,주식회사 큐브정보통신,유봉수,분석,15451410,87.814,87.639,-0.12066 (99.87934),8 12,2021/11/02 09:45:57,
24,2108170441,주식회사 에이원아이티,문계숙,분석,15451636,87.815,87.64,-0.11920 (99.8808),6 13,2021/11/01 08:39:02,
25,1138683636,주식회사 온택,허윤훈,분석,15451730,87.816,87.64,-0.11859 (99.88141),8 13,2021/11/01 09:59:09,
26,2158159534,주식회사 하이텍이피씨,정구천,분석,15451890,87.817,87.641,-0.11756 (99.88244),6 11,2021/11/02 09:48:59,
27,1068660843,세중물산 주식회사,김용욱,분석,15452100,87.818,87.643,-0.11620 (99.8838),9 6,2021/10/29 08:22:15,
28,2018633767,주식회사 명진에스앤씨,이성훈,분석,15452980,87.823,87.648,-0.11051 (99.88949),10 8,2021/10/29 10:11:43,
29,1138183325,주식회사금강전력,오영선,분석,15453600,87.827,87.651,-0.10650 (99.8935),9 13,2021/10/28 17:03:58,
30,2118895916,주식회사 지오통신,김영송,분석,15454370,87.831,87.655,-0.10153 (99.89847),11 1,2021/11/01 12:57:37,
31,1058186995,부원동력(주),이병의,분석,15454513,87.832,87.656,-0.10060 (99.8994),1 5,2021/10/29 09:24:55,
32,1058682164,(주)울트라텔레콤,김성철,분석,15455643,87.838,87.663,-0.09330 (99.9067),13 9,2021/11/01 08:36:47,
33,2068650742,한선씨앤씨 주식회사,장홍식,분석,15455794,87.839,87.663,-0.09232 (99.90768),11 15,2021/10/29 13:57:21,
34,1098195410,(주)신성글로벌네트워크,홍우석,분석,15455874,87.839,87.664,-0.09180 (99.9082),6 12,2021/10/28 15:29:38,
35,1078193207,주식회사 주광전기,이승훈,분석,15456740,87.844,87.669,-0.08621 (99.91379),13 4,2021/10/28 10:33:01,
36,1138602574,주식회사 큐디스,김성진,분석,15457300,87.848,87.672,-0.08259 (99.91741),8 12,2021/11/01 09:28:01,
37,1138156089,코아아이앤씨(주),김현모,분석,15457670,87.85,87.674,-0.08019 (99.91981),1 11,2021/11/01 09:26:00,
38,2098133747,(주)한국에스알테크,이재호,분석,15458050,87.852,87.676,-0.07774 (99.92226),8 1,2021/11/02 09:27:02,
39,2021295047,협진전기통신공사,최종운,분석,15458390,87.854,87.678,-0.07554 (99.92446),14 12,2021/11/02 09:50:50,
40,1062873386,이행정보통신공사,오흥식,분석,15458537,87.855,87.679,-0.07459 (99.92541),5 1,2021/11/01 05:25:56,
41,5178101428,주식회사 율이앤씨,전형숙,분석,15459215,87.858,87.683,-0.07021 (99.92979),15 5,2021/10/28 12:36:41,
42,1078151890,주식회사유진솔루션,이훈희,분석,15459524,87.86,87.685,-0.06821 (99.93179),14 4,2021/11/01 10:00:26,
43,1058739913,(주)비디엔에프,최경훈,분석,15459600,87.861,87.685,-0.06772 (99.93228),13 6,2021/11/01 15:19:34,
44,2298139274,(주)영풍전력설비,심문수,분석,15459650,87.861,87.685,-0.06739 (99.93261),1 8,2021/11/01 15:55:40,
45,1198609177,이유솔루션주식회사,장지호,분석,15459920,87.862,87.687,-0.06565 (99.93435),11 4,2021/11/01 23:44:21,
46,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,15460110,87.863,87.688,-0.06442 (99.93558),14 13,2021/10/29 15:29:23,
47,2158673619,오다엔지니어링(주),윤철중,분석,15460830,87.868,87.692,-0.05977 (99.94023),1 2,2021/11/01 16:59:24,
48,1288154026,(주)니트로시스템,정인교,분석,15461400,87.871,87.695,-0.05608 (99.94392),11 3,2021/11/01 10:09:37,
49,2138641595,주식회사 브랜드텍,김은수,분석,15461442,87.871,87.696,-0.05581 (99.94419),9 13,2021/10/29 18:25:16,
50,1088167041,(주)가디엘,최혜심,분석,15461468,87.871,87.696,-0.05564 (99.94436),7 9,2021/11/01 16:37:43,
51,1058676906,(주)디엠씨정보,윤성인,분석,15461850,87.873,87.698,-0.05317 (99.94683),14 5,2021/11/01 13:53:09,
52,2048182831,주식회사 세명에스엠지,장병철,분석,15462000,87.874,87.699,-0.05220 (99.9478),11 13,2021/10/28 17:09:24,
53,1068167098,코스믹전기통신 주식회사,이규선,분석,15462220,87.875,87.7,-0.05078 (99.94922),3 14,2021/11/01 09:02:26,
54,2098134713,키엔컴 주식회사,최성덕,분석,15463090,87.88,87.705,-0.04516 (99.95484),12 2,2021/11/01 09:56:32,
55,2148632162,신영전자통신(주),김성식,분석,15463100,87.88,87.705,-0.04509 (99.95491),10 15,2021/10/29 19:45:32,
56,4178600013,블랙썬 주식회사,이희부,분석,15465050,87.892,87.716,-0.03249 (99.96751),6 4,2021/11/01 23:48:34,
57,2188106400,한양전자산업(주),최병훈,분석,15465320,87.893,87.718,-0.03074 (99.96926),13 2,2021/11/01 09:03:53,
58,2178143187,(주)미디어밸리렛,전필숙,분석,15466760,87.901,87.726,-0.02144 (99.97856),7 13,2021/10/29 11:09:19,
59,2148781807,(주)창리정보통신,정종호,분석,15466857,87.902,87.726,-0.02081 (99.97919),13 4,2021/11/02 08:31:01,
60,2158199031,한소리이앤씨주식회사,안홍희,분석,15467000,87.903,87.727,-0.01988 (99.98012),13 6,2021/11/01 10:11:12,
61,1138615856,(주)서원티에스,김안수,분석,15467380,87.905,87.729,-0.01743 (99.98257),6 8,2021/11/01 15:18:26,
62,1068642694,우림정보시스템(주),조원희,분석,15467385,87.905,87.729,-0.01740 (99.9826),9 3,2021/10/29 09:06:46,
63,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,15468600,87.912,87.736,-0.00954 (99.99046),12 5,2021/11/01 13:47:37,
64,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,15469060,87.914,87.739,-0.00657 (99.99343),3 5,2021/11/01 09:40:24,
65,1198174315,주식회사 다솜이엔씨,송인주,분석,15469852,87.919,87.743,-0.00145 (99.99855),6 15,2021/11/01 09:56:12,
66,2048626080,주식회사 엘제이이엔지,임성희,분석,15470070,87.92,87.744,-0.00004 (99.99996),12 14,2021/10/29 16:06:11,
67,3358601928,주식회사 제이아이앤티,박현철,분석,15470251,87.921,87.745,0.00113 (100.00113),9 6,2021/10/29 10:31:31,
68,6768601611,주식회사 루트웰,노덕권,분석,15470270,87.921,87.746,0.00125 (100.00125),4 12,2021/11/02 05:29:53,
69,2158770996,엠코어넷 주식회사,김명경,분석,15470601,87.923,87.747,0.00339 (100.00339),13 10,2021/11/01 10:28:43,
70,2108164712,주식회사 데스카,조혜연,분석,15470810,87.924,87.749,0.00474 (100.00474),14 9,2021/10/28 16:25:17,
71,1018195473,건영정보통신(주),이병옥,분석,15471110,87.926,87.75,0.00668 (100.00668),13 15,2021/10/29 08:12:01,
72,1058686587,(주)참슬테크,김금순,분석,15471390,87.928,87.752,0.00849 (100.00849),1 14,2021/10/29 11:29:20,
73,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,15472600,87.934,87.759,0.01632 (100.01632),12 13,2021/11/01 21:07:44,
74,2148673033,대일전기통신(주),김종엽,분석,15472713,87.935,87.759,0.01705 (100.01705),6 14,2021/11/02 07:51:24,
75,1148131820,(주)대한전광,김동재,분석,15473216,87.938,87.762,0.02030 (100.0203),15 10,2021/11/02 09:22:09,
76,1058645500,태지종합건설(주),박명호,분석,15473440,87.939,87.764,0.02174 (100.02174),7 6,2021/11/02 09:04:25,
77,2101252831,유비아이티,김창갑,분석,15473464,87.939,87.764,0.02190 (100.0219),13 5,2021/10/31 18:38:06,
78,2158601380,세계정보시스템(주),한인창,분석,15473910,87.942,87.766,0.02478 (100.02478),1 15,2021/10/29 16:27:29,
79,2748800123,중앙씨앤티 주식회사,윤영진,분석,15474160,87.943,87.768,0.02640 (100.0264),3 7,2021/11/01 16:59:15,
80,1058164176,(주)신보파워텍,공민우,분석,15474840,87.947,87.772,0.03079 (100.03079),4 9,2021/11/01 20:13:22,
81,1098176150,주식회사 하이큐스,최상호,분석,15474910,87.948,87.772,0.03125 (100.03125),8 11,2021/10/29 13:23:37,
82,2118668579,(주)아이정보기술,이훈희,분석,15475211,87.949,87.774,0.03319 (100.03319),11 7,2021/11/01 07:47:02,
83,5518100318,주식회사 씨스테크,류니나,분석,15475530,87.951,87.775,0.03525 (100.03525),11 7,2021/11/01 23:49:37,
84,2068164028,주식회사 이지비앤티,김한복,분석,15475600,87.952,87.776,0.03571 (100.03571),11 14,2021/11/01 09:06:00,
85,2048162437,다남전기(주),이병근,분석,15476290,87.955,87.78,0.04017 (100.04017),11 6,2021/10/29 11:33:54,
86,2068606585,(주)상지일렉스,정원상,분석,15476860,87.959,87.783,0.04385 (100.04385),15 7,2021/10/30 20:36:50,
87,1208742606,주식회사 테눅스,전석순,분석,15476970,87.959,87.784,0.04456 (100.04456),2 11,2021/11/01 13:06:07,
88,1108182195,주식회사 벨아이앤에스,한성욱,분석,15477049,87.96,87.784,0.04507 (100.04507),15 12,2021/11/02 08:10:39,
89,1198635243,(주)다룸정보기술,이혜경,분석,15477310,87.961,87.786,0.04676 (100.04676),15 8,2021/11/01 18:24:40,
90,6118700363,주식회사 서경산업,이대규,분석,15478105,87.966,87.79,0.05190 (100.0519),13 15,2021/11/01 21:40:54,
91,1068164354,(주)코알라전자시스템,장종기,분석,15478250,87.967,87.791,0.05284 (100.05284),10 15,2021/11/01 09:14:00,
92,2168100638,원흥전설(주),이제호,분석,15478600,87.969,87.793,0.05510 (100.0551),11 12,2021/11/01 10:56:31,
92,1428168147,주식회사 다옴건설,이창석,분석,15478600,87.969,87.793,0.05510 (100.0551),11 6,2021/11/01 11:46:10,
94,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,15479400,87.973,87.797,0.06027 (100.06027),4 1,2021/11/01 10:29:36,
95,2068182837,경안이엔지(주),금동중,분석,15479558,87.974,87.798,0.06129 (100.06129),8 1,2021/11/02 09:14:23,
96,1138636870,주식회사 나우시스템,이종한,분석,15479580,87.974,87.798,0.06143 (100.06143),11 1,2021/11/01 10:31:12,
97,1138148411,(주)풍천정보네트웍,김학봉,분석,15479600,87.974,87.799,0.06156 (100.06156),13 5,2021/11/01 08:41:24,
98,1048140865,다이아몬드전자(주),이건,분석,15479610,87.974,87.799,0.06163 (100.06163),4 6,2021/11/01 09:22:54,
99,1138668654,주식회사코리아아이씨티,장규호,분석,15479868,87.976,87.8,0.06330 (100.0633),13 2,2021/10/29 08:33:22,
100,1078749469,주식회사 에이엠네트웍스,서정희,분석,15480140,87.977,87.802,0.06505 (100.06505),11 14,2021/11/01 09:21:28,
101,2118774990,(주)제이에프텍,김중규,분석,15480480,87.979,87.804,0.06725 (100.06725),13 3,2021/10/29 14:29:54,
102,1168135502,(주)비엠더코리아,구진회,분석,15480766,87.981,87.805,0.06910 (100.0691),12 1,2021/11/01 21:25:47,
103,2208657396,(주)가온네트,오장환,분석,15480860,87.981,87.806,0.06971 (100.06971),15 3,2021/10/29 10:36:14,
104,1108190808,노드정보기술(주),정상권,분석,15481973,87.988,87.812,0.07690 (100.0769),2 5,2021/11/02 09:45:28,
105,1188110211,(주)텔레텍코리아,윤광수,분석,15482450,87.99,87.815,0.07999 (100.07999),4 2,2021/10/28 13:46:59,
106,1068681756,주식회사 융창,이재진,분석,15482500,87.991,87.815,0.08031 (100.08031),6 8,2021/10/29 16:29:03,
107,2158607273,(주)미주전통,장원식,분석,15482560,87.991,87.815,0.08070 (100.0807),2 12,2021/10/31 14:28:25,
108,2158689085,(주)에스지테크놀러지,손병학,분석,15482600,87.991,87.816,0.08096 (100.08096),14 12,2021/11/01 09:35:45,
109,1198118405,우광기전(주),이기진,분석,15482940,87.993,87.817,0.08315 (100.08315),2 14,2021/11/01 10:38:12,
110,2208188477,(주)에이치티엠,정기채,분석,15483596,87.997,87.821,0.08739 (100.08739),5 11,2021/10/28 17:03:34,
111,2138176895,주식회사 코젠,윤영근,분석,15483710,87.998,87.822,0.08813 (100.08813),11 10,2021/10/29 13:38:12,
112,2158164599,앤에스씨정보시스템(주),한만영,분석,15484014,87.999,87.824,0.09010 (100.0901),9 13,2021/10/29 09:19:16,
113,2130230588,태극정보통신,이상호,분석,15484401,88.002,87.826,0.09260 (100.0926),15 1,2021/11/01 14:53:18,
114,1068627183,한국씨텍(주),박재규,분석,15484610,88.003,87.827,0.09395 (100.09395),9 12,2021/11/01 09:45:02,
115,1198670032,주식회사 한컴모빌리티,이창열,분석,15485620,88.008,87.833,0.10048 (100.10048),4 5,2021/10/29 10:29:32,
116,1088159691,(주)다우텔레콤,이영순,분석,15486181,88.012,87.836,0.10410 (100.1041),3 14,2021/11/01 20:04:17,
117,1058221062,사단법인 대한장애인복지협회,박재환,분석,15486211,88.012,87.836,0.10430 (100.1043),4 2,2021/11/01 14:53:37,
118,3058627650,레아전기통신 주식회사,이해경,분석,15486810,88.015,87.839,0.10817 (100.10817),4 11,2021/10/28 20:32:32,
119,1188109975,(주)부광네트워크,박경진,분석,15487000,88.016,87.84,0.10940 (100.1094),11 7,2021/11/01 13:02:47,
120,1088124659,(주)비젼텔레콤,김진수,분석,15487604,88.02,87.844,0.11330 (100.1133),4 12,2021/10/30 13:39:47,
121,1180565240,성보전자통신,양행천,분석,15488000,88.022,87.846,0.11586 (100.11586),8 11,2021/11/02 07:23:34,
122,2158704216,아임스통신주식회사,김종길,분석,15488300,88.024,87.848,0.11780 (100.1178),13 2,2021/10/29 09:58:29,
123,2048197877,(주)그린주의,김현미,분석,15488568,88.025,87.849,0.11953 (100.11953),13 7,2021/11/01 18:07:56,
124,1198174839,(주)선진솔루션,송성재,분석,15489070,88.028,87.852,0.12278 (100.12278),6 5,2021/10/31 21:58:24,
125,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,15489599,88.031,87.855,0.12620 (100.1262),12 14,2021/10/29 15:04:58,
126,3388801483,주식회사 에버그린티앤씨,최재완,분석,15489820,88.032,87.856,0.12763 (100.12763),10 12,2021/10/29 10:40:47,
127,1298163829,(주)시원코리아,임희득,분석,15489950,88.033,87.857,0.12847 (100.12847),2 8,2021/10/29 09:08:24,
128,1018197466,주식회사콤위즈,정윤권,분석,15490050,88.034,87.858,0.12911 (100.12911),2 6,2021/11/01 11:48:31,
129,1198178757,주식회사우신아이앤씨,이화세,분석,15490410,88.036,87.86,0.13144 (100.13144),6 12,2021/11/01 17:55:45,
130,1088127729,주식회사 대원네시스,이연호,분석,15490690,88.037,87.861,0.13325 (100.13325),10 11,2021/10/29 10:41:41,
131,3188101990,(주)두두아이티,박영선,분석,15491360,88.041,87.865,0.13758 (100.13758),5 14,2021/10/29 09:19:19,
132,2208725440,(주) 매그넷,김종민,분석,15491576,88.042,87.866,0.13898 (100.13898),11 12,2021/10/29 13:04:43,
133,1018635413,(주)씨유앰앤아이,김정순,분석,15491640,88.043,87.867,0.13939 (100.13939),8 9,2021/11/02 09:28:17,
134,1068678514,주식회사 인프라이엔씨,김병훈,분석,15491800,88.044,87.868,0.14043 (100.14043),8 12,2021/10/29 11:09:07,
135,2018162836,(주)선전력시스템,임철학,분석,15492042,88.045,87.869,0.14199 (100.14199),6 14,2021/10/30 17:17:50,
136,2198128028,(주)성신네트워크,강성범,분석,15492100,88.045,87.869,0.14236 (100.14236),11 3,2021/10/29 13:17:05,
137,2098130809,(주)엔트립,최종국,분석,15492120,88.045,87.87,0.14249 (100.14249),2 14,2021/10/28 09:39:39,
138,2141167760,세기정보통신,송재홍,분석,15492170,88.046,87.87,0.14282 (100.14282),12 1,2021/10/29 12:13:39,
139,1058167417,(주)금정엔지니어링,구본신,분석,15492569,88.048,87.872,0.14540 (100.1454),4 2,2021/11/01 09:02:43,
140,1078662029,주식회사 아이티트레인,주영일,분석,15492760,88.049,87.873,0.14663 (100.14663),7 1,2021/10/29 09:34:02,
141,1171187825,신원전자,안희덕,분석,15493100,88.051,87.875,0.14883 (100.14883),3 5,2021/11/01 09:17:47,
142,2158168163,블루엔이(주),정홍채,분석,15493350,88.052,87.877,0.15045 (100.15045),10 7,2021/11/01 09:43:45,
143,1198800016,주식회사 태영정보통신공사,김석주,분석,15493436,88.053,87.877,0.15100 (100.151),12 10,2021/10/29 11:27:12,
144,1258180919,(주)경일전공,정요진,분석,15493467,88.053,87.877,0.15120 (100.1512),14 5,2021/11/01 10:01:35,
145,1178152367,(주)브레인컨설팅,박수영,분석,15493700,88.054,87.878,0.15271 (100.15271),6 14,2021/10/29 09:07:28,
146,1058746506,(주)파워일렉,이정림,분석,15493950,88.056,87.88,0.15432 (100.15432),5 7,2021/11/01 09:42:05,
147,1298185522,주식회사 아이에스디앤피,엄순화,분석,15494600,88.06,87.884,0.15853 (100.15853),10 6,2021/10/29 09:40:04,
148,1298137942,주식회사 자이온티앤에스,예용기,분석,15494643,88.06,87.884,0.15880 (100.1588),11 4,2021/10/29 14:28:34,
149,2038149028,대륭중공건설(주),박임우,분석,15494658,88.06,87.884,0.15890 (100.1589),2 1,2021/11/01 15:57:55,
150,7888800054,주식회사 동서티앤씨,이병학,분석,15494790,88.061,87.885,0.15975 (100.15975),3 11,2021/11/01 17:38:21,
151,2158687767,(주)에스앤디비즈,정성호,분석,15495000,88.062,87.886,0.16111 (100.16111),8 12,2021/10/29 13:01:12,
152,1018642326,한우이앤에스(주),변준석,분석,15495075,88.062,87.886,0.16160 (100.1616),1 10,2021/11/01 11:35:32,
153,2178135988,주식회사 조은정보,조용정,분석,15495250,88.063,87.887,0.16273 (100.16273),15 3,2021/10/29 09:53:34,
154,1238640537,주식회사 위지온,우영진,분석,15495324,88.064,87.888,0.16321 (100.16321),14 7,2021/10/31 17:24:59,
155,2158640952,(주)에스티탑,민기동,분석,15496561,88.071,87.895,0.17120 (100.1712),3 13,2021/11/01 09:01:07,
156,2048161869,(주)근영이엔씨,이성영,분석,15496810,88.072,87.896,0.17281 (100.17281),15 1,2021/11/01 10:51:29,
157,1288141176,주식회사 와이씨스템,장영찬,분석,15497386,88.075,87.899,0.17653 (100.17653),8 3,2021/11/01 09:53:02,
158,2118877373,스마트쿱 주식회사,이역수,분석,15497690,88.077,87.901,0.17850 (100.1785),1 6,2021/11/01 17:04:09,
159,2048602716,주식회사 동일아이티,차천문,분석,15497710,88.077,87.901,0.17863 (100.17863),11 12,2021/11/01 13:52:59,
160,2208108546,경림전기(주),김인형,분석,15497790,88.078,87.902,0.17915 (100.17915),4 13,2021/10/28 14:30:20,
161,1068619820,주식회사유엔콘트롤,남성모,분석,15498000,88.079,87.903,0.18050 (100.1805),10 3,2021/10/29 13:18:19,
162,1068194620,(주)합동전자산업,정호원,분석,15498200,88.08,87.904,0.18180 (100.1818),11 9,2021/10/29 12:41:50,
163,1068615367,대성아이넷(주),이충은,분석,15498265,88.08,87.904,0.18222 (100.18222),2 3,2021/10/29 12:09:21,
