순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158623647,시공전설(주)  [최종낙찰],황호진,분석,31189291,87.746,87.782,0.04327 (100.04327),4 7,2021/05/26 09:12:08,
2,1138146387,(주)대산시스템,전재수,분석,31190380,87.749,87.786,0.04677 (100.04677),14 5,2021/05/25 09:39:41,
3,1138604679,(주) 투데이게이트,김익훈,분석,31191013,87.751,87.787,0.04880 (100.0488),15 9,2021/05/25 10:44:41,
4,1178188899,주식회사 시큐렉스,최영희,분석,31191440,87.752,87.789,0.05017 (100.05017),1 14,2021/05/25 10:01:51,
5,2108138572,주식회사 디와이엔텍,임형두,분석,31192010,87.754,87.79,0.05200 (100.052),1 4,2021/05/25 10:44:27,
6,6628701657,주식회사 파인드텍,서구성,분석,31192380,87.755,87.791,0.05318 (100.05318),8 10,2021/05/21 14:37:19,
7,1128143733,공간미디어(주),김명숙,분석,31192865,87.756,87.793,0.05474 (100.05474),6 11,2021/05/26 07:41:32,
8,2208806533,강남정보기술 주식회사,주용삼,분석,31193280,87.757,87.794,0.05607 (100.05607),12 7,2021/05/24 10:45:56,
9,1258180919,(주)경일전공,정요진,분석,31195502,87.763,87.8,0.06320 (100.0632),14 8,2021/05/26 07:58:22,
10,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,31195696,87.764,87.801,0.06382 (100.06382),4 15,2021/05/25 11:40:42,
11,1428136631,주식회사 만사시스템,조호진,분석,31196200,87.765,87.802,0.06544 (100.06544),3 2,2021/05/25 11:08:39,
12,2048614338,(주)오성에이브이시스템,심병섭,분석,31198250,87.771,87.808,0.07201 (100.07201),1 7,2021/05/24 08:41:45,
12,2208771717,트라이오넷 주식회사,하상철,분석,31198250,87.771,87.808,0.07201 (100.07201),5 1,2021/05/25 16:39:37,
14,1068194620,(주)합동전자산업,정호원,분석,31198570,87.772,87.809,0.07304 (100.07304),6 13,2021/05/24 16:35:45,
15,7898801167,(주)계림테크,인성익,분석,31199773,87.775,87.812,0.07690 (100.0769),11 6,2021/05/26 05:36:21,
16,2098133747,(주)한국에스알테크,이재호,분석,31200700,87.778,87.815,0.07987 (100.07987),5 15,2021/05/24 09:52:44,
17,1188110211,(주)텔레텍코리아,윤광수,분석,31200740,87.778,87.815,0.08000 (100.08),8 12,2021/05/24 15:49:57,
18,2138800230,주식회사 성민전기통신,홍종애,분석,31201177,87.779,87.816,0.08140 (100.0814),8 1,2021/05/24 17:18:29,
19,8118800465,주식회사 티에스컴넷,김종술,분석,31201317,87.78,87.816,0.08185 (100.08185),10 13,2021/05/25 22:31:42,
20,2100412872,유광미디어,김유성,분석,31201360,87.78,87.816,0.08199 (100.08199),13 15,2021/05/25 10:42:30,
21,2148143121,주식회사 엠알바스,윤창로,분석,31202018,87.782,87.818,0.08410 (100.0841),8 5,2021/05/21 13:38:43,
22,2078141917,합자회사 대성전업상사,권기원,분석,31202712,87.784,87.82,0.08632 (100.08632),5 14,2021/05/21 10:54:52,
23,2138641595,주식회사 브랜드텍,김은수,분석,31203763,87.787,87.823,0.08969 (100.08969),10 1,2021/05/24 19:29:37,
24,1200582335,델타전자통신,이성남,분석,31204800,87.79,87.826,0.09302 (100.09302),15 2,2021/05/25 11:58:54,
25,1058671430,(주)디지탈씨오에스,박정규,분석,31205144,87.791,87.827,0.09412 (100.09412),14 6,2021/05/25 17:28:04,
26,1188109975,(주)부광네트워크,박경진,분석,31205970,87.793,87.829,0.09677 (100.09677),13 3,2021/05/25 17:13:03,
27,1138636865,주식회사 정원시큐,염승호,분석,31206102,87.793,87.83,0.09720 (100.0972),13 11,2021/05/25 10:38:59,
28,1148676763,유토피아정보기술(주),안종섭,분석,31206181,87.793,87.83,0.09745 (100.09745),2 1,2021/05/26 13:02:39,
29,3958800527,주식회사 에스에이치아이티,정태순,분석,31206340,87.794,87.83,0.09796 (100.09796),11 10,2021/05/26 09:18:49,
30,1018148698,(주)석산텔레콤,박봉환,분석,31207442,87.797,87.834,0.10150 (100.1015),12 5,2021/05/24 09:41:15,
31,2011497895,정우이앤씨,유동환,분석,31207790,87.798,87.835,0.10261 (100.10261),14 7,2021/05/25 11:35:07,
32,2198125754,알티엘산업 주식회사,이근태,분석,31207940,87.798,87.835,0.10309 (100.10309),14 12,2021/05/26 00:32:55,
33,1138694303,향원전자통신 주식회사,이진영,분석,31208190,87.799,87.836,0.10389 (100.10389),7 12,2021/05/22 21:38:35,
34,2118606665,주식회사 아라랏,오선환,분석,31208223,87.799,87.836,0.10400 (100.104),7 8,2021/05/25 21:23:27,
35,1058186995,부원동력(주),이병의,분석,31208316,87.799,87.836,0.10430 (100.1043),9 14,2021/05/24 11:24:57,
36,2188114856,서교정보통신(주),김기설,분석,31208680,87.8,87.837,0.10547 (100.10547),5 10,2021/05/23 21:37:34,
37,1058686587,(주)참슬테크,김금순,분석,31209400,87.802,87.839,0.10778 (100.10778),2 14,2021/05/24 10:04:01,
38,1178128886,(주)미라클산업,김영철,분석,31209620,87.803,87.84,0.10848 (100.10848),3 11,2021/05/24 20:46:18,
39,2298129403,(주)태화시스템,윤영노,분석,31209875,87.804,87.84,0.10930 (100.1093),11 8,2021/05/21 16:35:47,
40,1098153822,서울텔엔지니어링(주),정영철,분석,31211800,87.809,87.846,0.11547 (100.11547),4 3,2021/05/25 16:08:10,
41,1078731896,(주)비시텍코리아,임헌욱,분석,31212520,87.811,87.848,0.11778 (100.11778),13 5,2021/05/25 13:58:17,
42,2068157319,주식회사 에스엘정보통신,채용석,분석,31212758,87.812,87.849,0.11855 (100.11855),6 15,2021/05/25 20:39:45,
43,2158751757,주식회사 광림엔지니어링,이장원,분석,31213000,87.813,87.849,0.11932 (100.11932),14 12,2021/05/25 18:33:53,
44,2098134713,키엔컴 주식회사,최성덕,분석,31213832,87.815,87.852,0.12199 (100.12199),3 6,2021/05/25 17:44:07,
45,1148726111,티비엠테크주식회사,김치연,분석,31214400,87.817,87.853,0.12381 (100.12381),7 13,2021/05/24 11:24:52,
46,2148777322,주식회사 보림프러스,김병관,분석,31214613,87.817,87.854,0.12450 (100.1245),13 5,2021/05/25 13:51:47,
47,2068606891,수미디어통신 주식회사,하학수,분석,31214710,87.817,87.854,0.12481 (100.12481),2 11,2021/05/24 14:29:44,
48,7128701175,주식회사 미미엔지니어링,김진희,분석,31214920,87.818,87.855,0.12548 (100.12548),10 7,2021/05/26 09:10:34,
49,2068165221,유니슨전기(주),유창진,분석,31215331,87.819,87.856,0.12680 (100.1268),12 15,2021/05/21 11:08:56,
50,2068625393,주식회사 성림전설,박상동,분석,31215690,87.82,87.857,0.12795 (100.12795),9 12,2021/05/21 10:13:47,
51,2098133373,주식회사 씨스넷,이명재,분석,31216234,87.822,87.858,0.12970 (100.1297),15 13,2021/05/25 09:12:27,
52,1198649126,태광에스엠주식회사,전현용,분석,31216452,87.822,87.859,0.13040 (100.1304),11 8,2021/05/25 08:17:53,
53,2208160936,한국아이티진흥 주식회사,문동인,분석,31217614,87.826,87.862,0.13412 (100.13412),1 13,2021/05/24 10:44:23,
54,1268159398,(주)파이런텍,이병길,분석,31217950,87.827,87.863,0.13520 (100.1352),8 2,2021/05/25 14:08:38,
55,1068627183,한국씨텍(주),박재규,분석,31218040,87.827,87.863,0.13549 (100.13549),6 14,2021/05/26 08:55:23,
56,2178601498,주식회사 엔키텍,원영춘,분석,31218572,87.828,87.865,0.13720 (100.1372),12 10,2021/05/25 10:32:45,
57,2338109798,구스텍 주식회사,고중구,분석,31218750,87.829,87.865,0.13777 (100.13777),13 10,2021/05/25 10:29:56,
58,2198128028,(주)성신네트워크,강성범,분석,31219800,87.832,87.868,0.14113 (100.14113),3 12,2021/05/24 14:06:13,
59,2208108546,경림전기(주),김인형,분석,31221035,87.835,87.872,0.14510 (100.1451),14 4,2021/05/21 13:10:23,
60,1058161048,서울데이타통신(주),이희승,분석,31221036,87.835,87.872,0.14510 (100.1451),15 9,2021/05/24 09:50:32,
61,2048635411,주식회사 화산에스티아이,이명재,분석,31221472,87.836,87.873,0.14650 (100.1465),14 11,2021/05/24 11:48:56,
62,2158168163,블루엔이(주),정홍채,분석,31221870,87.838,87.874,0.14777 (100.14777),9 8,2021/05/24 13:06:15,
63,1208742606,주식회사 테눅스,전석순,분석,31221880,87.838,87.874,0.14781 (100.14781),14 5,2021/05/25 10:49:21,
64,1138604612,공사뱅크 주식회사,이현우,분석,31222200,87.839,87.875,0.14883 (100.14883),10 9,2021/05/22 19:29:00,
65,2148886584,주식회사 수민텔레콤,이상민,분석,31222687,87.84,87.876,0.15040 (100.1504),15 11,2021/05/25 10:17:21,
66,2198127354,보훈종합건설 주식회사,송계점,분석,31223250,87.841,87.878,0.15220 (100.1522),2 12,2021/05/26 11:01:15,
67,2118691240,거성일렉콤(주),박성래,분석,31223889,87.843,87.88,0.15425 (100.15425),4 8,2021/05/24 16:44:41,
68,2068182837,경안이엔지(주),금동중,분석,31223996,87.844,87.88,0.15459 (100.15459),10 12,2021/05/26 09:13:26,
69,1148608950,(주)알티솔루션,허병회,분석,31224270,87.844,87.881,0.15547 (100.15547),2 12,2021/05/25 09:55:40,
70,2158601380,세계정보시스템(주),한인창,분석,31224680,87.845,87.882,0.15679 (100.15679),14 6,2021/05/24 10:05:27,
71,1098155422,창공정보통신 주식회사,김배명,분석,31224990,87.846,87.883,0.15778 (100.15778),5 10,2021/05/24 17:36:46,
72,1148639981,(주)태영에스엔에스,박태건,분석,31225645,87.848,87.885,0.15988 (100.15988),7 11,2021/05/26 06:07:49,
73,1098647062,주식회사 조아정보통신,박민응,분석,31225680,87.848,87.885,0.16000 (100.16),7 2,2021/05/24 10:24:46,
74,1138649133,빅썬시스템즈 주식회사,권태일,분석,31227390,87.853,87.89,0.16548 (100.16548),15 2,2021/05/25 10:32:08,
75,2198106704,유복전기(주),유정식,분석,31227645,87.854,87.89,0.16630 (100.1663),7 5,2021/05/24 14:05:18,
76,8028701099,주식회사 에이블그리드,엄성용,분석,31227900,87.855,87.891,0.16712 (100.16712),2 6,2021/05/25 10:33:33,
77,2058132431,(주)삼화동력개발,정권봉,분석,31228110,87.855,87.892,0.16779 (100.16779),4 10,2021/05/24 13:15:23,
78,2018147460,태성전기통신(주),이덕우,분석,31228733,87.857,87.893,0.16979 (100.16979),9 14,2021/05/25 13:03:34,
79,1018197466,주식회사콤위즈,정윤권,분석,31228830,87.857,87.894,0.17010 (100.1701),8 4,2021/05/25 09:25:34,
80,3798700760,로안테크(주),장승현,분석,31228922,87.857,87.894,0.17039 (100.17039),12 2,2021/05/24 10:29:58,
81,2148736980,(주)인타임정보,노영두,분석,31229180,87.858,87.895,0.17122 (100.17122),1 15,2021/05/24 08:17:21,
82,5568600996,주영전자통신 주식회사,임채열,분석,31230010,87.86,87.897,0.17388 (100.17388),11 10,2021/05/24 17:34:54,
83,1068128718,서광통신 주식회사,최경석,분석,31230544,87.862,87.899,0.17560 (100.1756),9 11,2021/05/25 12:25:04,
84,2068193673,지에스네트웍스(주),임동배,분석,31231190,87.864,87.9,0.17767 (100.17767),15 13,2021/05/25 13:25:42,
85,1058649262,주식회사 노하우전기통신,임창배,분석,31231230,87.864,87.901,0.17780 (100.1778),2 4,2021/05/25 10:03:09,
86,1088167041,(주)가디엘,최혜심,분석,31232300,87.867,87.904,0.18123 (100.18123),9 12,2021/05/26 09:49:57,
87,3168123644,주식회사 지엔씨원,이미자,분석,31233195,87.869,87.906,0.18410 (100.1841),6 12,2021/05/23 18:48:39,
88,2298125412,스크린정보통신(주),조승제,분석,31234340,87.873,87.909,0.18777 (100.18777),14 13,2021/05/21 15:44:23,
89,2038149028,대륭중공건설(주),박임우,분석,31234582,87.873,87.91,0.18855 (100.18855),14 12,2021/05/25 14:43:35,
90,1208163439,(주)아이엘에스씨,이병준,분석,31235157,87.875,87.912,0.19039 (100.19039),4 9,2021/05/25 16:30:58,
91,2170366237,염광통신공사,기홍용,분석,31236740,87.879,87.916,0.19547 (100.19547),4 15,2021/05/24 16:26:12,
92,1288138083,(주)유앤후레쉬,우재명,분석,31237280,87.881,87.918,0.19720 (100.1972),14 2,2021/05/25 21:27:02,
93,3578800544,디와이아이앤씨주식회사,주인웅,분석,31237460,87.881,87.918,0.19778 (100.19778),15 13,2021/05/23 16:51:22,
94,8018600805,세인트로그 주식회사,김세연,분석,31239370,87.887,87.923,0.20391 (100.20391),3 11,2021/05/24 16:09:36,
95,3188101990,(주)두두아이티,박영선,분석,31240080,87.889,87.925,0.20619 (100.20619),3 5,2021/05/24 07:12:12,
96,1068184554,(주)송화전기통신,고진홍,분석,31240200,87.889,87.926,0.20657 (100.20657),4 12,2021/05/24 10:29:53,
97,1018663767,비케이전기통신 주식회사,유봉근,분석,31240370,87.89,87.926,0.20712 (100.20712),6 14,2021/05/24 15:05:48,
98,1018176627,(주)엔터정보통신,이용구,분석,31240551,87.89,87.927,0.20770 (100.2077),14 13,2021/05/25 12:02:33,
99,1088122326,주식회사 주세움정보통신,염인덕,분석,31240832,87.891,87.928,0.20860 (100.2086),13 6,2021/05/26 09:23:47,
100,2188101953,주식회사 비츠로시스,이기재,분석,31241392,87.893,87.929,0.21039 (100.21039),2 11,2021/05/25 10:47:59,
101,1018116968,(주)넥슨정보통신,신양인,분석,31242391,87.895,87.932,0.21360 (100.2136),12 9,2021/05/24 10:22:06,
102,1068801571,원테크놀로지 주식회사,강정수,분석,31242733,87.896,87.933,0.21470 (100.2147),2 6,2021/05/25 12:49:15,
103,2188109765,(주)웨이브컴,채인석,분석,31242827,87.897,87.933,0.21500 (100.215),13 12,2021/05/24 15:34:18,
104,1138683636,주식회사 온택,허윤훈,분석,31242890,87.897,87.933,0.21520 (100.2152),3 6,2021/05/24 11:47:04,
105,6148105647,(주)이앤제너텍,정종암,분석,31244450,87.901,87.938,0.22020 (100.2202),1 15,2021/05/22 18:07:00,
106,1088603552,주식회사 아이앤씨테크,전민호,분석,31244750,87.902,87.939,0.22116 (100.22116),13 14,2021/05/26 08:06:30,
107,1018642326,한우이앤에스(주),변준석,분석,31246100,87.906,87.942,0.22550 (100.2255),13 9,2021/05/25 11:19:09,
108,2078155629,씨티아이앤아이(주),김덕제,분석,31246800,87.908,87.944,0.22774 (100.22774),8 2,2021/05/25 08:36:11,
109,1918801109,지디엘테크 주식회사,김완중,분석,31246870,87.908,87.945,0.22797 (100.22797),9 1,2021/05/23 16:16:46,
110,1198103654,주식회사 인스코비,유인수,분석,31247430,87.909,87.946,0.22976 (100.22976),4 6,2021/05/25 09:56:45,
111,1198187498,성원씨엔씨주식회사,유인식,분석,31247596,87.91,87.947,0.23029 (100.23029),1 12,2021/05/24 09:57:50,
112,1268138883,(주) 대신피아이씨,이성원,분석,31247960,87.911,87.948,0.23146 (100.23146),3 6,2021/05/24 14:14:40,
113,1298163829,(주)시원코리아,임희득,분석,31248340,87.912,87.949,0.23268 (100.23268),14 12,2021/05/25 07:45:45,
114,2040371641,한서전자,김영옥,분석,31248439,87.912,87.949,0.23300 (100.233),2 15,2021/05/24 17:15:52,
115,2208798467,주식회사 태산이에이지,최홍석,분석,31248720,87.913,87.95,0.23390 (100.2339),5 9,2021/05/24 10:18:33,
116,3388801483,주식회사 에버그린티앤씨,최재완,분석,31248810,87.913,87.95,0.23419 (100.23419),7 13,2021/05/24 09:39:59,
117,1208762238,(주)컴스정보기술,김응관,분석,31248843,87.913,87.95,0.23429 (100.23429),13 6,2021/05/21 13:01:37,
118,1098176150,주식회사 하이큐스,최상호,분석,31248910,87.914,87.95,0.23451 (100.23451),5 2,2021/05/24 15:04:34,
119,1171187825,신원전자,안희덕,분석,31249360,87.915,87.952,0.23595 (100.23595),12 9,2021/05/25 10:54:33,
120,1088149704,이엔트컴(주),백석환,분석,31249620,87.916,87.952,0.23679 (100.23679),8 14,2021/05/25 06:33:35,
