순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,2158119769,주식회사 남일기업,이범석,분석,182891836,86.2,87.81,88.67,0.08750 (100.0875),10 8,2021/04/21 08:07:39,
35,1188115778,대신통신기술(주),김지영,분석,182892000,86.2,87.81,88.67,0.08759 (100.08759),8 14,2021/04/19 16:03:15,
36,1078197085,(주)코어넷,소흥섭,분석,182892740,86.2,87.81,88.67,0.08800 (100.088),9 11,2021/04/19 08:50:37,
37,1198606485,주식회사 에이치엠솔루션,이상진,분석,182893500,86.2,87.811,88.67,0.08842 (100.08842),2 4,2021/04/14 16:39:11,
38,1058191993,링크정보통신주식회사,이재호,분석,182894007,86.2,87.811,88.671,0.08870 (100.0887),12 5,2021/04/21 09:19:58,
39,1018151121,주식회사 경원전력,최경택,분석,182895360,86.2,87.812,88.671,0.08944 (100.08944),13 5,2021/04/21 08:03:21,
40,2068625393,주식회사 성림전설,박상동,분석,182911190,86.4,87.82,88.679,0.09819 (100.09819),14 6,2021/04/14 09:52:14,
40,2208151999,현대에이치티 주식회사,이건구,분석,182911190,86.4,87.82,88.679,0.09819 (100.09819),13 7,2021/04/14 08:52:42,
42,2118716291,(주)유토닉스,박찬호,분석,182914040,86.4,87.822,88.68,0.09976 (100.09976),13 3,2021/04/20 22:48:44,
43,1078640952,(주)바비젼,이주일,분석,182914128,86.4,87.822,88.68,0.09981 (100.09981),15 9,2021/04/19 11:04:10,
44,2100412872,유광미디어,김유성,분석,182920060,86.6,87.825,88.683,0.10309 (100.10309),10 14,2021/04/20 09:23:22,
45,3028128918,주식회사 가시,강우석,분석,182920200,86.6,87.825,88.683,0.10317 (100.10317),8 7,2021/04/21 08:28:36,
46,1048607916,대신브이씨에스주식회사,김창선,분석,182937080,86.6,87.834,88.692,0.11249 (100.11249),4 2,2021/04/19 11:25:07,
47,2118794604,(주)유니아이비,이희강,분석,182939977,86.8,87.835,88.693,0.11410 (100.1141),2 4,2021/04/19 15:13:01,
48,1058164176,(주)신보파워텍,공민우,분석,182941600,86.8,87.836,88.694,0.11499 (100.11499),5 2,2021/04/20 17:14:16,
49,6138171784,서경정보통신 주식회사,이석희,분석,182942140,86.8,87.836,88.694,0.11529 (100.11529),4 15,2021/04/19 15:16:57,
50,1198151253,경인계측시스템(주),전무송,분석,182942555,86.8,87.836,88.694,0.11552 (100.11552),8 7,2021/04/16 14:59:05,
51,3068136157,(주)디지컴아이엔씨,윤영세,분석,182946999,86.8,87.839,88.696,0.11798 (100.11798),8 6,2021/04/19 15:27:00,
52,2138641595,주식회사 브랜드텍,김은수,분석,182953911,86.8,87.842,88.7,0.12179 (100.12179),6 1,2021/04/20 10:01:16,
53,2018604729,주식회사 케이티 서비스 북부,이성규,분석,182954460,86.8,87.843,88.7,0.12210 (100.1221),4 7,2021/04/20 13:43:42,
54,5208801248,주식회사 해주정보통신,임나영,분석,182958256,87.0,87.845,88.702,0.12420 (100.1242),4 9,2021/04/19 09:46:26,
55,7848600209,주식회사 아이알디통신,곽이현,분석,182959297,87.0,87.845,88.702,0.12477 (100.12477),11 2,2021/04/19 09:47:27,
56,1098651964,셀코정보기술 주식회사,권영용,분석,182977079,87.0,87.854,88.711,0.13460 (100.1346),6 2,2021/04/21 09:22:18,
57,1098176150,주식회사 하이큐스,최상호,분석,182979530,87.2,87.856,88.712,0.13595 (100.13595),15 10,2021/04/19 17:41:11,
58,1013672771,전일통신,반석현,분석,182979973,87.2,87.856,88.712,0.13619 (100.13619),2 4,2021/04/19 18:30:44,
59,2158687767,(주)에스앤디비즈,정성호,분석,182983000,87.2,87.857,88.714,0.13787 (100.13787),1 14,2021/04/18 18:46:36,
60,2198128028,(주)성신네트워크,강성범,분석,182989400,87.2,87.861,88.717,0.14140 (100.1414),1 3,2021/04/14 16:09:11,
61,1191396324,우리통신,윤순옥,분석,182998127,87.4,87.865,88.721,0.14623 (100.14623),14 1,2021/04/19 10:02:42,
62,2208106252,(주)중선아이티씨,김학선,분석,183010017,87.4,87.872,88.727,0.15280 (100.1528),14 2,2021/04/20 11:23:48,
63,2148626132,(주)오버넷,신창호,분석,183024858,87.6,87.879,88.734,0.16100 (100.161),3 1,2021/04/19 18:37:01,
64,1088167041,(주)가디엘,최혜심,분석,183061417,88.0,87.898,88.752,0.18120 (100.1812),2 7,2021/04/21 09:52:05,
65,1138148411,(주)풍천정보네트웍,김학봉,분석,183065760,88.0,87.901,88.754,0.18360 (100.1836),11 9,2021/04/20 14:57:14,
66,2178114305,주식회사 케이엠씨앤아이,서정만,분석,183067500,88.0,87.901,88.755,0.18456 (100.18456),14 6,2021/04/20 16:46:46,
67,2140875125,삼화전기정보통신공사,석동욱,분석,183072110,88.0,87.904,88.757,0.18710 (100.1871),9 1,2021/04/15 19:19:16,
68,1078704690,(주)투씨에스지,임천수,분석,183079968,88.2,87.908,88.761,0.19145 (100.19145),14 4,2021/04/15 11:02:25,
69,1068606738,(주)퓨쳐아이티,정정민,분석,183082000,88.2,87.909,88.762,0.19257 (100.19257),11 12,2021/04/21 00:11:15,
70,1098647062,주식회사 조아정보통신,박민응,분석,183095441,88.4,87.916,88.768,0.20000 (100.2),3 1,2021/04/19 09:48:18,
71,1028137710,서광종합개발 주식회사,이정익,분석,183102682,88.4,87.92,88.772,0.20400 (100.204),2 3,2021/04/21 09:25:09,
72,2048601134,주식회사시원에스알아이,김종훈,분석,183105706,88.4,87.921,88.773,0.20567 (100.20567),10 7,2021/04/21 09:45:36,
73,1198617129,주식회사 조인에프에스,박용민,분석,183105760,88.4,87.921,88.773,0.20570 (100.2057),11 7,2021/04/20 09:31:31,
74,2018147460,태성전기통신(주),이덕우,분석,183106572,88.4,87.922,88.774,0.20615 (100.20615),15 6,2021/04/20 13:15:21,
75,2298119166,(주)삼영기업,금동흠,분석,183107210,88.4,87.922,88.774,0.20650 (100.2065),2 5,2021/04/20 14:07:08,
76,1208609541,청강전기(주),김관호,분석,183115531,88.6,87.926,88.778,0.21110 (100.2111),2 14,2021/04/20 10:00:41,
77,2048187419,(주)디지털우민,문장석,분석,183122250,88.6,87.93,88.781,0.21481 (100.21481),3 15,2021/04/20 15:16:04,
78,1198191309,용진하이테크에너지 주식회사,김진석,분석,183127850,88.6,87.933,88.784,0.21790 (100.2179),9 15,2021/04/20 15:17:58,
79,1108131570,(주)조은시스템,김창윤,분석,183129470,88.6,87.934,88.785,0.21880 (100.2188),14 8,2021/04/19 08:40:35,
80,1188120761,(주)동화이엔씨,이재원,분석,183132180,88.8,87.935,88.786,0.22029 (100.22029),12 13,2021/04/20 09:51:25,
81,1138640864,주식회사 지앤씨씨,정연진,분석,183133086,88.8,87.936,88.787,0.22080 (100.2208),12 4,2021/04/20 15:34:23,
82,2018162836,(주)선전력시스템,임철학,분석,183134749,88.8,87.936,88.787,0.22171 (100.22171),11 8,2021/04/19 22:52:56,
83,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,183134750,88.8,87.936,88.787,0.22171 (100.22171),4 12,2021/04/19 09:47:58,
84,1118114477,주식회사 대흥데이타통신,박상영,분석,183135439,88.8,87.937,88.788,0.22210 (100.2221),3 6,2021/04/19 13:11:16,
85,1058162163,주식회사대한종합산전,이섭,분석,183137000,88.8,87.938,88.789,0.22296 (100.22296),10 11,2021/04/19 09:33:23,
86,2148811443,(주)우신지엘에스,문경종,분석,183140500,88.8,87.939,88.79,0.22489 (100.22489),9 11,2021/04/21 08:53:07,
87,2048119395,(주)신해전기건설,이세윤,분석,183141420,88.8,87.94,88.791,0.22540 (100.2254),15 11,2021/04/19 16:32:46,
88,2178141893,주식회사대웅텔레콤,전진숙,분석,183148650,88.8,87.944,88.794,0.22939 (100.22939),8 2,2021/04/21 09:22:14,
89,2148824685,육일정보통신 주식회사,김지곤,분석,183149556,88.8,87.944,88.795,0.22990 (100.2299),1 11,2021/04/16 15:03:52,
90,1138150993,주식회사 우진정보,배재중,분석,183153000,89.0,87.946,88.796,0.23180 (100.2318),1 14,2021/04/20 10:59:37,
91,1148714240,주식회사 유진21,박영숙,분석,183156070,89.0,87.948,88.798,0.23349 (100.23349),15 2,2021/04/20 09:40:19,
92,1098166803,(주)아이앤씨파트너스,곽준철,분석,183156080,89.0,87.948,88.798,0.23350 (100.2335),12 4,2021/04/20 21:19:54,
93,1208762238,(주)컴스정보기술,김응관,분석,183157518,89.0,87.948,88.798,0.23429 (100.23429),4 14,2021/04/15 15:13:59,
94,4048131290,(주)아이앤씨코리아,박규성,분석,183159618,89.0,87.949,88.8,0.23546 (100.23546),9 4,2021/04/20 20:55:09,
95,1078763383,주식회사 아이티블럭,배경원,분석,183163311,89.0,87.951,88.801,0.23750 (100.2375),3 8,2021/04/20 10:00:15,
96,2128606988,원강정보통신 주식회사,우강원,분석,183171454,89.2,87.956,88.805,0.24200 (100.242),13 15,2021/04/21 09:43:48,
97,1198182057,주식회사 다온티엔지,남기완,분석,183172721,89.2,87.956,88.806,0.24270 (100.2427),15 11,2021/04/21 08:51:15,
98,2298134599,(주)시에나텔레콤,임종태,분석,183177428,89.2,87.959,88.808,0.24530 (100.2453),10 14,2021/04/19 09:46:59,
99,1138139080,(주)성강통신기술사사무소,안치영,분석,183178470,89.2,87.959,88.809,0.24587 (100.24587),12 10,2021/04/21 09:26:11,
100,4891100742,다인테크,한아름,분석,183182201,89.2,87.961,88.81,0.24793 (100.24793),10 4,2021/04/19 15:40:16,
101,2208139700,(주)애플파워,김성국,분석,183182855,89.2,87.962,88.811,0.24829 (100.24829),14 9,2021/04/20 11:53:05,
102,1078662029,주식회사 아이티트레인,주영일,분석,183189370,89.4,87.965,88.814,0.25189 (100.25189),3 5,2021/04/19 10:53:58,
103,2108150557,(주)우신정보시스템,김진영,분석,183195800,89.4,87.968,88.817,0.25545 (100.25545),11 4,2021/04/14 16:12:08,
104,1054180243,태우산전,강정자,분석,183196249,89.4,87.969,88.817,0.25570 (100.2557),6 2,2021/04/20 11:50:12,
105,2158607273,(주)미주전통,장원식,분석,183198194,89.4,87.97,88.818,0.25677 (100.25677),9 3,2021/04/19 21:32:40,
106,1408169475,주식회사 제이앤제이파워스,박재옥,분석,183198900,89.4,87.97,88.819,0.25716 (100.25716),3 4,2021/04/19 15:14:55,
107,1058676599,주식회사 비아이엔솔루션,이승엽,분석,183200284,89.4,87.971,88.819,0.25792 (100.25792),9 8,2021/04/20 10:45:50,
108,1208100598,(주)삼지엔지니어링,김동명,분석,183201500,89.4,87.971,88.82,0.25860 (100.2586),3 9,2021/04/14 10:16:19,
109,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,183214348,89.6,87.978,88.826,0.26570 (100.2657),8 13,2021/04/19 09:05:43,
110,1088122326,주식회사 주세움정보통신,염인덕,분석,183216340,89.6,87.979,88.827,0.26680 (100.2668),11 10,2021/04/21 08:47:26,
111,1068160552,(주)금산트리피아,김백순,분석,183217561,89.6,87.98,88.828,0.26747 (100.26747),14 15,2021/04/20 10:16:33,
112,2208602950,(주)세연텔레콤,홍성일,분석,183217750,89.6,87.98,88.828,0.26758 (100.26758),9 2,2021/04/15 10:21:02,
113,1198637085,(주) 하이네트워크,이준수,분석,183220139,89.6,87.981,88.829,0.26890 (100.2689),15 5,2021/04/16 10:35:00,
114,1208164006,(주)청음미디어,조남수,분석,183221120,89.6,87.981,88.829,0.26944 (100.26944),11 4,2021/04/15 14:35:08,
115,2158721947,(주)엠지브이보안시스템,김흥국,분석,183221587,89.6,87.982,88.83,0.26970 (100.2697),7 5,2021/04/19 09:10:16,
116,1048142446,(주)대성텔레콤,양종만,분석,183222039,89.6,87.982,88.83,0.26995 (100.26995),15 11,2021/04/20 16:42:34,
117,3168123644,주식회사 지엔씨원,이미자,분석,183223578,89.6,87.983,88.831,0.27080 (100.2708),5 3,2021/04/18 16:02:38,
118,1108174749,유프로시스(주),김종본,분석,183224120,89.6,87.983,88.831,0.27109 (100.27109),7 15,2021/04/19 11:26:09,
119,1388113508,(주)이엔티파워,장정수,분석,183229370,89.8,87.986,88.833,0.27400 (100.274),13 1,2021/04/16 11:04:29,
120,1098613335,주식회사 스마트씨앤아이,임요웅,분석,183233710,89.8,87.988,88.835,0.27639 (100.27639),1 5,2021/04/19 15:31:48,
121,2068196840,주식회사 혜성이티에스,이상영,분석,183243124,89.8,87.993,88.84,0.28160 (100.2816),3 1,2021/04/21 09:02:36,
122,1098603593,주식회사 완일이씨에스,김경창,분석,183245115,89.8,87.994,88.841,0.28270 (100.2827),12 14,2021/04/21 08:45:12,
123,2208727579,유환아이텍 주식회사,유창수,분석,183248083,90.0,87.996,88.842,0.28434 (100.28434),1 13,2021/04/21 08:36:47,
124,1098172945,(주)마커스코리아,이헌철,분석,183253100,90.0,87.998,88.845,0.28711 (100.28711),7 3,2021/04/20 16:12:26,
125,1078155407,(주)윤익계전,안용준,분석,183265800,89.8,88.005,88.851,0.29412 (100.29412),2 1,2021/04/14 15:04:33,
126,1068641638,(주)매트릭스미디어,김진성,분석,183269728,89.8,88.007,88.853,0.29629 (100.29629),9 15,2021/04/20 09:35:48,
127,4108607408,주식회사 천운정보통신,김복중,분석,183278600,89.8,88.011,88.857,0.30120 (100.3012),5 11,2021/04/20 09:41:38,
128,2048131967,(주)용백전설,곽의영,분석,183280860,89.8,88.013,88.858,0.30245 (100.30245),14 15,2021/04/19 11:05:06,
129,6033137009,엔제이정보통신,강연관,분석,183286411,89.6,88.015,88.861,0.30551 (100.30551),4 5,2021/04/14 15:55:36,
130,1198153514,다린전력(주),오승한,분석,183293700,89.6,88.019,88.865,0.30954 (100.30954),12 11,2021/04/20 14:46:23,
131,2148669602,(주)우호텔레콤,이강록,분석,183294210,89.6,88.02,88.865,0.30982 (100.30982),5 9,2021/04/20 15:08:04,
132,1198629800,주식회사 메카넷,천수연,분석,183294704,89.6,88.02,88.865,0.31010 (100.3101),6 3,2021/04/16 11:59:15,
133,1088604075,청목이앤아이 주식회사,김희경,분석,183298460,89.6,88.022,88.867,0.31217 (100.31217),1 9,2021/04/20 16:54:19,
134,1138633645,주식회사 와이넷,석지윤,분석,183300260,89.6,88.023,88.868,0.31317 (100.31317),7 15,2021/04/16 10:37:04,
135,1138611108,(주)도원디에스,이정우,분석,183301760,89.6,88.023,88.868,0.31399 (100.31399),9 5,2021/04/20 14:35:42,
136,1068672072,(주)브이아이티정보통신,강상욱,분석,183304090,89.4,88.025,88.87,0.31528 (100.31528),11 9,2021/04/19 11:17:16,
137,1178169252,엠에스온(주),이경미,분석,183306830,89.4,88.026,88.871,0.31680 (100.3168),6 8,2021/04/20 13:29:32,
138,2148690274,주식회사 유니콤넷,최경식,분석,183311824,89.4,88.029,88.873,0.31955 (100.31955),5 15,2021/04/14 13:32:33,
139,2148891087,세경네트웍스 주식회사,장중석,분석,183312180,89.4,88.029,88.873,0.31975 (100.31975),4 12,2021/04/20 08:52:53,
140,2208680918,(주)엠디엠알,이재원,분석,183314250,89.4,88.03,88.874,0.32090 (100.3209),12 5,2021/04/18 21:14:53,
141,2208869047,양지전기 주식회사,박승연,분석,183314790,89.4,88.03,88.875,0.32119 (100.32119),12 4,2021/04/14 10:32:54,
142,1138193726,(주)성진에스에스,강신범,분석,183316060,89.4,88.031,88.875,0.32190 (100.3219),9 11,2021/04/20 08:28:24,
143,1138670029,주식회사 아코이엔씨,백현기,분석,183317145,89.4,88.031,88.876,0.32249 (100.32249),11 5,2021/04/21 09:48:44,
144,2138627690,(주)이스텍,황복영,분석,183317870,89.4,88.032,88.876,0.32290 (100.3229),10 3,2021/04/21 09:02:34,
145,1068616518,(주)애니씨앤에스,이일규,분석,183336670,89.2,88.042,88.885,0.33328 (100.33328),14 12,2021/04/17 13:00:20,
146,2108118504,보성전기산업(주),강명구,분석,183337600,89.2,88.042,88.886,0.33380 (100.3338),1 4,2021/04/14 10:15:19,
147,1198164229,(주) 이준시스템,한상훈,분석,183338950,89.2,88.043,88.886,0.33454 (100.33454),10 9,2021/04/16 15:24:06,
148,1138607924,두성건설주식회사,안성병,분석,183343930,89.0,88.045,88.889,0.33729 (100.33729),7 14,2021/04/19 09:59:53,
149,2118743406,보성통신기술(주),장승익,분석,183345342,89.0,88.046,88.89,0.33807 (100.33807),10 1,2021/04/21 09:18:39,
150,1168147309,문엔지니어링(주),문헌일,분석,183346200,89.0,88.047,88.89,0.33855 (100.33855),14 2,2021/04/21 09:32:17,
151,1298104500,주식회사 상지카일룸,최기보,분석,183347200,89.0,88.047,88.89,0.33910 (100.3391),7 4,2021/04/19 17:35:15,
152,6768601611,주식회사 루트웰,노덕권,분석,183348633,89.0,88.048,88.891,0.33989 (100.33989),6 14,2021/04/21 09:55:55,
153,2208829991,주식회사 이노트리,김병근,분석,183351540,89.0,88.049,88.893,0.34150 (100.3415),6 2,2021/04/19 18:17:11,
154,1138131356,중원기전(주),김창중,분석,183353880,89.0,88.051,88.894,0.34279 (100.34279),4 10,2021/04/20 08:40:49,
155,2068184529,(주)네오티엔씨,조정현,분석,183359500,89.0,88.054,88.896,0.34590 (100.3459),3 1,2021/04/20 15:37:31,
156,1068127039,진명이엔씨(주),박창호,분석,183365469,88.8,88.057,88.899,0.34920 (100.3492),4 12,2021/04/19 13:54:28,
157,1228164604,주식회사 렛츠텔레콤,안승수,분석,183369640,88.8,88.059,88.901,0.35150 (100.3515),6 4,2021/04/19 09:25:39,
158,1058660665,(주)일신전업,김한경,분석,183377812,88.8,88.063,88.905,0.35602 (100.35602),3 1,2021/04/21 06:09:25,
159,1198655477,주식회사 이에스정보시스템,정홍렬,분석,183387730,88.6,88.068,88.91,0.36150 (100.3615),6 4,2021/04/20 09:15:57,
159,2118850165,해음전기(주),김년봉,분석,183387730,88.6,88.068,88.91,0.36150 (100.3615),9 13,2021/04/21 09:20:59,
161,2158691790,에이브이에스텍(주),박주영,분석,183388270,88.6,88.069,88.91,0.36179 (100.36179),10 12,2021/04/20 07:40:58,
162,1078129777,(주)범우정보기술,이용철,분석,183395150,88.6,88.072,88.914,0.36560 (100.3656),14 5,2021/04/21 09:17:53,
163,2108130492,명신정보통신(주),서철,분석,183395316,88.6,88.072,88.914,0.36569 (100.36569),10 2,2021/04/20 09:51:32,
164,2068111894,(주)아파트피아,곽복동,분석,183399495,88.6,88.074,88.916,0.36800 (100.368),9 4,2021/04/16 10:46:43,
165,2148772161,주식회사 비에스아이시스템,박해용,분석,183400760,88.4,88.075,88.916,0.36869 (100.36869),5 6,2021/04/20 09:18:33,
166,1208742187,주식회사 미소아이티,김재욱,분석,183404525,88.4,88.077,88.918,0.37078 (100.37078),12 2,2021/04/20 11:15:31,
167,2138198870,주식회사 근우,김재진,분석,183406500,88.4,88.078,88.919,0.37187 (100.37187),14 4,2021/04/19 13:06:20,
168,1138157550,뉴코리아전자통신 주식회사,조영순,분석,183408181,88.4,88.079,88.92,0.37280 (100.3728),1 6,2021/04/20 08:51:02,
169,2128142640,팍스코이앤아이(주),송기민,분석,183411620,88.4,88.081,88.922,0.37470 (100.3747),15 7,2021/04/20 14:06:43,
170,2208180951,엘지정보기술(주),엄태원,분석,183425550,88.2,88.088,88.928,0.38239 (100.38239),6 4,2021/04/16 15:08:03,
171,1068184554,(주)송화전기통신,고진홍,분석,183430080,88.2,88.09,88.931,0.38490 (100.3849),8 14,2021/04/19 15:23:41,
172,1288618438,주식회사 엔지스웨이,최영재,분석,183430800,88.2,88.091,88.931,0.38529 (100.38529),6 3,2021/04/20 10:27:46,
173,1348182624,(주)이앤에스알앤디,이봉희,분석,183433330,88.2,88.092,88.932,0.38669 (100.38669),9 2,2021/04/19 17:13:00,
174,1118128082,(주)디투엔지니어링,김낙경,분석,183437870,88.2,88.094,88.934,0.38920 (100.3892),1 10,2021/04/21 09:39:58,
175,1108131416,중앙하이텔 주식회사,김광헌,분석,183438220,88.0,88.095,88.935,0.38939 (100.38939),10 9,2021/04/19 13:09:09,
176,1068615367,대성아이넷(주),이충은,분석,183441876,88.0,88.096,88.936,0.39141 (100.39141),3 10,2021/04/16 11:06:08,
177,1058130768,세원전설 주식회사,최영래,분석,183446000,88.0,88.099,88.938,0.39369 (100.39369),13 5,2021/04/20 15:21:44,
178,1058671430,(주)디지탈씨오에스,박정규,분석,183447862,88.0,88.1,88.939,0.39472 (100.39472),12 7,2021/04/15 15:54:54,
179,1338113707,(주)대보통신,염영숙,분석,183449980,88.0,88.101,88.94,0.39589 (100.39589),8 12,2021/04/20 15:55:35,
180,1098153915,하비넷정보통신(주),이종훈,분석,183452530,88.0,88.102,88.942,0.39730 (100.3973),3 13,2021/04/20 09:17:16,
181,2158690656,금성통신건설(주),윤영신,분석,183459350,87.8,88.106,88.945,0.40107 (100.40107),3 2,2021/04/20 17:37:16,
182,1058686587,(주)참슬테크,김금순,분석,183460600,87.8,88.106,88.945,0.40176 (100.40176),9 5,2021/04/19 13:42:43,
183,1180565240,성보전자통신,양행천,분석,183463380,87.8,88.108,88.947,0.40329 (100.40329),11 13,2021/04/20 10:00:23,
184,2308100158,국제컨트로닉스 주식회사,김동배,분석,183466820,87.8,88.109,88.948,0.40520 (100.4052),11 8,2021/04/14 14:07:03,
185,2298125412,스크린정보통신(주),조승제,분석,183471500,87.8,88.112,88.951,0.40778 (100.40778),1 7,2021/04/19 10:37:29,
186,1058605740,국제텔레시스(주),박병헌,분석,183473600,87.8,88.113,88.952,0.40894 (100.40894),13 1,2021/04/20 16:55:51,
187,1098161598,(주)삼우씨앤에스,송민형,분석,183476050,87.8,88.114,88.953,0.41030 (100.4103),3 7,2021/04/19 07:29:55,
188,1118124994,오리엔트주식회사,이경호,분석,183478222,87.6,88.115,88.954,0.41150 (100.4115),7 5,2021/04/21 09:40:08,
189,1138629821,동문이엔티 주식회사,송요일,분석,183478700,87.6,88.116,88.954,0.41176 (100.41176),6 13,2021/04/19 16:02:58,
190,1288141176,주식회사 와이씨스템,장영찬,분석,183482385,87.6,88.118,88.956,0.41380 (100.4138),13 9,2021/04/19 10:58:28,
191,1178122655,셀렉트정보기술(주),임윤정,분석,183486470,87.6,88.12,88.958,0.41605 (100.41605),7 11,2021/04/21 09:09:20,
192,2148685145,(주)티씨아이네트,하근호,분석,183488720,87.6,88.121,88.959,0.41730 (100.4173),1 4,2021/04/21 09:19:11,
193,3578800544,디와이아이앤씨주식회사,주인웅,분석,183489600,87.6,88.121,88.959,0.41778 (100.41778),6 4,2021/04/19 12:58:21,
194,1108604272,소리콤 주식회사,정재홍,분석,183496321,87.4,88.125,88.963,0.42150 (100.4215),11 5,2021/04/20 22:53:50,
195,1078731896,(주)비시텍코리아,임헌욱,분석,183496800,87.4,88.125,88.963,0.42176 (100.42176),2 8,2021/04/20 11:39:20,
196,1328105709,(주)왕선전설,조정현,분석,183500121,87.4,88.127,88.965,0.42360 (100.4236),10 1,2021/04/21 07:21:10,
