순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,3188600619,주식회사 태정이앤아이,정태용,분석,21131997,87.0,87.852,87.798,-0.83003 (99.16997),14 2,2021/08/10 19:52:46,
25,2048190516,주식회사동훈전설,정준모,분석,21133800,87.2,87.86,87.806,-0.82150 (99.1785),6 9,2021/08/10 11:27:16,
26,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,21136148,87.4,87.871,87.816,-0.81038 (99.18962),3 11,2021/08/11 08:50:36,
27,1101185132,메이폴정보통신,박용진,분석,21136374,87.4,87.872,87.817,-0.80931 (99.19069),11 13,2021/08/09 22:26:25,
28,1088149704,이엔트컴(주),백석환,분석,21136500,87.4,87.872,87.817,-0.80871 (99.19129),2 15,2021/08/10 06:22:46,
29,2048129194,위성이앤씨(주),이양숙,분석,21136966,87.4,87.874,87.819,-0.80650 (99.1935),2 6,2021/08/09 17:20:57,
30,1120180788,대성미디어,김상봉,분석,21137177,87.6,87.875,87.82,-0.80551 (99.19449),12 13,2021/08/06 12:29:57,
31,2098139213,(주)뉴타운전력,박형우,분석,21138908,87.6,87.883,87.827,-0.79731 (99.20269),6 4,2021/08/10 18:46:24,
32,1058792785,주식회사 신석,김민경,분석,21139010,87.6,87.883,87.828,-0.79683 (99.20317),4 7,2021/08/06 14:26:42,
33,2178601498,주식회사 엔키텍,원영춘,분석,21139691,87.8,87.886,87.83,-0.79360 (99.2064),5 11,2021/08/07 09:19:23,
34,5298100062,주식회사 알에프코리아,신현성,분석,21140070,87.8,87.888,87.832,-0.79181 (99.20819),2 7,2021/08/10 09:34:43,
35,1048635917,주식회사 비전에스엔씨,김국배,분석,21141770,88.0,87.896,87.839,-0.78376 (99.21624),5 11,2021/08/06 10:49:00,
36,6378801279,주식회사정암정보통신,조강수,분석,21141780,88.0,87.896,87.839,-0.78371 (99.21629),12 1,2021/08/09 08:34:54,
37,1178122655,셀렉트정보기술(주),임윤정,분석,21143280,88.0,87.902,87.845,-0.77661 (99.22339),10 6,2021/08/11 08:57:04,
38,1058746506,(주)파워일렉,이정림,분석,21143330,88.0,87.903,87.846,-0.77637 (99.22363),8 15,2021/08/10 15:37:29,
39,2018190031,주식회사 태건씨앤씨,김복수,분석,21143750,88.2,87.905,87.847,-0.77438 (99.22562),2 9,2021/08/10 16:31:04,
40,1088611746,에스비엠텔레콤(주),홍은수,분석,21143927,88.2,87.905,87.848,-0.77354 (99.22646),2 9,2021/08/08 16:40:06,
41,2098211809,사단법인 해오름장애인협회,노영주,분석,21145200,88.2,87.911,87.853,-0.76752 (99.23248),8 10,2021/08/06 15:46:29,
42,1198649596,주식회사 원넷시스,김성식,분석,21149553,88.6,87.931,87.871,-0.74690 (99.2531),14 2,2021/08/10 12:39:54,
43,1088155278,금하개발(주),김채모,분석,21150230,88.6,87.934,87.874,-0.74370 (99.2563),11 7,2021/08/09 09:38:51,
44,1138165967,(주)다솔이앤씨,김광순,분석,21151690,88.8,87.94,87.88,-0.73679 (99.26321),1 4,2021/08/10 09:51:17,
45,2068153517,뉴텔레콤(주),김을선,분석,21151810,88.8,87.941,87.881,-0.73622 (99.26378),3 5,2021/08/10 08:54:51,
46,2118612681,(주)해우정보시스템,김병헌,분석,21153860,89.0,87.95,87.889,-0.72651 (99.27349),14 8,2021/08/10 09:18:56,
47,2118794604,(주)유니아이비,이희강,분석,21153936,89.0,87.95,87.89,-0.72615 (99.27385),12 7,2021/08/06 10:06:11,
48,2018182230,주식회사 본네트시큐,최수기,분석,21154300,89.0,87.952,87.891,-0.72443 (99.27557),14 7,2021/08/09 10:32:09,
49,2148673033,대일전기통신(주),김종엽,분석,21155447,89.2,87.957,87.896,-0.71900 (99.281),2 15,2021/08/11 07:51:41,
50,1328800173,난방산업 주식회사,강경옥,분석,21156520,89.2,87.962,87.9,-0.71391 (99.28609),4 12,2021/08/10 09:46:15,
51,2158602337,지엔네텔(주),고시영,분석,21156824,89.2,87.963,87.902,-0.71248 (99.28752),1 2,2021/08/10 17:51:01,
52,3148189882,주식회사 제이케이씨엔에스,이동호,분석,21160049,89.6,87.978,87.915,-0.69720 (99.3028),8 13,2021/08/10 14:19:31,
53,1418147931,주식회사 이리야시스템,허재혁,분석,21160130,89.6,87.978,87.915,-0.69682 (99.30318),1 5,2021/08/10 10:18:26,
54,7968600745,마스트아이엔씨 주식회사,전병호,분석,21161717,89.8,87.985,87.922,-0.68931 (99.31069),10 14,2021/08/10 15:50:33,
55,2158768281,태일정보시스템(주),이미자,분석,21162161,89.8,87.987,87.924,-0.68720 (99.3128),15 1,2021/08/09 09:29:51,
56,1178138991,(주)비앤씨솔루션,송인걸,분석,21163010,89.8,87.991,87.927,-0.68318 (99.31682),3 15,2021/08/11 09:11:26,
57,1078662029,주식회사 아이티트레인,주영일,분석,21163450,89.8,87.993,87.929,-0.68110 (99.3189),3 6,2021/08/06 13:05:00,
58,5028131745,(주)에즈웰플러스,이기호,분석,21164700,90.0,87.999,87.934,-0.67518 (99.32482),10 2,2021/08/10 09:58:04,
59,1074870357,영진정보통신,김종규,분석,21164860,90.0,87.999,87.935,-0.67442 (99.32558),6 5,2021/08/09 00:34:23,
60,1048610901,이룸유비쿼터스주식회사,김광수,분석,21165329,90.0,88.001,87.937,-0.67220 (99.3278),5 15,2021/08/09 09:35:31,
61,2208735083,주식회사 강남전기공사,나중안,분석,21165751,90.0,88.003,87.939,-0.67021 (99.32979),11 13,2021/08/06 17:29:17,
62,1088154468,(주)이젠정보통신,이동필,분석,21166320,89.8,88.006,87.941,-0.66751 (99.33249),13 10,2021/08/09 17:03:57,
63,2148847295,티에스퓨처 주식회사,김명성,분석,21167740,89.8,88.012,87.947,-0.66079 (99.33921),3 14,2021/08/09 16:39:00,
64,1138636865,주식회사 정원시큐,염승호,분석,21168357,89.6,88.015,87.949,-0.65787 (99.34213),8 9,2021/08/09 10:24:09,
65,2148805112,주식회사 지큐시스템즈,구자옥,분석,21168982,89.6,88.018,87.952,-0.65491 (99.34509),8 13,2021/08/09 14:56:38,
66,7888800054,주식회사 동서티앤씨,이병학,분석,21170166,89.6,88.023,87.957,-0.64930 (99.3507),4 10,2021/08/06 17:28:13,
67,1198668254,디에스인포시스(주),최혜경,분석,21170647,89.4,88.025,87.959,-0.64702 (99.35298),2 9,2021/08/09 17:09:47,
68,2058125376,주식회사 명성라이픽스,황석고,분석,21171350,89.4,88.028,87.962,-0.64369 (99.35631),14 2,2021/08/09 11:18:11,
69,2208127086,동강엠텍(주),차영문,분석,21172277,89.4,88.032,87.966,-0.63930 (99.3607),15 6,2021/08/10 14:10:04,
70,1188117816,(주)영원정보통신,전춘식,분석,21173608,89.2,88.038,87.971,-0.63300 (99.367),1 15,2021/08/06 14:16:13,
71,1098613335,주식회사 스마트씨앤아이,임요웅,분석,21175680,89.0,88.048,87.98,-0.62319 (99.37681),9 15,2021/08/10 12:57:40,
72,1108175622,동해아이앤티(주),이기봉,분석,21176501,89.0,88.051,87.983,-0.61930 (99.3807),8 11,2021/08/09 15:47:32,
73,2208180951,엘지정보기술(주),엄태원,분석,21176860,89.0,88.053,87.985,-0.61760 (99.3824),9 8,2021/08/10 09:47:05,
74,1148714240,주식회사 유진21,박영숙,분석,21176920,89.0,88.053,87.985,-0.61732 (99.38268),7 8,2021/08/11 09:24:34,
75,1078167709,온세텔레콤(주),박준학,분석,21177240,88.8,88.055,87.986,-0.61580 (99.3842),12 11,2021/08/09 09:03:59,
76,4088168391,금상디엔씨주식회사,장용수,분석,21177430,88.8,88.056,87.987,-0.61490 (99.3851),3 10,2021/08/10 09:48:34,
77,7048701285,주식회사 하랑에스아이,김호중,분석,21177510,88.8,88.056,87.988,-0.61453 (99.38547),12 7,2021/08/10 14:39:04,
78,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,21178170,88.8,88.059,87.99,-0.61140 (99.3886),2 13,2021/08/08 16:01:47,
79,1068678514,주식회사 인프라이엔씨,김병훈,분석,21178500,88.8,88.06,87.992,-0.60984 (99.39016),11 6,2021/08/06 11:31:06,
80,2028136990,(주)무궁화전자,이효형,분석,21178990,88.8,88.063,87.994,-0.60752 (99.39248),8 5,2021/08/07 09:47:15,
81,2068164028,주식회사 이지비앤티,김한복,분석,21179850,88.6,88.066,87.997,-0.60345 (99.39655),13 5,2021/08/11 09:02:37,
82,1038600899,동양유비스 주식회사,윤여정,분석,21179900,88.6,88.067,87.997,-0.60321 (99.39679),14 2,2021/08/10 23:58:12,
83,2148122183,(주)하나전기,김선식,분석,21180128,88.6,88.068,87.998,-0.60213 (99.39787),12 8,2021/08/10 16:40:50,
84,1138139080,(주)성강통신기술사사무소,안치영,분석,21180680,88.6,88.07,88.001,-0.59952 (99.40048),11 14,2021/08/11 09:16:53,
85,2158687767,(주)에스앤디비즈,정성호,분석,21182000,88.4,88.076,88.006,-0.59327 (99.40673),4 9,2021/08/09 16:42:32,
86,1068622913,석보이엔지주식회사,박진훈,분석,21182097,88.4,88.077,88.007,-0.59281 (99.40719),4 15,2021/08/11 09:22:43,
87,1268620466,(주)진원엔지니어링,이규황,분석,21183220,88.4,88.082,88.011,-0.58749 (99.41251),4 2,2021/08/10 10:03:09,
88,2308103607,주식회사 디케이앤트,양동국,분석,21183460,88.4,88.083,88.012,-0.58635 (99.41365),6 3,2021/08/09 15:14:17,
89,2158751757,주식회사 광림엔지니어링,이장원,분석,21184000,88.2,88.085,88.014,-0.58379 (99.41621),10 11,2021/08/10 11:10:33,
90,1198191309,용진하이테크에너지 주식회사,김진석,분석,21184370,88.2,88.087,88.016,-0.58204 (99.41796),1 4,2021/08/10 10:18:09,
91,1198649126,태광에스엠주식회사,전현용,분석,21184885,88.2,88.089,88.018,-0.57960 (99.4204),10 8,2021/08/09 07:13:22,
92,2098133432,(주)가람씨앤씨,임승덕,분석,21185540,88.2,88.092,88.021,-0.57650 (99.4235),1 10,2021/08/10 09:39:45,
93,1208609672,(주)디에스티인터내셔날,김형태,분석,21187335,88.0,88.1,88.028,-0.56800 (99.432),8 7,2021/08/09 08:17:18,
94,2168107645,(주)한신기전통신,한후수,분석,21187480,88.0,88.101,88.029,-0.56732 (99.43268),5 3,2021/08/06 16:03:34,
95,1138635212,(주)아이제이일렉트론,김도형,분석,21187750,88.0,88.102,88.03,-0.56604 (99.43396),14 4,2021/08/10 17:51:30,
96,2148886584,주식회사 수민텔레콤,이상민,분석,21189109,87.8,88.108,88.036,-0.55960 (99.4404),10 6,2021/08/11 09:13:24,
97,1098626994,주식회사 에이치엔엠,성기용,분석,21189197,87.8,88.108,88.036,-0.55919 (99.44081),6 2,2021/08/09 09:56:02,
98,2148854189,(주)태원전기,김응식,분석,21189447,87.8,88.109,88.037,-0.55800 (99.442),1 11,2021/08/10 10:24:37,
99,1208662454,(주)위엠비,김수현,분석,21189790,87.8,88.111,88.039,-0.55638 (99.44362),1 14,2021/08/10 09:31:26,
100,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,21189975,87.8,88.112,88.039,-0.55550 (99.4445),2 5,2021/08/09 09:45:43,
101,7088800946,주식회사 아이티아이비전,정준호,분석,21190990,87.6,88.116,88.044,-0.55070 (99.4493),12 5,2021/08/06 14:40:42,
102,2208719934,주식회사 지제이전기통신,김진수,분석,21191580,87.6,88.119,88.046,-0.54790 (99.4521),5 7,2021/08/06 11:06:13,
103,2018634956,주식회사 신성전자통신,전용한,분석,21191685,87.6,88.119,88.046,-0.54741 (99.45259),7 15,2021/08/09 10:16:36,
104,1068638093,(주)엘케이시스코,이기일,분석,21191890,87.6,88.12,88.047,-0.54644 (99.45356),8 6,2021/08/11 09:30:16,
105,2188120741,케이씨티정보통신(주),백형은,분석,21192430,87.6,88.123,88.05,-0.54388 (99.45612),11 14,2021/08/11 08:13:52,
106,8568800361,주식회사 우선기술,정우영,분석,21193797,87.4,88.129,88.055,-0.53741 (99.46259),4 13,2021/08/09 16:17:35,
107,1138602574,주식회사 큐디스,김성진,분석,21193930,87.4,88.13,88.056,-0.53678 (99.46322),8 3,2021/08/10 09:07:16,
108,2158171237,(주)모빌텍,오승환,분석,21194100,87.4,88.13,88.056,-0.53597 (99.46403),4 10,2021/08/11 08:57:52,
109,1138694303,향원전자통신 주식회사,이진영,분석,21194600,87.4,88.133,88.059,-0.53360 (99.4664),6 10,2021/08/09 22:23:50,
110,1198653921,미래네트웍스 주식회사,천기남,분석,21195172,87.2,88.135,88.061,-0.53089 (99.46911),7 14,2021/08/10 14:47:50,
111,1068651233,(주)나사씨엔에스,신희태,분석,21195648,87.2,88.137,88.063,-0.52864 (99.47136),10 8,2021/08/11 08:47:36,
112,1068619761,(주) 한걸음정보통신,정진원,분석,21195910,87.2,88.138,88.064,-0.52740 (99.4726),12 15,2021/08/09 08:39:37,
113,2148840477,주식회사 알비에스테크,김동헌,분석,21196030,87.2,88.139,88.064,-0.52683 (99.47317),6 14,2021/08/11 08:08:59,
114,1088196885,주식회사글로벌정보통신,양진이,분석,21196100,87.2,88.139,88.065,-0.52650 (99.4735),2 14,2021/08/09 12:22:45,
115,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,21196599,87.2,88.142,88.067,-0.52414 (99.47586),3 4,2021/08/09 10:39:25,
116,1108190583,키오스크코리아 주식회사,이명철,분석,21197555,87.0,88.146,88.071,-0.51961 (99.48039),15 5,2021/08/11 09:02:11,
117,1208163439,(주)아이엘에스씨,이병준,분석,21197556,87.0,88.146,88.071,-0.51961 (99.48039),2 4,2021/08/10 16:05:07,
118,1018623426,주식회사 지에스아이티엠,변재철,분석,21197789,87.0,88.147,88.072,-0.51850 (99.4815),1 5,2021/08/09 15:41:52,
119,1198688435,시큐리티앤맵 주식회사,정동회,분석,21197950,87.0,88.148,88.072,-0.51774 (99.48226),1 2,2021/08/09 11:50:26,
120,2021067983,엘지전자통신공사,최태익,분석,21198000,87.0,88.148,88.073,-0.51750 (99.4825),6 10,2021/08/10 09:03:32,
121,1058622531,건웅신호산전(주),박정현,분석,21198140,87.0,88.148,88.073,-0.51684 (99.48316),1 12,2021/08/10 11:06:38,
122,3788700961,주식회사 이지차저,송봉준,분석,21198150,87.0,88.148,88.073,-0.51679 (99.48321),5 2,2021/08/11 09:46:12,
123,1208742187,주식회사 미소아이티,김재욱,분석,21198250,87.0,88.149,88.074,-0.51632 (99.48368),9 14,2021/08/10 10:33:54,
124,7188100420,주식회사 오투정보통신,양성윤,분석,21199600,86.8,88.155,88.079,-0.50993 (99.49007),8 13,2021/08/06 17:23:22,
125,1074968483,국제정보통신,조광자,분석,21199876,86.8,88.156,88.08,-0.50862 (99.49138),8 15,2021/08/07 09:30:19,
126,1078756640,주식회사 링크씨앤아이,김대훈,분석,21200323,86.8,88.158,88.082,-0.50650 (99.4935),6 9,2021/08/10 17:12:44,
127,1138137229,두복산전(주),이영두,분석,21202000,86.6,88.166,88.089,-0.49856 (99.50144),8 2,2021/08/10 14:52:02,
128,1018639665,(주)한양인프라넷,김주호,분석,21202440,86.6,88.168,88.091,-0.49648 (99.50352),9 5,2021/08/09 13:34:24,
129,1380715369,영인 아이티 기술사 사무소,함영만,분석,21202900,86.6,88.17,88.093,-0.49430 (99.5057),7 3,2021/08/10 08:48:00,
130,1118114477,주식회사 대흥데이타통신,박상영,분석,21204125,86.4,88.175,88.098,-0.48850 (99.5115),6 7,2021/08/06 10:07:04,
131,2198111833,주식회사 대영아이오티,전인구,분석,21204399,86.4,88.176,88.099,-0.48720 (99.5128),12 11,2021/08/10 16:39:08,
132,1078805018,주식회사 지엔아이테크,박우정,분석,21204580,86.4,88.177,88.1,-0.48635 (99.51365),9 7,2021/08/09 15:48:51,
133,2158676426,주식회사 건영이앤씨,박지명,분석,21205000,86.4,88.179,88.102,-0.48436 (99.51564),1 5,2021/08/10 13:10:58,
134,1058645500,태지종합건설(주),박명호,분석,21205650,86.4,88.182,88.104,-0.48128 (99.51872),4 6,2021/08/11 08:46:42,
135,1058676906,(주)디엠씨정보,윤성인,분석,21207450,86.2,88.19,88.112,-0.47276 (99.52724),7 2,2021/08/11 09:41:32,
136,2128611287,현민전기주식회사,김응민,분석,21208687,86.0,88.196,88.117,-0.46690 (99.5331),9 1,2021/08/10 09:17:39,
137,1058676599,주식회사 비아이엔솔루션,이승엽,분석,21209000,86.0,88.197,88.118,-0.46542 (99.53458),14 15,2021/08/06 10:49:23,
138,6118700363,주식회사 서경산업,이대규,분석,21209157,86.0,88.198,88.119,-0.46467 (99.53533),4 1,2021/08/09 12:42:05,
139,2038164825,(주)스피드정보통신,선의석,분석,21209620,86.0,88.2,88.121,-0.46248 (99.53752),2 5,2021/08/09 20:01:21,
140,1198181214,엔텍월드주식회사,안병립,분석,21210478,86.0,88.204,88.125,-0.45842 (99.54158),15 13,2021/08/11 08:58:03,
141,8418601383,주식회사 미리내통신,김익섭,분석,21210587,86.0,88.204,88.125,-0.45790 (99.5421),1 12,2021/08/10 19:19:04,
142,2158726791,(주)21세기정보기술,송채현,분석,21210629,86.0,88.204,88.125,-0.45770 (99.5423),13 12,2021/08/09 15:28:18,
143,1058645188,(주)삼구정보통신,강준재,분석,21211430,85.8,88.208,88.128,-0.45391 (99.54609),4 2,2021/08/10 17:21:53,
144,1138663208,주식회사 유영정보통신,박경순,분석,21211620,85.8,88.209,88.129,-0.45301 (99.54699),15 12,2021/08/06 10:03:32,
145,2048197877,(주)그린주의,김현미,분석,21211892,85.8,88.21,88.13,-0.45172 (99.54828),5 6,2021/08/10 17:33:52,
146,5518100318,주식회사 씨스테크,류니나,분석,21212150,85.8,88.211,88.131,-0.45050 (99.5495),12 3,2021/08/11 00:07:56,
147,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,21212320,85.8,88.212,88.132,-0.44970 (99.5503),6 8,2021/08/10 09:08:32,
148,6458700672,주식회사 비앤아이테크,김혜용,분석,21212488,85.8,88.213,88.133,-0.44890 (99.5511),6 7,2021/08/10 17:08:40,
149,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,21212614,85.8,88.213,88.133,-0.44831 (99.55169),15 8,2021/08/10 11:14:19,
150,1108182195,주식회사 벨아이앤에스,한성욱,분석,21213249,85.6,88.216,88.136,-0.44530 (99.5547),5 1,2021/08/09 10:02:33,
151,1168161465,(주)솔루텍시스템,이인명,분석,21214775,85.6,88.223,88.142,-0.43807 (99.56193),8 14,2021/08/10 08:50:52,
152,8418600934,주식회사 디토시스,이민용,분석,21215110,85.4,88.225,88.144,-0.43649 (99.56351),7 5,2021/08/06 10:13:00,
153,1068606683,로버무트 주식회사,송태하,분석,21215191,85.4,88.225,88.144,-0.43610 (99.5639),9 13,2021/08/06 16:48:10,
154,2138176895,주식회사 코젠,윤영근,분석,21215440,85.4,88.226,88.145,-0.43492 (99.56508),4 12,2021/08/09 11:53:45,
155,2048635411,주식회사 화산에스티아이,이명재,분석,21216015,85.4,88.229,88.148,-0.43220 (99.5678),12 10,2021/08/10 10:15:46,
156,1138653369,(주)제이앤비이노베이션,오명숙,분석,21216160,85.4,88.229,88.148,-0.43152 (99.56848),5 3,2021/08/09 09:24:00,
157,1198602494,(주) 네오인아이텍,이경미,분석,21216240,85.4,88.23,88.148,-0.43114 (99.56886),6 7,2021/08/09 17:01:20,
158,1058748784,(주)에스알시스템,김수정,분석,21216542,85.4,88.231,88.15,-0.42971 (99.57029),14 9,2021/08/09 08:14:51,
159,7298600518,주식회사 킴스앤,김동선,분석,21216627,85.4,88.231,88.15,-0.42930 (99.5707),3 6,2021/08/11 09:35:45,
160,1078162422,프라미스유 주식회사,박정은,분석,21216710,85.4,88.232,88.15,-0.42891 (99.57109),14 9,2021/08/10 15:35:26,
161,6628701657,주식회사 파인드텍,서구성,분석,21216940,85.4,88.233,88.151,-0.42782 (99.57218),4 5,2021/08/06 16:59:36,
162,2048620126,(주)상부사종합건설,이상만,분석,21217652,85.2,88.236,88.154,-0.42445 (99.57555),14 5,2021/08/11 08:31:08,
163,1178161755,(주) 유강이엔씨,조천식,분석,21217704,85.2,88.236,88.155,-0.42420 (99.5758),3 12,2021/08/11 09:24:08,
164,2158769714,주식회사 누리엔에스,박봉기,분석,21218000,85.2,88.237,88.156,-0.42280 (99.5772),15 2,2021/08/06 18:19:27,
165,1058746675,(주)양지이엔지,김동수,분석,21218106,85.2,88.238,88.156,-0.42230 (99.5777),7 13,2021/08/10 13:47:09,
166,1098603050,(주)이루기술,박지현,분석,21218410,85.2,88.239,88.157,-0.42086 (99.57914),5 14,2021/08/11 09:40:05,
167,6768601611,주식회사 루트웰,노덕권,분석,21219030,85.2,88.242,88.16,-0.41793 (99.58207),3 6,2021/08/11 09:00:35,
168,1068644033,(주)코맥스디에스씨,안병호,분석,21219077,85.2,88.242,88.16,-0.41770 (99.5823),10 12,2021/08/11 09:53:56,
169,2108168358,주식회사 영호정보통신,조소연,분석,21221421,85.0,88.253,88.17,-0.40660 (99.5934),10 4,2021/08/09 06:57:44,
170,1198655462,지티에스솔루션즈 주식회사,김민수,분석,21222600,85.0,88.258,88.175,-0.40102 (99.59898),4 9,2021/08/10 15:17:20,
171,1018148698,(주)석산텔레콤,박봉환,분석,21222773,85.0,88.259,88.176,-0.40020 (99.5998),6 10,2021/08/09 09:06:58,
172,8028800189,주식회사 아이앤서브,박광열,분석,21222878,85.0,88.259,88.176,-0.39970 (99.6003),13 9,2021/08/09 09:07:43,
173,2068663169,(주)지엠케이정보통신,현익재,분석,21223027,85.0,88.26,88.177,-0.39900 (99.601),14 6,2021/08/06 10:20:21,
174,1108172440,주식회사 다보파워코리아,강희철,분석,21224040,85.0,88.265,88.181,-0.39420 (99.6058),11 14,2021/08/10 16:52:07,
175,2098133747,(주)한국에스알테크,이재호,분석,21224610,85.0,88.267,88.183,-0.39150 (99.6085),4 7,2021/08/11 09:38:32,
176,2068679088,(주)한맥아이티,최예니,분석,21224900,85.0,88.268,88.184,-0.39013 (99.60987),9 1,2021/08/06 17:06:25,
177,2558600773,주식회사 대건전력,박미영,분석,21224949,85.0,88.269,88.185,-0.38990 (99.6101),3 8,2021/08/10 09:12:08,
178,1178152367,(주)브레인컨설팅,박수영,분석,21225307,85.0,88.27,88.186,-0.38820 (99.6118),12 5,2021/08/09 15:47:39,
179,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,21225666,85.0,88.272,88.188,-0.38650 (99.6135),15 11,2021/08/10 12:37:53,
180,1068615367,대성아이넷(주),이충은,분석,21226046,85.0,88.274,88.189,-0.38470 (99.6153),13 1,2021/08/09 12:27:52,
181,2208869047,양지전기 주식회사,박승연,분석,21227290,85.0,88.279,88.194,-0.37881 (99.62119),1 7,2021/08/06 10:21:31,
182,2148647495,(주)테크스피어,최환수,분석,21228160,85.0,88.283,88.198,-0.37469 (99.62531),6 7,2021/08/10 09:35:26,
183,1138163917,백두전기통신(주),장철,분석,21228835,85.0,88.286,88.201,-0.37150 (99.6285),7 6,2021/08/09 19:14:24,
184,1198600157,(주)제스엔지니어링,오인수,분석,21229460,85.0,88.289,88.203,-0.36854 (99.63146),3 6,2021/08/09 13:18:04,
185,1208711248,(주)리얼아이씨티,변성암,분석,21229900,85.0,88.291,88.205,-0.36646 (99.63354),6 14,2021/08/09 17:53:04,
185,2118101156,(주)인스틴솔루션,박세준,분석,21229900,85.0,88.291,88.205,-0.36646 (99.63354),12 1,2021/08/06 14:20:13,
187,2108149521,주식회사 구일일무인경비시스템,박종철,분석,21231000,85.0,88.296,88.21,-0.36125 (99.63875),14 3,2021/08/11 09:15:25,
188,1078651497,모바일파킹 유한회사,김중근,분석,21231094,85.0,88.296,88.21,-0.36080 (99.6392),6 7,2021/08/06 10:49:01,
189,1168111572,남성기전(주),최전남,분석,21232340,85.0,88.302,88.215,-0.35490 (99.6451),7 9,2021/08/09 15:52:13,
190,2208151999,현대에이치티 주식회사,이건구,분석,21232399,85.0,88.302,88.216,-0.35462 (99.64538),9 15,2021/08/06 14:05:11,
191,1188108054,대한신호(주),안종석,분석,21232950,85.0,88.304,88.218,-0.35201 (99.64799),1 11,2021/08/10 21:17:00,
192,2148123348,성제전기(주),김팔성,분석,21233079,85.0,88.305,88.218,-0.35140 (99.6486),6 11,2021/08/11 09:43:10,
