순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208106252,(주)중선아이티씨  [최종낙찰],김학선,분석,42220151.0,87.835,88.144,0.45569 (100.45569),12 5,2021/09/30 11:00:15,
2,1198121822,유경제어 주식회사,최종범,분석,42238770.0,87.874,88.183,0.50000 (100.5),15 10,2021/09/30 13:12:15,
3,2018147460,태성전기통신(주),이덕우,분석,42239280.0,87.875,88.184,0.50121 (100.50121),2 3,2021/09/29 16:11:18,
4,1128147743,주식회사 배산엔지니어링,이춘배,분석,42285800.0,87.972,88.281,0.61190 (100.6119),7 5,2021/09/30 09:40:10,
5,1058645500,태지종합건설(주),박명호,분석,42308840.0,88.02,88.33,0.66672 (100.66672),14 11,2021/10/01 08:50:40,
6,2128107793,호곡종합건설(주),박성환,분석,42320474.0,88.044,88.354,0.69440 (100.6944),15 13,2021/10/01 09:14:30,
7,2148188924,우민전기(주),이학표,분석,42357964.0,88.122,88.432,0.78360 (100.7836),14 6,2021/09/29 15:39:39,
8,2088100603,(주)전우사,김한재,분석,42358500.0,88.123,88.433,0.78487 (100.78487),4 1,2021/09/30 16:33:23,
9,2048637383,주식회사 서울이에프씨,서동현,분석,42399824.0,88.209,88.519,0.88320 (100.8832),15 12,2021/09/30 14:19:40,
10,1178120962,에스엠파워텍 주식회사,신현칠,분석,42408270.0,88.227,88.537,0.90329 (100.90329),3 10,2021/09/29 13:56:06,
11,2108108684,주식회사 대금이앤아이,김종우,분석,42426310.0,88.264,88.575,0.94622 (100.94622),5 4,2021/09/29 13:53:25,
12,2148632162,신영전자통신(주),김성식,분석,42453100.0,88.32,88.631,1.00996 (101.00996),14 4,2021/09/29 10:17:49,
13,1118101759,신원전설(주),심한섭,분석,42567650.0,88.558,88.87,1.28251 (101.28251),8 14,2021/09/30 09:02:54,
14,1198154906,제이원스 주식회사,한은영,분석,42630561.0,88.689,89.001,1.43220 (101.4322),14 11,2021/09/30 23:14:31,
15,1298119624,우일계전공업 주식회사,백노현,분석,42650000.0,88.73,89.042,1.47845 (101.47845),2 10,2021/09/29 16:06:19,
16,2148122316,금송전기(주),박종국,분석,42730510.0,88.897,89.21,1.67001 (101.67001),7 8,2021/09/29 14:30:14,
17,1198632979,성민전기 주식회사,김미영,분석,42869200.0,89.186,89.499,2.00000 (102),10 8,2021/09/30 22:03:14,
-1,2098130788,(주)상도이엔지,김성훈,분석,42166270.0,87.723,88.032,0.32749 (100.32749),11 8,2021/09/29 10:32:02,낙찰하한선 미달
-2,2038101742,株式會社 革新電工社,김희웅,분석,42148500.0,87.686,87.995,0.28521 (100.28521),15 12,2021/09/30 14:47:56,낙찰하한선 미달
-3,1238195551,(주)태조이엔지,정하윤,분석,42108120.0,87.602,87.91,0.18914 (100.18914),7 12,2021/09/30 13:43:00,낙찰하한선 미달
-4,1128126393,주식회사 승도이엔씨,신종성,분석,42012000.0,87.402,87.71,-0.03957 (99.96043),7 12,2021/10/01 09:11:33,낙찰하한선 미달
-5,2108164968,덕원전설주식회사,박장섭,분석,41947400.0,87.268,87.575,-0.19327 (99.80673),5 10,2021/09/30 11:10:03,낙찰하한선 미달
-6,1128131315,(주)청천전설,김태중,분석,41913990.0,87.198,87.505,-0.27276 (99.72724),11 7,2021/10/01 06:48:07,낙찰하한선 미달
