순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,2068124123,(주)세양텔레콤,김한섭,분석,104538681,88.2,87.91,87.537,-1.12310 (98.8769),5 1,2021/10/05 09:01:31,
40,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,104541510,88.2,87.913,87.54,-1.12040 (98.8796),6 1,2021/10/01 10:05:16,
41,1108175622,동해아이앤티(주),이기봉,분석,104542663,88.2,87.914,87.541,-1.11930 (98.8807),6 10,2021/10/05 10:01:49,
42,2068643595,주식회사 정형텔레콤,심재호,분석,104547353,88.4,87.918,87.545,-1.11483 (98.88517),4 5,2021/10/05 13:12:47,
43,2068157319,주식회사 에스엘정보통신,채용석,분석,104548736,88.4,87.92,87.546,-1.11351 (98.88649),6 9,2021/10/05 18:24:39,
44,1268620466,(주)진원엔지니어링,이규황,분석,104551530,88.4,87.922,87.548,-1.11084 (98.88916),14 10,2021/10/05 14:43:39,
45,8228700717,주식회사 해나정보통신,이창현,분석,104552827,88.4,87.923,87.549,-1.10960 (98.8904),8 2,2021/10/01 10:36:36,
46,2018190031,주식회사 태건씨앤씨,김복수,분석,104554294,88.6,87.925,87.551,-1.10820 (98.8918),15 3,2021/10/05 14:37:18,
47,1108172440,주식회사 다보파워코리아,강희철,분석,104574098,88.8,87.943,87.567,-1.08931 (98.91069),4 5,2021/10/05 17:01:44,
48,2098155983,주식회사 케이텍솔루션,임경택,분석,104574099,88.8,87.943,87.567,-1.08930 (98.9107),10 15,2021/10/05 08:55:06,
49,2148840477,주식회사 알비에스테크,김동헌,분석,104575251,88.8,87.944,87.568,-1.08821 (98.91179),1 6,2021/10/06 08:39:42,
50,1068603240,태경이엘피 주식회사,김평석,분석,104582639,89.0,87.95,87.574,-1.08115 (98.91885),7 1,2021/10/05 16:26:13,
51,1058619564,주식회사 다상테크,김춘기,분석,104586490,89.0,87.954,87.577,-1.07748 (98.92252),4 1,2021/10/01 15:06:30,
52,2138627690,(주)이스텍,황복영,분석,104588350,89.2,87.955,87.579,-1.07570 (98.9243),2 8,2021/10/06 09:16:38,
52,2078152132,(주)홍남테크,김홍길,분석,104588350,89.2,87.955,87.579,-1.07570 (98.9243),11 9,2021/10/06 08:35:19,
54,5028131745,(주)에즈웰플러스,이기호,분석,104588700,89.2,87.956,87.579,-1.07537 (98.92463),6 3,2021/10/05 21:22:27,
55,1168161465,(주)솔루텍시스템,이인명,분석,104592516,89.2,87.959,87.583,-1.07173 (98.92827),8 11,2021/10/05 10:07:35,
56,1078662029,주식회사 아이티트레인,주영일,분석,104594330,89.2,87.961,87.584,-1.07000 (98.93),3 11,2021/10/05 09:29:54,
57,2198111833,주식회사 대영아이오티,전인구,분석,104597675,89.2,87.964,87.587,-1.06681 (98.93319),8 2,2021/10/05 17:21:53,
58,2208624819,(주)종성테크,임성규,분석,104598933,89.4,87.965,87.588,-1.06560 (98.9344),3 12,2021/10/05 18:02:53,
59,1238154375,주식회사 씨케이테크피아,이동수,분석,104608678,89.4,87.974,87.596,-1.05630 (98.9437),10 2,2021/10/05 11:06:58,
60,2041077930,라인월드정보,박선양,분석,104617165,89.6,87.982,87.603,-1.04821 (98.95179),4 11,2021/10/06 09:54:54,
61,2148854189,(주)태원전기,김응식,분석,104627854,89.8,87.991,87.612,-1.03800 (98.962),3 13,2021/10/05 10:20:21,
62,2158735193,주식회사 시너젠,윤금란,분석,104629430,89.8,87.993,87.613,-1.03650 (98.9635),8 2,2021/10/05 11:19:12,
63,1078756640,주식회사 링크씨앤아이,김대훈,분석,104634874,90.0,87.998,87.618,-1.03131 (98.96869),12 2,2021/10/04 20:24:21,
64,1178188899,주식회사 시큐렉스,최영희,분석,104636132,90.0,87.999,87.619,-1.03010 (98.9699),12 2,2021/10/06 09:15:51,
65,1198655477,주식회사 이에스정보시스템,정홍렬,분석,104636970,90.0,88.0,87.62,-1.02930 (98.9707),14 11,2021/10/05 09:50:00,
66,1050296111,중앙전자통신,김용수,분석,104645353,89.8,88.007,87.627,-1.02130 (98.9787),12 8,2021/10/04 10:43:15,
67,2068125141,주식회사 스테이지넷,임영규,분석,104651221,89.8,88.012,87.632,-1.01570 (98.9843),10 3,2021/10/05 11:42:04,
68,8128800740,주식회사 대일시스템,이승일,분석,104654670,89.6,88.016,87.635,-1.01241 (98.98759),7 10,2021/10/05 09:49:59,
69,1108175113,이에스콘트롤스 (주),김영준,분석,104655830,89.6,88.017,87.636,-1.01131 (98.98869),9 11,2021/10/06 09:36:32,
70,1058748784,(주)에스알시스템,김수정,분석,104657508,89.6,88.018,87.637,-1.00970 (98.9903),13 7,2021/10/05 07:59:12,
71,1198153402,고현건설(주),이화선,분석,104663910,89.6,88.024,87.642,-1.00360 (98.9964),14 4,2021/10/05 09:36:22,
72,1098617947,(주)소망아이앤티,서창숙,분석,104667253,89.4,88.027,87.645,-1.00041 (98.99959),4 1,2021/10/05 07:59:08,
73,2108118504,보성전기산업(주),강명구,분석,104671000,89.4,88.03,87.648,-0.99683 (99.00317),6 1,2021/10/01 10:17:42,
74,2158747516,(주) 제이에스통신정보,한택수,분석,104672390,89.4,88.032,87.649,-0.99550 (99.0045),5 8,2021/10/05 09:06:40,
75,1088153848,(주)신지전설,황경옥,분석,104679724,89.2,88.038,87.656,-0.98850 (99.0115),12 1,2021/10/06 09:08:57,
76,1198670032,주식회사 한컴모빌리티,이창열,분석,104689300,89.0,88.047,87.664,-0.97937 (99.02063),10 2,2021/10/01 13:46:53,
77,2078136393,삼언전공 주식회사,공석복,분석,104693790,89.0,88.051,87.667,-0.97508 (99.02492),6 8,2021/10/06 09:47:46,
78,2088100603,(주)전우사,김한재,분석,104700990,88.8,88.058,87.673,-0.96821 (99.03179),10 5,2021/10/01 13:53:22,
79,5868701163,주식회사 하이텍에이브이,김라영,분석,104702461,88.8,88.059,87.675,-0.96681 (99.03319),10 4,2021/10/05 11:33:26,
80,1148637590,(주) 어빌리티시스템즈,신재일,분석,104710100,88.6,88.066,87.681,-0.95952 (99.04048),2 4,2021/10/01 11:25:30,
81,1058645188,(주)삼구정보통신,강준재,분석,104718179,88.6,88.073,87.688,-0.95181 (99.04819),13 4,2021/10/05 16:16:12,
82,7078100041,주식회사 보가텍,박정미,분석,104722266,88.4,88.077,87.691,-0.94790 (99.0521),7 1,2021/10/01 11:50:44,
83,2208680918,(주)엠디엠알,이재원,분석,104728238,88.4,88.082,87.696,-0.94221 (99.05779),12 15,2021/10/05 20:20:35,
84,2118606665,주식회사 아라랏,오선환,분석,104731112,88.2,88.085,87.699,-0.93946 (99.06054),8 14,2021/10/05 20:54:01,
85,1108140593,(주)대건이엔씨,이황희,분석,104733290,88.2,88.087,87.7,-0.93738 (99.06262),1 7,2021/10/05 15:11:28,
86,2178113330,(주)오성에스이엠,오성표,분석,104733478,88.2,88.087,87.701,-0.93720 (99.0628),11 8,2021/10/01 10:56:13,
87,8418600934,주식회사 디토시스,이민용,분석,104734210,88.2,88.088,87.701,-0.93651 (99.06349),5 14,2021/10/01 11:35:42,
88,1208793560,주식회사 아이페이지온,김영환,분석,104734250,88.2,88.088,87.701,-0.93647 (99.06353),2 8,2021/10/05 17:11:16,
89,2068170480,(주)금성전력기술,김일혁,분석,104737565,88.2,88.091,87.704,-0.93330 (99.0667),7 5,2021/10/05 09:40:21,
90,2068184529,(주)네오티엔씨,조정현,분석,104739770,88.2,88.093,87.706,-0.93120 (99.0688),3 11,2021/10/05 14:19:26,
91,2108124739,(주)한성기술개발,서창식,분석,104750768,88.0,88.103,87.715,-0.92070 (99.0793),1 8,2021/10/05 22:10:17,
92,1101185132,메이폴정보통신,박용진,분석,104752234,88.0,88.104,87.716,-0.91931 (99.08069),11 10,2021/10/03 16:24:03,
93,2148705513,주식회사 케이이에스 전기공사,강성진,분석,104754016,87.8,88.106,87.718,-0.91760 (99.0824),7 2,2021/10/05 09:39:11,
94,1018116968,(주)넥슨정보통신,신양인,분석,104758100,87.8,88.109,87.721,-0.91371 (99.08629),15 12,2021/10/05 10:41:48,
95,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,104759110,87.8,88.11,87.722,-0.91274 (99.08726),4 7,2021/10/01 10:48:28,
96,1068656301,주식회사 티제이원,최정국,분석,104759674,87.8,88.111,87.722,-0.91221 (99.08779),9 14,2021/10/01 16:19:05,
97,1068136902,대일전기산업(주),임태원,분석,104761640,87.8,88.113,87.724,-0.91033 (99.08967),4 2,2021/10/06 08:30:21,
98,1208128198,주식회사 포스코오앤엠,김정수,분석,104773190,87.6,88.123,87.734,-0.89931 (99.10069),12 14,2021/10/05 16:49:22,
99,1180673427,한마음정보시스템,정인숙,분석,104776195,87.4,88.126,87.736,-0.89644 (99.10356),14 1,2021/10/01 10:20:52,
100,1198647905,주식회사 리안시스템,원미리,분석,104777000,87.4,88.126,87.737,-0.89567 (99.10433),14 11,2021/10/05 11:39:45,
101,1148137386,(주)유일엔지니어링,신영호,분석,104779999,87.4,88.129,87.74,-0.89281 (99.10719),6 2,2021/10/05 17:09:12,
102,2098133747,(주)한국에스알테크,이재호,분석,104783500,87.4,88.132,87.742,-0.88947 (99.11053),6 8,2021/10/05 10:04:33,
103,1148692327,주식회사 우진미디어테크,김상범,분석,104785826,87.4,88.134,87.744,-0.88725 (99.11275),11 6,2021/10/05 17:06:41,
104,6288701434,주식회사 제이렙,한창엽,분석,104787151,87.2,88.136,87.746,-0.88598 (99.11402),12 1,2021/10/05 08:07:55,
105,1298185522,주식회사 아이에스디앤피,엄순화,분석,104794700,87.2,88.143,87.752,-0.87878 (99.12122),4 12,2021/10/05 15:19:03,
106,1198632979,성민전기 주식회사,김미영,분석,104800000,87.0,88.147,87.756,-0.87372 (99.12628),10 4,2021/10/05 23:53:46,
107,2158138830,주식회사와이드이엔씨,최주섭,분석,104801100,87.0,88.148,87.757,-0.87267 (99.12733),4 10,2021/10/05 09:15:41,
108,1018105457,주식회사동오전력,이세라,분석,104803560,87.0,88.151,87.759,-0.87032 (99.12968),7 11,2021/10/01 13:13:21,
109,2148607396,(주) 리노스,박병근,분석,104807770,87.0,88.154,87.763,-0.86631 (99.13369),12 2,2021/10/05 10:17:06,
110,1058740405,(주)화성이엔지,김택환,분석,104811230,86.8,88.158,87.766,-0.86300 (99.137),2 5,2021/10/01 16:00:34,
111,2098152287,주식회사 영도시큐리티,김강민,분석,104816574,86.8,88.162,87.77,-0.85790 (99.1421),13 4,2021/10/04 11:31:52,
112,5518100318,주식회사 씨스테크,류니나,분석,104818870,86.8,88.164,87.772,-0.85571 (99.14429),11 9,2021/10/05 23:50:17,
113,2118726218,주식회사 씨그테크,이윤호,분석,104822312,86.6,88.168,87.775,-0.85243 (99.14757),3 2,2021/10/05 11:48:52,
114,1078658471,우암정보통신 주식회사,김정훈,분석,104828414,86.6,88.173,87.78,-0.84660 (99.1534),14 8,2021/10/05 08:59:26,
115,2088115241,한애전자(주),최용경,분석,104828500,86.6,88.173,87.78,-0.84652 (99.15348),9 4,2021/10/06 09:01:54,
116,2048601134,주식회사시원에스알아이,김종훈,분석,104832706,86.4,88.177,87.784,-0.84251 (99.15749),3 9,2021/10/05 07:43:14,
117,6058166688,(주)세계아이티씨,김황기,분석,104834000,86.4,88.178,87.785,-0.84127 (99.15873),4 12,2021/10/05 09:46:34,
118,1198141207,(주)텍센,권유찬,분석,104857650,86.0,88.2,87.805,-0.81870 (99.1813),2 8,2021/10/06 09:28:22,
119,1198668254,디에스인포시스(주),최혜경,분석,104863964,85.8,88.205,87.81,-0.81268 (99.18732),4 10,2021/10/01 15:21:17,
120,1200295066,비젼텔레콤,임의석,분석,104873681,85.8,88.214,87.818,-0.80341 (99.19659),15 6,2021/10/06 08:21:38,
121,2048131439,중앙텔콤(주),오충석,분석,104874310,85.6,88.215,87.818,-0.80281 (99.19719),9 8,2021/10/01 11:29:46,
122,1068674600,주식회사세나텍,이미경,분석,104875957,85.6,88.216,87.82,-0.80123 (99.19877),15 5,2021/10/05 16:44:44,
123,1358188617,주식회사 지에프씨코리아,안병모,분석,104880650,85.6,88.22,87.824,-0.79675 (99.20325),15 9,2021/10/06 06:24:20,
124,7968600745,마스트아이엔씨 주식회사,전병호,분석,104884800,85.6,88.224,87.827,-0.79279 (99.20721),8 6,2021/10/03 14:12:22,
125,2148798098,주식회사 에이스뷰테크,김종오,분석,104890000,85.4,88.229,87.832,-0.78783 (99.21217),4 10,2021/10/05 10:00:34,
126,1148714240,주식회사 유진21,박영숙,분석,104890550,85.4,88.229,87.832,-0.78731 (99.21269),6 8,2021/10/05 19:24:12,
127,1138195817,(주)베스트일렉트로닉스,최경원,분석,104892850,85.4,88.232,87.834,-0.78511 (99.21489),5 10,2021/10/05 08:26:43,
128,2148673033,대일전기통신(주),김종엽,분석,104894239,85.4,88.233,87.835,-0.78379 (99.21621),7 12,2021/10/06 07:37:47,
129,1198667352,주식회사 세종네트웍,이광원,분석,104895248,85.4,88.234,87.836,-0.78282 (99.21718),14 6,2021/10/06 09:21:54,
130,1068609792,(주)아이티로그인,김태현,분석,104895267,85.4,88.234,87.836,-0.78281 (99.21719),2 7,2021/10/05 17:13:47,
131,2158706984,도드람정보기술 주식회사,이명석,분석,104898200,85.2,88.236,87.838,-0.78001 (99.21999),2 7,2021/10/04 19:30:15,
132,1068711354,에이비씨네트워크 주식회사,안종현,분석,104899460,85.2,88.238,87.84,-0.77880 (99.2212),12 9,2021/10/05 10:32:16,
133,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,104903450,85.2,88.241,87.843,-0.77500 (99.225),6 3,2021/10/05 09:16:53,
134,1198153493,(주)경성네트웍,편해용,분석,104905746,85.2,88.243,87.845,-0.77280 (99.2272),11 7,2021/10/01 13:50:13,
135,5278600284,주식회사 수앤씨,이종수,분석,104911720,85.0,88.249,87.85,-0.76710 (99.2329),8 3,2021/10/05 10:24:33,
136,1178155699,유림씨스템통신(주),권영성,분석,104912033,85.0,88.249,87.85,-0.76681 (99.23319),14 15,2021/10/06 09:08:20,
137,1488100811,주식회사 세명테크,박정필,분석,104912560,85.0,88.249,87.851,-0.76630 (99.2337),1 12,2021/10/05 10:13:55,
138,2158145215,동원전척(주),김순한,분석,104916225,85.0,88.253,87.854,-0.76280 (99.2372),1 10,2021/10/01 13:14:39,
139,1208164006,(주)청음미디어,박공서,분석,104916400,85.0,88.253,87.854,-0.76264 (99.23736),5 8,2021/10/05 12:41:38,
140,1118114477,주식회사 대흥데이타통신,박상영,분석,104920416,85.0,88.257,87.857,-0.75880 (99.2412),5 9,2021/10/01 10:11:16,
141,1138635212,(주)아이제이일렉트론,김도형,분석,104929300,85.0,88.265,87.865,-0.75033 (99.24967),6 5,2021/10/01 16:29:34,
142,1138640850,주식회사 우솔네트웍스,유상열,분석,104932000,85.0,88.267,87.867,-0.74775 (99.25225),11 1,2021/10/06 09:42:22,
143,1138163445,주식회사 삼도통신,이정경,분석,104932800,85.0,88.268,87.867,-0.74699 (99.25301),2 13,2021/10/01 13:05:50,
144,2208709343,유텔레콤주식회사,이종일,분석,104937811,85.0,88.272,87.872,-0.74220 (99.2578),1 5,2021/10/05 15:33:13,
145,1018151140,(주)사운드솔루션,이홍,분석,104944590,85.0,88.278,87.877,-0.73574 (99.26426),11 7,2021/10/01 11:53:52,
146,2108160017,(주)누리온정보통신,박종수,분석,104949560,85.0,88.283,87.881,-0.73099 (99.26901),11 7,2021/10/05 08:59:11,
147,1058178215,금성시큐리티(주),조성아,분석,104952061,85.0,88.285,87.884,-0.72861 (99.27139),6 1,2021/10/04 22:38:59,
148,2118168569,삼익정보통신(주),김진섭,분석,104954158,85.0,88.287,87.885,-0.72660 (99.2734),12 13,2021/10/03 11:26:48,
149,1288138083,(주)유앤후레쉬,우재명,분석,104955620,85.0,88.288,87.887,-0.72521 (99.27479),6 10,2021/10/05 17:20:30,
150,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,104955730,85.0,88.289,87.887,-0.72510 (99.2749),14 15,2021/10/05 16:10:37,
151,2148661411,(주)엘리시스,이시정,분석,104957830,85.0,88.29,87.888,-0.72310 (99.2769),10 1,2021/10/05 09:30:34,
152,1208134161,(주)파코코리아인더스,송재혁,분석,104958454,85.0,88.291,87.889,-0.72250 (99.2775),1 9,2021/10/05 13:05:22,
153,2158189983,주식회사아이티벨리,김기운,분석,104961387,85.0,88.294,87.891,-0.71971 (99.28029),5 6,2021/10/05 17:47:37,
154,1138146387,(주)대산시스템,전재수,분석,104962750,85.0,88.295,87.893,-0.71840 (99.2816),12 11,2021/10/05 09:31:28,
155,1108170025,(주)원비즈시스템,박의영,분석,104966020,85.0,88.298,87.895,-0.71528 (99.28472),9 4,2021/10/01 10:29:45,
156,1138188878,주식회사 신영이엔티,이찬세,분석,104968820,85.0,88.3,87.898,-0.71261 (99.28739),5 3,2021/10/05 10:42:41,
157,7088800946,주식회사 아이티아이비전,정준호,분석,104969771,85.0,88.301,87.898,-0.71170 (99.2883),4 3,2021/10/06 09:46:49,
158,1068672072,(주)브이아이티정보통신,강상욱,분석,104971866,85.0,88.303,87.9,-0.70970 (99.2903),11 1,2021/10/05 13:29:19,
159,1078677070,씨지에스아이티(주),최규식,분석,104975914,85.0,88.307,87.904,-0.70584 (99.29416),13 11,2021/10/05 19:12:31,
160,2208798467,주식회사 태산이에이지,최홍석,분석,104977314,85.0,88.308,87.905,-0.70451 (99.29549),7 8,2021/10/01 11:07:22,
161,8038600460,주식회사 파르이앤씨,김종훈,분석,104982830,85.0,88.313,87.909,-0.69924 (99.30076),11 12,2021/10/06 08:32:08,
162,1088603552,주식회사 아이앤씨테크,전민호,분석,104983650,85.0,88.314,87.91,-0.69846 (99.30154),9 12,2021/10/05 20:18:05,
163,1058680303,주식회사 제이엔디케이,이재식,분석,104984500,85.0,88.315,87.911,-0.69765 (99.30235),11 15,2021/10/06 09:47:57,
164,1130259965,LG미래정보통신,황병창,분석,104991940,85.0,88.321,87.917,-0.69055 (99.30945),3 9,2021/10/06 08:49:08,
165,1088607693,(주)가온데이터,이기원,분석,104993242,85.0,88.323,87.918,-0.68931 (99.31069),13 2,2021/10/05 09:37:14,
166,2048170015,(주)하남통신,김종화,분석,104995212,85.0,88.324,87.92,-0.68743 (99.31257),7 6,2021/10/05 11:26:21,
167,2078149729,주식회사 지앤에스기술,문창수,분석,104997016,85.0,88.326,87.921,-0.68570 (99.3143),4 7,2021/10/05 16:55:05,
168,7978100097,주식회사 신동아이앤지,신철호,분석,104999000,85.0,88.328,87.923,-0.68381 (99.31619),2 15,2021/10/05 09:41:14,
169,2208615417,마인드원 주식회사,차희원,분석,105003720,85.0,88.332,87.927,-0.67931 (99.32069),9 8,2021/10/05 10:23:32,
170,1058665689,(주)경림이앤지,김창근,분석,105007590,85.0,88.336,87.93,-0.67561 (99.32439),9 4,2021/10/05 09:39:33,
171,1268159398,(주)파이런텍,이병길,분석,105011690,85.0,88.339,87.934,-0.67170 (99.3283),8 7,2021/10/05 10:11:27,
172,1198656229,주식회사 경진네트워크,김응환,분석,105017340,85.0,88.344,87.938,-0.66631 (99.33369),4 15,2021/10/05 16:57:28,
173,2208869047,양지전기 주식회사,박승연,분석,105017740,85.0,88.345,87.939,-0.66593 (99.33407),7 13,2021/10/01 10:43:46,
174,1328105709,(주)왕선전설,조정현,분석,105018182,85.0,88.345,87.939,-0.66550 (99.3345),15 12,2021/10/06 07:43:48,
175,1128126393,주식회사 승도이엔씨,신종성,분석,105020300,85.0,88.347,87.941,-0.66348 (99.33652),4 11,2021/10/06 09:49:11,
176,1058693453,주식회사태융정보통신,문성준,분석,105023422,85.0,88.35,87.943,-0.66050 (99.3395),3 11,2021/10/06 00:03:29,
177,1058746506,(주)파워일렉,이정림,분석,105028870,85.0,88.355,87.948,-0.65530 (99.3447),9 4,2021/10/01 10:38:29,
178,1138694303,향원전자통신 주식회사,이진영,분석,105038510,85.0,88.364,87.956,-0.64610 (99.3539),15 3,2021/10/04 23:12:20,
179,1068619820,주식회사유엔콘트롤,남성모,분석,105048000,85.0,88.372,87.964,-0.63705 (99.36295),2 8,2021/10/05 14:55:43,
180,2548800191,신용전기통신 주식회사,정지택,분석,105048884,85.0,88.373,87.965,-0.63620 (99.3638),5 11,2021/10/04 16:29:08,
181,2128196942,동진이앤씨(주),민진식,분석,105053930,85.0,88.378,87.969,-0.63139 (99.36861),13 1,2021/10/05 17:31:01,
182,2048190516,주식회사동훈전설,정준모,분석,105059000,85.0,88.382,87.973,-0.62655 (99.37345),10 3,2021/10/05 11:40:35,
183,2068663169,(주)지엠케이정보통신,현익재,분석,105060200,85.0,88.383,87.974,-0.62541 (99.37459),2 8,2021/10/05 09:59:11,
184,1068681756,주식회사 융창,이재진,분석,105060500,85.0,88.384,87.974,-0.62512 (99.37488),12 2,2021/10/01 15:41:21,
185,1380715369,영인 아이티 기술사 사무소,함영만,분석,105061668,85.0,88.385,87.975,-0.62400 (99.376),9 10,2021/10/01 13:27:03,
186,1058739024,주식회사케파스,주성돈,분석,105061877,85.0,88.385,87.976,-0.62380 (99.3762),6 13,2021/10/05 23:32:40,
187,1238135136,(주)청남통신,최재언,분석,105071500,85.0,88.394,87.984,-0.61462 (99.38538),15 7,2021/10/01 14:28:17,
188,1138604612,공사뱅크 주식회사,이현우,분석,105072570,85.0,88.394,87.985,-0.61360 (99.3864),10 13,2021/10/05 11:24:53,
189,1068615367,대성아이넷(주),이충은,분석,105078120,85.0,88.4,87.989,-0.60830 (99.3917),2 8,2021/10/01 11:49:18,
190,2101252831,유비아이티,김창갑,분석,105080320,85.0,88.402,87.991,-0.60620 (99.3938),5 15,2021/10/06 09:05:48,
191,6138171784,서경정보통신 주식회사,이석희,분석,105081159,85.0,88.402,87.992,-0.60540 (99.3946),11 14,2021/10/06 09:55:54,
192,1178124861,케이이피엔지니어링(주),박성진,분석,105082206,85.0,88.403,87.993,-0.60440 (99.3956),13 9,2021/10/01 14:50:08,
193,2148667152,주식회사 어니언소프트웨어,조창희,분석,105083150,85.0,88.404,87.993,-0.60350 (99.3965),2 4,2021/10/05 15:36:32,
