순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,1058773833,시큐솔루션 주식회사,남병창,분석,170882410,85.4,87.772,88.383,-0.19851 (99.80149),3 4,2021/11/03 08:45:40,
19,1068188579,(주)키월드정보통신,김영범,분석,170882760,85.4,87.772,88.383,-0.19831 (99.80169),2 14,2021/11/03 17:01:40,
20,2098133747,(주)한국에스알테크,이재호,분석,170886100,85.4,87.774,88.385,-0.19634 (99.80366),3 7,2021/11/04 09:35:58,
21,2108157604,주식회사 유니원이엔지,민수지,분석,170887700,85.4,87.774,88.386,-0.19539 (99.80461),7 12,2021/11/04 08:52:15,
22,1178108842,풍성건설(주),임명환,분석,170888911,85.6,87.775,88.387,-0.19468 (99.80532),7 5,2021/11/04 08:10:07,
23,2048170015,(주)하남통신,김종화,분석,170890836,85.6,87.776,88.388,-0.19354 (99.80646),6 3,2021/11/03 09:01:33,
24,2198114499,(주)이레에너지테크,강래원,분석,170891700,85.6,87.777,88.388,-0.19304 (99.80696),11 12,2021/11/02 15:59:15,
25,2178145434,주식회사 한양전자피에이,여동도,분석,170892200,85.6,87.777,88.388,-0.19274 (99.80726),10 9,2021/11/03 09:39:42,
26,2148798098,주식회사 에이스뷰테크,김종오,분석,170900900,85.6,87.782,88.393,-0.18761 (99.81239),12 7,2021/11/03 09:55:26,
27,1138157962,(주)하이눈정보통신,박종우,분석,170902680,85.6,87.783,88.394,-0.18656 (99.81344),15 1,2021/11/03 21:08:21,
28,2148647194,투앤원정보통신주식회사,서승호,분석,170902949,85.6,87.783,88.394,-0.18640 (99.8136),11 3,2021/11/02 18:57:20,
29,1198635165,오성정보통신 주식회사,정희경,분석,170903100,85.6,87.783,88.394,-0.18632 (99.81368),13 9,2021/11/02 11:22:23,
30,1138611108,(주)도원디에스,이정우,분석,170904640,85.6,87.784,88.395,-0.18541 (99.81459),4 9,2021/11/02 17:07:29,
31,2188106400,한양전자산업(주),최병훈,분석,170909200,85.8,87.786,88.397,-0.18272 (99.81728),9 5,2021/11/02 13:20:28,
32,2148777322,주식회사 보림프러스,김병관,분석,170912450,85.8,87.788,88.399,-0.18080 (99.8192),4 2,2021/11/03 14:02:32,
33,2068606585,(주)상지일렉스,정원상,분석,170915162,85.8,87.79,88.4,-0.17921 (99.82079),2 12,2021/11/02 21:51:54,
34,2948601665,누리종합전기 주식회사,천금진,분석,170920000,85.8,87.792,88.403,-0.17635 (99.82365),2 10,2021/11/03 02:06:32,
35,1191396324,우리통신,윤순옥,분석,170920287,85.8,87.793,88.403,-0.17618 (99.82382),12 3,2021/11/04 09:20:45,
36,1118128082,(주)디투엔지니어링,김낙경,분석,170923140,85.8,87.794,88.404,-0.17450 (99.8255),2 6,2021/11/03 16:36:00,
37,1208178820,주식회사 아이티엑스에이아이,박상열,분석,170926100,86.0,87.796,88.406,-0.17276 (99.82724),13 10,2021/11/02 10:09:02,
38,1088114068,(주)대인정보통신,유재호,분석,170928870,86.0,87.797,88.407,-0.17113 (99.82887),2 13,2021/11/04 08:25:56,
39,1108194463,주식회사 에스디앤제이,신동석,분석,170934164,86.0,87.8,88.41,-0.16800 (99.832),13 4,2021/11/02 10:34:55,
40,1018105457,주식회사동오전력,이세라,분석,170934165,86.0,87.8,88.41,-0.16800 (99.832),1 15,2021/11/02 15:56:10,
41,1148642486,주식회사 큐브정보통신,유봉수,분석,170937000,86.0,87.802,88.411,-0.16633 (99.83367),11 6,2021/11/02 18:53:10,
42,6058166688,(주)세계아이티씨,김황기,분석,170942300,86.2,87.805,88.414,-0.16321 (99.83679),15 3,2021/11/03 09:14:58,
43,1198635243,(주)다룸정보기술,이혜경,분석,170943100,86.2,87.805,88.415,-0.16274 (99.83726),13 6,2021/11/03 19:29:59,
44,2068165221,유니슨전기(주),유창진,분석,170946379,86.2,87.807,88.416,-0.16080 (99.8392),14 5,2021/11/02 10:31:35,
45,2128606988,원강정보통신 주식회사,우강원,분석,170947735,86.2,87.808,88.417,-0.16001 (99.83999),7 4,2021/11/04 09:55:27,
46,1198609084,주식회사 유니씨엔에스,박경임,분석,170951298,86.2,87.81,88.419,-0.15790 (99.8421),9 3,2021/11/02 10:25:31,
47,1188111020,주식회사 한영씨앤이,박대서,분석,170954000,86.2,87.811,88.42,-0.15631 (99.84369),4 1,2021/11/03 09:26:05,
48,4048131290,(주)아이앤씨코리아,박규성,분석,170955761,86.2,87.812,88.421,-0.15527 (99.84473),4 9,2021/11/03 23:25:16,
49,2078109289,栗林建設 株式會社,윤석율,분석,170958000,86.2,87.814,88.422,-0.15395 (99.84605),13 12,2021/11/04 08:37:54,
50,1188113673,동해정보통신 주식회사,이창원,분석,170959951,86.4,87.815,88.423,-0.15280 (99.8472),11 7,2021/11/04 07:57:24,
51,1208633380,(주)에스에스통신,이종필,분석,170960100,86.4,87.815,88.423,-0.15272 (99.84728),13 2,2021/11/02 13:20:44,
52,2068694508,주식회사 웰정보기술,강희춘,분석,170961054,86.4,87.815,88.424,-0.15215 (99.84785),7 9,2021/11/04 07:38:24,
53,1198181214,엔텍월드주식회사,안병립,분석,170962280,86.4,87.816,88.424,-0.15143 (99.84857),12 3,2021/11/04 09:17:51,
54,2028138682,협진통신(주),이승훈,분석,170967900,86.4,87.819,88.427,-0.14812 (99.85188),8 13,2021/11/02 19:16:41,
55,2298125412,스크린정보통신(주),조승제,분석,170970900,86.4,87.821,88.429,-0.14635 (99.85365),12 13,2021/11/03 09:41:40,
56,1168111572,남성기전(주),최전남,분석,170971490,86.4,87.821,88.429,-0.14600 (99.854),13 7,2021/11/02 16:14:45,
57,2178143187,(주)미디어밸리렛,전필숙,분석,170977000,86.4,87.824,88.432,-0.14275 (99.85725),4 5,2021/11/02 10:40:42,
58,1188108054,대한신호(주),안종석,분석,170978639,86.6,87.825,88.433,-0.14179 (99.85821),1 6,2021/11/03 18:00:59,
59,1098647062,주식회사 조아정보통신,박민응,분석,170979292,86.6,87.825,88.433,-0.14140 (99.8586),9 3,2021/11/03 09:12:29,
60,2208709343,유텔레콤주식회사,이종일,분석,170980309,86.6,87.826,88.434,-0.14080 (99.8592),3 6,2021/11/02 10:36:26,
61,1048142446,주식회사 디에스 이앤티,양종만,분석,170983768,86.6,87.828,88.436,-0.13877 (99.86123),9 6,2021/11/03 10:04:48,
62,1108124633,(주)디앤에스테크놀로지,이원우,분석,170985058,86.6,87.829,88.436,-0.13800 (99.862),6 1,2021/11/04 07:07:19,
63,1108153161,(주)나이츠넷,이용현,분석,170987900,86.6,87.83,88.438,-0.13633 (99.86367),11 10,2021/11/04 08:50:10,
64,1338113707,(주)대보통신,염영숙,분석,170989300,86.6,87.831,88.438,-0.13550 (99.8645),4 11,2021/11/03 15:51:53,
65,2068601178,주식회사 해인이티에프,오재근,분석,170989470,86.6,87.831,88.439,-0.13540 (99.8646),7 12,2021/11/04 08:34:14,
66,2298129403,(주)태화시스템,윤영노,분석,170992693,86.6,87.833,88.44,-0.13350 (99.8665),12 5,2021/11/03 21:25:13,
67,1138640864,주식회사 지앤씨씨,정연진,분석,170993880,86.6,87.833,88.441,-0.13280 (99.8672),4 5,2021/11/03 15:14:01,
68,1098155422,창공정보통신 주식회사,김배명,분석,170994000,86.6,87.834,88.441,-0.13273 (99.86727),1 2,2021/11/02 16:10:04,
69,2200197668,엘지전기통신,하배용,분석,170994200,86.6,87.834,88.441,-0.13262 (99.86738),7 1,2021/11/04 07:15:50,
70,2068124123,(주)세양텔레콤,김한섭,분석,170994559,86.6,87.834,88.441,-0.13240 (99.8676),7 13,2021/11/03 08:52:26,
71,2208895263,주식회사 필립이엔씨,임혜란,분석,170995237,86.6,87.834,88.442,-0.13200 (99.868),4 5,2021/11/02 17:46:58,
72,1268620466,(주)진원엔지니어링,이규황,분석,171001690,86.8,87.838,88.445,-0.12820 (99.8718),13 4,2021/11/03 17:34:02,
73,2148854189,(주)태원전기,김응식,분석,171002023,86.8,87.838,88.445,-0.12800 (99.872),9 6,2021/11/02 14:05:09,
74,2048131967,(주)용백전설,곽의영,분석,171004059,86.8,87.839,88.446,-0.12680 (99.8732),9 10,2021/11/02 10:54:24,
75,2208180951,엘지정보기술(주),엄태원,분석,171004070,86.8,87.839,88.446,-0.12680 (99.8732),7 1,2021/11/02 10:06:36,
76,1408177811,주식회사 네오비젼,유정식,분석,171004900,86.8,87.84,88.447,-0.12631 (99.87369),4 13,2021/11/03 11:03:36,
77,1108175767,(주)에스에이치전기,김성태,분석,171006942,86.8,87.841,88.448,-0.12511 (99.87489),15 3,2021/11/04 09:56:10,
78,1078711298,청우기전주식회사,오병호,분석,171007749,86.8,87.841,88.448,-0.12463 (99.87537),11 8,2021/11/03 15:20:20,
79,2078129117,경우전기(주),김한정,분석,171008300,86.8,87.841,88.448,-0.12430 (99.8757),15 4,2021/11/04 08:26:57,
80,2118691240,거성일렉콤(주),박성래,분석,171010743,86.8,87.843,88.45,-0.12286 (99.87714),5 14,2021/11/03 15:00:36,
81,1098610416,(주)네시비스,이은섭,분석,171011000,86.8,87.843,88.45,-0.12271 (99.87729),12 2,2021/11/02 13:01:20,
82,2098101546,교보정보통신(주),이재훈,분석,171012540,86.8,87.844,88.45,-0.12181 (99.87819),15 9,2021/11/03 16:46:31,
83,1198655462,지티에스솔루션즈 주식회사,김민수,분석,171021800,87.0,87.849,88.455,-0.11635 (99.88365),3 13,2021/11/03 14:33:51,
84,2138633324,(주)서경엔씨에스,김진태,분석,171022110,87.0,87.849,88.455,-0.11616 (99.88384),9 4,2021/11/03 07:58:26,
85,1198611222,(주)제이에이티,이세창,분석,171025420,87.0,87.851,88.457,-0.11421 (99.88579),6 14,2021/11/02 17:29:51,
86,2158168275,천마정보통신(주),황범만,분석,171026000,87.0,87.851,88.457,-0.11387 (99.88613),8 10,2021/11/02 20:37:11,
87,1198618088,주식회사 하이넷 네트웍스,김동순,분석,171027900,87.0,87.852,88.458,-0.11275 (99.88725),3 5,2021/11/03 09:39:54,
88,2148132740,(주)융시스템,박진기,분석,171027980,87.0,87.852,88.458,-0.11270 (99.8873),15 5,2021/11/02 15:51:17,
89,2148840477,주식회사 알비에스테크,김동헌,분석,171029379,87.0,87.853,88.459,-0.11188 (99.88812),13 1,2021/11/04 08:35:36,
90,2148667152,주식회사 어니언소프트웨어,조창희,분석,171030700,87.0,87.854,88.46,-0.11110 (99.8889),6 3,2021/11/02 11:08:23,
91,2158138510,신신이앤씨주식회사,하대청,분석,171034706,87.2,87.856,88.462,-0.10874 (99.89126),1 11,2021/11/02 10:33:24,
92,1098153822,서울텔엔지니어링(주),정영철,분석,171038800,87.2,87.858,88.464,-0.10633 (99.89367),10 9,2021/11/04 09:49:10,
93,2068606891,수미디어통신 주식회사,하학수,분석,171040880,87.2,87.86,88.465,-0.10510 (99.8949),5 8,2021/11/03 08:52:13,
94,2038149028,대륭중공건설(주),박임우,분석,171044147,87.2,87.861,88.467,-0.10317 (99.89683),3 15,2021/11/02 16:46:46,
95,2158689085,(주)에스지테크놀러지,손병학,분석,171044400,87.2,87.862,88.467,-0.10303 (99.89697),7 12,2021/11/04 09:41:22,
96,1138649133,빅썬시스템즈 주식회사,권태일,분석,171044900,87.2,87.862,88.467,-0.10273 (99.89727),5 13,2021/11/03 13:53:04,
97,1398115682,백상건설 주식회사,정홍훈,분석,171047900,87.2,87.863,88.469,-0.10096 (99.89904),7 2,2021/11/04 09:12:50,
98,2138638203,한국기술서비스(주),김병룡,분석,171049151,87.2,87.864,88.469,-0.10022 (99.89978),12 13,2021/11/02 10:35:25,
99,2038164674,(주)컴버스테크,이돈원,분석,171058600,87.4,87.869,88.474,-0.09465 (99.90535),8 5,2021/11/02 16:52:55,
100,1098195410,(주)신성글로벌네트워크,홍우석,분석,171063435,87.4,87.872,88.477,-0.09180 (99.9082),15 9,2021/11/02 16:48:14,
101,2018199051,나루씨앤씨주식회사,이상협,분석,171064114,87.4,87.872,88.477,-0.09140 (99.9086),5 8,2021/11/02 16:41:04,
102,1078677070,씨지에스아이티(주),최규식,분석,171065981,87.4,87.873,88.478,-0.09030 (99.9097),5 11,2021/11/02 19:57:50,
103,2258115381,(주)인하통신,이춘범,분석,171066731,87.4,87.874,88.479,-0.08986 (99.91014),14 2,2021/11/03 23:56:49,
104,2158623647,시공전설(주),황호진,분석,171068229,87.6,87.875,88.479,-0.08898 (99.91102),13 11,2021/11/04 09:13:39,
105,1138139080,(주)성강통신기술사사무소,안치영,분석,171068360,87.6,87.875,88.479,-0.08890 (99.9111),8 12,2021/11/04 09:20:29,
106,2098211809,사단법인 해오름장애인협회,노영주,분석,171068860,87.6,87.875,88.48,-0.08861 (99.91139),13 3,2021/11/03 09:34:43,
107,2148829787,주식회사 노바에스앤씨,최성운,분석,171069542,87.6,87.875,88.48,-0.08821 (99.91179),15 4,2021/11/03 10:39:30,
108,1198165586,제이케이앤티텔레콤(주),전찬화,분석,171071801,87.6,87.877,88.481,-0.08687 (99.91313),15 5,2021/11/03 09:39:06,
109,1078746443,(주)라인테크놀로지,유현식,분석,171071916,87.6,87.877,88.481,-0.08681 (99.91319),11 10,2021/11/03 16:42:45,
110,1138185963,주식회사 스마트메카,이명주,분석,171075000,87.6,87.879,88.483,-0.08499 (99.91501),10 11,2021/11/02 12:27:37,
111,1018154491,엘케이테크넷(주),이만형,분석,171080400,87.6,87.882,88.486,-0.08180 (99.9182),15 14,2021/11/02 13:02:13,
112,1128148359,(주)펜타콤씨엔씨,최상록,분석,171082760,87.6,87.883,88.487,-0.08041 (99.91959),10 6,2021/11/03 09:33:00,
113,1068160552,(주)금산트리피아,김백순,분석,171085500,87.6,87.884,88.488,-0.07880 (99.9212),13 15,2021/11/02 14:39:16,
114,1348182624,(주)이앤에스알앤디,이봉희,분석,171087000,87.8,87.885,88.489,-0.07791 (99.92209),11 1,2021/11/03 21:07:24,
115,1288126291,주식회사 성화,이재환,분석,171088880,87.8,87.886,88.49,-0.07681 (99.92319),3 5,2021/11/02 15:58:36,
116,1108155382,(주)굿채널시스템,백홍현,분석,171092780,87.8,87.888,88.492,-0.07451 (99.92549),1 9,2021/11/03 17:33:20,
117,1058164176,(주)신보파워텍,공민우,분석,171095754,87.8,87.89,88.494,-0.07275 (99.92725),6 8,2021/11/04 09:20:59,
118,1178124861,케이이피엔지니어링(주),박성진,분석,171096320,87.8,87.89,88.494,-0.07242 (99.92758),1 14,2021/11/02 17:57:54,
119,1208612783,주식회사 나오디지탈,안병우,분석,171102963,87.8,87.894,88.497,-0.06850 (99.9315),6 4,2021/11/03 11:03:12,
120,1028132281,현대씨앤알 주식회사,이문복,분석,171103390,87.8,87.894,88.497,-0.06825 (99.93175),4 13,2021/11/03 10:59:21,
121,1068601621,주식회사 동양타브,이세근,분석,171107540,88.0,87.897,88.5,-0.06581 (99.93419),14 15,2021/11/03 16:13:03,
122,1098133637,주식회사 화인컴,김창만,분석,171108040,88.0,87.897,88.5,-0.06551 (99.93449),11 1,2021/11/04 09:44:58,
123,8118800465,주식회사 티에스컴넷,김종술,분석,171109284,88.0,87.898,88.501,-0.06478 (99.93522),3 13,2021/11/03 17:36:55,
124,2028104237,대선이엔씨(주),최승재,분석,171111932,88.0,87.899,88.502,-0.06322 (99.93678),15 1,2021/11/03 15:15:26,
125,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,171112000,88.0,87.899,88.502,-0.06318 (99.93682),11 12,2021/11/03 10:26:39,
126,1208128825,(주)이일엔지니어링,정찬면,분석,171114525,88.0,87.9,88.503,-0.06169 (99.93831),13 4,2021/11/02 18:38:44,
127,2158199031,한소리이앤씨주식회사,안홍희,분석,171116030,88.0,87.901,88.504,-0.06080 (99.9392),7 11,2021/11/02 14:41:11,
128,1074870357,영진정보통신,김종규,분석,171116700,88.0,87.902,88.504,-0.06041 (99.93959),13 7,2021/11/02 15:33:52,
129,2158673619,오다엔지니어링(주),윤철중,분석,171117720,88.0,87.902,88.505,-0.05981 (99.94019),4 14,2021/11/03 13:00:31,
130,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,171119928,88.0,87.903,88.506,-0.05850 (99.9415),4 7,2021/11/03 10:24:26,
131,2118193336,(주)국제비엠에스,윤도선,분석,171121454,88.0,87.904,88.507,-0.05761 (99.94239),3 7,2021/11/03 08:46:50,
132,1138184945,에스엠티정보기술(주),이묵희,분석,171122898,88.2,87.905,88.508,-0.05675 (99.94325),1 4,2021/11/02 10:23:36,
133,1118126196,(주)광성통신,김성철,분석,171143506,88.4,87.917,88.518,-0.04461 (99.95539),14 3,2021/11/02 16:41:09,
134,1198178757,주식회사우신아이앤씨,이화세,분석,171157300,88.4,87.924,88.525,-0.03648 (99.96352),7 10,2021/11/03 17:28:10,
135,1198125041,옥성정보통신(주),황석,분석,171158260,88.6,87.925,88.526,-0.03591 (99.96409),12 7,2021/11/02 10:04:50,
136,1058645500,태지종합건설(주),박명호,분석,171158900,88.6,87.925,88.526,-0.03553 (99.96447),9 3,2021/11/03 18:44:38,
137,1288138083,(주)유앤후레쉬,우재명,분석,171160640,88.6,87.926,88.527,-0.03451 (99.96549),8 15,2021/11/03 19:34:09,
138,2158768281,태일정보시스템(주),이미자,분석,171165731,88.6,87.929,88.53,-0.03151 (99.96849),5 12,2021/11/04 09:09:19,
139,1058693453,주식회사태융정보통신,문성준,분석,171166700,88.6,87.929,88.53,-0.03093 (99.96907),4 1,2021/11/04 02:57:35,
140,8038600460,주식회사 파르이앤씨,김종훈,분석,171166830,88.6,87.929,88.53,-0.03086 (99.96914),6 5,2021/11/04 08:52:39,
141,5208801248,주식회사 해주정보통신,임나영,분석,171170650,88.6,87.932,88.532,-0.02861 (99.97139),3 14,2021/11/03 09:13:56,
142,2148805903,리조이스통신주식회사,최공휘,분석,171174550,88.6,87.934,88.534,-0.02631 (99.97369),10 4,2021/11/02 11:13:59,
143,2108124739,(주)한성기술개발,서창식,분석,171176421,88.8,87.935,88.535,-0.02520 (99.9748),4 12,2021/11/03 20:18:10,
144,1138158414,(주)신우종합정보,김찬종,분석,171178631,88.8,87.936,88.536,-0.02390 (99.9761),3 8,2021/11/03 14:42:55,
145,1098162433,광명정보통신(주),김형준,분석,171179180,88.8,87.936,88.537,-0.02358 (99.97642),14 15,2021/11/03 10:04:25,
146,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,171184000,88.8,87.939,88.539,-0.02074 (99.97926),9 11,2021/11/03 14:09:39,
147,1058606899,이화티티씨(주),이선정,분석,171184223,88.8,87.939,88.539,-0.02061 (99.97939),15 5,2021/11/03 16:20:28,
148,2068611905,(주)한포넷,이현우,분석,171186208,88.8,87.94,88.54,-0.01944 (99.98056),4 10,2021/11/03 12:01:13,
149,2068679088,(주)한맥아이티,최예니,분석,171195850,89.0,87.946,88.545,-0.01375 (99.98625),15 12,2021/11/02 18:21:10,
150,1078640952,(주)바비젼,이주일,분석,171196426,89.0,87.946,88.546,-0.01341 (99.98659),9 14,2021/11/02 10:17:48,
151,2158142159,(주)인포월드,이준정,분석,171198470,89.0,87.947,88.547,-0.01221 (99.98779),1 7,2021/11/02 10:07:35,
152,1058191993,링크정보통신주식회사,이재호,분석,171204583,89.0,87.95,88.55,-0.00860 (99.9914),3 12,2021/11/02 10:04:57,
153,1058740405,(주)화성이엔지,김택환,분석,171207297,89.0,87.952,88.551,-0.00700 (99.993),6 2,2021/11/02 16:19:14,
154,1180673427,한마음정보시스템,정인숙,분석,171209734,89.0,87.953,88.552,-0.00557 (99.99443),10 11,2021/11/02 10:12:58,
155,5178101428,주식회사 율이앤씨,전형숙,분석,171213122,89.2,87.955,88.554,-0.00357 (99.99643),7 13,2021/11/02 15:07:09,
156,2048162437,다남전기(주),이병근,분석,171213250,89.2,87.955,88.554,-0.00350 (99.9965),7 9,2021/11/03 11:25:11,
157,2098139213,(주)뉴타운전력,박형우,분석,171224262,89.2,87.961,88.56,0.00300 (100.003),5 9,2021/11/03 18:45:05,
158,1171187825,신원전자,안희덕,분석,171225750,89.2,87.962,88.561,0.00387 (100.00387),9 13,2021/11/03 09:57:49,
159,2068193673,지에스네트웍스(주),임동배,분석,171228840,89.2,87.964,88.562,0.00569 (100.00569),12 11,2021/11/03 15:36:18,
160,2118895916,주식회사 지오통신,김영송,분석,171231300,89.4,87.965,88.564,0.00714 (100.00714),1 5,2021/11/03 10:44:05,
161,1058173369,(주)신한개발,이종순,분석,171242580,89.4,87.972,88.569,0.01379 (100.01379),5 12,2021/11/03 09:38:57,
162,1138618417,(주)씨에스플러스,장준영,분석,171245760,89.4,87.973,88.571,0.01567 (100.01567),4 1,2021/11/03 08:26:44,
163,1058618361,한글정보통신(주),최경환,분석,171248520,89.6,87.975,88.573,0.01729 (100.01729),13 6,2021/11/02 11:12:06,
164,2058140829,원앤원산업개발(주),배애순,분석,171250730,89.6,87.976,88.574,0.01860 (100.0186),15 5,2021/11/03 09:31:14,
165,1098643839,주식회사 케이비정보통신,지인현,분석,171255306,89.6,87.979,88.576,0.02129 (100.02129),7 5,2021/11/02 11:08:54,
166,2018182230,주식회사 본네트시큐,최수기,분석,171258530,89.6,87.98,88.578,0.02320 (100.0232),6 12,2021/11/02 10:37:24,
167,1208663604,주식회사 한은씨앤씨,김기현,분석,171259550,89.6,87.981,88.578,0.02380 (100.0238),15 8,2021/11/03 09:56:22,
168,2098155983,주식회사 케이텍솔루션,임경택,분석,171261414,89.6,87.982,88.579,0.02490 (100.0249),14 7,2021/11/03 17:04:22,
169,1068150525,주식회사 캐스트윈,김낙희,분석,171264608,89.6,87.984,88.581,0.02678 (100.02678),3 11,2021/11/03 17:34:39,
170,1168137418,두레옵트로닉스 주식회사,최수현,분석,171267860,89.8,87.986,88.583,0.02869 (100.02869),11 1,2021/11/02 10:07:07,
171,6218602134,(주)플러스전력,이하일,분석,171270364,89.8,87.987,88.584,0.03017 (100.03017),1 4,2021/11/04 07:48:40,
172,1058221062,사단법인 대한장애인복지협회,박재환,분석,171271932,89.8,87.988,88.585,0.03110 (100.0311),12 6,2021/11/03 17:22:21,
173,1188114949,이주씨스템(주),이복균,분석,171272660,89.8,87.988,88.585,0.03152 (100.03152),5 13,2021/11/04 09:11:47,
174,2118668579,(주)아이정보기술,이훈희,분석,171275494,89.8,87.99,88.586,0.03319 (100.03319),7 9,2021/11/03 07:57:49,
175,1098611773,주식회사상현엔지니어링,이재권,분석,171276510,89.8,87.99,88.587,0.03379 (100.03379),3 10,2021/11/03 09:40:17,
176,2098122745,새결정보통신(주),고성진,분석,171282280,89.8,87.994,88.59,0.03719 (100.03719),7 12,2021/11/02 13:34:30,
177,1088154468,(주)이젠정보통신,이동필,분석,171286350,90.0,87.996,88.592,0.03959 (100.03959),5 2,2021/11/02 22:38:29,
178,1138604612,공사뱅크 주식회사,이현우,분석,171294650,90.0,88.0,88.596,0.04449 (100.04449),6 4,2021/11/03 20:58:07,
179,1178175429,주식회사 아이씨스템,서현권,분석,171299240,90.0,88.003,88.599,0.04719 (100.04719),11 13,2021/11/02 16:18:34,
180,1108175530,주식회사창조씨엔에스,정혜경,분석,171301790,90.0,88.004,88.6,0.04870 (100.0487),11 10,2021/11/03 07:52:09,
181,2128178492,주식회사 제이에치코리아,이주환,분석,171310190,89.8,88.009,88.604,0.05365 (100.05365),9 4,2021/11/02 16:51:20,
182,2298117246,투빅스(주),김정란,분석,171310440,89.8,88.009,88.605,0.05379 (100.05379),4 14,2021/11/02 10:32:23,
183,3388801483,주식회사 에버그린티앤씨,최재완,분석,171318750,89.8,88.014,88.609,0.05869 (100.05869),5 1,2021/11/02 11:15:46,
184,2208604531,주식회사 월드린시스템즈,류준열,분석,171320500,89.6,88.015,88.61,0.05972 (100.05972),13 6,2021/11/04 09:23:43,
185,1198158412,애드넷정보통신(주),박상흥,분석,171322100,89.6,88.016,88.611,0.06067 (100.06067),5 12,2021/11/03 14:30:43,
186,1098160416,(주)용진정보통신,도용석,분석,171323505,89.6,88.017,88.611,0.06150 (100.0615),11 2,2021/11/02 10:52:50,
187,1068147942,태양이엠씨(주),선오규,분석,171324560,89.6,88.017,88.612,0.06212 (100.06212),9 8,2021/11/04 09:28:09,
188,2048620126,(주)상부사종합건설,이상만,분석,171325627,89.6,88.018,88.612,0.06275 (100.06275),6 3,2021/11/04 08:10:00,
189,2048614338,(주)오성에이브이시스템,심병섭,분석,171325690,89.6,88.018,88.612,0.06278 (100.06278),10 2,2021/11/03 09:08:26,
190,1088611746,에스비엠텔레콤(주),홍은수,분석,171325710,89.6,88.018,88.612,0.06279 (100.06279),9 10,2021/11/03 09:26:17,
190,2198111833,주식회사 대영아이오티,전인구,분석,171325710,89.6,88.018,88.612,0.06279 (100.06279),14 8,2021/11/03 17:14:26,
192,1208105711,주식회사 삼진일렉스,김성관,분석,171327200,89.6,88.019,88.613,0.06367 (100.06367),2 10,2021/11/04 09:09:00,
193,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,171328722,89.6,88.019,88.614,0.06457 (100.06457),10 13,2021/11/02 10:51:47,
