순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1268144518,중앙아이엔티 주식회사  [최종낙찰],이정명,분석,52271366,88.368,87.118,-1.00121 (98.99879),2 14,2021/03/25 15:16:03,
2,3788801841,주식회사 에이아이네트웍,김은형,분석,52402680,88.59,87.337,-0.75250 (99.2475),15 11,2021/03/24 13:35:50,
3,1138139080,(주)성강통신기술사사무소,안치영,분석,52428070,88.633,87.38,-0.70442 (99.29558),5 10,2021/03/25 09:27:13,
4,1288641996,해용정보통신주식회사,백다리아,분석,52495200,88.746,87.492,-0.57728 (99.42272),10 4,2021/03/25 08:55:23,
5,1238628019,에이치디에스주식회사,박창혁,분석,52507480,88.767,87.512,-0.55402 (99.44598),12 2,2021/03/25 10:42:40,
6,1358126192,주식회사 부림,배우상,분석,52535530,88.815,87.559,-0.50090 (99.4991),11 8,2021/03/25 08:49:22,
7,4038141077,주식회사 송원이앤씨,이금미,분석,52574220,88.88,87.623,-0.42762 (99.57238),6 11,2021/03/23 17:41:28,
8,1298182582,주식회사 씨앤티콘트롤스,고명석,분석,52596984,88.918,87.661,-0.38450 (99.6155),13 7,2021/03/23 09:21:55,
9,1212271726,토탈이앤텍,장현호,분석,52601842,88.927,87.669,-0.37530 (99.6247),8 14,2021/03/24 16:48:49,
10,2048143105,(주)대청시스템스,김봉국,분석,52608600,88.938,87.681,-0.36250 (99.6375),9 5,2021/03/25 09:02:10,
11,1268660279,주식회사 국민이엠씨,박성순,분석,52611240,88.943,87.685,-0.35750 (99.6425),7 6,2021/03/24 22:45:04,
12,1098628406,주식회사 삼성티엔지,염상훈,분석,52614200,88.948,87.69,-0.35190 (99.6481),12 4,2021/03/24 15:33:19,
13,1288138083,(주)유앤후레쉬,우재명,분석,52643490,88.997,87.739,-0.29643 (99.70357),10 5,2021/03/24 22:23:24,
14,1278650643,이터널 주식회사,임종규,분석,52655434,89.017,87.759,-0.27380 (99.7262),6 7,2021/03/24 21:31:03,
15,1078165583,주식회사동국일렉콘스,김교봉,분석,52664800,89.033,87.774,-0.25607 (99.74393),1 15,2021/03/23 10:58:48,
16,3268601905,주식회사 씨앤씨건영,신미란,분석,52722490,89.131,87.87,-0.14680 (99.8532),2 7,2021/03/25 16:01:11,
17,2198122607,(주)장원전력,심도섭,분석,52739808,89.16,87.899,-0.11400 (99.886),15 8,2021/03/23 19:21:40,
18,1108153161,(주)나이츠넷,이용현,분석,52754400,89.185,87.924,-0.08637 (99.91363),6 8,2021/03/25 09:21:04,
19,1232861527,삼성계기공업,김진택,분석,52797000,89.257,87.995,-0.00569 (99.99431),5 10,2021/03/24 17:42:03,
20,1418147931,주식회사 이리야시스템,허재혁,분석,52827930,89.309,88.046,0.05289 (100.05289),7 8,2021/03/23 15:51:31,
21,1148188624,주식회사 케이씨에이,문대원,분석,52835050,89.321,88.058,0.06638 (100.06638),7 2,2021/03/23 16:59:38,
22,1298178152,주식회사 에이치에스씨엠티,김병훈,분석,52837200,89.325,88.062,0.07045 (100.07045),6 8,2021/03/24 15:49:42,
23,1218140540,영현정보통신(주),김두식,분석,52845600,89.339,88.076,0.08636 (100.08636),9 1,2021/03/25 08:56:54,
24,4738701270,주식회사 시현정보,최복철,분석,52856549,89.357,88.094,0.10710 (100.1071),11 1,2021/03/25 10:01:15,
25,2158687767,(주)에스앤디비즈,정성호,분석,52867000,89.375,88.111,0.12689 (100.12689),3 9,2021/03/23 11:32:02,
26,4891100742,다인테크,한아름,분석,52888572,89.411,88.147,0.16775 (100.16775),15 4,2021/03/25 15:47:56,
27,1388195999,가후자동화기술 주식회사,박우순,분석,52906128,89.441,88.176,0.20100 (100.201),3 5,2021/03/24 13:30:50,
28,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,52906980,89.443,88.178,0.20261 (100.20261),1 15,2021/03/24 10:07:58,
29,1098156682,한국 이엠에스(주),이재덕,분석,52909900,89.447,88.183,0.20814 (100.20814),6 7,2021/03/23 14:30:48,
30,1388143282,오리온시스템즈 주식회사,조성진,분석,52926311,89.475,88.21,0.23922 (100.23922),3 9,2021/03/25 16:40:29,
31,1218632948,주식회사 우리기술,박종한,분석,52957133,89.527,88.261,0.29760 (100.2976),10 8,2021/03/24 16:37:08,
32,1058649262,주식회사 노하우전기통신,임창배,분석,52957230,89.527,88.262,0.29778 (100.29778),6 1,2021/03/24 09:35:56,
33,2068625883,주식회사 누리제어시스템,박상진,분석,52963000,89.537,88.271,0.30871 (100.30871),11 12,2021/03/23 11:45:42,
34,1268154258,(주)영진전기,원정길,분석,52966532,89.543,88.277,0.31540 (100.3154),3 8,2021/03/23 23:00:35,
35,1138188878,주식회사 신영이엔티,이찬세,분석,52977700,89.562,88.296,0.33655 (100.33655),5 6,2021/03/23 16:50:15,
36,6348600656,주식회사비전제어시스템,정운숙,분석,52992681,89.587,88.321,0.36492 (100.36492),7 8,2021/03/24 16:56:40,
37,2118193336,(주)국제비엠에스,윤도선,분석,53000000,89.6,88.333,0.37878 (100.37878),2 10,2021/03/24 09:40:46,
38,3958800527,주식회사 에스에이치아이티,정태순,분석,53012750,89.621,88.354,0.40293 (100.40293),6 2,2021/03/24 09:27:39,
39,2188101953,주식회사 비츠로시스,이기재,분석,53027000,89.645,88.378,0.42992 (100.42992),8 9,2021/03/24 17:14:42,
40,1138111990,한경기전(주),박태용,분석,53030320,89.651,88.383,0.43621 (100.43621),14 3,2021/03/24 15:07:55,
41,1198189079,(주)우리티엔에스,서성길,분석,53064000,89.708,88.44,0.50000 (100.5),15 6,2021/03/24 13:22:35,
42,1218623721,주식회사 우리아이티,천재호,분석,53097898,89.765,88.496,0.56420 (100.5642),15 8,2021/03/24 14:10:57,
43,1138194797,주식회사제리테크,이상로,분석,53146210,89.847,88.577,0.65570 (100.6557),9 2,2021/03/24 08:52:00,
44,2018603701,소성정보기술 (주),김금남,분석,53191800,89.924,88.653,0.74204 (100.74204),10 9,2021/03/25 09:13:42,
45,1198195493,주식회사 인텍하우징,심인석,분석,53196317,89.932,88.66,0.75060 (100.7506),2 9,2021/03/24 13:14:16,
46,1098651964,셀코정보기술 주식회사,권영용,분석,53215378,89.964,88.692,0.78670 (100.7867),7 1,2021/03/25 10:29:55,
47,1018154491,엘케이테크넷(주),이만형,분석,53232380,89.993,88.72,0.81890 (100.8189),5 10,2021/03/25 11:34:11,
48,1065468811,다몬전기통신공사,김구영,분석,53276250,90.067,88.793,0.90198 (100.90198),12 10,2021/03/25 14:33:28,
49,1328182574,다산정보통신(주),구성철,분석,53314000,90.131,88.856,0.97348 (100.97348),13 14,2021/03/24 12:16:02,
50,1358626858,씨엔씨엔지니어링(주),박애자,분석,53343629,90.181,88.906,1.02960 (101.0296),7 1,2021/03/24 09:44:23,
51,1238613893,주식회사 그린플로우,송행숙,분석,53397000,90.271,88.995,1.13068 (101.13068),13 6,2021/03/24 15:25:59,
52,1288666624,주식회사 동우이앤지,김찬제,분석,53547400,90.525,89.245,1.41553 (101.41553),2 11,2021/03/23 10:55:05,
53,1188114949,이주씨스템(주),이복균,분석,53560560,90.547,89.267,1.44045 (101.44045),1 4,2021/03/25 09:29:33,
54,1418124656,주식회사 미르종합건설,장영희,분석,53944731,91.197,89.907,2.16805 (102.16805),15 3,2021/03/24 10:38:19,
55,1418116705,주식회사 동일이엔지,이동식,분석,53960109,91.223,89.933,2.19717 (102.19717),4 7,2021/03/24 19:58:54,
56,3918601817,다알시스 주식회사,최윤호,분석,54999990,92.981,91.666,4.16664 (104.16664),12 1,2021/03/25 09:35:32,
-1,1328178629,현성교통건설 주식회사,김도연,분석,51902875,87.745,86.504,-1.69911 (98.30089),5 11,2021/03/25 11:37:58,낙찰하한선 미달
