순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,1088167041,(주)가디엘,최혜심,분석,197205866,85.4,87.766,88.768,0.18120 (100.1812),5 9,2021/03/17 09:41:23,
23,1328800173,난방산업 주식회사,강경옥,분석,197206000,85.4,87.766,88.768,0.18127 (100.18127),7 4,2021/03/17 09:16:57,
24,2068157319,주식회사 에스엘정보통신,채용석,분석,197207219,85.4,87.767,88.769,0.18189 (100.18189),13 8,2021/03/12 12:18:14,
25,1058773833,시큐솔루션 주식회사,남병창,분석,197208380,85.4,87.768,88.769,0.18249 (100.18249),4 5,2021/03/16 08:24:00,
26,2048131967,(주)용백전설,곽의영,분석,197213000,85.4,87.77,88.771,0.18486 (100.18486),6 1,2021/03/15 14:55:47,
27,1138163218,(주)신성하이텍,성성모,분석,197214430,85.4,87.77,88.772,0.18559 (100.18559),9 7,2021/03/16 17:06:34,
28,2068706603,주식회사 온품,김유혁,분석,197218340,85.4,87.772,88.774,0.18760 (100.1876),13 7,2021/03/16 08:59:46,
29,1058191993,링크정보통신주식회사,이재호,분석,197220281,85.4,87.773,88.775,0.18860 (100.1886),13 5,2021/03/17 09:05:59,
30,4208700205,주식회사 가은씨앤에스,양미영,분석,197230220,85.6,87.778,88.779,0.19369 (100.19369),2 13,2021/03/12 14:46:00,
31,2158623647,시공전설(주),황호진,분석,197230320,85.6,87.778,88.779,0.19375 (100.19375),9 15,2021/03/16 13:51:25,
32,1198116692,주식회사 서우건설산업,이종근,분석,197231780,85.6,87.779,88.78,0.19449 (100.19449),2 8,2021/03/17 09:13:06,
33,2128611287,현민전기주식회사,김응민,분석,197232562,85.6,87.779,88.78,0.19490 (100.1949),9 12,2021/03/16 10:53:02,
34,1138131356,중원기전(주),김창중,분석,197233530,85.6,87.78,88.781,0.19539 (100.19539),4 15,2021/03/16 09:28:15,
35,1048155392,에이제이아이티(주),김수용,분석,197246401,85.8,87.786,88.786,0.20200 (100.202),4 5,2021/03/16 09:25:00,
36,2028162708,(주)에스텍시스템,이병화,분석,197248156,85.8,87.787,88.787,0.20290 (100.2029),10 8,2021/03/16 09:30:57,
37,2058126448,주식회사 순성이엔씨,양재희,분석,197249716,85.8,87.788,88.788,0.20370 (100.2037),10 11,2021/03/12 13:43:59,
38,1028137710,서광종합개발 주식회사,이정익,분석,197250300,85.8,87.788,88.788,0.20400 (100.204),14 7,2021/03/17 08:57:41,
39,1208163439,(주)아이엘에스씨,이병준,분석,197262580,85.8,87.794,88.794,0.21029 (100.21029),2 11,2021/03/14 00:05:33,
40,1198179983,(주)에이피텔,정용명,분석,197268030,86.0,87.796,88.796,0.21309 (100.21309),12 6,2021/03/16 12:00:07,
41,2108168358,주식회사 영호정보통신,조소연,분석,197268624,86.0,87.797,88.796,0.21340 (100.2134),4 7,2021/03/17 08:18:59,
42,1098700045,샘솔정보주식회사,정찬구,분석,197268820,86.0,87.797,88.797,0.21350 (100.2135),5 7,2021/03/17 09:10:47,
43,2148854189,(주)태원전기,김응식,분석,197269403,86.0,87.797,88.797,0.21380 (100.2138),14 1,2021/03/15 10:57:45,
44,2208165402,서전엔지니어링(주),유경하,분석,197269793,86.0,87.797,88.797,0.21400 (100.214),10 9,2021/03/16 17:23:19,
45,1138183325,주식회사금강전력,오영선,분석,197273130,86.0,87.799,88.799,0.21571 (100.21571),11 8,2021/03/12 10:50:14,
46,6033137009,엔제이정보통신,강연관,분석,197275819,86.0,87.8,88.8,0.21709 (100.21709),8 2,2021/03/12 16:59:48,
47,2208110305,주식회사 일신이앤드씨,홍영남,분석,197280515,86.0,87.802,88.802,0.21950 (100.2195),9 1,2021/03/16 17:15:11,
48,1338113707,(주)대보통신,염영숙,분석,197283300,86.0,87.804,88.803,0.22092 (100.22092),12 11,2021/03/16 10:15:33,
49,2018603701,소성정보기술 (주),김금남,분석,197284285,86.0,87.804,88.804,0.22143 (100.22143),14 1,2021/03/16 09:19:32,
50,1068167098,코스믹전기통신 주식회사,이규선,분석,197287850,86.2,87.806,88.805,0.22326 (100.22326),15 7,2021/03/17 09:19:17,
51,1138640850,주식회사 우솔네트웍스,유상열,분석,197288200,86.2,87.806,88.805,0.22344 (100.22344),10 4,2021/03/12 16:03:22,
52,1198637085,(주) 하이네트워크,이준수,분석,197288311,86.2,87.806,88.805,0.22349 (100.22349),3 12,2021/03/12 15:41:47,
53,7288700415,주식회사 티엑스텍,박영기,분석,197288896,86.2,87.806,88.806,0.22380 (100.2238),7 3,2021/03/12 11:34:40,
54,1068147942,태양이엠씨(주),선오규,분석,197294580,86.2,87.809,88.808,0.22671 (100.22671),12 3,2021/03/17 08:45:08,
55,2037666794,금성텔레콤,정용상,분석,197295770,86.2,87.81,88.809,0.22732 (100.22732),13 15,2021/03/15 13:50:30,
56,2148693742,에이치디에스주식회사,조한봉,분석,197296100,86.2,87.81,88.809,0.22749 (100.22749),7 15,2021/03/12 16:47:03,
57,2948601665,누리종합전기 주식회사,천금진,분석,197302900,86.2,87.813,88.812,0.23098 (100.23098),2 13,2021/03/15 23:12:58,
58,2098124011,(주)주암전기통신,정한석,분석,197305077,86.2,87.814,88.813,0.23210 (100.2321),13 2,2021/03/15 10:09:04,
59,1098150316,(주)건우통신,노형환,분석,197305367,86.2,87.814,88.813,0.23224 (100.23224),7 15,2021/03/12 15:53:08,
60,8958700597,주식회사 아이티앤에스,김세영,분석,197308389,86.4,87.816,88.814,0.23379 (100.23379),9 12,2021/03/13 14:46:38,
61,1148683959,제이엔에스텍주식회사,안종기,분석,197311890,86.4,87.818,88.816,0.23559 (100.23559),10 8,2021/03/17 09:27:04,
62,3168123644,주식회사 지엔씨원,이미자,분석,197313653,86.4,87.818,88.817,0.23650 (100.2365),2 1,2021/03/15 19:29:59,
63,1058641085,(주)에스엠전력,김동율,분석,197315778,86.4,87.819,88.818,0.23759 (100.23759),2 8,2021/03/15 11:13:00,
64,1128141680,주식회사엠케이씨티,장재철,분석,197319560,86.4,87.821,88.819,0.23953 (100.23953),4 6,2021/03/17 08:27:20,
65,2158721947,(주)엠지브이보안시스템,김흥국,분석,197321645,86.4,87.822,88.82,0.24060 (100.2406),4 3,2021/03/17 09:27:31,
66,1018700532,주식회사 우리통신,박현준,분석,197323100,86.4,87.823,88.821,0.24134 (100.24134),7 13,2021/03/12 15:28:06,
67,4108607408,주식회사 천운정보통신,김복중,분석,197323900,86.4,87.823,88.821,0.24175 (100.24175),9 8,2021/03/16 09:07:30,
68,6058166688,(주)세계아이티씨,김황기,분석,197327490,86.6,87.825,88.823,0.24359 (100.24359),10 1,2021/03/16 09:44:37,
69,1068642694,우림정보시스템(주),조원희,분석,197328273,86.6,87.826,88.823,0.24400 (100.244),1 5,2021/03/16 08:32:12,
70,1058682164,(주)울트라텔레콤,김성철,분석,197335680,86.6,87.829,88.827,0.24780 (100.2478),13 6,2021/03/15 17:21:32,
71,2148667152,주식회사 어니언소프트웨어,조창희,분석,197336270,86.6,87.829,88.827,0.24810 (100.2481),6 9,2021/03/16 11:18:55,
72,1138680944,주식회사 세종아이티엘,박준규,분석,197337200,86.6,87.83,88.827,0.24858 (100.24858),1 8,2021/03/15 08:25:48,
73,6058603558,주식회사 와이에스제이,김혜영,분석,197338990,86.6,87.831,88.828,0.24949 (100.24949),12 3,2021/03/16 09:30:37,
74,1138653995,주식회사 아이티에스엠,봉상섭,분석,197342892,86.6,87.833,88.83,0.25150 (100.2515),7 2,2021/03/16 13:02:32,
75,1208100598,(주)삼지엔지니어링,김동명,분석,197345000,86.6,87.834,88.831,0.25258 (100.25258),5 4,2021/03/12 13:28:45,
76,1098166803,(주)아이앤씨파트너스,곽준철,분석,197346800,86.6,87.834,88.832,0.25350 (100.2535),3 9,2021/03/17 09:38:45,
77,2078148017,(주)명신시스템,노근식,분석,197349330,86.8,87.836,88.833,0.25480 (100.2548),7 1,2021/03/12 15:48:59,
78,1018644343,주식회사 세광이엔씨,장문주,분석,197352250,86.8,87.837,88.834,0.25630 (100.2563),15 2,2021/03/16 11:56:32,
79,1138150993,주식회사 우진정보,배재중,분석,197354000,86.8,87.838,88.835,0.25719 (100.25719),13 12,2021/03/16 09:25:50,
80,1058197338,(주)라인정보시스템,홍상희,분석,197354400,86.8,87.838,88.835,0.25740 (100.2574),8 11,2021/03/17 09:10:39,
81,1128107625,(주)삼정전기통신,김상민,분석,197354650,86.8,87.838,88.835,0.25753 (100.25753),1 7,2021/03/17 06:58:13,
82,7148800617,주식회사 성진정보통신,문계철,분석,197354978,86.8,87.838,88.835,0.25770 (100.2577),4 10,2021/03/15 13:19:46,
83,2298129403,(주)태화시스템,윤영노,분석,197356538,86.8,87.839,88.836,0.25850 (100.2585),15 13,2021/03/12 16:23:10,
83,2028136758,주식회사 남양계전,민강기,분석,197356538,86.8,87.839,88.836,0.25850 (100.2585),3 9,2021/03/17 08:54:55,
85,1198153493,(주)경성네트웍,편해용,분석,197362970,86.8,87.842,88.839,0.26180 (100.2618),11 12,2021/03/15 08:20:20,
86,1078212123,사단법인 장애인인권센터,서인환,분석,197363400,86.8,87.843,88.839,0.26202 (100.26202),3 5,2021/03/15 08:38:09,
87,1068133832,(주)동양이엔씨,최두현,분석,197364330,86.8,87.843,88.84,0.26249 (100.26249),6 11,2021/03/16 11:04:45,
88,1048142446,(주)대성텔레콤,양종만,분석,197369656,87.0,87.846,88.842,0.26522 (100.26522),11 6,2021/03/16 15:52:18,
89,1078191887,(주)삼일아엔씨,채수걸,분석,197375160,87.0,87.848,88.844,0.26805 (100.26805),2 9,2021/03/12 10:27:22,
90,1108131416,중앙하이텔 주식회사,김광헌,분석,197383220,87.0,87.852,88.848,0.27218 (100.27218),9 12,2021/03/16 15:24:55,
91,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,197387140,87.0,87.854,88.85,0.27419 (100.27419),10 6,2021/03/15 10:35:27,
92,1058693453,주식회사태융정보통신,문성준,분석,197387700,87.0,87.854,88.85,0.27448 (100.27448),5 11,2021/03/15 03:39:26,
93,1208117027,세안이엔씨 주식회사,이은상,분석,197395523,87.2,87.858,88.854,0.27849 (100.27849),11 3,2021/03/17 08:04:13,
94,1058188805,(주)경성텔레콤,김천수,분석,197407990,87.2,87.864,88.859,0.28489 (100.28489),8 10,2021/03/17 09:17:46,
95,2158765528,삼마전기통신 주식회사,고인숙,분석,197408900,87.4,87.865,88.86,0.28536 (100.28536),6 1,2021/03/15 05:43:20,
96,7898801167,(주)계림테크,인성익,분석,197412872,87.4,87.866,88.861,0.28739 (100.28739),3 7,2021/03/17 05:29:41,
97,2118168569,삼익정보통신(주),김진섭,분석,197413946,87.4,87.867,88.862,0.28795 (100.28795),15 12,2021/03/13 10:45:55,
98,2208160936,한국아이티진흥 주식회사,문동인,분석,197418137,87.4,87.869,88.864,0.29010 (100.2901),13 11,2021/03/15 10:37:59,
99,2198111833,주식회사 대영아이오티,전인구,분석,197420670,87.4,87.87,88.865,0.29140 (100.2914),8 1,2021/03/12 17:41:40,
100,1128118909,(주)한일종합산업,박준용,분석,197425150,87.4,87.872,88.867,0.29369 (100.29369),3 10,2021/03/16 10:26:07,
101,2148619102,유석산업(주),최현호,분석,197436811,87.6,87.878,88.872,0.29968 (100.29968),12 13,2021/03/16 10:54:39,
102,1268159398,(주)파이런텍,이병길,분석,197437040,87.6,87.878,88.872,0.29979 (100.29979),7 2,2021/03/15 10:28:14,
103,2038164674,(주)컴버스테크,이돈원,분석,197441970,87.6,87.88,88.875,0.30232 (100.30232),1 8,2021/03/16 12:22:23,
104,1148608950,(주)알티솔루션,허병회,분석,197444600,87.6,87.882,88.876,0.30367 (100.30367),15 11,2021/03/16 09:32:19,
105,1068627183,한국씨텍(주),박재규,분석,197451600,87.8,87.885,88.879,0.30726 (100.30726),13 2,2021/03/15 09:42:22,
106,1068672072,(주)브이아이티정보통신,강상욱,분석,197456540,87.8,87.888,88.881,0.30980 (100.3098),13 4,2021/03/15 09:47:51,
107,2158603049,유니넷텍(주),김한호,분석,197462780,87.8,87.891,88.884,0.31300 (100.313),10 11,2021/03/17 09:24:00,
108,1058686587,(주)참슬테크,김금순,분석,197464100,87.8,87.891,88.884,0.31367 (100.31367),14 12,2021/03/15 15:37:44,
109,1198133411,주식회사 나경이엔씨,윤병유,분석,197464139,87.8,87.891,88.885,0.31369 (100.31369),5 15,2021/03/15 16:38:47,
110,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,197465700,87.8,87.892,88.885,0.31450 (100.3145),11 9,2021/03/16 15:13:17,
111,2108108684,주식회사 대금이앤아이,김종우,분석,197466480,87.8,87.892,88.886,0.31490 (100.3149),7 8,2021/03/12 15:03:02,
112,2048137258,대신엔에스(주),정동진,분석,197468500,87.8,87.893,88.886,0.31593 (100.31593),9 3,2021/03/16 14:31:26,
113,1208192633,(주)유니썬코리아,김형중,분석,197470180,87.8,87.894,88.887,0.31679 (100.31679),6 13,2021/03/16 17:31:00,
114,2058132431,(주)삼화동력개발,정권봉,분석,197471100,88.0,87.895,88.888,0.31727 (100.31727),9 12,2021/03/16 09:17:32,
115,1108143208,한국통신인터넷기술(주),이민수,분석,197473900,88.0,87.896,88.889,0.31870 (100.3187),2 6,2021/03/17 09:30:38,
116,2208869047,양지전기 주식회사,박승연,분석,197478760,88.0,87.898,88.891,0.32120 (100.3212),4 11,2021/03/12 10:08:24,
117,2048174554,주식회사 창흥텔레콤,진경미,분석,197479100,88.0,87.898,88.891,0.32137 (100.32137),4 12,2021/03/17 07:56:05,
118,5178101428,주식회사 율이앤씨,전형숙,분석,197479840,88.0,87.899,88.892,0.32175 (100.32175),1 7,2021/03/16 15:40:09,
119,1058645500,태지종합건설(주),박명호,분석,197481700,88.0,87.9,88.892,0.32270 (100.3227),13 1,2021/03/17 08:43:01,
120,1128139637,(주)씨엘에이에스,윤호중,분석,197483048,88.0,87.9,88.893,0.32340 (100.3234),15 12,2021/03/15 09:00:35,
121,1138629821,동문이엔티 주식회사,송요일,분석,197483600,88.0,87.901,88.893,0.32368 (100.32368),5 10,2021/03/15 19:17:49,
122,1058730625,주식회사 신한네오텍,강미순,분석,197483830,88.0,87.901,88.893,0.32380 (100.3238),11 13,2021/03/16 09:26:49,
123,1088179663,주식회사 시큐뱅크,심재춘,분석,197490060,88.0,87.904,88.896,0.32699 (100.32699),14 2,2021/03/14 21:06:19,
124,2068625883,주식회사 누리제어시스템,박상진,분석,197490600,88.0,87.904,88.896,0.32727 (100.32727),4 1,2021/03/17 09:20:40,
125,2448601409,주식회사 지투넥스,김용태,분석,197492600,88.2,87.905,88.897,0.32830 (100.3283),3 7,2021/03/16 09:43:57,
126,1138632307,(주)인투에스,남기융,분석,197497470,88.2,87.907,88.9,0.33079 (100.33079),4 2,2021/03/15 10:47:57,
127,2290162579,우성전기통신,박노선,분석,197498837,88.2,87.908,88.9,0.33149 (100.33149),11 8,2021/03/12 11:42:31,
128,2138627690,(주)이스텍,황복영,분석,197501900,88.2,87.909,88.902,0.33307 (100.33307),4 14,2021/03/17 09:17:18,
129,2148888151,주식회사 씨앤피테크,제해동,분석,197502350,88.2,87.91,88.902,0.33330 (100.3333),15 13,2021/03/15 15:49:08,
130,1058814068,주식회사 한강통신건설,최문봉,분석,197503100,88.2,87.91,88.902,0.33368 (100.33368),13 5,2021/03/15 09:27:45,
131,1058649262,주식회사 노하우전기통신,임창배,분석,197510100,88.2,87.913,88.905,0.33727 (100.33727),3 10,2021/03/15 10:06:31,
132,1208663604,주식회사 한은씨앤씨,김기현,분석,197511120,88.2,87.914,88.906,0.33780 (100.3378),5 14,2021/03/15 14:02:13,
133,2028158261,주식회사 남두,김승균,분석,197511509,88.2,87.914,88.906,0.33800 (100.338),6 3,2021/03/17 09:13:46,
134,4168128895,(주)비아이씨스템,방인식,분석,197514280,88.4,87.915,88.907,0.33942 (100.33942),3 8,2021/03/15 07:29:36,
135,1138655784,주식회사 유씨큐넷,김경,분석,197517162,88.4,87.917,88.908,0.34090 (100.3409),4 12,2021/03/16 09:38:19,
136,2298134599,(주)시에나텔레콤,임종태,분석,197518330,88.4,87.917,88.909,0.34149 (100.34149),11 3,2021/03/16 16:46:35,
137,1068619761,(주) 한걸음정보통신,정진원,분석,197520860,88.4,87.919,88.91,0.34279 (100.34279),5 3,2021/03/16 09:28:21,
138,8228700717,주식회사 해나정보통신,이창현,분석,197521450,88.4,87.919,88.91,0.34310 (100.3431),8 6,2021/03/15 10:57:14,
139,2298127797,(주)스페이스링크,양희식,분석,197522600,88.4,87.919,88.911,0.34369 (100.34369),4 3,2021/03/15 09:35:58,
140,2048189682,세왕전력(주),안성호,분석,197524760,88.4,87.921,88.912,0.34479 (100.34479),10 15,2021/03/17 09:20:19,
141,2208782247,(주)안국정보통신,조군행,분석,197527100,88.4,87.922,88.913,0.34599 (100.34599),12 7,2021/03/15 09:42:31,
142,2298125412,스크린정보통신(주),조승제,분석,197529600,88.4,87.923,88.914,0.34728 (100.34728),7 3,2021/03/15 10:11:31,
143,2038101742,株式會社 革新電工社,김희웅,분석,197529950,88.4,87.923,88.914,0.34746 (100.34746),9 14,2021/03/16 09:19:07,
144,1098611773,주식회사상현엔지니어링,이재권,분석,197538410,88.6,87.927,88.918,0.35180 (100.3518),11 3,2021/03/17 08:36:14,
145,2148668087,주식회사 네오티스,이운학,분석,197540358,88.6,87.928,88.919,0.35280 (100.3528),14 5,2021/03/12 14:20:27,
146,1098167078,(주)에스씨네트,이계영,분석,197542000,88.6,87.929,88.92,0.35364 (100.35364),4 13,2021/03/15 08:17:06,
147,2148647495,(주)테크스피어,최환수,분석,197543090,88.6,87.929,88.92,0.35420 (100.3542),4 7,2021/03/15 08:49:48,
148,1148680379,주식회사 다경시스템,김대원,분석,197547380,88.6,87.931,88.922,0.35640 (100.3564),6 14,2021/03/15 07:44:53,
149,3578800544,디와이아이앤씨주식회사,주인웅,분석,197549100,88.6,87.932,88.923,0.35728 (100.35728),2 13,2021/03/14 14:49:30,
150,2208143387,(주)글로벌텔레콤,서승현,분석,197549812,88.6,87.933,88.923,0.35765 (100.35765),13 2,2021/03/16 17:43:30,
151,2028104237,대선이엔씨(주),최승재,분석,197550048,88.6,87.933,88.923,0.35777 (100.35777),15 10,2021/03/15 15:33:44,
152,2018147460,태성전기통신(주),이덕우,분석,197550905,88.6,87.933,88.924,0.35821 (100.35821),5 7,2021/03/16 12:22:04,
153,5518100318,주식회사 씨스테크,류니나,분석,197551274,88.6,87.933,88.924,0.35840 (100.3584),2 3,2021/03/17 00:55:38,
154,1058611510,이노테크놀로지(주),장기배,분석,197552433,88.6,87.934,88.924,0.35899 (100.35899),4 7,2021/03/16 15:55:03,
155,2198128028,(주)성신네트워크,강성범,분석,197559200,88.8,87.937,88.927,0.36246 (100.36246),9 2,2021/03/12 11:23:55,
156,2018634956,주식회사 신성전자통신,전용한,분석,197559851,88.8,87.937,88.928,0.36280 (100.3628),5 4,2021/03/15 10:08:28,
157,2158168163,블루엔이(주),정홍채,분석,197561600,88.8,87.938,88.928,0.36369 (100.36369),4 12,2021/03/15 11:21:29,
158,1288138083,(주)유앤후레쉬,우재명,분석,197561820,88.8,87.938,88.928,0.36381 (100.36381),4 5,2021/03/16 21:31:14,
159,1078688280,콘텐츠스퀘어주식회사,함규식,분석,197564530,88.8,87.94,88.93,0.36520 (100.3652),12 3,2021/03/12 10:04:28,
160,2088115241,한애전자(주),최용경,분석,197568600,88.8,87.942,88.932,0.36728 (100.36728),8 14,2021/03/15 09:03:30,
161,1018642326,한우이앤에스(주),변준석,분석,197577589,89.0,87.946,88.936,0.37189 (100.37189),7 4,2021/03/16 11:14:03,
162,2128608050,(주)엔큐컨설팅,유관우,분석,197579340,89.0,87.947,88.936,0.37279 (100.37279),1 10,2021/03/17 06:58:40,
163,2208127086,동강엠텍(주),차영문,분석,197579344,89.0,87.947,88.936,0.37280 (100.3728),8 2,2021/03/17 09:44:54,
164,1098155422,창공정보통신 주식회사,김배명,분석,197581000,89.0,87.948,88.937,0.37364 (100.37364),13 14,2021/03/15 09:30:17,
165,2118603519,에쓰이씨 주식회사,이명규,분석,197583632,89.0,87.949,88.938,0.37499 (100.37499),15 6,2021/03/17 09:55:24,
166,1058674193,(주)다인트론,서선동,분석,197586557,89.0,87.95,88.94,0.37650 (100.3765),11 2,2021/03/16 08:17:09,
167,1078731896,(주)비시텍코리아,임헌욱,분석,197588100,89.0,87.951,88.94,0.37729 (100.37729),15 6,2021/03/13 07:37:47,
168,1098172945,(주)마커스코리아,이헌철,분석,197589875,89.0,87.952,88.941,0.37820 (100.3782),8 12,2021/03/16 16:53:03,
169,1048157783,(주)서울정보컴,고응준,분석,197592990,89.0,87.954,88.943,0.37980 (100.3798),9 15,2021/03/12 13:29:03,
170,1068606738,(주)퓨쳐아이티,정정민,분석,197598400,89.2,87.956,88.945,0.38257 (100.38257),13 5,2021/03/16 17:02:46,
171,2068165615,(주)아이커머,서정묵,분석,197598837,89.2,87.956,88.945,0.38279 (100.38279),13 10,2021/03/16 09:22:01,
172,1138151895,주식회사 온리정보통신,김서규,분석,197600008,89.2,87.957,88.946,0.38340 (100.3834),13 2,2021/03/16 17:34:53,
173,2178145434,주식회사 한양전자피에이,여동도,분석,197600500,89.2,87.957,88.946,0.38365 (100.38365),2 3,2021/03/16 16:17:33,
174,2148180640,(주)남인정보통신,김남호,분석,197604100,89.2,87.959,88.948,0.38549 (100.38549),9 2,2021/03/15 11:08:21,
175,1028135124,현대에이치디에스(주),고해룡,분석,197604880,89.2,87.959,88.948,0.38590 (100.3859),14 13,2021/03/17 08:55:16,
176,7088800946,주식회사 아이티아이비전,정준호,분석,197606630,89.2,87.96,88.949,0.38679 (100.38679),5 13,2021/03/16 15:45:32,
177,1138649133,빅썬시스템즈 주식회사,권태일,분석,197607600,89.2,87.961,88.949,0.38729 (100.38729),12 5,2021/03/16 07:51:27,
178,2068120414,(주)일광기업,오도진,분석,197607707,89.2,87.961,88.949,0.38735 (100.38735),11 8,2021/03/16 14:48:09,
179,2158690656,금성통신건설(주),윤영신,분석,197609550,89.2,87.962,88.95,0.38829 (100.38829),7 12,2021/03/17 09:25:53,
180,1068198683,주식회사 포인트정보,김종필,분석,197610729,89.2,87.962,88.95,0.38890 (100.3889),2 1,2021/03/16 09:03:32,
181,1118128082,(주)디투엔지니어링,김낙경,분석,197611320,89.2,87.962,88.951,0.38920 (100.3892),2 3,2021/03/17 09:49:23,
182,1138629762,주식회사 이너인포,이정균,분석,197611740,89.2,87.963,88.951,0.38941 (100.38941),5 12,2021/03/15 14:15:34,
183,2158602337,지엔네텔(주),고시영,분석,197612386,89.2,87.963,88.951,0.38975 (100.38975),13 7,2021/03/16 16:52:42,
184,1098647062,주식회사 조아정보통신,박민응,분석,197612872,89.2,87.963,88.951,0.38999 (100.38999),4 12,2021/03/16 09:32:49,
185,2118794604,(주)유니아이비,이희강,분석,197617746,89.4,87.965,88.954,0.39250 (100.3925),2 7,2021/03/15 15:35:27,
186,1098153822,서울텔엔지니어링(주),정영철,분석,197620000,89.4,87.967,88.955,0.39365 (100.39365),3 14,2021/03/16 16:47:55,
187,2178135988,주식회사 조은정보,조용정,분석,197620280,89.4,87.967,88.955,0.39380 (100.3938),13 10,2021/03/17 09:46:36,
188,1058199938,삼호전자통신(주),이경희,분석,197631240,89.4,87.972,88.96,0.39942 (100.39942),15 4,2021/03/16 10:12:19,
189,3958800527,주식회사 에스에이치아이티,정태순,분석,197638080,89.6,87.975,88.963,0.40293 (100.40293),14 12,2021/03/16 16:48:13,
190,1068660843,세중물산 주식회사,김용욱,분석,197647570,89.6,87.98,88.967,0.40780 (100.4078),14 1,2021/03/16 08:14:45,
191,1168144224,제일정보건설 주식회사,김진철,분석,197648546,89.6,87.98,88.968,0.40830 (100.4083),7 8,2021/03/17 09:18:31,
192,2208626821,한성씨앤엔(주),한성,분석,197648900,89.6,87.981,88.968,0.40848 (100.40848),9 2,2021/03/16 10:12:53,
193,3148189882,주식회사 제이케이씨엔에스,이동호,분석,197653223,89.6,87.983,88.97,0.41070 (100.4107),9 3,2021/03/15 09:51:57,
194,8178800099,(주)대성오토텍,신미금,분석,197654700,89.6,87.983,88.97,0.41145 (100.41145),8 9,2021/03/15 08:20:48,
195,1198174839,(주)선진솔루션,송성재,분석,197654782,89.6,87.983,88.97,0.41149 (100.41149),3 14,2021/03/15 17:57:25,
196,1168155492,주식회사 코콤텍,고성춘,분석,197661220,89.8,87.987,88.973,0.41480 (100.4148),4 15,2021/03/12 15:50:47,
