순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
29,2100412872,유광미디어,김유성,분석,94757750,87.0,87.85,87.503,-1.08591 (98.91409),1 14,2021/05/20 09:25:12,
30,1198195493,주식회사 인텍하우징,심인석,분석,94762224,87.2,87.855,87.507,-1.08120 (98.9188),3 6,2021/05/20 17:44:56,
31,1138645971,주식회사 포딕스시스템,정재호,분석,94762420,87.2,87.855,87.508,-1.08100 (98.919),14 2,2021/05/20 09:23:29,
32,1168155492,주식회사 코콤텍,고성춘,분석,94766690,87.2,87.859,87.511,-1.07650 (98.9235),9 4,2021/05/18 12:13:52,
33,1120180788,대성미디어,김상봉,분석,94767925,87.2,87.86,87.513,-1.07521 (98.92479),10 6,2021/05/17 14:02:10,
34,1058688514,(주)엠티에스정보기술,신현준,분석,94771061,87.2,87.863,87.515,-1.07190 (98.9281),1 9,2021/05/17 16:35:29,
35,1018675701,주식회사 두이정보통신,정영희,분석,94773950,87.4,87.866,87.518,-1.06886 (98.93114),13 8,2021/05/18 15:00:02,
36,1168169996,세리정보기술 주식회사,이금모,분석,94775432,87.4,87.868,87.52,-1.06730 (98.9327),13 8,2021/05/21 09:11:26,
37,1138615856,(주)서원티에스,김안수,분석,94775622,87.4,87.868,87.52,-1.06710 (98.9329),13 11,2021/05/18 13:42:45,
38,2058140829,원앤원산업개발(주),배애순,분석,94776480,87.4,87.869,87.52,-1.06620 (98.9338),5 15,2021/05/21 09:44:08,
39,1098120807,(주)케이비에스비즈니스,김의철,분석,94781337,87.4,87.874,87.525,-1.06109 (98.93891),7 8,2021/05/21 09:06:03,
40,1078197386,(주)아리네트웍스,성동식,분석,94784078,87.6,87.876,87.528,-1.05821 (98.94179),14 3,2021/05/21 09:43:27,
41,1168137418,두레옵트로닉스 주식회사,최수현,분석,94785980,87.6,87.878,87.529,-1.05620 (98.9438),14 1,2021/05/18 19:00:10,
42,1068609792,(주)아이티로그인,김태현,분석,94794625,87.8,87.887,87.537,-1.04711 (98.95289),8 5,2021/05/17 14:43:01,
43,1428136631,주식회사 만사시스템,조호진,분석,94795500,87.8,87.888,87.538,-1.04618 (98.95382),1 3,2021/05/18 09:54:59,
44,4088168391,금상디엔씨주식회사,장용수,분석,94797951,87.8,87.89,87.54,-1.04361 (98.95639),10 2,2021/05/20 08:28:22,
45,7298600518,주식회사 킴스앤,김동선,분석,94802037,87.8,87.894,87.544,-1.03930 (98.9607),10 2,2021/05/21 08:36:01,
46,1238135136,(주)청남통신,최재언,분석,94804127,88.0,87.896,87.546,-1.03711 (98.96289),3 2,2021/05/18 12:23:29,
47,1058630797,주식회사 이디엔텍,김기영,분석,94804980,88.0,87.897,87.547,-1.03621 (98.96379),11 15,2021/05/18 09:59:37,
48,1068178635,(주)지아이테크놀러지,홍영우,분석,94813400,88.2,87.905,87.555,-1.02735 (98.97265),15 1,2021/05/18 13:35:37,
49,2048131439,중앙텔콤(주),오충석,분석,94813629,88.2,87.906,87.555,-1.02711 (98.97289),5 14,2021/05/17 17:05:57,
50,1078756640,주식회사 링크씨앤아이,김대훈,분석,94814199,88.2,87.906,87.555,-1.02651 (98.97349),6 7,2021/05/19 18:50:50,
51,2158704216,아임스통신주식회사,김종길,분석,94814480,88.2,87.907,87.556,-1.02621 (98.97379),8 1,2021/05/20 09:42:30,
52,2298139274,(주)영풍전력설비,심문수,분석,94814500,88.2,87.907,87.556,-1.02619 (98.97381),3 14,2021/05/18 15:42:28,
53,2078149656,코리아데이타코퍼레이션(주),이기철,분석,94815000,88.2,87.907,87.556,-1.02566 (98.97434),3 7,2021/05/17 17:46:47,
54,1058619564,주식회사 다상테크,김춘기,분석,94823131,88.4,87.915,87.564,-1.01711 (98.98289),5 6,2021/05/18 13:29:36,
55,1188117645,(주)유투넷,최병국,분석,94823990,88.4,87.916,87.564,-1.01620 (98.9838),9 12,2021/05/21 08:39:35,
56,2068706603,주식회사 온품,김유혁,분석,94827600,88.4,87.92,87.568,-1.01240 (98.9876),10 13,2021/05/20 09:56:05,
57,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,94829190,88.4,87.921,87.569,-1.01073 (98.98927),8 10,2021/05/17 10:53:07,
58,1058663420,(주)엠비에스엔지니어링,강형주,분석,94831588,88.4,87.924,87.571,-1.00820 (98.9918),11 15,2021/05/17 20:11:29,
59,2158145215,동원전척(주),김순한,분석,94832633,88.6,87.925,87.572,-1.00711 (98.99289),1 15,2021/05/18 11:00:38,
60,1050296111,중앙전자통신,김용수,분석,94837574,88.6,87.929,87.577,-1.00191 (98.99809),12 6,2021/05/20 09:00:01,
61,1198609177,이유솔루션주식회사,장지호,분석,94839143,88.6,87.931,87.578,-1.00025 (98.99975),8 7,2021/05/19 21:44:09,
62,1328105709,(주)왕선전설,조정현,분석,94840711,88.6,87.933,87.58,-0.99860 (99.0014),13 9,2021/05/20 09:18:34,
63,2148647194,투앤원정보통신주식회사,서승호,분석,94841845,88.6,87.934,87.581,-0.99741 (99.00259),15 12,2021/05/17 16:38:06,
64,1068622913,석보이엔지주식회사,박진훈,분석,94850972,88.8,87.943,87.589,-0.98780 (99.0122),9 11,2021/05/21 09:45:20,
65,2108118504,보성전기산업(주),강명구,분석,94851000,88.8,87.943,87.589,-0.98778 (99.01222),5 1,2021/05/17 09:56:21,
66,1188111020,주식회사 한영씨앤이,박대서,분석,94859230,89.0,87.951,87.597,-0.97911 (99.02089),12 7,2021/05/20 09:34:24,
67,1108124633,(주)디앤에스테크놀로지,이원우,분석,94860284,89.0,87.952,87.598,-0.97800 (99.022),12 8,2021/05/20 15:21:03,
68,1138629762,주식회사 이너인포,이정균,분석,94863570,89.2,87.955,87.601,-0.97455 (99.02545),13 12,2021/05/17 14:31:35,
69,1068178902,주식회사 티에스아이티,박용수,분석,94866999,89.2,87.959,87.604,-0.97094 (99.02906),1 12,2021/05/18 11:29:27,
70,5088137937,(주)벨류데이터,이선미,분석,94868646,89.2,87.96,87.606,-0.96920 (99.0308),5 8,2021/05/20 18:14:35,
71,5278600284,주식회사 수앤씨,이종수,분석,94869976,89.2,87.962,87.607,-0.96780 (99.0322),15 11,2021/05/18 10:10:58,
72,1198164802,주식회사 비아이넷,김동균,분석,94873871,89.4,87.966,87.61,-0.96371 (99.03629),9 6,2021/05/18 09:46:38,
73,2048620126,(주)상부사종합건설,이상만,분석,94879477,89.4,87.971,87.616,-0.95781 (99.04219),14 5,2021/05/20 18:45:16,
74,3188600619,주식회사 태정이앤아이,정태용,분석,94882999,89.6,87.975,87.619,-0.95410 (99.0459),3 5,2021/05/20 18:51:04,
75,1068603240,태경이엘피 주식회사,김평석,분석,94883824,89.6,87.975,87.62,-0.95323 (99.04677),12 3,2021/05/20 16:09:30,
76,1198161519,(주)다임즈,이종헌,분석,94890880,89.6,87.982,87.626,-0.94580 (99.0542),9 12,2021/05/18 14:15:46,
77,2068153517,뉴텔레콤(주),김을선,분석,94891440,89.6,87.983,87.627,-0.94522 (99.05478),10 2,2021/05/20 09:12:21,
78,2148854189,(주)태원전기,김응식,분석,94899051,89.8,87.991,87.634,-0.93721 (99.06279),5 4,2021/05/18 11:19:49,
79,8128800740,주식회사 대일시스템,이승일,분석,94899522,89.8,87.991,87.634,-0.93671 (99.06329),4 5,2021/05/18 10:06:14,
80,1048120291,청음통신 주식회사,임광희,분석,94908300,90.0,88.0,87.642,-0.92747 (99.07253),4 12,2021/05/21 08:58:02,
81,2088100603,(주)전우사,김한재,분석,94910550,90.0,88.002,87.644,-0.92510 (99.0749),1 13,2021/05/20 10:25:32,
82,1088179663,주식회사 시큐뱅크,심재춘,분석,94910645,90.0,88.002,87.644,-0.92500 (99.075),13 3,2021/05/18 15:41:11,
83,1138148366,주식회사 레이어스,조인선,분석,94913684,89.8,88.005,87.647,-0.92181 (99.07819),3 9,2021/05/20 14:38:42,
84,1088159691,(주)다우텔레콤,이영순,분석,94915586,89.8,88.007,87.649,-0.91980 (99.0802),7 14,2021/05/20 20:10:55,
85,8908701311,(주)에이디넷,주종명,분석,94916820,89.8,88.008,87.65,-0.91850 (99.0815),14 11,2021/05/18 08:14:28,
86,5568600996,주영전자통신 주식회사,임채열,분석,94918197,89.8,88.01,87.651,-0.91706 (99.08294),9 12,2021/05/20 10:59:46,
87,1088181548,디에스지엔 주식회사,신재범,분석,94918242,89.8,88.01,87.651,-0.91701 (99.08299),13 4,2021/05/18 11:52:31,
88,1088179135,주왕전기통신(주),권이길,분석,94918630,89.8,88.01,87.652,-0.91660 (99.0834),8 5,2021/05/20 07:48:11,
89,1078636517,주식회사 국일이앤씨,서남석,분석,94932000,89.6,88.023,87.664,-0.90253 (99.09747),15 4,2021/05/19 22:58:20,
90,1088122724,영진정보통신주식회사,김영식,분석,94933163,89.6,88.024,87.665,-0.90131 (99.09869),10 15,2021/05/20 17:00:35,
91,2188106400,한양전자산업(주),최병훈,분석,94944470,89.2,88.036,87.676,-0.88941 (99.11059),5 15,2021/05/20 09:40:50,
92,1188120780,(주)웅비정보통신,강영종,분석,94954087,89.0,88.045,87.685,-0.87928 (99.12072),1 10,2021/05/18 10:22:18,
93,1168105686,대덕전설(주),남궁성규,분석,94956530,89.0,88.048,87.687,-0.87671 (99.12329),3 1,2021/05/20 16:54:46,
94,2148829787,주식회사 노바에스앤씨,최성운,분석,94957013,89.0,88.048,87.687,-0.87620 (99.1238),5 6,2021/05/18 15:18:57,
95,1128126393,주식회사 승도이엔씨,신종성,분석,94960900,89.0,88.052,87.691,-0.87211 (99.12789),13 5,2021/05/21 09:05:34,
96,2158706984,도드람정보기술 주식회사,이명석,분석,94962905,89.0,88.054,87.693,-0.87000 (99.13),11 14,2021/05/19 18:34:41,
97,1108194463,주식회사 에스디앤제이,신동석,분석,94964805,88.8,88.056,87.694,-0.86800 (99.132),14 10,2021/05/18 17:00:49,
98,1078191887,(주)삼일아엔씨,채수걸,분석,94972250,88.8,88.063,87.701,-0.86017 (99.13983),5 15,2021/05/17 09:33:01,
99,1248177371,디비비전(주),이영달,분석,94973721,88.6,88.065,87.703,-0.85862 (99.14138),2 13,2021/05/18 09:41:19,
100,1198633186,주식회사 티에스솔루션,주성규,분석,94974496,88.6,88.065,87.703,-0.85781 (99.14219),14 8,2021/05/17 17:35:59,
101,8958700597,주식회사 아이티앤에스,김세영,분석,94975257,88.6,88.066,87.704,-0.85700 (99.143),12 3,2021/05/19 14:09:29,
102,1108177407,시큐에스주식회사,정재량,분석,94975450,88.6,88.066,87.704,-0.85680 (99.1432),9 5,2021/05/18 23:30:28,
103,8418600934,주식회사 디토시스,이민용,분석,94975920,88.6,88.067,87.705,-0.85631 (99.14369),7 10,2021/05/20 09:56:48,
104,1098603050,(주)이루기술,박지현,분석,94980770,88.6,88.072,87.709,-0.85120 (99.1488),11 5,2021/05/20 09:33:58,
105,1098176150,주식회사 하이큐스,최상호,분석,94981880,88.6,88.073,87.71,-0.85003 (99.14997),10 11,2021/05/18 14:19:40,
106,1148692327,주식회사 우진미디어테크,김상범,분석,94983443,88.6,88.074,87.712,-0.84839 (99.15161),7 2,2021/05/17 10:29:44,
107,2048174554,주식회사 창흥텔레콤,진경미,분석,94988400,88.4,88.079,87.716,-0.84317 (99.15683),6 11,2021/05/21 07:43:54,
108,2138633042,바른인포테크(주),윤범선,분석,94988500,88.4,88.079,87.716,-0.84307 (99.15693),5 9,2021/05/17 09:16:42,
109,1108153161,(주)나이츠넷,이용현,분석,94989796,88.4,88.081,87.717,-0.84170 (99.1583),13 8,2021/05/18 10:22:03,
110,2208727337,주식회사주니파워네트웍스,노병준,분석,94991600,88.4,88.082,87.719,-0.83980 (99.1602),2 4,2021/05/17 09:16:54,
111,1058748784,(주)에스알시스템,김수정,분석,94991695,88.4,88.083,87.719,-0.83970 (99.1603),7 15,2021/05/20 08:20:53,
112,1138655784,주식회사 유씨큐넷,김경,분석,94993264,88.4,88.084,87.721,-0.83805 (99.16195),3 4,2021/05/18 10:13:37,
113,1198123174,주식회사 도래정보시스템,이은숙,분석,94999110,88.2,88.09,87.726,-0.83190 (99.1681),7 10,2021/05/20 09:10:19,
114,2118716291,(주)유토닉스,박찬호,분석,95002528,88.2,88.093,87.729,-0.82830 (99.1717),11 3,2021/05/20 16:18:49,
115,2068625393,주식회사 성림전설,박상동,분석,95006841,88.0,88.098,87.733,-0.82376 (99.17624),12 5,2021/05/17 10:02:03,
116,1068678514,주식회사 인프라이엔씨,김병훈,분석,95009400,88.0,88.1,87.736,-0.82107 (99.17893),10 7,2021/05/18 17:15:08,
117,1098651964,셀코정보기술 주식회사,권영용,분석,95013930,87.8,88.105,87.74,-0.81630 (99.1837),4 15,2021/05/21 07:46:41,
118,1068611721,우리보안 주식회사,이명재,분석,95016496,87.8,88.107,87.742,-0.81360 (99.1864),9 8,2021/05/20 08:17:01,
119,1138635212,(주)아이제이일렉트론,김도형,분석,95022760,87.8,88.113,87.748,-0.80701 (99.19299),3 11,2021/05/20 16:10:41,
120,2148768992,주식회사 앤샵,장진화,분석,95026640,87.6,88.117,87.751,-0.80293 (99.19707),15 4,2021/05/20 09:28:08,
121,1148642486,주식회사 큐브정보통신,유봉수,분석,95029510,87.6,88.12,87.754,-0.79991 (99.20009),9 14,2021/05/17 17:08:51,
122,3958800527,주식회사 에스에이치아이티,정태순,분석,95040340,87.4,88.131,87.764,-0.78851 (99.21149),14 2,2021/05/20 09:19:55,
123,2148668087,주식회사 네오티스,이운학,분석,95040820,87.4,88.131,87.765,-0.78800 (99.212),6 14,2021/05/18 14:13:22,
124,1138106099,기전통신(주),윤기영,분석,95042900,87.4,88.133,87.767,-0.78582 (99.21418),10 11,2021/05/20 09:46:41,
125,2258115381,(주)인하통신,이춘범,분석,95044050,87.2,88.135,87.768,-0.78461 (99.21539),12 15,2021/05/20 23:25:05,
126,7188100420,주식회사 오투정보통신,양성윤,분석,95048700,87.2,88.139,87.772,-0.77971 (99.22029),11 14,2021/05/17 12:48:25,
127,1068619761,(주) 한걸음정보통신,정진원,분석,95050320,87.2,88.141,87.773,-0.77801 (99.22199),9 13,2021/05/17 17:46:36,
128,2078141917,합자회사 대성전업상사,권기원,분석,95050536,87.2,88.141,87.774,-0.77778 (99.22222),13 10,2021/05/17 09:57:14,
129,1198647905,주식회사 리안시스템,원미리,분석,95059000,87.0,88.149,87.781,-0.76887 (99.23113),4 2,2021/05/20 10:12:13,
130,2068165615,(주)아이커머,서정묵,분석,95059824,87.0,88.15,87.782,-0.76800 (99.232),3 4,2021/05/20 09:40:50,
131,7968600745,마스트아이엔씨 주식회사,전병호,분석,95059900,87.0,88.15,87.782,-0.76792 (99.23208),12 6,2021/05/17 18:01:16,
132,2068601047,왕건전기 주식회사,한미라,분석,95060980,87.0,88.151,87.783,-0.76679 (99.23321),5 4,2021/05/21 08:18:12,
133,2048133679,(주)뉴콤,배상열,분석,95063430,87.0,88.154,87.785,-0.76421 (99.23579),7 8,2021/05/17 15:14:18,
134,1138175034,(주)윈플러스정보기술,정재원,분석,95063578,87.0,88.154,87.786,-0.76405 (99.23595),15 9,2021/05/21 09:13:49,
135,1138611622,(주)이담에스티,최명순,분석,95064960,86.8,88.155,87.787,-0.76260 (99.2374),2 11,2021/05/20 17:27:28,
136,2128196942,동진이앤씨(주),민진식,분석,95065040,86.8,88.155,87.787,-0.76252 (99.23748),3 13,2021/05/20 15:56:58,
137,2148768177,(주)프라임엔시스템,윤재중,분석,95065300,86.8,88.156,87.787,-0.76224 (99.23776),13 11,2021/05/21 09:40:42,
138,1198174315,주식회사 다솜이엔씨,송인주,분석,95066684,86.8,88.157,87.788,-0.76078 (99.23922),10 6,2021/05/17 08:20:34,
139,8568800361,주식회사 우선기술,정우영,분석,95069325,86.8,88.16,87.791,-0.75801 (99.24199),5 8,2021/05/20 09:17:29,
140,1128118909,(주)한일종합산업,박응석,분석,95070940,86.8,88.161,87.792,-0.75631 (99.24369),14 2,2021/05/18 16:47:33,
141,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,95071130,86.8,88.161,87.793,-0.75611 (99.24389),11 2,2021/05/18 09:12:14,
142,2018634956,주식회사 신성전자통신,전용한,분석,95078827,86.6,88.169,87.8,-0.74801 (99.25199),1 14,2021/05/17 17:58:28,
143,1074968483,국제정보통신,조광자,분석,95085456,86.4,88.176,87.806,-0.74103 (99.25897),15 10,2021/05/17 12:51:07,
144,2108149521,주식회사 구일일무인경비시스템,박종철,분석,95094900,86.2,88.185,87.815,-0.73109 (99.26891),2 12,2021/05/21 10:01:40,
145,2068679088,(주)한맥아이티,최예니,분석,95106000,86.0,88.196,87.825,-0.71941 (99.28059),15 4,2021/05/18 16:35:09,
146,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,95111323,86.0,88.201,87.83,-0.71381 (99.28619),2 4,2021/05/20 08:43:47,
147,3808700630,주식회사 퍼니포커스,김환영,분석,95111877,86.0,88.202,87.83,-0.71322 (99.28678),6 7,2021/05/20 09:57:58,
148,7078100041,주식회사 보가텍,박정미,분석,95116835,85.8,88.207,87.835,-0.70801 (99.29199),10 14,2021/05/20 11:41:47,
149,1198655477,주식회사 이에스정보시스템,정홍렬,분석,95117406,85.8,88.207,87.835,-0.70740 (99.2926),15 9,2021/05/20 09:31:55,
150,3058138619,(주)사이버텔브릿지,남백산,분석,95126671,85.6,88.217,87.844,-0.69765 (99.30235),4 8,2021/05/17 10:36:58,
151,2068111894,(주)아파트피아,곽복동,분석,95130650,85.6,88.22,87.848,-0.69347 (99.30653),12 9,2021/05/18 11:04:09,
152,1018662695,주식회사 메가시스템,김대석,분석,95131634,85.6,88.221,87.848,-0.69243 (99.30757),10 2,2021/05/21 09:04:58,
153,1208768187,주식회사 다윈시스템,유재성,분석,95132800,85.6,88.223,87.85,-0.69120 (99.3088),3 8,2021/05/20 08:16:27,
154,1148726111,티비엠테크주식회사,김치연,분석,95137800,85.4,88.228,87.854,-0.68594 (99.31406),10 3,2021/05/17 21:35:34,
155,1018143596,부기테크(주),은철우,분석,95138000,85.4,88.228,87.854,-0.68573 (99.31427),2 9,2021/05/21 09:34:09,
156,1078763383,주식회사 아이티블럭,배경원,분석,95141541,85.4,88.231,87.858,-0.68200 (99.318),3 1,2021/05/20 10:52:46,
157,1138694303,향원전자통신 주식회사,이진영,분석,95143630,85.4,88.233,87.86,-0.67981 (99.32019),15 12,2021/05/17 18:43:05,
158,1098643839,주식회사 케이비정보통신,지인현,분석,95144771,85.2,88.235,87.861,-0.67860 (99.3214),1 3,2021/05/20 09:44:02,
159,2068643969,(주)삼우미디텍,표준영,분석,95144866,85.2,88.235,87.861,-0.67850 (99.3215),9 12,2021/05/18 09:25:29,
160,2748800123,중앙씨앤티 주식회사,윤영진,분석,95146100,85.2,88.236,87.862,-0.67721 (99.32279),8 15,2021/05/20 13:59:46,
161,2158747516,(주) 제이에스통신정보,한택수,분석,95149050,85.2,88.239,87.865,-0.67410 (99.3259),14 3,2021/05/20 08:45:17,
162,1098643616,주식회사 나래젠,박경환,분석,95151478,85.2,88.241,87.867,-0.67155 (99.32845),5 11,2021/05/17 11:09:55,
163,2068123425,에프투텔레콤(주),박수영,분석,95152000,85.2,88.242,87.867,-0.67100 (99.329),5 8,2021/05/21 09:29:22,
164,1068147942,태양이엠씨(주),선오규,분석,95155223,85.0,88.245,87.87,-0.66760 (99.3324),11 4,2021/05/20 16:49:46,
165,3738701418,주식회사 에스비넷,전막동,분석,95158150,85.0,88.248,87.873,-0.66452 (99.33548),1 7,2021/05/17 14:25:33,
166,1018197466,주식회사콤위즈,정윤권,분석,95158550,85.0,88.248,87.873,-0.66410 (99.3359),6 7,2021/05/18 09:57:23,
167,3688701395,주식회사아이존스,정구희,분석,95159700,85.0,88.249,87.874,-0.66289 (99.33711),11 4,2021/05/20 09:33:14,
168,2218120693,주식회사 일동에너텍,김종삼,분석,95166018,85.0,88.256,87.88,-0.65624 (99.34376),5 14,2021/05/20 13:27:33,
169,1168111572,남성기전(주),최전남,분석,95166340,85.0,88.256,87.881,-0.65590 (99.3441),14 11,2021/05/18 15:27:57,
170,2158189983,주식회사아이티벨리,김기운,분석,95172231,85.0,88.262,87.886,-0.64971 (99.35029),3 11,2021/05/20 17:08:02,
171,1018195473,건영정보통신(주),이병옥,분석,95173700,85.0,88.263,87.887,-0.64816 (99.35184),4 5,2021/05/17 07:54:47,
172,3208800732,주식회사 그린랩스,안동현,분석,95176500,85.0,88.266,87.89,-0.64521 (99.35479),14 6,2021/05/20 09:20:32,
173,2048182831,주식회사 세명에스엠지,장병철,분석,95180000,85.0,88.269,87.893,-0.64153 (99.35847),15 11,2021/05/20 11:57:04,
174,2028138682,협진통신(주),이승훈,분석,95181448,85.0,88.271,87.894,-0.64000 (99.36),4 14,2021/05/20 10:19:14,
175,2148690274,주식회사 유니콤넷,최경식,분석,95190141,85.0,88.28,87.902,-0.63086 (99.36914),15 12,2021/05/17 16:08:58,
176,1108172440,주식회사 다보파워코리아,강희철,분석,95193135,85.0,88.283,87.905,-0.62771 (99.37229),15 1,2021/05/20 14:26:50,
177,1058747280,주식회사 하이디,문이수,분석,95201569,85.0,88.291,87.913,-0.61883 (99.38117),6 13,2021/05/17 22:26:11,
178,1198133411,주식회사 나경이엔씨,윤병유,분석,95203680,85.0,88.293,87.915,-0.61661 (99.38339),2 6,2021/05/18 10:19:13,
179,2138610414,(주)성창기전,지광섭,분석,95205913,85.0,88.295,87.917,-0.61426 (99.38574),11 10,2021/05/21 09:33:53,
180,2208782247,(주)안국정보통신,조군행,분석,95206629,85.0,88.296,87.918,-0.61350 (99.3865),12 3,2021/05/20 09:40:50,
181,1058641085,(주)에스엠전력,김동율,분석,95207636,85.0,88.297,87.919,-0.61244 (99.38756),4 14,2021/05/18 12:30:33,
182,4168216339,(사)한국척수장애인협회,구근회,분석,95214100,85.0,88.303,87.925,-0.60564 (99.39436),7 6,2021/05/18 15:21:50,
183,2158607273,(주)미주전통,장원식,분석,95214512,85.0,88.304,87.925,-0.60521 (99.39479),4 7,2021/05/20 22:01:18,
184,2308100158,국제컨트로닉스 주식회사,김동배,분석,95215845,85.0,88.305,87.926,-0.60380 (99.3962),11 14,2021/05/17 14:23:07,
185,1058169109,대조전설 주식회사,장철호,분석,95219180,85.0,88.308,87.929,-0.60030 (99.3997),12 11,2021/05/18 13:21:44,
186,1078735096,주식회사 등대씨엔씨,서철승,분석,95224210,85.0,88.313,87.934,-0.59500 (99.405),9 14,2021/05/18 17:55:00,
187,1068672072,(주)브이아이티정보통신,강상욱,분석,95224490,85.0,88.314,87.934,-0.59471 (99.40529),15 8,2021/05/20 09:26:51,
188,2048190516,주식회사동훈전설,정준모,분석,95225910,85.0,88.315,87.936,-0.59321 (99.40679),6 14,2021/05/20 11:18:36,
189,1208745904,(주)엘엔케이네트웍스,김광일,분석,95226203,85.0,88.315,87.936,-0.59290 (99.4071),15 13,2021/05/17 10:02:35,
190,2178143187,(주)미디어밸리렛,전필숙,분석,95229243,85.0,88.318,87.939,-0.58970 (99.4103),14 6,2021/05/18 11:21:47,
191,2040371641,한서전자,김영옥,분석,95230858,85.0,88.32,87.94,-0.58800 (99.412),14 9,2021/05/18 15:04:31,
192,1098161598,(주)삼우씨앤에스,송민형,분석,95231140,85.0,88.32,87.94,-0.58771 (99.41229),4 10,2021/05/18 13:57:28,
193,1138139080,(주)성강통신기술사사무소,안치영,분석,95235600,85.0,88.325,87.944,-0.58301 (99.41699),5 13,2021/05/21 09:17:59,
