순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,2158148186,시스텍전기통신(주),전진우,분석,170009017,85.6,87.784,88.313,-0.37240 (99.6276),15 12,2021/10/29 14:44:46,
39,2158159534,주식회사 하이텍이피씨,정구천,분석,170012060,85.8,87.786,88.315,-0.37060 (99.6294),11 7,2021/10/29 18:23:06,
40,1358603137,주식회사 도원테크,이창화,분석,170012910,85.8,87.786,88.315,-0.37010 (99.6299),13 6,2021/10/29 17:56:31,
41,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,170014887,85.8,87.788,88.316,-0.36893 (99.63107),9 11,2021/10/29 08:42:54,
42,1358159709,보령전력 주식회사,이병길,분석,170017294,85.8,87.789,88.317,-0.36750 (99.6325),3 1,2021/10/28 10:25:29,
43,4588700592,주식회사 씨원,유삼열,분석,170017630,85.8,87.789,88.318,-0.36731 (99.63269),13 4,2021/10/27 18:42:01,
44,1308637608,주식회사 서왕이노베이션,이원선,분석,170017800,85.8,87.789,88.318,-0.36720 (99.6328),11 2,2021/10/31 22:19:55,
45,1308105192,주식회사 코콤,고성욱,분석,170020080,85.8,87.79,88.319,-0.36586 (99.63414),7 5,2021/10/26 18:55:19,
46,1258162319,씨티에스정보기술 주식회사,김재일,분석,170020333,85.8,87.791,88.319,-0.36571 (99.63429),13 10,2021/10/29 17:45:07,
47,6058166688,(주)세계아이티씨,김황기,분석,170021000,85.8,87.791,88.319,-0.36531 (99.63469),15 3,2021/10/29 09:17:02,
48,1138629419,(주)에스이든,하태정,분석,170021680,85.8,87.791,88.32,-0.36491 (99.63509),9 7,2021/10/27 17:26:41,
49,1358181763,주식회사 텔라이프,조인순,분석,170022160,85.8,87.792,88.32,-0.36462 (99.63538),6 8,2021/10/29 15:39:13,
50,1308129699,새서울정보통신 주식회사,오상원,분석,170022360,85.8,87.792,88.32,-0.36451 (99.63549),2 12,2021/11/01 09:26:17,
51,1298126294,주식회사 엠쏘,윤홍균,분석,170023671,85.8,87.793,88.321,-0.36373 (99.63627),7 8,2021/10/27 17:26:14,
52,1228615184,유피이엔씨 주식회사,박정선,분석,170024900,85.8,87.793,88.321,-0.36300 (99.637),1 2,2021/10/29 20:46:33,
53,1248801768,(주)에스디,채수경,분석,170026600,85.8,87.794,88.322,-0.36200 (99.638),7 13,2021/10/28 17:26:00,
54,2208804175,주식회사 예준시스템,이인애,분석,170027770,86.0,87.795,88.323,-0.36130 (99.6387),6 1,2021/11/01 09:29:33,
55,1068642694,우림정보시스템(주),조원희,분석,170030132,86.0,87.796,88.324,-0.35990 (99.6401),4 3,2021/10/29 09:02:40,
56,1078193207,주식회사 주광전기,이승훈,분석,170032750,86.0,87.798,88.325,-0.35835 (99.64165),8 9,2021/10/25 10:52:05,
57,1138653369,(주)제이앤비이노베이션,오명숙,분석,170034380,86.0,87.799,88.326,-0.35739 (99.64261),14 3,2021/10/28 09:35:14,
58,1330390778,신화정보통신공사,서창원,분석,170034700,86.0,87.799,88.326,-0.35720 (99.6428),2 7,2021/10/28 19:52:57,
59,1738100739,주식회사 이음테크넷,임봉순,분석,170036550,86.0,87.8,88.327,-0.35610 (99.6439),12 5,2021/11/01 09:40:22,
60,1343230735,으뜸정보통신,나성진,분석,170036716,86.0,87.8,88.327,-0.35601 (99.64399),14 11,2021/10/25 07:33:34,
61,1198637085,(주) 하이네트워크,이준수,분석,170037900,86.0,87.801,88.328,-0.35531 (99.64469),11 5,2021/10/29 10:03:09,
62,1341037172,한빛아이티솔루션,양재일,분석,170039260,86.0,87.801,88.329,-0.35450 (99.6455),3 11,2021/10/29 17:22:27,
63,1348168919,엠에스텔레콤(주),이형순,분석,170039928,86.0,87.802,88.329,-0.35410 (99.6459),10 14,2021/11/01 09:20:00,
64,2098146126,주식회사 노드이엔씨,이세원,분석,170040942,86.0,87.802,88.33,-0.35350 (99.6465),3 7,2021/10/28 10:20:39,
65,1208128825,(주)이일엔지니어링,정찬면,분석,170043982,86.0,87.804,88.331,-0.35170 (99.6483),12 1,2021/10/26 21:42:05,
66,1268138883,(주) 대신피아이씨,이성원,분석,170045165,86.2,87.805,88.332,-0.35100 (99.649),15 6,2021/10/29 10:56:31,
67,1200582335,델타전자통신,이성남,분석,170046910,86.2,87.806,88.333,-0.34997 (99.65003),11 2,2021/11/01 07:14:33,
68,2158665588,주식회사 지준시스템,김동현,분석,170047529,86.2,87.806,88.333,-0.34960 (99.6504),5 13,2021/10/29 10:08:58,
69,1288135320,수호정보통신(주),김성수,분석,170048040,86.2,87.806,88.333,-0.34930 (99.6507),4 5,2021/10/29 09:25:57,
70,2178127829,(주)유투에스알,윤사빈,분석,170048599,86.2,87.807,88.334,-0.34897 (99.65103),2 6,2021/10/27 09:23:02,
71,2268149415,주식회사 제이케이아이엔씨,선금규,분석,170049725,86.2,87.807,88.334,-0.34830 (99.6517),5 8,2021/10/29 07:55:10,
72,6318101568,이다이앤씨 주식회사,안성주,분석,170049910,86.2,87.807,88.334,-0.34820 (99.6518),8 7,2021/10/29 10:48:45,
73,1298639853,주식회사 하나디앤에스,원기복,분석,170051070,86.2,87.808,88.335,-0.34751 (99.65249),8 3,2021/10/25 13:36:21,
74,4488700784,주식회사 성광이앤씨,배영환,분석,170053330,86.2,87.809,88.336,-0.34617 (99.65383),13 8,2021/10/31 05:22:45,
75,1108188618,하나정보통신 주식회사,구자문,분석,170053948,86.2,87.81,88.336,-0.34580 (99.6542),4 10,2021/11/01 08:56:03,
76,1348143368,주식회사 디피엔,유선영,분석,170054660,86.2,87.81,88.337,-0.34538 (99.65462),15 7,2021/10/25 17:39:06,
77,1358131171,(주)금성전기통신공사,김윤환,분석,170054690,86.2,87.81,88.337,-0.34537 (99.65463),14 7,2021/10/28 10:20:39,
78,2038154837,케이전기통신 주식회사,김철한,분석,170058170,86.2,87.812,88.339,-0.34331 (99.65669),15 9,2021/11/01 09:30:46,
79,1028137710,서광종합개발 주식회사,이정익,분석,170060700,86.2,87.813,88.34,-0.34181 (99.65819),14 9,2021/11/01 09:35:43,
80,1238135228,(주)한미,맹명재,분석,170064260,86.4,87.815,88.342,-0.33970 (99.6603),8 7,2021/10/29 13:19:58,
81,6148102219,톱텔레콤(주),김기용,분석,170068430,86.4,87.818,88.344,-0.33723 (99.66277),13 1,2021/10/31 12:38:32,
82,1268120137,흥진통신(주),김종근,분석,170068500,86.4,87.818,88.344,-0.33719 (99.66281),10 9,2021/10/31 17:29:58,
83,2208829991,주식회사 이노트리,김병근,분석,170069990,86.4,87.819,88.345,-0.33631 (99.66369),2 13,2021/10/29 08:14:29,
84,2048641456,주식회사 서경정보기술,이기필,분석,170072867,86.4,87.82,88.346,-0.33460 (99.6654),1 4,2021/10/28 15:32:05,
85,1308609475,주식회사 씨티넷,백성,분석,170074049,86.4,87.821,88.347,-0.33390 (99.6661),14 12,2021/10/29 10:32:06,
86,1138694415,건웅정보통신 주식회사,김지유,분석,170077400,86.4,87.823,88.349,-0.33192 (99.66808),1 9,2021/10/29 09:51:01,
87,7608601328,주식회사 스마트캅스,김선희,분석,170078440,86.4,87.823,88.349,-0.33131 (99.66869),15 7,2021/11/01 09:35:38,
88,1268634029,(주)토탈음향,심영록,분석,170079791,86.4,87.824,88.35,-0.33051 (99.66949),13 9,2021/10/29 08:26:15,
89,2148777322,주식회사 보림프러스,김병관,분석,170080131,86.4,87.824,88.35,-0.33030 (99.6697),9 4,2021/11/01 09:15:06,
90,1088165460,(주)성보인프라넷,이성춘,분석,170080700,86.6,87.825,88.35,-0.32997 (99.67003),10 2,2021/10/28 11:14:51,
91,3458701320,주식회사 산호,임성숙,분석,170081650,86.6,87.825,88.351,-0.32940 (99.6706),4 1,2021/10/29 16:48:50,
92,1268150951,주식회사 오아이티,이필웅,분석,170084000,86.6,87.826,88.352,-0.32801 (99.67199),14 4,2021/10/29 10:52:44,
93,1138642426,(주)제이에스인컴,김영수,분석,170084691,86.6,87.827,88.352,-0.32760 (99.6724),1 6,2021/10/29 09:44:40,
94,1198180947,(주)다온누리,허경만,분석,170084860,86.6,87.827,88.352,-0.32750 (99.6725),5 7,2021/10/29 16:56:09,
95,2248158636,주식회사 디씨이엑스,양창훈,분석,170086127,86.6,87.828,88.353,-0.32675 (99.67325),10 6,2021/11/01 09:38:47,
96,2078152132,(주)홍남테크,김홍길,분석,170086200,86.6,87.828,88.353,-0.32671 (99.67329),1 7,2021/10/31 23:13:24,
97,1108185552,한양이이씨 주식회사,문주환,분석,170087393,86.6,87.828,88.354,-0.32600 (99.674),14 1,2021/10/29 10:42:06,
98,2048198750,(주)아이피엑스,나하나,분석,170087560,86.6,87.828,88.354,-0.32591 (99.67409),9 3,2021/10/29 09:26:57,
99,7468101628,주식회사 천호정보통신,백은미,분석,170088570,86.6,87.829,88.354,-0.32531 (99.67469),7 3,2021/10/28 13:45:27,
100,4118157129,하늘기업(주),임윤미,분석,170089580,86.6,87.83,88.355,-0.32471 (99.67529),2 5,2021/10/27 13:31:02,
101,1088149970,주식회사 제이아이티,이마정,분석,170091109,86.6,87.83,88.356,-0.32380 (99.6762),1 5,2021/10/29 14:42:27,
102,1198175027,(주)케이웍스,김영주,분석,170093811,86.6,87.832,88.357,-0.32221 (99.67779),8 12,2021/10/29 09:06:13,
103,1378617753,주식회사 승경,김성균,분석,170097090,86.6,87.834,88.359,-0.32026 (99.67974),14 2,2021/10/31 22:01:46,
104,1448104718,주식회사 케이엘디,하영재,분석,170098710,86.8,87.835,88.36,-0.31930 (99.6807),5 12,2021/10/28 09:41:52,
105,1308644851,주식회사 케이원시스템,이광재,분석,170099893,86.8,87.835,88.36,-0.31860 (99.6814),13 3,2021/11/01 08:56:05,
106,1118126196,(주)광성통신,김성철,분석,170099914,86.8,87.835,88.36,-0.31859 (99.68141),12 7,2021/10/28 16:34:37,
107,1138670451,주식회사 코스모티어,김명동,분석,170100400,86.8,87.836,88.36,-0.31830 (99.6817),7 3,2021/10/29 09:44:28,
108,1138166985,(주)에스앤티에스,이청대,분석,170100900,86.8,87.836,88.361,-0.31801 (99.68199),8 10,2021/10/28 14:47:01,
109,5438100582,주식회사 디엔티솔루션,신상용,분석,170101700,86.8,87.836,88.361,-0.31753 (99.68247),11 10,2021/11/01 09:11:16,
110,1288138083,(주)유앤후레쉬,우재명,분석,170101750,86.8,87.836,88.361,-0.31751 (99.68249),14 6,2021/10/31 16:53:44,
111,1328604705,태영건설산업 주식회사,이기용,분석,170102050,86.8,87.837,88.361,-0.31733 (99.68267),6 15,2021/10/27 10:05:11,
112,8438700830,라인정보기술(주),이준희,분석,170102400,86.8,87.837,88.362,-0.31712 (99.68288),5 9,2021/10/26 16:50:38,
113,6378101421,주식회사 도현이앤지,양효진,분석,170104080,86.8,87.838,88.362,-0.31613 (99.68387),7 4,2021/10/28 21:50:34,
114,1328149691,(주)이레씨앤씨,김인탁,분석,170106140,86.8,87.839,88.363,-0.31491 (99.68509),12 5,2021/10/29 09:34:02,
115,1358642450,동호이앤씨 (주),박동호,분석,170107660,86.8,87.84,88.364,-0.31401 (99.68599),7 8,2021/10/27 10:27:27,
116,1298630207,주식회사 티엘씨커뮤니케이션,김원태,분석,170108840,86.8,87.84,88.365,-0.31331 (99.68669),7 1,2021/10/28 09:29:11,
117,1408131756,주식회사 엑스큐시스템,이기영,분석,170109520,86.8,87.841,88.365,-0.31291 (99.68709),4 6,2021/10/28 17:01:09,
118,6178176364,(주)동양시스컴,정형보,분석,170111633,86.8,87.842,88.366,-0.31165 (99.68835),15 3,2021/10/29 09:09:42,
119,1388150444,주식회사 모리트,최예묵,분석,170114400,86.8,87.844,88.368,-0.31002 (99.68998),1 9,2021/10/29 13:53:26,
120,1238166376,원전기통신 주식회사,박다훈,분석,170118980,87.0,87.846,88.37,-0.30730 (99.6927),8 4,2021/11/01 09:48:39,
121,2118664331,주식회사 테크윈시스템,김래진,분석,170119290,87.0,87.846,88.37,-0.30712 (99.69288),8 11,2021/10/28 09:46:19,
122,1348197923,대승정보통신 주식회사,최승곤,분석,170120331,87.0,87.847,88.371,-0.30650 (99.6935),5 7,2021/10/29 09:20:44,
123,1108609224,주식회사 두루스코,김옥연,분석,170121937,87.0,87.848,88.372,-0.30555 (99.69445),14 10,2021/11/01 09:33:33,
124,1268147306,대신네트웍스(주),이주학,분석,170123030,87.0,87.848,88.372,-0.30491 (99.69509),1 12,2021/10/27 09:12:55,
125,8038600460,주식회사 파르이앤씨,김종훈,분석,170123270,87.0,87.849,88.372,-0.30476 (99.69524),15 5,2021/11/01 08:46:56,
126,2188118148,호근전기 주식회사,문원호,분석,170123541,87.0,87.849,88.373,-0.30460 (99.6954),15 12,2021/10/29 18:10:18,
127,1198664224,포스텍네트웍스 주식회사,김권일,분석,170124564,87.0,87.849,88.373,-0.30400 (99.696),14 7,2021/10/26 14:48:51,
128,6388600361,주식회사 엘이디오션,김정수,분석,170126240,87.0,87.85,88.374,-0.30301 (99.69699),7 6,2021/10/27 14:02:10,
129,2078129117,경우전기(주),김한정,분석,170127350,87.0,87.851,88.374,-0.30235 (99.69765),8 7,2021/11/01 09:38:09,
130,1278169905,남양전기통신(주),정찬영,분석,170130636,87.0,87.853,88.376,-0.30040 (99.6996),15 13,2021/10/26 03:40:26,
131,4758100289,(주)지엔아이,정미경,분석,170131150,87.0,87.853,88.376,-0.30010 (99.6999),7 2,2021/10/29 15:06:26,
132,1148637590,(주) 어빌리티시스템즈,신재일,분석,170134300,87.2,87.855,88.378,-0.29824 (99.70176),2 11,2021/10/28 11:14:43,
133,1098160833,주식회사포트론,곽정례,분석,170134689,87.2,87.855,88.378,-0.29800 (99.702),4 6,2021/10/30 11:17:21,
134,1308601153,인포스텔주식회사,이재왕,분석,170137240,87.2,87.856,88.38,-0.29649 (99.70351),11 1,2021/10/26 16:40:20,
135,1078166020,한산시피에스 주식회사,이기웅,분석,170137500,87.2,87.857,88.38,-0.29634 (99.70366),12 3,2021/11/01 08:41:52,
136,2208626821,한성씨앤엔(주),한성,분석,170139500,87.2,87.858,88.381,-0.29516 (99.70484),10 4,2021/10/29 10:19:46,
137,1248625392,(주)파워텔레콤,조호연,분석,170139760,87.2,87.858,88.381,-0.29500 (99.705),2 10,2021/10/29 19:30:46,
138,2178143187,(주)미디어밸리렛,전필숙,분석,170140200,87.2,87.858,88.381,-0.29474 (99.70526),8 7,2021/10/28 10:50:01,
139,1198688435,시큐리티앤맵 주식회사,정동회,분석,170140263,87.2,87.858,88.381,-0.29470 (99.7053),14 9,2021/10/29 13:46:25,
140,6118600013,주식회사 위드넷,장성일,분석,170141783,87.2,87.859,88.382,-0.29380 (99.7062),7 10,2021/10/29 10:11:55,
141,1168137418,두레옵트로닉스 주식회사,최수현,분석,170142460,87.2,87.859,88.382,-0.29340 (99.7066),12 5,2021/10/29 15:43:05,
142,6728700335,탑스이앤씨 주식회사,유병건,분석,170144148,87.2,87.86,88.383,-0.29240 (99.7076),14 8,2021/10/27 11:39:39,
143,1298173609,주식회사 문아이앤시,임순희,분석,170144400,87.2,87.86,88.383,-0.29226 (99.70774),14 15,2021/10/29 09:49:11,
144,1308674020,주식회사 와치캠,최지훈,분석,170147020,87.2,87.862,88.385,-0.29070 (99.7093),13 3,2021/10/29 09:31:49,
145,2028104237,대선이엔씨(주),최승재,분석,170149534,87.2,87.863,88.386,-0.28922 (99.71078),15 7,2021/11/01 09:26:29,
146,5598700333,주식회사 제이투디앤티,김세환,분석,170150567,87.2,87.864,88.387,-0.28860 (99.7114),13 10,2021/10/29 14:44:00,
147,1138175034,(주)윈플러스정보기술,정재원,분석,170150886,87.2,87.864,88.387,-0.28842 (99.71158),4 7,2021/11/01 09:14:29,
148,1078682044,명승파워넷 주식회사,공건식,분석,170150900,87.2,87.864,88.387,-0.28841 (99.71159),9 13,2021/10/28 09:08:09,
149,1208633380,(주)에스에스통신,이종필,분석,170151200,87.2,87.864,88.387,-0.28823 (99.71177),12 3,2021/10/29 09:53:20,
150,1388174015,주식회사 수리이엔씨,정종구,분석,170151410,87.2,87.864,88.387,-0.28811 (99.71189),2 13,2021/10/29 09:12:33,
151,1138653428,주식회사 씨앤엘네트웍스,윤재하,분석,170152200,87.4,87.865,88.387,-0.28764 (99.71236),10 7,2021/10/28 14:44:25,
152,6238700686,주식회사 에코아이씨티,이길재,분석,170152400,87.4,87.865,88.388,-0.28752 (99.71248),9 12,2021/10/26 10:27:20,
153,2208886221,주식회사 지엔아이티,윤상병,분석,170152637,87.4,87.865,88.388,-0.28738 (99.71262),8 7,2021/10/25 16:14:45,
154,1118114477,주식회사 대흥데이타통신,박상영,분석,170152932,87.4,87.865,88.388,-0.28720 (99.7128),15 5,2021/10/28 10:59:27,
155,1078616772,노드링크주식회사,장용철,분석,170153945,87.4,87.866,88.388,-0.28660 (99.7134),13 10,2021/10/25 09:55:13,
156,2188114856,서교정보통신(주),김기설,분석,170154400,87.4,87.866,88.389,-0.28634 (99.71366),15 1,2021/10/29 19:08:17,
157,2048635411,주식회사 화산에스티아이,이명재,분석,170154622,87.4,87.866,88.389,-0.28620 (99.7138),6 4,2021/10/29 10:50:39,
158,2948601665,누리종합전기 주식회사,천금진,분석,170157100,87.4,87.868,88.39,-0.28474 (99.71526),4 11,2021/10/29 00:51:16,
159,6378801279,주식회사정암정보통신,조강수,분석,170158170,87.4,87.868,88.391,-0.28410 (99.7159),4 10,2021/11/01 08:34:55,
160,1328167592,한양전기 주식회사,조미희,분석,170158600,87.4,87.868,88.391,-0.28385 (99.71615),2 14,2021/10/29 15:13:01,
161,1208691565,주식회사 바다에이앤티,이서하,분석,170159624,87.4,87.869,88.391,-0.28324 (99.71676),14 7,2021/10/28 13:18:27,
162,1128107625,(주)삼정전기통신,김상민,분석,170159774,87.4,87.869,88.391,-0.28315 (99.71685),14 4,2021/11/01 08:10:03,
163,1262301557,대한통신공사,김연숙,분석,170161300,87.4,87.87,88.392,-0.28225 (99.71775),15 2,2021/10/31 11:12:00,
164,7298600518,주식회사 킴스앤,김동선,분석,170166276,87.4,87.873,88.395,-0.27930 (99.7207),12 7,2021/10/28 09:08:43,
165,1298623254,주식회사 제노시스,송지윤,분석,170166614,87.4,87.873,88.395,-0.27910 (99.7209),6 15,2021/10/25 14:05:06,
166,1238156183,서울전력주식회사,박태임,분석,170167628,87.4,87.874,88.395,-0.27850 (99.7215),2 12,2021/11/01 07:12:44,
167,2128611287,현민전기주식회사,김응민,분석,170168970,87.4,87.874,88.396,-0.27771 (99.72229),10 8,2021/10/29 10:24:44,
168,1248158831,빛샘전자(주),강만준,분석,170169030,87.4,87.874,88.396,-0.27767 (99.72233),2 12,2021/10/29 10:06:11,
169,4468801407,(주)큐엔큐,정정행,분석,170170330,87.6,87.875,88.397,-0.27690 (99.7231),4 11,2021/10/28 11:31:25,
170,1348169825,주식회사 포스텍,이수영,분석,170171000,87.6,87.875,88.397,-0.27651 (99.72349),12 3,2021/10/29 13:36:34,
171,4268101063,주식회사 이현,이덕규,분석,170171300,87.6,87.876,88.397,-0.27633 (99.72367),2 1,2021/10/28 10:10:24,
172,1180565240,성보전자통신,양행천,분석,170172160,87.6,87.876,88.398,-0.27582 (99.72418),10 4,2021/11/01 06:43:45,
173,5338601139,주식회사 다올통신,양길석,분석,170172694,87.6,87.876,88.398,-0.27551 (99.72449),8 9,2021/10/27 16:56:47,
174,1058680303,주식회사 제이엔디케이,이재식,분석,170173500,87.6,87.877,88.398,-0.27503 (99.72497),14 6,2021/10/28 11:04:03,
175,1138629821,동문이엔티 주식회사,송요일,분석,170174000,87.6,87.877,88.399,-0.27473 (99.72527),9 10,2021/10/28 18:08:16,
176,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,170174040,87.6,87.877,88.399,-0.27471 (99.72529),9 8,2021/10/29 09:36:09,
177,6538601127,주식회사 에스씨정보통신,김재선,분석,170175229,87.6,87.878,88.399,-0.27400 (99.726),6 2,2021/10/28 09:38:01,
178,2128174875,주식회사 제이에스네트웍스,김황래,분석,170175900,87.6,87.878,88.4,-0.27361 (99.72639),1 8,2021/11/01 09:21:57,
179,2648122849,주식회사한양시큐리티,신동준,분석,170176580,87.6,87.879,88.4,-0.27320 (99.7268),14 15,2021/11/01 09:08:57,
180,1188109728,득진통신(주),김진섭,분석,170177087,87.6,87.879,88.4,-0.27290 (99.7271),6 4,2021/10/29 10:19:06,
181,1068711354,에이비씨네트워크 주식회사,안종현,분석,170177425,87.6,87.879,88.401,-0.27270 (99.7273),9 3,2021/10/29 10:00:25,
182,1268620466,(주)진원엔지니어링,이규황,분석,170177430,87.6,87.879,88.401,-0.27270 (99.7273),14 5,2021/10/29 16:59:54,
183,1198629800,주식회사 메카넷,천수연,분석,170178100,87.6,87.879,88.401,-0.27230 (99.7277),7 3,2021/10/29 16:08:50,
184,3788801841,주식회사 에이아이네트웍,김은형,분석,170179452,87.6,87.88,88.402,-0.27150 (99.7285),8 15,2021/11/01 09:41:52,
185,1068681756,주식회사 융창,이재진,분석,170180500,87.6,87.881,88.402,-0.27088 (99.72912),9 13,2021/10/29 16:26:29,
186,1058792785,주식회사 신석,김민경,분석,170181650,87.6,87.881,88.403,-0.27020 (99.7298),12 3,2021/10/27 14:50:31,
187,1418147931,주식회사 이리야시스템,허재혁,분석,170184012,87.6,87.883,88.404,-0.26880 (99.7312),14 5,2021/10/28 19:54:50,
188,1058630797,주식회사 이디엔텍,김기영,분석,170184690,87.6,87.883,88.404,-0.26840 (99.7316),4 2,2021/10/30 10:52:29,
189,1248639770,(주)신한오엔씨,백인숙,분석,170185000,87.6,87.883,88.404,-0.26822 (99.73178),9 2,2021/10/28 08:47:27,
190,5048133604,주식회사다온네트웍스,김진환,분석,170187900,87.8,87.885,88.406,-0.26650 (99.7335),12 11,2021/10/28 10:29:05,
191,1298622236,(주)건우엔지니어링,김연옥,분석,170188200,87.8,87.885,88.406,-0.26633 (99.73367),15 5,2021/10/29 10:19:29,
192,1288166726,(주)엔이아이씨,길승국,분석,170188530,87.8,87.885,88.406,-0.26613 (99.73387),7 15,2021/10/28 11:06:35,
193,1188120761,(주)동화이엔씨,이재원,분석,170190000,87.8,87.886,88.407,-0.26526 (99.73474),4 13,2021/11/01 09:37:34,
