순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068669669,(주)일광통신,이병일,분석,31146300,,84.418,-3.79056 (96.20944),,2021/11/02 07:54:26,
2,2118771649,주식회사 월드멀티넷,박영희,분석,32001231,,86.736,-1.14972 (98.85028),,2021/11/02 16:22:18,
3,2148188924,우민전기(주),이학표,분석,32021695,,86.791,-1.08650 (98.9135),,2021/11/03 13:57:13,
4,1198653668,에코아이넷(주),박은희,분석,32048834,,86.865,-1.00267 (98.99733),,2021/11/04 09:37:35,
5,1208691565,주식회사 바다에이앤티,이서하,분석,32053696,,86.878,-0.98765 (99.01235),,2021/11/02 11:24:53,
6,4658702093,주식회사 나지정보통신,엄혜선,분석,32058660,,86.891,-0.97232 (99.02768),,2021/11/03 18:30:53,
7,2118713620,(주) 필라테크,박동현,분석,32069495,,86.921,-0.93885 (99.06115),,2021/11/03 11:18:56,
8,2068196840,주식회사 혜성이티에스,이상영,분석,32073849,,86.933,-0.92540 (99.0746),,2021/11/04 09:17:14,
9,1078104441,진화전기(주),문충모,분석,32090359,,86.977,-0.87440 (99.1256),,2021/11/03 21:27:34,
10,1048635974,주식회사 성원통신,송준형,분석,32096783,,86.995,-0.85456 (99.14544),,2021/11/03 08:09:00,
11,2118850165,해음전기(주),김년봉,분석,32098744,,87.0,-0.84850 (99.1515),,2021/11/04 08:59:09,
12,1058684745,(주)대곤아이엔씨,이체범,분석,32101447,,87.007,-0.84015 (99.15985),,2021/11/02 11:39:55,
13,1058727284,(주)조은네트웍스,김장열,분석,32115487,,87.045,-0.79678 (99.20322),,2021/11/01 21:23:03,
14,1138640850,주식회사 우솔네트웍스,유상열,분석,32119700,,87.057,-0.78377 (99.21623),,2021/11/02 09:52:38,
15,2138800230,주식회사 성민전기통신,홍종애,분석,32128496,,87.081,-0.75660 (99.2434),,2021/11/02 18:58:24,
16,2048190516,주식회사동훈전설,정준모,분석,32130000,,87.085,-0.75195 (99.24805),,2021/11/03 11:49:18,
17,1128141680,주식회사엠케이씨티,장재철,분석,32135720,,87.1,-0.73429 (99.26571),,2021/11/04 08:28:30,
18,1058740405,(주)화성이엔지,김택환,분석,32136783,,87.103,-0.73100 (99.269),,2021/11/02 16:27:01,
19,1188109728,득진통신(주),김진섭,분석,32139470,,87.11,-0.72270 (99.2773),,2021/11/03 14:10:15,
