순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2088115241,한애전자(주),최용경,분석,153198600,87.745,87.325,-0.47811 (99.52189),,2021/12/20 09:16:31,1순위
2,1428168147,주식회사 다옴건설,이창석,분석,153199100,87.745,87.325,-0.47778 (99.52222),,2021/12/21 15:29:07,2순위
3,1200295066,비젼텔레콤,임의석,분석,153200295,87.746,87.326,-0.47701 (99.52299),,2021/12/20 09:51:47,3순위
4,1062873386,이행정보통신공사,오흥식,분석,153202020,87.747,87.327,-0.47588 (99.52412),,2021/12/20 17:34:10,4순위
5,1098155422,창공정보통신 주식회사,김배명,분석,153204400,87.748,87.328,-0.47434 (99.52566),,2021/12/20 09:53:02,5순위
6,1078143707,(주)신창전기,홍성수,분석,153204450,87.748,87.328,-0.47431 (99.52569),,2021/12/20 16:28:09,6순위
7,1178168836,(주)유한이엔씨,신정식,분석,153205546,87.749,87.329,-0.47359 (99.52641),,2021/12/21 16:46:52,7순위
8,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,153208990,87.751,87.331,-0.47136 (99.52864),,2021/12/20 09:29:47,8순위
9,2148647495,(주)테크스피어,최환수,분석,153209840,87.752,87.331,-0.47080 (99.5292),,2021/12/21 09:02:47,9순위
10,2128611287,현민전기주식회사,김응민,분석,153211071,87.752,87.332,-0.47000 (99.53),,2021/12/21 10:36:11,10순위
11,7298600518,주식회사 킴스앤,김동선,분석,153212148,87.753,87.333,-0.46931 (99.53069),,2021/12/21 01:14:22,11순위
12,1198655462,지티에스솔루션즈 주식회사,김민수,분석,153212300,87.753,87.333,-0.46921 (99.53079),,2021/12/21 13:18:58,12순위
13,1148135087,장한전산(주),이상철,분석,153215380,87.755,87.335,-0.46721 (99.53279),,2021/12/20 09:35:51,13순위
14,1018176627,(주)엔터정보통신,이용구,분석,153219385,87.757,87.337,-0.46460 (99.5354),,2021/12/21 09:58:46,14순위
15,1208149780,장학건설(주),정세학,분석,153220923,87.758,87.338,-0.46360 (99.5364),,2021/12/22 09:37:44,15순위
16,2148134127,(주)대경텔레콤,오병도,분석,153222924,87.759,87.339,-0.46230 (99.5377),,2021/12/17 10:48:19,16순위
17,1198609084,주식회사 유니씨엔에스,박경임,분석,153224001,87.76,87.339,-0.46161 (99.53839),,2021/12/20 14:00:23,17순위
18,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,153226310,87.761,87.341,-0.46011 (99.53989),,2021/12/21 08:46:23,18순위
19,1068157019,(주)세호영상,박석신,분석,153227000,87.761,87.341,-0.45966 (99.54034),,2021/12/21 10:24:28,19순위
20,7418801210,주식회사 한국에이브이산업,이재숙,분석,153227600,87.762,87.342,-0.45927 (99.54073),,2021/12/21 07:04:04,20순위
21,8268102035,주식회사 더블유엔에스,박현준,분석,153227700,87.762,87.342,-0.45920 (99.5408),,2021/12/16 19:39:53,21순위
