순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1218140540,영현정보통신(주)  [최종낙찰],김두식,분석,41986070,88.012,88.438,0.49886 (100.49886),2 10,2021/12/15 09:03:13,
2,1268159398,(주)파이런텍,이병길,분석,41986250,88.012,88.439,0.49929 (100.49929),6 13,2021/12/14 13:47:32,
3,1048159651,(주)성우음향정보통신,송민자,분석,41997826,88.036,88.463,0.52700 (100.527),8 14,2021/12/15 08:19:09,
4,1138157550,뉴코리아전자통신 주식회사,조영순,분석,42000249,88.041,88.468,0.53280 (100.5328),12 4,2021/12/14 09:36:30,
5,1058649262,주식회사 노하우전기통신,임창배,분석,42006510,88.054,88.482,0.54778 (100.54778),1 6,2021/12/14 09:30:13,
6,1038600899,동양유비스 주식회사,윤여정,분석,42006700,88.055,88.482,0.54824 (100.54824),15 14,2021/12/13 15:45:16,
7,1088159691,(주)다우텔레콤,이영순,분석,42013300,88.069,88.496,0.56404 (100.56404),15 6,2021/12/14 17:15:10,
8,2158199031,한소리이앤씨주식회사,안홍희,분석,42015250,88.073,88.5,0.56870 (100.5687),1 8,2021/12/14 10:01:54,
9,1088179663,주식회사 시큐뱅크,심재춘,분석,42028324,88.1,88.528,0.60000 (100.6),15 9,2021/12/14 13:16:15,
10,2100412872,유광미디어,김유성,분석,42035425,88.115,88.542,0.61700 (100.617),10 12,2021/12/14 09:37:57,
11,1348182624,(주)이앤에스알앤디,이봉희,분석,42042000,88.129,88.556,0.63273 (100.63273),9 1,2021/12/14 11:20:19,
12,2308103607,주식회사 디케이앤트,양동국,분석,42047190,88.14,88.567,0.64516 (100.64516),15 1,2021/12/13 17:21:02,
13,1188114949,이주씨스템(주),이복균,분석,42048660,88.143,88.57,0.64867 (100.64867),12 9,2021/12/15 09:18:04,
14,1208691565,주식회사 바다에이앤티,이서하,분석,42050366,88.146,88.574,0.65276 (100.65276),7 1,2021/12/14 11:28:50,
15,1098603593,주식회사 완일이씨에스,김경창,분석,42054900,88.156,88.583,0.66361 (100.66361),11 8,2021/12/15 06:55:56,
16,1198602494,(주) 네오인아이텍,이경미,분석,42067300,88.182,88.61,0.69329 (100.69329),2 14,2021/12/14 09:20:28,
17,5568600996,주영전자통신 주식회사,임채열,분석,42071190,88.19,88.618,0.70260 (100.7026),8 2,2021/12/14 16:53:48,
18,2068184285,주식회사 진명파워택,이명규,분석,42072968,88.194,88.622,0.70686 (100.70686),3 15,2021/12/15 09:12:47,
19,1088167041,(주)가디엘,최혜심,분석,42079170,88.207,88.635,0.72170 (100.7217),5 6,2021/12/14 16:48:16,
20,6048111797,주식회사글로벌엔씨,임채익,분석,42088024,88.225,88.653,0.74290 (100.7429),14 4,2021/12/14 17:49:11,
