순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098139213,(주)뉴타운전력  [최종낙찰],박형우,분석,83530528,87.747,87.364,-0.43310 (99.5669),12 8,2021/12/01 18:47:25,
2,1188115778,대신통신기술(주),김지영,분석,83531110,87.747,87.365,-0.43241 (99.56759),12 15,2021/12/01 13:35:31,
3,2148768177,(주)프라임엔시스템,윤재중,분석,83531500,87.748,87.365,-0.43195 (99.56805),11 3,2021/12/02 09:12:44,
4,1068604157,주식회사 넥시스정보,오세후,분석,83534140,87.751,87.368,-0.42880 (99.5712),9 12,2021/11/30 11:58:24,
5,2158765528,삼마전기통신 주식회사,고인숙,분석,83534807,87.751,87.369,-0.42800 (99.572),2 5,2021/11/30 10:04:23,
6,2208136760,동아정보통신(주),박동근,분석,83535480,87.752,87.37,-0.42720 (99.5728),2 12,2021/11/30 12:10:43,
7,1088611746,에스비엠텔레콤(주),홍은수,분석,83535810,87.752,87.37,-0.42681 (99.57319),14 3,2021/12/01 08:13:47,
8,1078713433,(주)스마트게이트,김민우,분석,83537155,87.754,87.371,-0.42521 (99.57479),12 3,2021/11/30 16:36:51,
9,2148805903,리조이스통신주식회사,최공휘,분석,83537200,87.754,87.371,-0.42515 (99.57485),14 4,2021/11/30 10:22:22,
10,2068165615,(주)아이커머,서정묵,분석,83537994,87.755,87.372,-0.42421 (99.57579),7 9,2021/12/01 10:23:01,
11,1178122655,셀렉트정보기술(주),임윤정,분석,83538130,87.755,87.372,-0.42404 (99.57596),4 2,2021/12/01 23:14:59,
12,2048161869,(주)근영이엔씨,이성영,분석,83539500,87.756,87.374,-0.42241 (99.57759),3 12,2021/11/30 13:20:27,
13,2158687767,(주)에스앤디비즈,정성호,분석,83543000,87.76,87.378,-0.41824 (99.58176),11 9,2021/11/30 16:41:14,
14,1068711354,에이비씨네트워크 주식회사,안종현,분석,83543280,87.76,87.378,-0.41790 (99.5821),7 11,2021/12/02 09:39:49,
15,2078124989,청보음향(주),고인우,분석,83543450,87.76,87.378,-0.41770 (99.5823),14 11,2021/12/01 18:32:19,
16,1128152663,한국아이디정보(주),송찬호,분석,83543699,87.761,87.378,-0.41740 (99.5826),13 6,2021/11/30 11:15:53,
17,1168155492,주식회사 코콤텍,고성춘,분석,83543780,87.761,87.378,-0.41731 (99.58269),2 4,2021/11/30 10:53:20,
