순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158689085,(주)에스지테크놀러지,손병학,분석,378294100.0,80.515,80.24,-0.31589 (99.68411),7 5,2021/05/31 10:56:11,
2,1048190287,주식회사 콤텍정보,이동근,분석,378295980.0,80.515,80.241,-0.31540 (99.6846),6 10,2021/06/07 09:12:48,
3,1078677070,씨지에스아이티(주),최규식,분석,378321310.0,80.521,80.246,-0.30872 (99.69128),13 10,2021/06/02 22:34:41,
4,1188111452,동화전자산업(주),김종화,분석,378325200.0,80.522,80.247,-0.30770 (99.6923),6 11,2021/06/02 16:23:53,
5,1218140540,영현정보통신(주),김두식,분석,378370824.0,80.531,80.257,-0.29568 (99.70432),15 5,2021/06/07 08:16:58,
6,1198629800,주식회사 메카넷,천수연,분석,378389687.0,80.535,80.261,-0.29070 (99.7093),9 8,2021/05/31 10:54:45,
7,2208170996,주식회사 아이티룩스,김종문,분석,378415000.0,80.541,80.266,-0.28403 (99.71597),1 10,2021/06/04 09:42:21,
8,2308103607,주식회사 디케이앤트,양동국,분석,378423841.0,80.543,80.268,-0.28171 (99.71829),15 5,2021/06/02 15:33:07,
9,1048157634,쿠도커뮤니케이션(주),김용식,분석,378645460.0,80.59,80.315,-0.22331 (99.77669),14 2,2021/06/02 15:04:51,
10,2188118793,한국영상(주),송화재,분석,378645844.0,80.59,80.315,-0.22321 (99.77679),6 14,2021/05/31 12:43:48,
11,1018116968,(주)넥슨정보통신,신양인,분석,378667310.0,80.594,80.319,-0.21755 (99.78245),9 13,2021/06/02 15:52:25,
12,8018600805,세인트로그 주식회사,김세연,분석,378673450.0,80.596,80.321,-0.21593 (99.78407),9 5,2021/06/07 13:41:10,
13,2158602337,지엔네텔(주),고시영,분석,378674862.0,80.596,80.321,-0.21556 (99.78444),5 2,2021/06/07 12:06:10,
14,6458701308,주식회사다빈정보통신,우석희,분석,378805800.0,80.624,80.349,-0.18106 (99.81894),6 7,2021/06/03 07:57:13,
15,2208725440,(주) 매그넷,김종민,분석,378819100.0,80.627,80.352,-0.17755 (99.82245),15 2,2021/05/31 12:41:26,
