순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108194750,주식회사 씨큐넷  [최종낙찰],하준균,분석,147664650,87.747,87.738,-0.00690 (99.9931),13 3,2021/11/26 11:56:29,
2,1138185890,(주)두손씨에스티,최수경,분석,147719000,87.779,87.771,0.02990 (100.0299),9 14,2021/11/26 15:24:36,
3,2158687767,(주)에스앤디비즈,정성호,분석,147910000,87.893,87.884,0.15924 (100.15924),5 11,2021/11/27 11:03:47,
4,1198629800,주식회사 메카넷,천수연,분석,148004700,87.949,87.94,0.22337 (100.22337),6 2,2021/11/28 18:01:42,
5,1148190678,주식회사 에드원,김춘걸,분석,148109740,88.011,88.003,0.29450 (100.2945),9 11,2021/11/25 10:20:14,
6,1138633645,주식회사 와이넷,석지윤,분석,148262460,88.102,88.094,0.39791 (100.39791),2 11,2021/11/26 12:17:34,
7,7088800946,주식회사 아이티아이비전,정준호,분석,148320323,88.137,88.128,0.43710 (100.4371),14 15,2021/11/25 16:08:46,
8,6048111797,주식회사글로벌엔씨,임채익,분석,148449686,88.213,88.205,0.52470 (100.5247),6 1,2021/11/29 09:43:33,
9,1098651964,셀코정보기술 주식회사,권영용,분석,148452560,88.215,88.207,0.52664 (100.52664),11 9,2021/11/28 19:24:55,
10,1058173369,(주)신한개발,이종순,분석,148593810,88.299,88.291,0.62229 (100.62229),4 13,2021/11/26 09:08:28,
11,1068178635,(주)지아이테크놀러지,홍영우,분석,148644250,88.329,88.321,0.65645 (100.65645),15 1,2021/11/26 16:45:12,
12,1218140540,영현정보통신(주),김두식,분석,148864716,88.46,88.452,0.80574 (100.80574),1 2,2021/11/29 08:10:31,
13,2158768879,주식회사 에이치씨인포,김경운,분석,149014730,88.549,88.541,0.90732 (100.90732),14 4,2021/11/29 02:53:43,
14,1198602494,(주) 네오인아이텍,이경미,분석,149130900,88.618,88.61,0.98599 (100.98599),7 9,2021/11/26 16:23:00,
15,1138653369,(주)제이앤비이노베이션,오명숙,분석,150037600,89.157,89.148,1.59997 (101.59997),6 1,2021/11/28 17:08:28,
16,1138604679,(주) 투데이게이트,김익훈,분석,150255600,89.287,89.278,1.74759 (101.74759),4 14,2021/11/26 09:08:47,
17,1302333742,주현씨엔에스,이흥주,분석,150421000,89.385,89.376,1.85960 (101.8596),3 6,2021/11/26 17:06:58,
18,1078677070,씨지에스아이티(주),최규식,분석,153999000,91.511,91.502,4.28249 (104.28249),7 9,2021/11/26 12:58:57,
19,2148105563,(주)인성이엔씨,김규만,분석,164919000,98.0,97.991,11.67711 (111.67711),3 5,2021/11/25 10:55:17,
20,1138655784,주식회사 유씨큐넷,김경,분석,168000000,99.831,99.821,13.76345 (113.76345),11 5,2021/11/29 09:07:51,
-1,2018603701,소성정보기술 (주),김금남,분석,147545244,87.676,87.668,-0.08776 (99.91224),9 15,2021/11/29 08:10:13,낙찰하한선 미달
-2,1058221062,사단법인 대한장애인복지협회,박재환,분석,147514165,87.658,87.649,-0.10880 (99.8912),15 8,2021/11/26 18:03:03,낙찰하한선 미달
-3,1078161011,(주)장수커뮤니케이션즈,김현수,분석,147148960,87.441,87.432,-0.35611 (99.64389),13 8,2021/11/25 16:35:47,낙찰하한선 미달
-4,2208818228,주식회사 원트리즈뮤직,노종찬,분석,147084136,87.402,87.394,-0.40000 (99.6),10 14,2021/11/25 14:24:39,낙찰하한선 미달
-5,1058748784,(주)에스알시스템,김수정,분석,147059700,87.387,87.379,-0.41655 (99.58345),3 2,2021/11/26 07:54:52,낙찰하한선 미달
-6,1138670451,주식회사 코스모티어,김명동,분석,146968650,87.333,87.325,-0.47821 (99.52179),5 2,2021/11/28 22:16:22,낙찰하한선 미달
-7,3738701418,주식회사 에스비넷,전막동,분석,146962160,87.33,87.321,-0.48260 (99.5174),4 2,2021/11/26 11:54:00,낙찰하한선 미달
-8,7148800617,주식회사 성진정보통신,문계철,분석,146321700,86.949,86.94,-0.91630 (99.0837),13 2,2021/11/29 09:27:28,낙찰하한선 미달
