순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
14,1078212123,사단법인 장애인인권센터,서인환,분석,378207700,45.2,86.761,87.487,-0.27429 (99.72571),6 13,2021/03/15 17:55:45,
15,6118700363,주식회사 서경산업,이대규,분석,378210263,45.2,86.762,87.487,-0.27361 (99.72639),5 13,2021/03/16 16:10:33,
16,2208727579,유환아이텍 주식회사,유창수,분석,378215157,45.2,86.763,87.489,-0.27230 (99.7277),14 12,2021/03/17 09:16:00,
17,2068179706,(주)씨엠유니버샬,전재용,분석,378216918,45.2,86.763,87.489,-0.27183 (99.72817),10 7,2021/03/16 09:14:13,
18,2208100563,경창계전 주식회사,이성욱,분석,378217350,45.2,86.764,87.489,-0.27172 (99.72828),5 8,2021/03/15 15:42:03,
19,2188100686,주식회사 윈피앤에스,최홍식,분석,378227063,45.4,86.766,87.491,-0.26913 (99.73087),9 6,2021/03/16 10:11:52,
20,1098162433,광명정보통신(주),김형준,분석,378227600,45.4,86.766,87.491,-0.26899 (99.73101),12 2,2021/03/15 17:18:10,
21,1138143793,(주)오라시스템,김동화,분석,378230530,45.4,86.767,87.492,-0.26821 (99.73179),5 1,2021/03/17 13:28:49,
22,2048620636,(주)유시스,이경재,분석,378248200,45.4,86.771,87.496,-0.26349 (99.73651),1 14,2021/03/15 17:34:08,
23,1058164176,(주)신보파워텍,공민우,분석,378250032,45.4,86.772,87.497,-0.26300 (99.737),7 10,2021/03/17 11:40:17,
24,3738701418,주식회사 에스비넷,전막동,분석,378252180,45.4,86.772,87.497,-0.26243 (99.73757),15 14,2021/03/15 16:28:58,
25,1058660665,(주)일신전업,김한경,분석,378252244,45.4,86.772,87.497,-0.26241 (99.73759),8 5,2021/03/17 06:34:42,
26,2148777322,주식회사 보림프러스,김병관,분석,378255656,45.4,86.773,87.498,-0.26150 (99.7385),9 4,2021/03/16 13:38:20,
27,1208817900,주식회사 에이앤티플러스,김은아,분석,378257155,45.4,86.774,87.498,-0.26111 (99.73889),12 8,2021/03/16 13:51:19,
28,1088180573,다올정보기술주식회사,주재선,분석,378257700,45.4,86.774,87.498,-0.26096 (99.73904),14 10,2021/03/16 09:14:54,
29,2138180142,서울아이디시스템(주),김동수,분석,378262406,45.6,86.775,87.499,-0.25970 (99.7403),14 6,2021/03/15 14:24:09,
30,1098154781,(주)공항엔지니어링,박필립,분석,378262780,45.6,86.775,87.5,-0.25961 (99.74039),4 8,2021/03/16 20:11:34,
31,2048614338,(주)오성에이브이시스템,심병섭,분석,378265450,45.6,86.776,87.5,-0.25889 (99.74111),2 4,2021/03/16 15:50:57,
32,1208100598,(주)삼지엔지니어링,김동명,분석,378265780,45.6,86.776,87.5,-0.25881 (99.74119),3 12,2021/03/15 15:57:36,
33,1198629800,주식회사 메카넷,천수연,분석,378268780,45.6,86.776,87.501,-0.25801 (99.74199),15 13,2021/03/15 19:01:35,
34,2148620797,(주)세인씨앤씨,조정화,분석,378272905,45.6,86.777,87.502,-0.25691 (99.74309),11 14,2021/03/16 21:07:57,
35,2068650742,한선씨앤씨 주식회사,장홍식,분석,378278437,45.6,86.779,87.503,-0.25543 (99.74457),12 10,2021/03/15 15:59:45,
36,2208829991,주식회사 이노트리,김병근,분석,378284160,45.6,86.78,87.505,-0.25390 (99.7461),4 6,2021/03/16 07:15:09,
37,2148134127,(주)대경텔레콤,오병도,분석,378284910,45.6,86.78,87.505,-0.25370 (99.7463),12 1,2021/03/16 09:28:50,
38,1068146133,(주)케이씨이,조정휘,분석,378286781,45.6,86.781,87.505,-0.25320 (99.7468),6 7,2021/03/16 14:06:53,
39,1048157783,(주)서울정보컴,고응준,분석,378292030,45.6,86.782,87.506,-0.25181 (99.74819),9 15,2021/03/15 14:30:12,
39,1268159398,(주)파이런텍,이병길,분석,378292030,45.6,86.782,87.506,-0.25181 (99.74819),6 2,2021/03/16 10:08:59,
41,1138157962,(주)하이눈정보통신,박종우,분석,378292300,45.6,86.782,87.506,-0.25173 (99.74827),11 3,2021/03/16 12:54:31,
42,2158687767,(주)에스앤디비즈,정성호,분석,378299000,45.6,86.784,87.508,-0.24995 (99.75005),8 3,2021/03/15 18:00:18,
43,1108175433,승림이앤씨(주),서영식,분석,378300660,45.6,86.784,87.508,-0.24950 (99.7505),6 2,2021/03/15 14:52:20,
44,1068641638,(주)매트릭스미디어,김진성,분석,378316405,45.8,86.788,87.512,-0.24531 (99.75469),12 7,2021/03/16 10:06:51,
45,1058748784,(주)에스알시스템,김수정,분석,378318280,45.8,86.789,87.512,-0.24481 (99.75519),14 4,2021/03/16 08:51:02,
46,2148772161,주식회사 비에스아이시스템,박해용,분석,378319781,45.8,86.789,87.513,-0.24440 (99.7556),11 10,2021/03/16 10:58:10,
47,1098178920,주식회사 보다컴,류시훈,분석,378326156,45.8,86.791,87.514,-0.24270 (99.7573),9 8,2021/03/15 14:12:28,
48,1128107625,(주)삼정전기통신,김상민,분석,378328656,45.8,86.791,87.515,-0.24204 (99.75796),14 12,2021/03/17 07:01:17,
49,2148626637,(주)아이엔지시스템,김정화,분석,378329500,45.8,86.792,87.515,-0.24181 (99.75819),7 6,2021/03/16 09:40:39,
50,2078141917,합자회사 대성전업상사,권기원,분석,378339560,45.8,86.794,87.517,-0.23913 (99.76087),9 15,2021/03/16 09:29:14,
51,2138198870,주식회사 근우,김재진,분석,378343600,46.0,86.795,87.518,-0.23805 (99.76195),4 12,2021/03/16 12:42:36,
52,2168115295,(주)로보티어,변명현,분석,378344900,46.0,86.796,87.519,-0.23771 (99.76229),12 4,2021/03/16 16:41:00,
53,2208726454,한국랜트로비젼(주),조병진,분석,378345280,46.0,86.796,87.519,-0.23760 (99.7624),11 15,2021/03/15 16:19:21,
54,2018643926,두전네트웍스 주식회사,김병현,분석,378346780,46.0,86.796,87.519,-0.23720 (99.7628),6 14,2021/03/15 16:12:57,
55,2548800191,신용전기통신 주식회사,정지택,분석,378361781,46.0,86.8,87.522,-0.23320 (99.7668),15 12,2021/03/16 16:58:49,
56,2018188632,주식회사 라코스시스템,양규환,분석,378364874,46.0,86.801,87.523,-0.23238 (99.76762),6 7,2021/03/16 17:06:59,
57,1088122326,주식회사 주세움정보통신,염인덕,분석,378370780,46.0,86.802,87.525,-0.23080 (99.7692),9 12,2021/03/17 10:14:43,
58,2558600773,주식회사 대건전력,박미영,분석,378371531,46.0,86.802,87.525,-0.23060 (99.7694),11 14,2021/03/16 09:18:05,
59,2138641595,주식회사 브랜드텍,김은수,분석,378374904,46.0,86.803,87.526,-0.22971 (99.77029),6 4,2021/03/15 18:49:51,
60,1098651964,셀코정보기술 주식회사,권영용,분석,378376406,46.0,86.803,87.526,-0.22930 (99.7707),8 7,2021/03/17 09:12:22,
61,1108131416,중앙하이텔 주식회사,김광헌,분석,378383150,46.2,86.805,87.527,-0.22751 (99.77249),2 14,2021/03/16 15:15:24,
62,1268620622,(주)엑스코하이텍,박정현,분석,378392900,46.2,86.808,87.53,-0.22491 (99.77509),1 8,2021/03/16 17:00:22,
63,1108157338,(주)메트로컴넷,최선민,분석,378408562,46.2,86.811,87.533,-0.22073 (99.77927),2 11,2021/03/16 13:23:42,
64,2118645407,흥일정보통신(주),정본영,분석,378410530,46.2,86.812,87.534,-0.22020 (99.7798),10 9,2021/03/16 09:56:14,
65,1108172440,주식회사 다보파워코리아,강희철,분석,378413905,46.2,86.813,87.535,-0.21930 (99.7807),15 2,2021/03/16 16:49:25,
66,1148683959,제이엔에스텍주식회사,안종기,분석,378423280,46.4,86.815,87.537,-0.21680 (99.7832),13 11,2021/03/17 09:28:20,
67,1180565240,성보전자통신,양행천,분석,378426660,46.4,86.816,87.537,-0.21590 (99.7841),6 12,2021/03/16 16:11:08,
68,2058140829,원앤원산업개발(주),배애순,분석,378427030,46.4,86.816,87.538,-0.21580 (99.7842),6 15,2021/03/16 09:50:53,
69,2178114305,주식회사 케이엠씨앤아이,서정만,분석,378427500,46.4,86.816,87.538,-0.21568 (99.78432),9 13,2021/03/16 16:01:30,
70,5568600996,주영전자통신 주식회사,임채열,분석,378431900,46.4,86.817,87.539,-0.21451 (99.78549),5 15,2021/03/15 16:36:34,
71,2208165402,서전엔지니어링(주),유경하,분석,378433780,46.4,86.818,87.539,-0.21400 (99.786),4 9,2021/03/16 17:27:20,
72,2208108546,경림전기(주),김인형,분석,378435280,46.4,86.818,87.539,-0.21360 (99.7864),13 6,2021/03/16 14:34:22,
72,2158169556,네이버시스템 주식회사,임병조,분석,378435280,46.4,86.818,87.539,-0.21360 (99.7864),5 12,2021/03/15 17:28:47,
74,1068180878,주식회사 신보,정재문,분석,378435350,46.4,86.818,87.539,-0.21359 (99.78641),12 6,2021/03/17 09:30:06,
75,2148824685,육일정보통신 주식회사,김영옥,분석,378443531,46.4,86.82,87.541,-0.21140 (99.7886),9 12,2021/03/16 09:46:05,
76,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,378451890,46.4,86.822,87.543,-0.20918 (99.79082),10 2,2021/03/16 09:42:11,
77,1168137418,두레옵트로닉스 주식회사,최수현,분석,378453280,46.4,86.823,87.544,-0.20880 (99.7912),12 7,2021/03/16 10:02:28,
78,1178152009,동아신호 주식회사,최종수,분석,378454500,46.4,86.823,87.544,-0.20848 (99.79152),15 7,2021/03/16 16:13:49,
79,1048635974,주식회사 성원통신,송준형,분석,378464809,46.6,86.826,87.546,-0.20573 (99.79427),1 2,2021/03/16 14:48:02,
80,1068616518,(주)애니씨앤에스,이일규,분석,378469740,46.6,86.827,87.547,-0.20442 (99.79558),13 11,2021/03/16 12:19:30,
81,1028137710,서광종합개발 주식회사,이정익,분석,378471280,46.6,86.827,87.548,-0.20400 (99.796),13 9,2021/03/17 09:00:10,
82,2148661411,(주)엘리시스,이시정,분석,378473900,46.6,86.828,87.548,-0.20331 (99.79669),15 5,2021/03/17 09:25:08,
83,1068136902,대일전기산업(주),임태원,분석,378474200,46.6,86.828,87.548,-0.20323 (99.79677),5 11,2021/03/16 18:29:56,
84,2028136758,주식회사 남양계전,민강기,분석,378483655,46.6,86.83,87.551,-0.20070 (99.7993),4 3,2021/03/17 13:37:52,
85,2158721947,(주)엠지브이보안시스템,김흥국,분석,378502780,46.8,86.835,87.555,-0.19560 (99.8044),9 11,2021/03/17 09:28:47,
86,2018190031,주식회사 태건씨앤씨,김복수,분석,378509530,46.8,86.837,87.557,-0.19380 (99.8062),12 4,2021/03/16 08:30:15,
87,1148137654,(주)미동이엔씨,이병복,분석,378524900,46.8,86.841,87.56,-0.18971 (99.81029),10 6,2021/03/17 09:25:19,
88,1138640864,주식회사 지앤씨씨,정연진,분석,378534280,46.8,86.843,87.562,-0.18720 (99.8128),5 4,2021/03/16 14:59:34,
89,2140875125,삼화전기정보통신공사,석동욱,분석,378545530,47.0,86.846,87.565,-0.18420 (99.8158),9 14,2021/03/15 17:34:32,
90,1078757203,주식회사 비에스파워,정병섭,분석,378549200,47.0,86.847,87.566,-0.18323 (99.81677),6 15,2021/03/15 21:51:12,
91,2178127061,주식회사 칸씨앤에스,민영욱,분석,378560900,47.0,86.85,87.569,-0.18011 (99.81989),11 5,2021/03/17 09:17:45,
92,2048133679,(주)뉴콤,배상열,분석,378561370,47.0,86.85,87.569,-0.17998 (99.82002),6 10,2021/03/15 14:01:46,
93,2158607273,(주)미주전통,장원식,분석,378564155,47.0,86.85,87.569,-0.17924 (99.82076),1 7,2021/03/15 20:23:48,
94,2208657396,(주)가온네트,오장환,분석,378565405,47.0,86.851,87.57,-0.17890 (99.8211),1 9,2021/03/15 15:42:08,
95,2068666263,세움기술 주식회사,주익중,분석,378581905,47.2,86.855,87.573,-0.17450 (99.8255),12 11,2021/03/16 18:31:24,
96,2078109289,栗林建設 株式會社,윤석율,분석,378582000,47.2,86.855,87.573,-0.17448 (99.82552),15 6,2021/03/17 08:35:13,
97,1058674193,(주)다인트론,서선동,분석,378586405,47.2,86.856,87.574,-0.17330 (99.8267),3 6,2021/03/16 08:17:58,
98,1098176150,주식회사 하이큐스,최상호,분석,378597640,47.2,86.859,87.577,-0.17031 (99.82969),8 6,2021/03/15 16:23:20,
99,2158623647,시공전설(주),황호진,분석,378603467,47.2,86.86,87.578,-0.16875 (99.83125),8 5,2021/03/16 14:09:13,
100,1088603552,주식회사 아이앤씨테크,전민호,분석,378605250,47.2,86.861,87.579,-0.16828 (99.83172),4 2,2021/03/16 21:32:49,
101,2138633042,바른인포테크(주),윤범선,분석,378608340,47.2,86.862,87.58,-0.16746 (99.83254),7 2,2021/03/17 08:41:43,
102,1058645500,태지종합건설(주),박명호,분석,378613000,47.2,86.863,87.581,-0.16621 (99.83379),10 7,2021/03/17 08:46:05,
103,2048182660,동원오비텍(주),박동을,분석,378619780,47.2,86.864,87.582,-0.16440 (99.8356),7 14,2021/03/16 16:17:01,
104,1288126291,주식회사 성화,이재환,분석,378622030,47.4,86.865,87.583,-0.16380 (99.8362),1 13,2021/03/16 15:19:13,
105,4118146506,케이엠티시스템 주식회사,김정식,분석,378623454,47.4,86.865,87.583,-0.16342 (99.83658),5 15,2021/03/17 09:36:13,
106,1138141456,(주)나우아이앤씨,진주영,분석,378626900,47.4,86.866,87.584,-0.16251 (99.83749),10 8,2021/03/16 11:59:56,
107,2118606665,주식회사 아라랏,오선환,분석,378640436,47.4,86.87,87.587,-0.15890 (99.8411),14 4,2021/03/16 20:46:50,
108,1188113673,동해정보통신 주식회사,이창원,분석,378645660,47.4,86.871,87.588,-0.15750 (99.8425),1 15,2021/03/17 08:08:38,
109,1188111452,동화전자산업(주),김종화,분석,378645940,47.4,86.871,87.588,-0.15743 (99.84257),11 1,2021/03/16 11:30:52,
110,2208680918,(주)엠디엠알,이재원,분석,378648279,47.4,86.872,87.589,-0.15680 (99.8432),9 4,2021/03/16 09:23:36,
111,1198609177,이유솔루션주식회사,장지호,분석,378650342,47.4,86.872,87.589,-0.15625 (99.84375),2 7,2021/03/16 08:05:22,
112,2048620126,(주)상부사종합건설,이상만,분석,378652199,47.4,86.873,87.59,-0.15576 (99.84424),13 11,2021/03/16 23:07:16,
113,1238195565,(주)지엔텔,이맹희,분석,378655400,47.4,86.873,87.59,-0.15491 (99.84509),14 6,2021/03/17 09:48:14,
114,1198618088,주식회사 하이넷 네트웍스,김동순,분석,378656150,47.4,86.874,87.591,-0.15471 (99.84529),4 13,2021/03/16 17:02:37,
115,1108176581,주식회사 비에스텍,윤희주,분석,378660130,47.6,86.875,87.591,-0.15364 (99.84636),9 2,2021/03/17 09:13:29,
116,1048157634,쿠도커뮤니케이션(주),김용식,분석,378664030,47.6,86.875,87.592,-0.15260 (99.8474),9 4,2021/03/17 08:37:02,
117,6058603558,주식회사 와이에스제이,김혜영,분석,378671900,47.6,86.877,87.594,-0.15051 (99.84949),13 1,2021/03/16 09:31:21,
118,2118716291,(주)유토닉스,박찬호,분석,378674751,47.6,86.878,87.595,-0.14975 (99.85025),9 14,2021/03/16 20:42:59,
119,1278171963,(주)서광시스템,박영,분석,378680000,47.6,86.879,87.596,-0.14835 (99.85165),15 7,2021/03/16 18:07:53,
120,1198133411,주식회사 나경이엔씨,윤병유,분석,378688029,47.6,86.881,87.598,-0.14620 (99.8538),4 1,2021/03/15 16:42:52,
121,2958800474,주식회사 원정보기술원,송은자,분석,378689647,47.6,86.882,87.598,-0.14577 (99.85423),15 13,2021/03/17 09:49:19,
122,2098211809,사단법인 해오름장애인협회,노영주,분석,378691030,47.6,86.882,87.599,-0.14540 (99.8546),8 1,2021/03/16 15:10:16,
123,2098134159,주식회사 피스코이엔씨,조기현,분석,378719529,47.8,86.889,87.605,-0.13780 (99.8622),4 3,2021/03/17 08:57:04,
124,2098112984,(주)고덕종합건설,나기선,분석,378721030,47.8,86.89,87.606,-0.13740 (99.8626),9 8,2021/03/16 08:34:44,
125,1078155407,(주)윤익계전,안용준,분석,378728500,47.8,86.892,87.607,-0.13541 (99.86459),9 6,2021/03/15 14:02:25,
126,1138165967,(주)다솔이앤씨,김광순,분석,378728530,47.8,86.892,87.607,-0.13540 (99.8646),15 2,2021/03/17 09:24:17,
127,1098700045,샘솔정보주식회사,정찬구,분석,378734900,47.8,86.893,87.609,-0.13371 (99.86629),11 3,2021/03/17 09:14:00,
128,1058682164,(주)울트라텔레콤,김성철,분석,378740000,48.0,86.895,87.61,-0.13235 (99.86765),5 7,2021/03/15 17:22:44,
129,1068619820,주식회사유엔콘트롤,남성모,분석,378754030,48.0,86.898,87.613,-0.12860 (99.8714),11 8,2021/03/16 15:30:36,
130,2108156959,두레에스텍 주식회사,유의근,분석,378754404,48.0,86.898,87.613,-0.12850 (99.8715),2 11,2021/03/15 16:51:40,
131,1108130339,(주)기양상사,조효진,분석,378764900,48.0,86.901,87.616,-0.12571 (99.87429),1 13,2021/03/15 14:04:52,
132,1088155278,금하개발(주),김채모,분석,378768650,48.0,86.902,87.617,-0.12471 (99.87529),10 7,2021/03/16 10:44:08,
133,1188120761,(주)동화이엔씨,이재원,분석,378770520,48.0,86.902,87.617,-0.12421 (99.87579),5 7,2021/03/16 09:51:17,
134,1078715052,(주)에이스씨씨텍,신현종,분석,378770530,48.0,86.902,87.617,-0.12420 (99.8758),9 5,2021/03/16 15:42:15,
135,2158689085,(주)에스지테크놀러지,손병학,분석,378785200,48.2,86.906,87.62,-0.12029 (99.87971),5 15,2021/03/16 09:33:55,
136,2128166939,주식회사 연일전력,최재규,분석,378785528,48.2,86.906,87.62,-0.12021 (99.87979),3 7,2021/03/16 17:26:37,
137,2048610496,주식회사김스애드,김진희,분석,378795654,48.2,86.908,87.623,-0.11750 (99.8825),1 6,2021/03/16 11:35:15,
138,2158661490,(주)이베이테크,황경구,분석,378802288,48.2,86.91,87.624,-0.11574 (99.88426),7 2,2021/03/17 09:30:34,
139,1188111165,주식회사 세원이엔피디,이왕종,분석,378806150,48.2,86.911,87.625,-0.11471 (99.88529),8 1,2021/03/16 08:49:39,
140,1208137120,(주)지티일렉콘,고광열,분석,378813561,48.2,86.913,87.627,-0.11273 (99.88727),10 4,2021/03/17 00:38:19,
141,1018663767,비케이전기통신 주식회사,유봉근,분석,378827160,48.4,86.916,87.63,-0.10910 (99.8909),9 1,2021/03/16 15:17:38,
142,2158768281,태일정보시스템(주),이미자,분석,378829028,48.4,86.917,87.631,-0.10861 (99.89139),8 5,2021/03/16 09:34:20,
143,2048651425,주식회사 메이사운드,심문섭,분석,378832700,48.4,86.918,87.631,-0.10763 (99.89237),4 1,2021/03/16 14:51:10,
144,2158747516,(주) 제이에스통신정보,한택수,분석,378837650,48.4,86.919,87.633,-0.10631 (99.89369),9 2,2021/03/17 10:16:02,
145,2118691240,거성일렉콤(주),박성래,분석,378845717,48.4,86.921,87.634,-0.10415 (99.89585),8 2,2021/03/15 17:27:22,
146,1108190166,(주)페타네트워크,강인희,분석,378847029,48.4,86.921,87.635,-0.10380 (99.8962),8 11,2021/03/16 10:05:35,
147,2098141039,(주)벨에어테크,최트로이,분석,378847030,48.4,86.921,87.635,-0.10380 (99.8962),11 13,2021/03/16 09:09:42,
148,1078191887,(주)삼일아엔씨,채수걸,분석,378852180,48.4,86.923,87.636,-0.10243 (99.89757),4 14,2021/03/16 08:57:38,
149,1108143208,한국통신인터넷기술(주),이민수,분석,378852300,48.4,86.923,87.636,-0.10240 (99.8976),2 7,2021/03/17 09:31:31,
150,2078152132,(주)홍남테크,김홍길,분석,378853520,48.4,86.923,87.636,-0.10207 (99.89793),15 9,2021/03/16 21:46:47,
151,1074968483,국제정보통신,조광자,분석,378854770,48.4,86.923,87.637,-0.10174 (99.89826),11 2,2021/03/15 16:20:47,
152,1208745904,(주)엘엔케이네트웍스,김광일,분석,378864654,48.6,86.926,87.639,-0.09910 (99.9009),7 3,2021/03/16 01:34:07,
153,6058166688,(주)세계아이티씨,김황기,분석,378877400,48.6,86.929,87.642,-0.09571 (99.90429),7 13,2021/03/16 09:51:41,
154,2148619081,주식회사 유신테크,김용근,분석,378878150,48.6,86.929,87.642,-0.09551 (99.90449),8 7,2021/03/16 10:59:24,
155,2048170015,(주)하남통신,김종화,분석,378897504,48.6,86.934,87.646,-0.09034 (99.90966),10 3,2021/03/16 14:42:52,
156,2208110402,정안전기(주),이학용,분석,378897654,48.6,86.934,87.646,-0.09030 (99.9097),3 13,2021/03/17 10:08:23,
157,2148107988,(주)서울정보시스템,이문현,분석,378901440,48.8,86.935,87.647,-0.08930 (99.9107),5 7,2021/03/15 18:49:53,
158,1191396324,우리통신,윤순옥,분석,378903879,48.8,86.936,87.648,-0.08864 (99.91136),5 9,2021/03/17 09:34:28,
159,1018151121,주식회사 경원전력,최경택,분석,378916400,48.8,86.939,87.651,-0.08531 (99.91469),7 14,2021/03/17 08:03:48,
160,2158197106,주식회사통해,전용일,분석,378916410,48.8,86.939,87.651,-0.08530 (99.9147),6 7,2021/03/15 16:21:11,
161,1068651233,(주)나사씨엔에스,신희태,분석,378925441,48.8,86.941,87.653,-0.08289 (99.91711),5 1,2021/03/16 00:47:21,
162,1068603240,태경이엘피 주식회사,김평석,분석,378929075,48.8,86.942,87.654,-0.08193 (99.91807),14 15,2021/03/15 16:32:03,
163,1018154491,엘케이테크넷(주),이만형,분석,378929529,48.8,86.942,87.654,-0.08180 (99.9182),2 4,2021/03/15 14:09:40,
164,1398115682,백상건설 주식회사,정홍훈,분석,378932500,48.8,86.943,87.654,-0.08101 (99.91899),12 5,2021/03/17 08:55:00,
165,2208160936,한국아이티진흥 주식회사,문동인,분석,378935529,48.8,86.944,87.655,-0.08020 (99.9198),10 12,2021/03/15 16:54:45,
166,2068125404,(주)대경인트라넷,이강열,분석,378938156,48.8,86.944,87.656,-0.07950 (99.9205),6 7,2021/03/16 16:44:12,
167,2118743406,보성통신기술(주),장승익,분석,378943330,49.0,86.945,87.657,-0.07812 (99.92188),12 1,2021/03/17 09:31:37,
168,2158727392,매컴정보통신(주),장병호,분석,378949780,49.0,86.947,87.658,-0.07640 (99.9236),12 11,2021/03/17 09:08:19,
169,2108157604,주식회사 유니원이엔지,민수지,분석,378956200,49.0,86.949,87.66,-0.07469 (99.92531),11 12,2021/03/16 13:49:57,
170,1028135124,현대에이치디에스(주),고해룡,분석,378957278,49.0,86.949,87.66,-0.07440 (99.9256),5 9,2021/03/17 08:56:23,
171,1018138303,주식회사 비엘에스,안홍서,분석,378966652,49.0,86.951,87.662,-0.07191 (99.92809),10 3,2021/03/17 08:41:47,
172,2748800123,중앙씨앤티 주식회사,윤영진,분석,378967800,49.0,86.952,87.663,-0.07160 (99.9284),1 2,2021/03/16 15:01:58,
173,2148745460,주식회사 앤앤에스피,김일용,분석,378973100,49.0,86.953,87.664,-0.07019 (99.92981),14 8,2021/03/15 14:19:35,
174,1168135502,(주)비엠더코리아,구진회,분석,378977153,49.0,86.954,87.665,-0.06910 (99.9309),8 13,2021/03/16 21:14:55,
175,2068663169,(주)지엠케이정보통신,현익재,분석,378979500,49.2,86.955,87.665,-0.06848 (99.93152),2 5,2021/03/15 16:09:23,
176,1028132281,현대씨앤알 주식회사,이문복,분석,378980340,49.2,86.955,87.666,-0.06826 (99.93174),10 3,2021/03/16 12:43:33,
177,1138694303,향원전자통신 주식회사,이진영,분석,378987280,49.2,86.956,87.667,-0.06640 (99.9336),5 4,2021/03/15 21:30:30,
178,2148883836,주식회사 포엠넷,전영진,분석,378999653,49.2,86.96,87.67,-0.06310 (99.9369),8 4,2021/03/15 16:33:55,
179,6078616291,케이시스 주식회사,김중섭,분석,379000000,49.2,86.96,87.67,-0.06301 (99.93699),9 4,2021/03/16 23:08:44,
180,2258115381,(주)인하통신,이춘범,분석,379006402,49.2,86.961,87.672,-0.06131 (99.93869),13 7,2021/03/17 00:11:52,
181,2158199031,한소리이앤씨주식회사,안홍희,분석,379008280,49.2,86.962,87.672,-0.06080 (99.9392),5 13,2021/03/16 09:59:09,
182,1138637772,(주)헤로스테크,박우현,분석,379023650,49.4,86.966,87.676,-0.05671 (99.94329),4 8,2021/03/15 14:56:43,
183,1078193207,주식회사 주광전기,이승훈,분석,379024030,49.4,86.966,87.676,-0.05660 (99.9434),14 10,2021/03/15 20:04:03,
184,2208624819,(주)종성테크,임성규,분석,379024402,49.4,86.966,87.676,-0.05651 (99.94349),5 12,2021/03/16 17:41:52,
185,2298109203,(주)테스콤엔지니어링,박영복,분석,379024700,49.4,86.966,87.676,-0.05643 (99.94357),9 10,2021/03/15 17:56:06,
186,1088154468,(주)이젠정보통신,이동필,분석,379024777,49.4,86.966,87.676,-0.05641 (99.94359),4 12,2021/03/16 23:34:13,
187,2158602337,지엔네텔(주),고시영,분석,379031028,49.4,86.967,87.677,-0.05474 (99.94526),12 9,2021/03/17 13:43:59,
188,1048155392,에이제이아이티(주),김수용,분석,379040154,49.4,86.97,87.679,-0.05230 (99.9477),6 10,2021/03/16 09:26:24,
189,1178112521,한성정보기술(주),한병성,분석,379053653,49.4,86.973,87.683,-0.04870 (99.9513),1 11,2021/03/16 11:28:30,
190,2208626821,한성씨앤엔(주),한성,분석,379055900,49.4,86.974,87.683,-0.04811 (99.95189),11 15,2021/03/16 10:10:41,
191,4028141375,주식회사 이레유비크,박임철,분석,379057779,49.4,86.974,87.683,-0.04760 (99.9524),2 6,2021/03/16 09:52:04,
192,1018639665,(주)한양인프라넷,김주호,분석,379066310,49.6,86.976,87.685,-0.04533 (99.95467),11 13,2021/03/15 19:29:36,
193,1088178984,(주)포소드,마명철,분석,379067900,49.6,86.977,87.686,-0.04491 (99.95509),7 15,2021/03/16 16:53:01,
194,2058139910,우현전기(주),채광식,분석,379076900,49.6,86.979,87.688,-0.04251 (99.95749),3 15,2021/03/17 08:58:45,
