순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198141207,(주)텍센  [최종낙찰],권유찬,분석,95559350,84.357,83.677,-0.67400 (99.326),15 4,2021/10/26 09:27:39,
2,1138645971,주식회사 포딕스시스템,정재호,분석,95561270,84.359,83.678,-0.67201 (99.32799),15 1,2021/10/25 11:18:27,
3,1218140540,영현정보통신(주),김두식,분석,95607098,84.399,83.719,-0.62437 (99.37563),14 2,2021/10/26 09:32:32,
4,1058739913,(주)비디엔에프,최경훈,분석,95623590,84.414,83.733,-0.60723 (99.39277),13 6,2021/10/25 11:21:31,
5,2048635411,주식회사 화산에스티아이,이명재,분석,95759270,84.533,83.852,-0.46620 (99.5338),12 9,2021/10/25 10:10:28,
6,2048197877,(주)그린주의,김현미,분석,95799287,84.569,83.887,-0.42461 (99.57539),11 1,2021/10/25 18:57:38,
7,2158689085,(주)에스지테크놀러지,손병학,분석,95849400,84.613,83.931,-0.37252 (99.62748),10 1,2021/10/25 09:19:04,
8,2158602337,지엔네텔(주),고시영,분석,95859036,84.622,83.939,-0.36251 (99.63749),11 3,2021/10/26 09:13:12,
9,2128608050,(주)엔큐컨설팅,유관우,분석,95877100,84.637,83.955,-0.34373 (99.65627),7 4,2021/10/25 06:12:30,
10,1148637590,(주) 어빌리티시스템즈,신재일,분석,95877797,84.638,83.956,-0.34301 (99.65699),15 10,2021/10/22 10:43:35,
11,1068690366,(주)윈투스시스템,신경익,분석,95948607,84.701,84.018,-0.26940 (99.7306),10 12,2021/10/22 14:04:41,
12,1198629800,주식회사 메카넷,천수연,분석,96013739,84.758,84.075,-0.20170 (99.7983),1 15,2021/10/26 09:18:14,
13,1058802989,(주)아이비피,이준형,분석,96017000,84.761,84.077,-0.19832 (99.80168),3 2,2021/10/22 10:53:12,
14,1288138083,(주)유앤후레쉬,우재명,분석,96041960,84.783,84.099,-0.17237 (99.82763),15 12,2021/10/25 17:41:24,
15,1178112521,한성정보기술(주),한병성,분석,96047120,84.788,84.104,-0.16701 (99.83299),5 9,2021/10/25 11:10:21,
16,1188111452,동화전자산업(주),김종화,분석,96090660,84.826,84.142,-0.12175 (99.87825),13 3,2021/10/25 08:06:09,
17,2078147814,(주)대호엔지니어링,윤용상,분석,96097830,84.832,84.148,-0.11430 (99.8857),8 7,2021/10/25 09:51:35,
18,1048159651,(주)성우음향정보통신,송민자,분석,96131786,84.862,84.178,-0.07900 (99.921),11 3,2021/10/26 08:18:00,
19,1138665394,(주)엠넷정보통신,마인복,분석,96147180,84.876,84.191,-0.06300 (99.937),7 1,2021/10/25 12:37:24,
20,1170233690,화진정보통신,김병철,분석,96164594,84.891,84.207,-0.04490 (99.9551),13 11,2021/10/22 15:05:43,
21,1108157338,(주)메트로컴넷,최선민,분석,96181000,84.906,84.221,-0.02785 (99.97215),9 13,2021/10/25 09:04:51,
22,2158687767,(주)에스앤디비즈,정성호,분석,96274000,84.988,84.302,0.06881 (100.06881),5 13,2021/10/24 16:57:28,
23,2148650345,(주)론스텍,김동건,분석,96282322,84.995,84.31,0.07746 (100.07746),9 4,2021/10/25 16:59:50,
24,1068641638,(주)매트릭스미디어,김진성,분석,96324491,85.032,84.347,0.12130 (100.1213),12 9,2021/10/25 17:16:18,
