순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1211696560,하늘정보통신,김창균,분석,75873400,87.752,88.18,0.49665 (100.49665),2 14,2021/04/13 16:44:01,
2,1278105497,(주)이화엔지니어링,이승자,분석,75903120,87.786,88.215,0.53602 (100.53602),15 6,2021/04/14 14:04:25,
3,1978100851,동신정보기술 주식회사,박동진,분석,75965540,87.858,88.287,0.61870 (100.6187),5 6,2021/04/13 11:36:11,
4,1198181214,엔텍월드주식회사,안병립,분석,76024330,87.926,88.356,0.69657 (100.69657),9 13,2021/04/14 07:30:19,
5,1138111990,한경기전(주),박태용,분석,76051990,87.958,88.388,0.73320 (100.7332),12 6,2021/04/14 09:05:27,
6,1312753486,아이정보시스템,김미녀,분석,76066180,87.975,88.404,0.75200 (100.752),14 10,2021/04/14 17:31:20,
7,1378135120,주식회사 발해이엔지,황기덕,분석,76107258,88.022,88.452,0.80641 (100.80641),7 15,2021/04/13 14:27:42,
8,1128140075,(주)동영미디어,당유상,분석,76146434,88.067,88.498,0.85830 (100.8583),12 2,2021/04/15 09:17:51,
9,1258136465,(주)엘지정보통신,국동성,분석,76279236,88.221,88.652,1.03420 (101.0342),11 9,2021/04/14 07:33:17,
10,1238167939,동화피.에이산업(주),김응주,분석,76307340,88.253,88.685,1.07142 (101.07142),11 8,2021/04/13 16:46:04,
11,2068627654,주식회사 원캐스트  [최종낙찰],정광재,분석,76454600,88.424,88.856,1.26647 (101.26647),2 14,2021/04/13 09:49:00,
12,1218143417,주식회사 렉스코리아,조휘명,분석,76582570,88.572,89.004,1.43597 (101.43597),11 3,2021/04/14 10:20:17,
13,1058199938,삼호전자통신(주),이경희,분석,76660000,88.661,89.094,1.53853 (101.53853),15 14,2021/04/13 10:00:36,
14,2208732956,(주)화진티엔아이,최영열,분석,77183000,89.266,89.702,2.23126 (102.23126),7 6,2021/04/15 13:41:01,
15,1098169853,(주)구남텍,김진용,분석,77555000,89.696,90.135,2.72398 (102.72398),3 8,2021/04/15 10:44:09,
-1,7988800880,뉴테크정보통신 주식회사,정대웅,분석,75839580,87.712,88.141,0.45186 (100.45186),8 9,2021/04/14 11:36:27,낙찰하한선 미달
-2,1081154276,영우정보통신,이영우,분석,75823300,87.694,88.122,0.43029 (100.43029),11 10,2021/04/14 11:35:10,낙찰하한선 미달
-3,1128143733,공간미디어(주),김명숙,분석,75795238,87.661,88.089,0.39313 (100.39313),1 13,2021/04/15 08:02:52,낙찰하한선 미달
-4,1068180183,보람정보통신서비스(주),정승원,분석,75744600,87.603,88.031,0.32605 (100.32605),7 8,2021/04/13 23:07:52,낙찰하한선 미달
-5,1178135131,(주)진웅아이티시그널,허윤,분석,75737600,87.595,88.022,0.31678 (100.31678),7 15,2021/04/13 16:24:39,낙찰하한선 미달
-6,2098137137,주식회사우일씨앤아이,이준호,분석,75710957,87.564,87.992,0.28149 (100.28149),6 10,2021/04/15 10:27:38,낙찰하한선 미달
-7,2158736076,주식회사 한국융합아이티,박성우,분석,75686349,87.535,87.963,0.24890 (100.2489),7 15,2021/04/14 09:12:57,낙찰하한선 미달
-8,6478700829,주식회사 핌,이명숙,분석,75649504,87.493,87.92,0.20010 (100.2001),5 9,2021/04/13 15:16:36,낙찰하한선 미달
-9,1318149567,아이에스 주식회사,인성철,분석,75636971,87.478,87.906,0.18350 (100.1835),11 4,2021/04/14 17:30:42,낙찰하한선 미달
-10,1058163309,(주)한국에빅스,신승창,분석,75600460,87.436,87.863,0.13514 (100.13514),3 12,2021/04/15 09:11:59,낙찰하한선 미달
-11,1068194620,(주)합동전자산업,정호원,분석,75578000,87.41,87.837,0.10539 (100.10539),15 3,2021/04/15 16:11:54,낙찰하한선 미달
-12,2018178513,주식회사 엔텍스,박승의,분석,75556999,87.386,87.813,0.07757 (100.07757),14 8,2021/04/15 08:49:16,낙찰하한선 미달
-13,1348143368,주식회사 디피엔,유선영,분석,75550310,87.378,87.805,0.06871 (100.06871),3 8,2021/04/14 09:35:32,낙찰하한선 미달
-14,1198174315,주식회사 다솜이엔씨,송인주,분석,75521845,87.345,87.772,0.03101 (100.03101),15 12,2021/04/14 08:23:28,낙찰하한선 미달
-15,1328198436,주식회사 유신,서경숙,분석,75499224,87.319,87.745,0.00105 (100.00105),11 15,2021/04/14 15:56:53,낙찰하한선 미달
-16,1178113423,주식회사 엘지헬로비전,송구영,분석,75492693,87.311,87.738,-0.00760 (99.9924),2 1,2021/04/13 17:28:42,낙찰하한선 미달
-17,1238640537,주식회사 위지온,우영진,분석,75486484,87.304,87.731,-0.01583 (99.98417),11 1,2021/04/14 20:54:36,낙찰하한선 미달
-18,1108140593,(주)대건이엔씨,이황희,분석,75482350,87.299,87.726,-0.02130 (99.9787),7 14,2021/04/14 23:46:18,낙찰하한선 미달
-19,1378113015,주식회사 유성계전,이진락,분석,75476500,87.293,87.719,-0.02905 (99.97095),4 1,2021/04/14 09:05:23,낙찰하한선 미달
-20,1108127950,서경전기(주),이종환,분석,75472360,87.288,87.714,-0.03454 (99.96546),7 13,2021/04/14 09:05:12,낙찰하한선 미달
-21,1138690758,주식회사 에스에스아이코리아,박연익,분석,75457784,87.271,87.697,-0.05384 (99.94616),12 14,2021/04/13 13:57:54,낙찰하한선 미달
-22,1088127729,주식회사 대원네시스,이연호,분석,75448070,87.26,87.686,-0.06671 (99.93329),12 9,2021/04/14 11:15:01,낙찰하한선 미달
-23,2298129403,(주)태화시스템,윤영노,분석,75431767,87.241,87.667,-0.08830 (99.9117),3 6,2021/04/14 19:05:16,낙찰하한선 미달
-24,2148161231,(주)유엔터스,김정환,분석,75411985,87.218,87.644,-0.11450 (99.8855),13 8,2021/04/15 08:52:57,낙찰하한선 미달
-25,1238191991,(주)하이텍네트웍스,박진호,분석,75408510,87.214,87.64,-0.11911 (99.88089),3 12,2021/04/13 09:00:50,낙찰하한선 미달
-26,1078651838,(주)캐스트 원,윤정순,분석,75408000,87.213,87.639,-0.11978 (99.88022),1 9,2021/04/14 09:27:02,낙찰하한선 미달
-27,1378648445,가천씨앤텍 주식회사,이선호,분석,75393213,87.196,87.622,-0.13937 (99.86063),9 8,2021/04/13 16:48:00,낙찰하한선 미달
-28,1281366542,영화엔지니어링,이필신,분석,75376123,87.176,87.602,-0.16200 (99.838),7 4,2021/04/14 10:14:20,낙찰하한선 미달
-29,1338700922,주식회사 대신네트워크,신종교,분석,75352400,87.149,87.575,-0.19343 (99.80657),14 2,2021/04/13 11:10:44,낙찰하한선 미달
-30,2238801084,주식회사티에스엠테크놀로지,황명식,분석,75347400,87.143,87.569,-0.20005 (99.79995),13 4,2021/04/14 10:33:38,낙찰하한선 미달
-31,1058777708,주식회사 선광이엔지,이광복,분석,75332787,87.126,87.552,-0.21940 (99.7806),15 3,2021/04/13 18:18:57,낙찰하한선 미달
-32,2078155221,수도엔지니어링 주식회사,박형동,분석,75324000,87.116,87.542,-0.23104 (99.76896),14 9,2021/04/13 12:33:00,낙찰하한선 미달
-33,1068801571,원테크놀로지 주식회사,강정수,분석,75303100,87.092,87.517,-0.25873 (99.74127),3 4,2021/04/13 21:59:43,낙찰하한선 미달
-34,1258143248,주식회사 비즈넷정보통신,권순정,분석,75302740,87.092,87.517,-0.25920 (99.7408),6 13,2021/04/15 09:51:52,낙찰하한선 미달
-35,1058197338,(주)라인정보시스템,홍상희,분석,75289600,87.076,87.502,-0.27661 (99.72339),7 11,2021/04/15 09:11:53,낙찰하한선 미달
-36,2298131888,세운씨앤텍 (주),이미경,분석,75276420,87.061,87.486,-0.29406 (99.70594),13 15,2021/04/14 15:24:58,낙찰하한선 미달
-37,1358642450,동호이앤씨 (주),박동호,분석,75220600,86.997,87.422,-0.36800 (99.632),1 12,2021/04/13 10:13:09,낙찰하한선 미달
-38,1138137229,두복산전(주),이영두,분석,75185000,86.955,87.38,-0.41515 (99.58485),13 8,2021/04/14 09:51:51,낙찰하한선 미달
-39,1198195585,(주)경원정보통신,박진원,분석,75173000,86.942,87.366,-0.43105 (99.56895),2 8,2021/04/13 16:22:38,낙찰하한선 미달
-40,1318153101,하이파워테크 주식회사,심나경,분석,75064920,86.817,87.241,-0.57420 (99.4258),4 1,2021/04/14 17:29:42,낙찰하한선 미달
-41,2118612681,(주)해우정보시스템,김병헌,분석,75032150,86.779,87.203,-0.61761 (99.38239),13 9,2021/04/15 12:33:30,낙찰하한선 미달
-42,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,74969792,86.706,87.13,-0.70020 (99.2998),5 6,2021/04/13 10:31:09,낙찰하한선 미달
-43,1078662029,주식회사 아이티트레인,주영일,분석,74951650,86.686,87.109,-0.72423 (99.27577),14 9,2021/04/15 08:51:32,낙찰하한선 미달
-44,1288195347,주식회사영화이엔씨,임영자,분석,74931438,86.662,87.086,-0.75100 (99.249),12 7,2021/04/14 11:35:07,낙찰하한선 미달
-45,1348148193,(주)삼보전자통신,유수형,분석,74695260,86.389,86.811,-1.06383 (98.93617),9 3,2021/04/14 18:53:19,낙찰하한선 미달
-46,2208104161,대신정보기술(주),이광호,분석,74330000,85.967,86.387,-1.54763 (98.45237),8 6,2021/04/14 17:05:39,낙찰하한선 미달
-47,3058138619,(주)사이버텔브릿지,남백산,분석,74287965,85.918,86.338,-1.60330 (98.3967),7 9,2021/04/13 09:58:01,낙찰하한선 미달
-48,1348668520,주식회사 지인테크,박지현,분석,74123604,85.728,86.147,-1.82100 (98.179),1 10,2021/04/15 10:39:02,낙찰하한선 미달
-49,1248618741,주식회사 다인시스,안효복,분석,70277750,81.28,81.677,-6.91496 (93.08504),9 5,2021/04/13 10:17:05,낙찰하한선 미달
