순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108122823,우영정보통신(주),황인희,분석,259702420,80.504,80.264,-0.28680 (99.7132),13 14,2021/05/26 08:53:44,
2,2158602337,지엔네텔(주),고시영,분석,259856928,80.551,80.311,-0.22748 (99.77252),7 6,2021/05/26 19:27:37,
3,1018138303,주식회사 비엘에스,안홍서,분석,260015471,80.601,80.36,-0.16661 (99.83339),6 11,2021/05/27 08:47:26,
4,1088188385,주식회사 오메카,오정은,분석,260082538,80.621,80.381,-0.14085 (99.85915),4 7,2021/05/26 15:02:28,
5,1198650754,비젼전자통신 주식회사,홍성수,분석,260143000,80.64,80.4,-0.11764 (99.88236),10 8,2021/05/25 10:10:58,
6,1068690366,(주)윈투스시스템,신경익,분석,260285558,80.684,80.444,-0.06290 (99.9371),3 4,2021/05/25 16:52:20,
7,2148161231,(주)유엔터스,김정환,분석,260331397,80.699,80.458,-0.04530 (99.9547),11 2,2021/05/25 14:11:49,
8,1138611622,(주)이담에스티,최명순,분석,260488207,80.747,80.506,0.01490 (100.0149),13 9,2021/05/27 09:59:03,
9,1138137229,두복산전(주),이영두,분석,260675000,80.805,80.564,0.08662 (100.08662),1 10,2021/05/26 10:48:15,
10,2158687767,(주)에스앤디비즈,정성호,분석,260825000,80.852,80.611,0.14421 (100.14421),8 12,2021/05/25 22:57:39,
11,1088154468,(주)이젠정보통신,이동필,분석,261010100,80.909,80.668,0.21528 (100.21528),15 8,2021/05/26 16:16:30,
12,1108604272,소리콤 주식회사,정재홍,분석,261090610,80.934,80.693,0.24620 (100.2462),9 8,2021/05/26 23:58:43,
13,6458701308,주식회사다빈정보통신,우석희,분석,261117100,80.942,80.701,0.25637 (100.25637),4 12,2021/05/26 07:52:09,
14,1198629800,주식회사 메카넷,천수연,분석,261278130,80.992,80.751,0.31819 (100.31819),6 10,2021/05/24 17:00:07,
15,1068616518,(주)애니씨앤에스,이일규,분석,261330420,81.008,80.767,0.33827 (100.33827),12 4,2021/05/25 10:03:56,
16,1148190678,주식회사 에드원,김춘걸,분석,261457850,81.048,80.806,0.38720 (100.3872),15 6,2021/05/26 14:09:05,
17,5518100318,주식회사 씨스테크,류니나,분석,261823251,81.161,80.919,0.52750 (100.5275),13 8,2021/05/26 23:21:43,
18,1048159651,(주)성우음향정보통신,송민자,분석,261836795,81.165,80.923,0.53270 (100.5327),1 13,2021/05/27 09:38:24,
19,2068182837,경안이엔지(주),금동중,분석,262100109,81.247,81.005,0.63380 (100.6338),9 6,2021/05/26 14:06:50,
20,1248106672,(주)데스코,이상혁,분석,262183400,81.273,81.03,0.66577 (100.66577),1 5,2021/05/27 09:33:20,
21,2128142640,팍스코이앤아이(주),송기민,분석,262505627,81.372,81.13,0.78949 (100.78949),2 7,2021/05/26 15:26:31,
22,1098700045,샘솔정보주식회사,정찬구,분석,262708260,81.435,81.193,0.86730 (100.8673),7 1,2021/05/25 13:43:56,
23,6768601611,주식회사 루트웰,노덕권,분석,263501210,81.681,81.438,1.17175 (101.17175),8 14,2021/05/27 09:07:50,
24,1138163445,주식회사 삼도통신,이정경,분석,263938250,81.817,81.573,1.33955 (101.33955),3 6,2021/05/25 17:55:25,
25,7968600745,마스트아이엔씨 주식회사,전병호,분석,264526976,81.999,81.755,1.56559 (101.56559),1 12,2021/05/27 09:13:06,
26,1198800016,주식회사 태영정보통신공사,김석주,분석,264798000,82.083,81.838,1.66966 (101.66966),12 15,2021/05/22 15:38:06,
27,2078147814,(주)대호엔지니어링,윤용상,분석,284733000,88.263,88.0,9.32373 (109.32373),3 7,2021/05/25 09:11:23,
28,1188114949,이주씨스템(주),이복균,분석,305200000,94.607,94.325,17.18207 (117.18207),5 13,2021/05/27 09:05:02,
29,1138157550,뉴코리아전자통신 주식회사,조영순,분석,305741000,94.775,94.492,17.38979 (117.38979),3 2,2021/05/26 10:17:16,
30,1138679165,주식회사 드림아이시스템,유원준,분석,307381715,95.283,95.0,18.01975 (118.01975),8 10,2021/05/25 15:06:07,
31,1088149704,이엔트컴(주),백석환,분석,313529000,97.189,96.899,20.38001 (120.38001),4 3,2021/05/26 06:23:40,
32,1108190808,노드정보기술(주),정상권,분석,314157340,97.384,97.094,20.62126 (120.62126),6 13,2021/05/27 09:48:36,
33,2148105563,(주)인성이엔씨,김규만,분석,316028000,97.964,97.672,21.33950 (121.3395),10 1,2021/05/24 10:51:24,
-1,1278171963,(주)서광시스템,박영,분석,259570000,80.462,80.223,-0.33764 (99.66236),1 4,2021/05/26 17:24:12,낙찰하한선 미달
-2,7148800617,주식회사 성진정보통신,문계철,분석,259556560,80.458,80.219,-0.34281 (99.65719),11 10,2021/05/25 11:00:58,낙찰하한선 미달
-3,1288138083,(주)유앤후레쉬,우재명,분석,259542830,80.454,80.214,-0.34808 (99.65192),13 8,2021/05/26 20:37:42,낙찰하한선 미달
