순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018179526,중앙케이블네트워크(주)  [최종낙찰],노상우,분석,34864894,87.76,86.496,-1.42320 (98.5768),6 3,2021/12/10 10:21:31,
2,1188119624,탑정보통신(주),오영권,분석,34866591,87.765,86.5,-1.41841 (98.58159),4 7,2021/12/12 20:42:07,
3,1248179286,케이에스엔시(주),송상헌,분석,34873240,87.781,86.516,-1.39961 (98.60039),4 15,2021/12/13 09:04:26,
4,1188117437,탑인더스트리(주),이정임,분석,34883851,87.808,86.543,-1.36960 (98.6304),9 6,2021/12/09 10:16:46,
5,2148886584,주식회사 수민텔레콤,이상민,분석,34884134,87.809,86.543,-1.36880 (98.6312),14 12,2021/12/09 10:15:15,
6,1068622913,석보이엔지주식회사,박진훈,분석,34884452,87.809,86.544,-1.36791 (98.63209),12 15,2021/12/13 08:05:54,
7,2148752525,(주)엘티네트워크,조완식,분석,34886468,87.815,86.549,-1.36221 (98.63779),9 14,2021/12/09 14:52:31,
8,2148805112,주식회사 지큐시스템즈,구자옥,분석,34892410,87.83,86.564,-1.34541 (98.65459),4 7,2021/12/10 09:16:59,
9,2158676426,주식회사 건영이앤씨,박지명,분석,34895500,87.837,86.572,-1.33667 (98.66333),15 8,2021/12/10 11:03:44,
10,1058179892,(주)지에스컴,김형호,분석,34899484,87.847,86.582,-1.32540 (98.6746),10 2,2021/12/10 09:04:21,
11,1058618361,한글정보통신(주),최경환,분석,34902136,87.854,86.588,-1.31791 (98.68209),9 11,2021/12/09 09:22:37,
12,1108172440,주식회사 다보파워코리아,강희철,분석,34904046,87.859,86.593,-1.31251 (98.68749),8 4,2021/12/10 14:34:33,
13,2128140491,(주)벧엘정보통신,채수진,분석,34904172,87.859,86.593,-1.31215 (98.68785),2 6,2021/12/13 07:54:20,
14,6508100027,다온정보시스템 주식회사,김연정,분석,34906274,87.864,86.598,-1.30621 (98.69379),15 13,2021/12/09 15:43:39,
15,1068636509,청화하이테크 주식회사,김태훈,분석,34908500,87.87,86.604,-1.29991 (98.70009),11 2,2021/12/12 10:43:15,
16,2098134159,주식회사 피스코이엔씨,조기현,분석,34912535,87.88,86.614,-1.28850 (98.7115),2 8,2021/12/13 09:19:05,
17,3058701977,주식회사 다옴아이티,문정희,분석,34914551,87.885,86.619,-1.28280 (98.7172),1 10,2021/12/10 16:23:05,
18,2041077930,라인월드정보,박선양,분석,34915682,87.888,86.622,-1.27961 (98.72039),3 8,2021/12/10 17:08:31,
19,1068615367,대성아이넷(주),이충은,분석,34917522,87.893,86.626,-1.27440 (98.7256),6 12,2021/12/10 12:24:51,
20,2118193336,(주)국제비엠에스,윤도선,분석,34917981,87.894,86.627,-1.27311 (98.72689),2 5,2021/12/10 09:19:09,
21,1178186611,주식회사 에프에이일렉콤,박인숙,분석,34920988,87.901,86.635,-1.26460 (98.7354),3 2,2021/12/13 08:47:58,
22,2130249995,에스에스브이,박정선,분석,34922367,87.905,86.638,-1.26071 (98.73929),3 12,2021/12/13 09:29:10,
23,2158615337,(주)아이링크시스템,오치성,분석,34922756,87.906,86.639,-1.25961 (98.74039),3 14,2021/12/09 09:45:58,
24,2198111833,주식회사 대영아이오티,전인구,분석,34930254,87.925,86.658,-1.23841 (98.76159),5 9,2021/12/10 16:20:24,
25,1098644842,주식회사 스마트넷,한동오,분석,34934039,87.934,86.667,-1.22770 (98.7723),10 8,2021/12/10 12:55:00,
26,2138198870,주식회사 근우,김재진,분석,34934558,87.936,86.669,-1.22624 (98.77376),10 13,2021/12/10 15:09:48,
27,1198629343,디비시스(주),두혁,분석,34934746,87.936,86.669,-1.22570 (98.7743),10 8,2021/12/12 09:48:12,
28,1238154375,주식회사 씨케이테크피아,이동수,분석,34934852,87.936,86.669,-1.22541 (98.77459),14 7,2021/12/13 09:29:26,
29,1058748784,(주)에스알시스템,김수정,분석,34936868,87.941,86.674,-1.21970 (98.7803),8 4,2021/12/10 07:51:41,
30,1058663420,(주)엠비에스엔지니어링,강형주,분석,34937399,87.943,86.676,-1.21820 (98.7818),7 1,2021/12/09 16:28:08,
31,1048157783,(주)서울정보컴,고응준,분석,34940935,87.952,86.684,-1.20821 (98.79179),4 1,2021/12/09 10:55:32,
32,4168128895,(주)비아이씨스템,방인식,분석,34943220,87.957,86.69,-1.20175 (98.79825),9 14,2021/12/13 06:53:32,
33,1098153822,서울텔엔지니어링(주),정영철,분석,34943940,87.959,86.692,-1.19971 (98.80029),7 10,2021/12/10 16:51:12,
34,1068656301,주식회사 티제이원,최정국,분석,34943977,87.959,86.692,-1.19961 (98.80039),1 10,2021/12/09 13:10:10,
35,2158171237,(주)모빌텍,오승환,분석,34945200,87.962,86.695,-1.19615 (98.80385),4 14,2021/12/10 10:56:16,
36,4908801461,주식회사 긱스퍼,이정아,분석,34946065,87.965,86.697,-1.19370 (98.8063),12 14,2021/12/13 09:28:13,
37,2098133373,주식회사 씨스넷,이명재,분석,34946983,87.967,86.699,-1.19111 (98.80889),8 10,2021/12/10 17:15:13,
