순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
65,1058605740,국제텔레시스(주),박병헌,분석,190886400.0,85.0,88.322,88.316,-0.20077 (99.79923),8 15,2021/02/16 17:19:24,
66,1138642182,주식회사아이티온넷,변영복,분석,190954300.0,85.0,88.355,88.347,-0.16497 (99.83503),9 12,2021/02/17 09:23:48,
67,2148123348,성제전기(주),김팔성,분석,190958978.0,85.0,88.358,88.349,-0.16250 (99.8375),8 7,2021/02/17 09:09:29,
68,1138163445,주식회사 삼도통신,이정경,분석,190966140.0,85.0,88.361,88.352,-0.15873 (99.84127),4 9,2021/02/16 16:32:20,
69,2158148186,시스텍전기통신(주),전진우,분석,190972491.0,85.0,88.364,88.355,-0.15538 (99.84462),11 8,2021/02/16 13:51:50,
70,1198181214,엔텍월드주식회사,안병립,분석,190973090.0,85.0,88.365,88.356,-0.15506 (99.84494),5 3,2021/02/16 15:54:45,
71,1078636235,(주)대교이앤에스,이찬수,분석,190984391.0,85.0,88.37,88.361,-0.14910 (99.8509),15 11,2021/02/17 09:36:51,
72,2078129117,경우전기(주),김한정,분석,191009040.0,85.0,88.383,88.372,-0.13611 (99.86389),10 3,2021/02/17 09:13:59,
73,1108170025,(주)원비즈시스템,박의영,분석,191024010.0,85.0,88.39,88.379,-0.12821 (99.87179),5 12,2021/02/15 15:11:43,
74,1048603486,우영메카(주),김규승,분석,191028771.0,85.0,88.392,88.381,-0.12570 (99.8743),7 10,2021/02/15 23:52:45,
75,1118126196,(주)광성통신,김성철,분석,191033318.0,85.0,88.395,88.384,-0.12331 (99.87669),8 5,2021/02/15 14:30:22,
76,2548800191,신용전기통신 주식회사,정지택,분석,191047736.0,85.0,88.402,88.39,-0.11570 (99.8843),13 15,2021/02/15 16:30:19,
77,2178114305,주식회사 케이엠씨앤아이,서정만,분석,191055700.0,85.0,88.406,88.394,-0.11150 (99.8885),14 3,2021/02/15 13:26:05,
78,1018144159,주식회사 넥선,박민호,분석,191065563.0,85.0,88.411,88.398,-0.10630 (99.8937),7 10,2021/02/16 09:02:05,
79,1138139080,(주)성강통신기술사사무소,안치영,분석,191068850.0,85.0,88.412,88.4,-0.10457 (99.89543),1 4,2021/02/17 09:12:43,
80,2178601498,주식회사 엔키텍,원영춘,분석,191075804.0,85.0,88.416,88.403,-0.10090 (99.8991),8 15,2021/02/17 07:39:55,
81,1398115682,백상건설 주식회사,정홍훈,분석,191076300.0,85.0,88.416,88.403,-0.10064 (99.89936),2 4,2021/02/17 09:19:17,
82,2208869047,양지전기 주식회사,박승연,분석,191117710.0,85.0,88.437,88.423,-0.07881 (99.92119),10 12,2021/02/15 10:09:30,
83,1058641085,(주)에스엠전력,김동율,분석,191118210.0,85.0,88.437,88.423,-0.07854 (99.92146),4 8,2021/02/15 10:23:19,
84,1068167098,코스믹전기통신 주식회사,이규선,분석,191131370.0,85.0,88.443,88.429,-0.07161 (99.92839),10 15,2021/02/15 09:25:30,
85,1068127039,진명이엔씨(주),박창호,분석,191135924.0,85.0,88.446,88.431,-0.06920 (99.9308),3 8,2021/02/15 13:38:25,
86,1068146133,(주)케이씨이,조정휘,분석,191142562.0,85.0,88.449,88.434,-0.06570 (99.9343),3 1,2021/02/15 13:48:12,
87,2068125404,(주)대경인트라넷,이강열,분석,191148999.0,85.0,88.452,88.437,-0.06231 (99.93769),5 2,2021/02/16 17:26:14,
88,3068136157,(주)디지컴아이엔씨,윤영세,분석,191151493.0,85.0,88.453,88.438,-0.06100 (99.939),3 5,2021/02/15 15:17:51,
89,1068180219,(주)네트웍리더,권철영,분석,191156975.0,85.0,88.456,88.441,-0.05810 (99.9419),14 13,2021/02/17 09:34:59,
90,2068188409,주식회사 넥스파시스템,이상준,분석,191203946.0,85.0,88.479,88.463,-0.03334 (99.96666),3 9,2021/02/15 15:14:23,
91,1298137942,주식회사 자이온티앤에스,예용기,분석,191218423.0,85.0,88.487,88.469,-0.02570 (99.9743),15 3,2021/02/15 09:15:28,
92,1068602542,주식회사 유셀네트웍스,김구동,분석,191237388.0,85.0,88.496,88.478,-0.01570 (99.9843),3 15,2021/02/16 14:35:04,
93,1138184945,에스엠티정보기술(주),이묵희,분석,191246910.0,85.0,88.501,88.482,-0.01068 (99.98932),12 5,2021/02/15 09:31:25,
94,1198153514,다린전력(주),오승한,분석,191251040.0,85.0,88.503,88.484,-0.00851 (99.99149),8 5,2021/02/16 10:18:04,
95,1168105686,대덕전설(주),남궁성규,분석,191251800.0,85.0,88.503,88.485,-0.00811 (99.99189),11 9,2021/02/16 14:06:46,
96,2118691240,거성일렉콤(주),박성래,분석,191252939.0,85.0,88.504,88.485,-0.00750 (99.9925),12 5,2021/02/17 09:21:16,
97,2120549052,태성통신,최재석,분석,191290869.0,85.0,88.523,88.503,0.01250 (100.0125),12 7,2021/02/17 06:19:06,
98,2048648634,주식회사 디에스에스지,이주미,분석,191296180.0,85.0,88.525,88.505,0.01530 (100.0153),3 6,2021/02/16 13:58:33,
99,2048137258,대신엔에스(주),정동진,분석,191407800.0,85.0,88.581,88.557,0.07415 (100.07415),4 11,2021/02/16 10:19:28,
100,2108124739,(주)한성기술개발,서창식,분석,191434815.0,85.0,88.594,88.569,0.08840 (100.0884),10 14,2021/02/17 01:54:17,
101,1078640952,(주)바비젼,이주일,분석,191440084.0,85.0,88.597,88.572,0.09117 (100.09117),15 5,2021/02/15 10:04:56,
102,2148632162,신영전자통신(주),김성식,분석,191453100.0,85.0,88.603,88.578,0.09804 (100.09804),10 4,2021/02/15 13:11:42,
103,2078136393,삼언전공 주식회사,공석복,분석,191460040.0,85.0,88.607,88.581,0.10170 (100.1017),5 6,2021/02/16 10:07:49,
104,2198128028,(주)성신네트워크,강성범,분석,191537400.0,85.0,88.645,88.617,0.14249 (100.14249),4 9,2021/02/15 18:16:46,
105,2208106252,(주)중선아이티씨,김방희,분석,191567381.0,85.0,88.66,88.631,0.15829 (100.15829),10 1,2021/02/16 10:11:47,
106,2048129194,위성이앤씨(주),김두태,분석,191578760.0,85.0,88.666,88.636,0.16429 (100.16429),4 6,2021/02/15 11:13:12,
107,4108607408,주식회사 천운정보통신,김복중,분석,191583500.0,85.0,88.668,88.638,0.16679 (100.16679),14 13,2021/02/16 09:13:11,
108,1208782160,에스엔에스이서비스주식회사,정경식,분석,191607390.0,85.0,88.68,88.649,0.17939 (100.17939),2 3,2021/02/16 09:58:34,
109,1138658592,위너시스텍 주식회사,조용걸,분석,191609100.0,85.0,88.681,88.65,0.18029 (100.18029),5 3,2021/02/16 16:25:31,
110,1058191993,링크정보통신주식회사,이재호,분석,191625037.0,85.0,88.689,88.657,0.18870 (100.1887),5 3,2021/02/17 09:12:37,
111,1078658471,우암정보통신 주식회사,김정훈,분석,191631100.0,85.0,88.692,88.66,0.19189 (100.19189),5 2,2021/02/15 10:06:24,
112,2128196942,동진이앤씨(주),민진식,분석,191635400.0,85.0,88.694,88.662,0.19416 (100.19416),12 11,2021/02/16 14:53:21,
113,1208137120,(주)지티일렉콘,고광열,분석,191645566.0,85.0,88.699,88.667,0.19952 (100.19952),11 15,2021/02/17 02:32:21,
114,1188108054,대한신호(주),안종석,분석,191654000.0,85.0,88.703,88.671,0.20397 (100.20397),2 13,2021/02/16 20:35:26,
115,2308100158,국제컨트로닉스 주식회사,김동배,분석,191698051.0,85.0,88.725,88.691,0.22719 (100.22719),9 5,2021/02/15 22:32:02,
116,1178152009,동아신호 주식회사,최종수,분석,191699570.0,85.0,88.726,88.692,0.22800 (100.228),13 8,2021/02/16 16:19:28,
117,1058746675,(주)양지이엔지,김동수,분석,191700708.0,85.0,88.726,88.692,0.22860 (100.2286),11 14,2021/02/16 10:18:40,
118,1058192352,한아름정보통신(주),손경선,분석,191705890.0,85.0,88.729,88.695,0.23133 (100.23133),8 4,2021/02/15 14:58:07,
119,1068648117,주식회사 티원엘에스,김영규,분석,191731800.0,85.0,88.742,88.707,0.24499 (100.24499),15 9,2021/02/15 21:26:42,
120,3168123644,주식회사 지엔씨원,이미자,분석,191734940.0,85.0,88.743,88.708,0.24665 (100.24665),12 13,2021/02/15 11:43:44,
121,1098160416,(주)용진정보통신,도용석,분석,191753050.0,85.0,88.752,88.717,0.25619 (100.25619),5 8,2021/02/15 09:48:49,
122,1018662695,주식회사 메가시스템,김대석,분석,191753621.0,85.0,88.753,88.717,0.25650 (100.2565),12 2,2021/02/16 09:56:02,
123,1198611746,(주)지트인,김재환,분석,191754948.0,85.0,88.753,88.717,0.25720 (100.2572),10 7,2021/02/16 10:42:09,
124,1088154468,(주)이젠정보통신,이동필,분석,191769000.0,85.0,88.76,88.724,0.26460 (100.2646),11 2,2021/02/16 22:32:55,
125,1138653369,(주)제이앤비이노베이션,오명숙,분석,191777030.0,85.0,88.764,88.728,0.26884 (100.26884),3 6,2021/02/16 09:35:54,
126,1048142446,(주)대성텔레콤,양종만,분석,191777933.0,85.0,88.765,88.728,0.26932 (100.26932),5 6,2021/02/16 14:59:55,
127,2030130565,이수정보통신,이한수,분석,191784730.0,85.0,88.768,88.731,0.27290 (100.2729),13 14,2021/02/15 20:02:52,
128,1191396324,우리통신,윤순옥,분석,191788213.0,85.0,88.77,88.733,0.27474 (100.27474),1 12,2021/02/16 09:22:37,
129,2178141893,주식회사대웅텔레콤,전진숙,분석,191795530.0,85.0,88.773,88.736,0.27859 (100.27859),6 1,2021/02/16 16:09:10,
130,2158138830,주식회사와이드이엔씨,최주섭,분석,191798880.0,85.0,88.775,88.738,0.28036 (100.28036),9 12,2021/02/16 12:06:53,
131,2118759096,(주)사운드레이스,장명훈,분석,191799330.0,85.0,88.775,88.738,0.28060 (100.2806),3 13,2021/02/15 10:04:29,
132,1068150525,주식회사 캐스트윈,김낙희,분석,191830210.0,85.0,88.791,88.752,0.29688 (100.29688),4 8,2021/02/16 09:39:15,
133,2048189682,세왕전력(주),안성호,분석,191833460.0,85.0,88.792,88.754,0.29859 (100.29859),10 9,2021/02/17 09:22:15,
134,2141167760,세기정보통신,송재홍,분석,191844840.0,85.0,88.798,88.759,0.30459 (100.30459),15 14,2021/02/16 12:15:35,
135,1098603050,(주)이루기술,박지현,분석,191853190.0,85.0,88.802,88.763,0.30900 (100.309),11 5,2021/02/16 09:24:53,
136,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,191867600.0,85.0,88.809,88.77,0.31659 (100.31659),8 10,2021/02/15 10:28:03,
137,2028159713,거산음향통신(주),김기만,분석,191873480.0,85.0,88.812,88.772,0.31970 (100.3197),7 5,2021/02/15 15:59:36,
138,1078143707,(주)신창전기,홍성수,분석,191878980.0,85.0,88.815,88.775,0.32260 (100.3226),7 1,2021/02/15 21:20:42,
139,1068674084,주식회사월드아이,신영구,분석,191899650.0,85.0,88.825,88.784,0.33349 (100.33349),10 5,2021/02/16 13:12:21,
140,1048140865,다이아몬드전자(주),이건,분석,191901740.0,85.0,88.826,88.785,0.33460 (100.3346),12 4,2021/02/16 08:59:15,
141,2058140829,원앤원산업개발(주),배애순,분석,191924500.0,85.0,88.838,88.796,0.34660 (100.3466),9 13,2021/02/15 10:58:28,
142,1018154491,엘케이테크넷(주),이만형,분석,191925635.0,85.0,88.838,88.796,0.34720 (100.3472),6 3,2021/02/15 16:25:06,
143,1078682044,명승파워넷 주식회사,공건식,분석,191935880.0,85.0,88.843,88.801,0.35260 (100.3526),1 13,2021/02/15 11:08:27,
144,1088107572,동광전기건설(주),박재영,분석,191946380.0,85.0,88.848,88.806,0.35813 (100.35813),14 1,2021/02/15 22:12:00,
145,1068672072,(주)브이아이티정보통신,강상욱,분석,192015530.0,85.0,88.883,88.838,0.39460 (100.3946),15 12,2021/02/15 09:58:23,
146,1068615367,대성아이넷(주),이충은,분석,192017645.0,85.0,88.884,88.839,0.39571 (100.39571),13 8,2021/02/15 10:25:03,
147,1098161598,(주)삼우씨앤에스,이기만,분석,192026910.0,85.0,88.888,88.843,0.40060 (100.4006),7 9,2021/02/16 08:49:20,
148,1138632307,(주)인투에스,남기융,분석,192061050.0,85.0,88.905,88.859,0.41860 (100.4186),8 9,2021/02/15 10:12:40,
149,5208801248,주식회사 해주정보통신,임나영,분석,192065977.0,85.0,88.908,88.861,0.42120 (100.4212),3 15,2021/02/17 09:38:45,
150,1058714080,(주) 한일이앤에스,박완교,분석,192083800.0,85.0,88.917,88.87,0.43059 (100.43059),6 9,2021/02/15 11:41:04,
151,1098603593,주식회사 완일이씨에스,김경창,분석,192088736.0,85.0,88.919,88.872,0.43320 (100.4332),7 10,2021/02/17 09:08:46,
152,1198653668,에코아이넷(주),박은희,분석,192088786.0,85.0,88.919,88.872,0.43322 (100.43322),3 5,2021/02/16 09:33:50,
153,1198125041,옥성정보통신(주),황석,분석,192095180.0,85.0,88.922,88.875,0.43659 (100.43659),3 15,2021/02/15 09:09:47,
154,1098611773,주식회사상현엔지니어링,이재권,분석,192106560.0,85.0,88.928,88.88,0.44259 (100.44259),6 4,2021/02/16 16:22:11,
155,1298155066,일조텔레콤(주),김문섭,분석,192129320.0,85.0,88.939,88.891,0.45459 (100.45459),15 2,2021/02/16 16:42:37,
156,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,192140700.0,85.0,88.945,88.896,0.46060 (100.4606),9 3,2021/02/16 10:59:46,
157,2208197511,(주)다산지앤지,유철종,분석,192148854.0,85.0,88.949,88.9,0.46489 (100.46489),3 1,2021/02/15 09:22:42,
158,2208680918,(주)엠디엠알,이재원,분석,192153217.0,85.0,88.951,88.902,0.46720 (100.4672),10 3,2021/02/16 11:35:07,
159,1138185890,(주)두손씨에스티,최수경,분석,192156570.0,85.0,88.953,88.903,0.46896 (100.46896),3 6,2021/02/17 08:49:12,
160,1048157783,(주)서울정보컴,고응준,분석,192163460.0,85.0,88.956,88.906,0.47260 (100.4726),14 11,2021/02/15 09:36:58,
161,2068165221,유니슨전기(주),유창진,분석,192170408.0,85.0,88.96,88.91,0.47626 (100.47626),10 5,2021/02/15 14:48:05,
162,1138131356,중원기전(주),김창중,분석,192173130.0,85.0,88.961,88.911,0.47770 (100.4777),6 1,2021/02/16 14:05:17,
163,1178188899,주식회사 시큐렉스,최영희,분석,192174840.0,85.0,88.962,88.912,0.47860 (100.4786),2 14,2021/02/16 08:26:48,
164,2148722924,주식회사 다음정보기술,김은선,분석,192184700.0,85.0,88.967,88.916,0.48380 (100.4838),11 10,2021/02/16 10:58:09,
165,7088800946,주식회사 아이티아이비전,정준호,분석,192186220.0,85.0,88.968,88.917,0.48460 (100.4846),6 7,2021/02/15 10:16:35,
166,1088179663,주식회사 시큐뱅크,심재춘,분석,192196450.0,85.0,88.973,88.922,0.48999 (100.48999),9 5,2021/02/15 15:36:53,
167,3388801483,주식회사 에버그린티앤씨,최재완,분석,192197590.0,85.0,88.973,88.922,0.49059 (100.49059),8 2,2021/02/15 10:04:01,
168,2178135988,주식회사 조은정보,조용정,분석,192208970.0,85.0,88.979,88.927,0.49659 (100.49659),12 15,2021/02/17 09:28:21,
169,1068660843,세중물산 주식회사,김용욱,분석,192243110.0,85.0,88.996,88.943,0.51459 (100.51459),12 9,2021/02/15 14:40:58,
170,1168155492,주식회사 코콤텍,고성춘,분석,192254490.0,85.0,89.002,88.949,0.52059 (100.52059),7 4,2021/02/15 13:49:13,
171,1138175669,(주)용상전기통신,권혁기,분석,192260370.0,85.0,89.004,88.951,0.52370 (100.5237),11 4,2021/02/17 09:43:03,
172,1298141752,에이플시스템즈(주),윤진경,분석,192265870.0,85.0,89.007,88.954,0.52660 (100.5266),15 5,2021/02/15 09:51:21,
173,1138604679,(주) 투데이게이트,김익훈,분석,192277250.0,85.0,89.013,88.959,0.53260 (100.5326),13 9,2021/02/16 09:26:54,
174,1168137418,두레옵트로닉스 주식회사,최수현,분석,192288630.0,85.0,89.018,88.964,0.53860 (100.5386),8 11,2021/02/16 16:24:01,
175,2078148017,(주)명신시스템,노근식,분석,192307780.0,85.0,89.028,88.973,0.54869 (100.54869),2 7,2021/02/16 16:07:36,
176,1108175530,주식회사창조씨엔에스,정혜경,분석,192322770.0,85.0,89.035,88.98,0.55660 (100.5566),10 1,2021/02/16 01:32:05,
177,2158704216,아임스통신주식회사,김종길,분석,192334140.0,85.0,89.041,88.985,0.56259 (100.56259),14 7,2021/02/17 09:36:27,
178,1138137229,두복산전(주),이영두,분석,192342490.0,85.0,89.045,88.989,0.56700 (100.567),13 4,2021/02/16 13:45:50,
179,1198164802,주식회사 비아이넷,김동균,분석,192345520.0,85.0,89.047,88.991,0.56859 (100.56859),7 12,2021/02/16 09:51:45,
180,1068147942,태양이엠씨(주),선오규,분석,192360340.0,85.0,89.054,88.998,0.57641 (100.57641),1 15,2021/02/17 08:39:52,
181,2158735193,주식회사 시너젠,윤금란,분석,192368280.0,85.0,89.058,89.001,0.58059 (100.58059),4 7,2021/02/16 08:32:13,
182,1208128825,(주)이일엔지니어링,정찬면,분석,192413800.0,85.0,89.081,89.022,0.60460 (100.6046),14 13,2021/02/16 08:57:19,
183,2128608050,(주)엔큐컨설팅,유관우,분석,192452000.0,85.0,89.1,89.04,0.62474 (100.62474),13 12,2021/02/16 06:14:19,
184,1108175767,(주)에스에이치전기,김성태,분석,192456090.0,85.0,89.102,89.042,0.62689 (100.62689),13 11,2021/02/16 08:49:22,
185,2058126448,주식회사 순성이엔씨,양재희,분석,192458367.0,85.0,89.103,89.043,0.62810 (100.6281),13 14,2021/02/15 17:20:35,
186,8228700717,주식회사 해나정보통신,이창현,분석,192466712.0,85.0,89.107,89.047,0.63250 (100.6325),15 3,2021/02/15 09:30:53,
187,2298129403,(주)태화시스템,윤영노,분석,192554332.0,85.0,89.151,89.087,0.67870 (100.6787),4 3,2021/02/15 13:09:35,
188,2068196840,주식회사 혜성이티에스,이상영,분석,192570417.0,85.0,89.159,89.095,0.68718 (100.68718),3 11,2021/02/17 09:15:18,
189,8418601383,주식회사 미리내통신,김익섭,분석,192570461.0,85.0,89.159,89.095,0.68720 (100.6872),13 14,2021/02/15 19:07:10,
190,1208742187,주식회사 미소아이티,김재욱,분석,192655170.0,85.0,89.201,89.134,0.73187 (100.73187),13 9,2021/02/16 09:17:20,
