순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2138180142,서울아이디시스템(주)  [최종낙찰],김동수,분석,57196450,87.747,87.913,0.19190 (100.1919),11 4,2021/11/11 15:01:25,
2,2066762193,보성통신,문용권,분석,57196960,87.748,87.914,0.19279 (100.19279),13 2,2021/11/12 08:27:29,
3,2048170015,(주)하남통신,김종화,분석,57198627,87.751,87.916,0.19571 (100.19571),9 2,2021/11/13 20:54:56,
4,2068184529,(주)네오티엔씨,조정현,분석,57198680,87.751,87.916,0.19581 (100.19581),4 6,2021/11/12 15:22:34,
5,8958801502,주식회사 글로벌비즈텍,김남재,분석,57199700,87.752,87.918,0.19759 (100.19759),5 4,2021/11/12 15:53:11,
6,2208727579,유환아이텍 주식회사,유창수,분석,57199702,87.752,87.918,0.19760 (100.1976),11 9,2021/11/15 09:26:36,
7,1138185890,(주)두손씨에스티,최수경,분석,57199870,87.753,87.918,0.19789 (100.19789),6 5,2021/11/12 09:24:06,
7,1018178116,(주)오경컴텍,김종근,분석,57199870,87.753,87.918,0.19789 (100.19789),6 1,2021/11/11 09:08:09,
9,1138658592,위너시스텍 주식회사,조용걸,분석,57203100,87.758,87.923,0.20355 (100.20355),2 4,2021/11/11 15:29:12,
10,2158623647,시공전설(주),황호진,분석,57203113,87.758,87.923,0.20357 (100.20357),13 12,2021/11/12 09:30:09,
11,1198174839,(주)선진솔루션,송성재,분석,57204870,87.76,87.926,0.20665 (100.20665),15 2,2021/11/10 17:41:28,
12,2068124123,(주)세양텔레콤,김한섭,분석,57204897,87.76,87.926,0.20670 (100.2067),13 12,2021/11/12 08:50:11,
13,2208110305,주식회사 일신이앤드씨,홍영남,분석,57206153,87.762,87.928,0.20890 (100.2089),3 5,2021/11/12 17:44:22,
14,2148667152,주식회사 어니언소프트웨어,조창희,분석,57208620,87.766,87.932,0.21322 (100.21322),9 6,2021/11/12 11:30:53,
15,2068111894,(주)아파트피아,곽복동,분석,57209564,87.768,87.933,0.21487 (100.21487),1 4,2021/11/11 08:53:26,
16,2128142640,팍스코이앤아이(주),송기민,분석,57210380,87.769,87.934,0.21630 (100.2163),9 5,2021/11/12 14:08:07,
17,1088604075,청목이앤아이 주식회사,김희경,분석,57210920,87.77,87.935,0.21725 (100.21725),4 5,2021/11/12 17:05:18,
18,2208869047,양지전기 주식회사,박승연,분석,57213170,87.773,87.939,0.22119 (100.22119),5 3,2021/11/10 11:04:05,
19,2098211809,사단법인 해오름장애인협회,노영주,분석,57213230,87.773,87.939,0.22129 (100.22129),5 13,2021/11/12 08:46:15,
20,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,57213517,87.774,87.939,0.22180 (100.2218),8 13,2021/11/11 09:52:53,
21,1108179439,(주)공간하이테크,홍진학,분석,57214890,87.776,87.941,0.22420 (100.2242),2 3,2021/11/10 18:54:27,
22,1098603593,주식회사 완일이씨에스,김경창,분석,57216028,87.777,87.943,0.22620 (100.2262),10 1,2021/11/15 09:27:38,
23,2198125754,알티엘산업 주식회사,이근태,분석,57219680,87.783,87.949,0.23259 (100.23259),8 5,2021/11/12 03:36:01,
24,1018116968,(주)넥슨정보통신,신양인,분석,57221395,87.786,87.951,0.23560 (100.2356),10 9,2021/11/11 10:08:05,
25,2108164712,주식회사 데스카,조혜연,분석,57222480,87.787,87.953,0.23750 (100.2375),5 3,2021/11/10 15:07:11,
26,1098700045,샘솔정보주식회사,정찬구,분석,57222940,87.788,87.954,0.23830 (100.2383),13 5,2021/11/12 09:19:46,
27,7888800054,주식회사 동서티앤씨,이병학,분석,57223570,87.789,87.955,0.23941 (100.23941),10 5,2021/11/11 17:30:37,
28,1018151776,(주)지디시,김승환,분석,57224870,87.791,87.957,0.24168 (100.24168),1 12,2021/11/15 09:34:04,
29,1058619564,주식회사 다상테크,김춘기,분석,57227700,87.795,87.961,0.24664 (100.24664),10 9,2021/11/11 13:54:31,
30,1138195817,(주)베스트일렉트로닉스,최경원,분석,57228070,87.796,87.961,0.24729 (100.24729),11 7,2021/11/12 13:44:55,
31,1418147931,주식회사 이리야시스템,허재혁,분석,57228420,87.796,87.962,0.24790 (100.2479),11 4,2021/11/11 10:31:01,
32,1068619820,주식회사유엔콘트롤,남성모,분석,57229000,87.797,87.963,0.24892 (100.24892),2 14,2021/11/10 10:12:31,
33,2158691790,에이브이에스텍(주),박주영,분석,57229150,87.798,87.963,0.24918 (100.24918),5 3,2021/11/12 17:57:38,
34,2198128028,(주)성신네트워크,강성범,분석,57230300,87.799,87.965,0.25120 (100.2512),5 1,2021/11/10 13:39:51,
35,1108130339,(주)기양상사,조효진,분석,57231670,87.801,87.967,0.25360 (100.2536),3 2,2021/11/12 13:16:45,
36,1138184945,에스엠티정보기술(주),이묵희,분석,57233497,87.804,87.97,0.25680 (100.2568),10 1,2021/11/12 16:42:04,
37,1198653921,미래네트웍스 주식회사,천기남,분석,57234104,87.805,87.971,0.25786 (100.25786),14 9,2021/11/12 10:40:18,
38,1188105192,(주)효원엔지니어링,진재권,분석,57234753,87.806,87.972,0.25900 (100.259),8 13,2021/11/15 09:00:09,
39,2148777322,주식회사 보림프러스,김병관,분석,57236180,87.808,87.974,0.26150 (100.2615),4 15,2021/11/15 09:22:25,
40,1128141680,주식회사엠케이씨티,장재철,분석,57237190,87.81,87.976,0.26327 (100.26327),2 13,2021/11/15 08:31:35,
41,1288154026,(주)니트로시스템,정인교,분석,57237600,87.811,87.976,0.26398 (100.26398),3 8,2021/11/12 09:58:54,
42,1148611926,(주)동진이앤티,심철희,분석,57237779,87.811,87.976,0.26430 (100.2643),11 6,2021/11/10 10:59:29,
43,1198658528,진솔이앤에스 주식회사,김정현,분석,57238463,87.812,87.977,0.26550 (100.2655),10 15,2021/11/15 09:36:01,
44,2028137999,주식회사 동도시스템,김유기,분석,57238700,87.812,87.978,0.26591 (100.26591),8 5,2021/11/15 09:07:32,
45,1138613391,주식회사 지에스씨앤씨,석덕림,분석,57239600,87.814,87.979,0.26749 (100.26749),8 4,2021/11/12 08:41:47,
46,1178188899,주식회사 시큐렉스,최영희,분석,57240974,87.816,87.981,0.26989 (100.26989),10 13,2021/11/15 09:25:57,
47,2208763065,주식회사 넷세이프코리아,김봉수,분석,57242290,87.818,87.983,0.27220 (100.2722),9 8,2021/11/11 13:46:12,
48,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,57243874,87.82,87.986,0.27497 (100.27497),6 9,2021/11/11 19:44:31,
49,2138800230,주식회사 성민전기통신,홍종애,분석,57246056,87.824,87.989,0.27880 (100.2788),11 12,2021/11/12 01:31:03,
50,2048620636,(주)유시스,이경재,분석,57246200,87.824,87.989,0.27905 (100.27905),4 12,2021/11/10 16:47:42,
51,1138166821,비티엠써비스(주),박상앙,분석,57247000,87.825,87.991,0.28045 (100.28045),7 1,2021/11/15 08:40:41,
52,1058191993,링크정보통신주식회사,이재호,분석,57247198,87.825,87.991,0.28080 (100.2808),11 13,2021/11/12 09:12:56,
53,1198137042,(주)진명연합전설,엄재준,분석,57247712,87.826,87.992,0.28170 (100.2817),13 4,2021/11/15 09:44:20,
54,1138146387,(주)대산시스템,전재수,분석,57248339,87.827,87.993,0.28280 (100.2828),4 7,2021/11/12 09:42:51,
55,2055169402,청포음향,신동열,분석,57249660,87.829,87.995,0.28511 (100.28511),7 4,2021/11/12 15:19:29,
56,1298104500,주식회사 상지카일룸,김영신,분석,57253260,87.835,88.0,0.29142 (100.29142),2 14,2021/11/11 13:20:06,
57,2138638203,한국기술서비스(주),김병룡,분석,57253635,87.835,88.001,0.29207 (100.29207),3 8,2021/11/11 10:43:54,
58,2028138682,협진통신(주),이승훈,분석,57254100,87.836,88.001,0.29289 (100.29289),12 4,2021/11/15 09:23:44,
59,1138158414,(주)신우종합정보,김찬종,분석,57254105,87.836,88.002,0.29290 (100.2929),7 11,2021/11/11 10:48:14,
60,1198133823,(주)씽크테크,이영록,분석,57254868,87.837,88.003,0.29423 (100.29423),13 10,2021/11/15 09:29:34,
61,2068183592,(주)신광티앤이,이일환,분석,57256100,87.839,88.005,0.29639 (100.29639),10 9,2021/11/11 15:08:18,
62,1058221062,사단법인 대한장애인복지협회,박재환,분석,57256500,87.84,88.005,0.29709 (100.29709),1 3,2021/11/11 15:02:55,
63,2058139910,우현전기(주),채광식,분석,57257245,87.841,88.006,0.29840 (100.2984),5 10,2021/11/15 08:50:36,
64,2398801380,주식회사 플러스파크,김대훈,분석,57258044,87.842,88.008,0.29980 (100.2998),11 7,2021/11/11 11:42:48,
65,1198629800,주식회사 메카넷,천수연,분석,57259128,87.844,88.009,0.30169 (100.30169),9 10,2021/11/12 15:31:12,
66,1138604679,(주) 투데이게이트,김익훈,분석,57259190,87.844,88.009,0.30180 (100.3018),7 10,2021/11/12 16:01:49,
67,1168144224,제일정보건설 주식회사,김진철,분석,57259586,87.844,88.01,0.30250 (100.3025),1 10,2021/11/14 20:45:30,
68,1198151253,경인계측시스템(주),전무송,분석,57260210,87.845,88.011,0.30359 (100.30359),14 6,2021/11/15 09:41:39,
69,4108607408,주식회사 천운정보통신,김복중,분석,57261100,87.847,88.012,0.30515 (100.30515),8 1,2021/11/12 08:50:19,
70,2168107645,(주)한신기전통신,한후수,분석,57261480,87.847,88.013,0.30581 (100.30581),4 12,2021/11/12 10:50:14,
71,1358178502,주식회사 디알네트웍스,이기영,분석,57261690,87.847,88.013,0.30618 (100.30618),11 3,2021/11/11 14:18:50,
72,1208782160,에스엔에스이서비스주식회사,정경식,분석,57261754,87.848,88.013,0.30629 (100.30629),9 12,2021/11/12 09:37:15,
73,1058123684,주식회사 우전정보통신,이정,분석,57263480,87.85,88.016,0.30932 (100.30932),1 6,2021/11/10 14:17:48,
74,2158168163,블루엔이(주),정홍채,분석,57264510,87.852,88.017,0.31112 (100.31112),8 5,2021/11/10 14:51:20,
75,1058630797,주식회사 이디엔텍,김기영,분석,57264890,87.852,88.018,0.31179 (100.31179),3 9,2021/11/15 09:59:13,
76,1288196628,코마정보통신(주),이경수,분석,57265460,87.853,88.019,0.31279 (100.31279),9 4,2021/11/14 08:32:49,
77,1148714240,주식회사 유진21,박영숙,분석,57265640,87.854,88.019,0.31310 (100.3131),8 5,2021/11/15 09:46:36,
78,1058130768,세원전설 주식회사,최영래,분석,57267349,87.856,88.022,0.31610 (100.3161),14 9,2021/11/12 13:32:33,
79,1708601068,주식회사 와이비정보시스템,정영배,분석,57268440,87.858,88.024,0.31801 (100.31801),9 10,2021/11/11 13:42:00,
80,2098111724,(주)석주기업,유영만,분석,57268663,87.858,88.024,0.31840 (100.3184),7 3,2021/11/10 11:09:17,
81,1068648591,주식회사 투지시스템,김승택,분석,57268948,87.859,88.024,0.31890 (100.3189),4 6,2021/11/12 09:35:00,
82,1328105709,(주)왕선전설,조정현,분석,57271402,87.862,88.028,0.32320 (100.3232),13 15,2021/11/15 07:39:38,
83,7048701285,주식회사 하랑에스아이,김호중,분석,57271740,87.863,88.029,0.32379 (100.32379),2 14,2021/11/11 17:22:52,
84,4448800760,지인정보통신 주식회사,송필홍,분석,57272088,87.863,88.029,0.32440 (100.3244),15 14,2021/11/11 17:34:06,
85,2108160017,(주)누리온정보통신,박종수,분석,57272140,87.864,88.029,0.32449 (100.32449),6 7,2021/11/12 08:50:25,
86,2128196243,신광씨앤티 주식회사,박광선,분석,57272720,87.864,88.03,0.32550 (100.3255),2 15,2021/11/11 10:28:01,
87,2038101742,株式會社 革新電工社,김희웅,분석,57272890,87.865,88.03,0.32580 (100.3258),1 12,2021/11/12 09:31:34,
88,2208829991,주식회사 이노트리,박선주,분석,57274080,87.866,88.032,0.32789 (100.32789),15 11,2021/11/12 08:31:31,
89,2118612681,(주)해우정보시스템,김병헌,분석,57274540,87.867,88.033,0.32869 (100.32869),12 13,2021/11/11 10:21:22,
90,1188114764,(주)세빛전자통신,이상호,분석,57274770,87.868,88.033,0.32910 (100.3291),1 4,2021/11/12 13:49:53,
91,1068606738,(주)퓨쳐아이티,정정민,분석,57275000,87.868,88.034,0.32950 (100.3295),7 11,2021/11/12 15:29:57,
91,6042996444,세일,이종보,분석,57275000,87.868,88.034,0.32950 (100.3295),11 9,2021/11/12 18:16:18,
93,2158640952,(주)에스티탑,민기동,분석,57275684,87.869,88.035,0.33070 (100.3307),14 4,2021/11/11 08:37:56,
94,2108170441,주식회사 에이원아이티,문계숙,분석,57276141,87.87,88.035,0.33150 (100.3315),4 14,2021/11/12 08:35:19,
95,2208123149,(주)에이제이월드,최순호,분석,57276310,87.87,88.036,0.33179 (100.33179),9 14,2021/11/11 17:08:45,
96,2188109765,(주)웨이브컴,채인석,분석,57276940,87.871,88.037,0.33290 (100.3329),2 12,2021/11/11 14:34:01,
97,5568600996,주영전자통신 주식회사,임채열,분석,57277220,87.871,88.037,0.33339 (100.33339),9 13,2021/11/12 09:33:03,
98,2038149028,대륭중공건설(주),박임우,분석,57277968,87.872,88.038,0.33470 (100.3347),5 1,2021/11/13 18:44:51,
99,2208771717,트라이오넷 주식회사,하상철,분석,57279030,87.874,88.04,0.33656 (100.33656),14 7,2021/11/15 08:28:16,
100,1388113508,(주)이엔티파워,장정수,분석,57279080,87.874,88.04,0.33664 (100.33664),3 11,2021/11/12 13:50:32,
101,1088193869,(주)동명텔레콤,김경은,분석,57279170,87.874,88.04,0.33680 (100.3368),1 15,2021/11/11 09:45:03,
102,1018211295,사단법인 한국장애인이워크협회,조무호,분석,57279200,87.874,88.04,0.33686 (100.33686),14 3,2021/11/10 16:18:10,
103,1138672575,주식회사 시스메이트,정종균,분석,57282020,87.879,88.044,0.34179 (100.34179),4 8,2021/11/12 17:26:50,
104,1088124659,(주)비젼텔레콤,김진수,분석,57282649,87.88,88.045,0.34290 (100.3429),7 4,2021/11/11 12:16:37,
105,2208725440,(주) 매그넷,김종민,분석,57282892,87.88,88.046,0.34332 (100.34332),4 3,2021/11/11 13:17:21,
106,2158192566,(주)열림정보기술,고동민,분석,57286888,87.886,88.052,0.35032 (100.35032),5 14,2021/11/11 11:13:24,
107,1058169109,대조전설 주식회사,장철호,분석,57287000,87.886,88.052,0.35052 (100.35052),8 6,2021/11/11 13:30:07,
108,1148637474,(주)티아이에스정보통신,이동헌,분석,57287730,87.887,88.053,0.35180 (100.3518),12 1,2021/11/11 13:19:31,
109,2068125404,(주)대경인트라넷,이강열,분석,57288242,87.888,88.054,0.35269 (100.35269),14 4,2021/11/12 17:47:40,
