순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1228125877,오상자이엘 주식회사  [최종낙찰],이국래,분석,146547000,87.806,88.494,0.85425 (100.85425),15 10,2021/12/07 11:24:15,
2,1328144454,주식회사 하이큐넷,공엄용,분석,147059000,88.112,88.803,1.20661 (101.20661),5 2,2021/12/06 16:58:07,
3,1418124656,주식회사 미르종합건설,장영희,분석,148382430,88.905,89.602,2.11740 (102.1174),1 6,2021/12/07 09:55:51,
4,1078677070,씨지에스아이티(주),최규식,분석,154999990,92.87,93.599,6.67163 (106.67163),10 4,2021/12/07 20:22:43,
5,4298100229,주식회사 에이블아이앤씨,엄성용,분석,157647600,94.457,95.197,8.49373 (108.49373),3 6,2021/12/07 22:18:44,
6,1108190808,노드정보기술(주),정상권,분석,162870000,97.586,98.351,12.08781 (112.08781),8 11,2021/12/08 09:06:37,
-1,1148190678,주식회사 에드원,김춘걸,분석,146375000,87.703,88.39,0.73588 (100.73588),2 11,2021/12/03 11:28:22,낙찰하한선 미달
-2,1198181214,엔텍월드주식회사,안병립,분석,146317870,87.668,88.356,0.69656 (100.69656),3 12,2021/12/07 08:45:26,낙찰하한선 미달
-3,1408105132,원플러스텔레콤주식회사,이길섭,분석,146134540,87.559,88.245,0.57039 (100.57039),4 6,2021/12/03 17:52:24,낙찰하한선 미달
-4,4868700578,주식회사 정호,최호열,분석,146111070,87.544,88.231,0.55424 (100.55424),1 12,2021/12/07 10:31:04,낙찰하한선 미달
-5,1198619447,도원정보시스템 주식회사,김종호,분석,145735390,87.319,88.004,0.29570 (100.2957),2 13,2021/12/08 08:27:01,낙찰하한선 미달
-6,1078165206,앤아이에스(주),정성호,분석,145687870,87.291,87.975,0.26299 (100.26299),8 5,2021/12/08 09:58:35,낙찰하한선 미달
-7,6448700548,주식회사한국픽셀,홍상의,분석,145400800,87.119,87.802,0.06543 (100.06543),2 13,2021/12/01 15:25:16,낙찰하한선 미달
-8,1298186268,(주)유비프라임,오세진,분석,145313280,87.066,87.749,0.00520 (100.0052),1 14,2021/12/06 11:04:47,낙찰하한선 미달
-9,1138604679,(주) 투데이게이트,김익훈,분석,145283160,87.048,87.731,-0.01553 (99.98447),13 8,2021/12/03 13:34:52,낙찰하한선 미달
-10,2138633324,(주)서경엔씨에스,김진태,분석,145118276,86.95,87.631,-0.12900 (99.871),7 13,2021/12/08 08:56:32,낙찰하한선 미달
-11,1288138083,(주)유앤후레쉬,우재명,분석,145104850,86.942,87.623,-0.13824 (99.86176),3 5,2021/12/07 19:07:27,낙찰하한선 미달
-12,3958800527,주식회사 에스에이치아이티,정태순,분석,145025380,86.894,87.575,-0.19294 (99.80706),8 9,2021/12/07 09:41:46,낙찰하한선 미달
-13,1190734477,신우산전,최병의,분석,144998830,86.878,87.559,-0.21121 (99.78879),15 5,2021/12/07 09:28:08,낙찰하한선 미달
-14,2118664331,주식회사 테크윈시스템,김래진,분석,144847560,86.787,87.468,-0.31531 (99.68469),8 12,2021/12/03 15:29:55,낙찰하한선 미달
-15,1278175858,(주)대룡정보통신,장서윤,분석,144834000,86.779,87.46,-0.32464 (99.67536),7 15,2021/12/02 23:07:55,낙찰하한선 미달
-16,2068165615,(주)아이커머,서정묵,분석,144827374,86.775,87.456,-0.32920 (99.6708),10 4,2021/12/07 14:10:48,낙찰하한선 미달
-17,1138178064,주식회사 경원씨앤에스,최종민,분석,48703344,29.181,29.41,-66.48216 (33.51784),4 14,2021/12/04 07:40:51,낙찰하한선 미달
