순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5298100062,주식회사 알에프코리아,신현성,분석,79854306,84.486,83.566,-0.80561 (99.19439),12 8,2021/07/23 09:09:31,
2,1068648117,주식회사 티원엘에스,김영규,분석,79885380,84.519,83.598,-0.76701 (99.23299),8 14,2021/07/22 20:31:57,
3,2108149521,주식회사 구일일무인경비시스템,박종철,분석,79890200,84.524,83.603,-0.76102 (99.23898),10 2,2021/07/26 09:45:54,
4,1198195493,주식회사 인텍하우징,심인석,분석,79927001,84.563,83.642,-0.71530 (99.2847),7 14,2021/07/23 17:42:09,
5,2048639509,주식회사 대한유비텍,이우영,분석,79942110,84.579,83.658,-0.69654 (99.30346),6 9,2021/07/23 17:56:20,
6,1178112521,한성정보기술(주),한병성,분석,79959600,84.597,83.676,-0.67481 (99.32519),3 13,2021/07/22 10:24:45,
7,6458700672,주식회사 비앤아이테크,김혜용,분석,80004600,84.645,83.723,-0.61891 (99.38109),9 4,2021/07/22 15:17:23,
8,1138635212,(주)아이제이일렉트론,김도형,분석,80039300,84.682,83.759,-0.57581 (99.42419),1 3,2021/07/23 16:58:03,
9,2068111894,(주)아파트피아,곽복동,분석,80082740,84.728,83.805,-0.52185 (99.47815),13 9,2021/07/23 16:07:57,
10,1098626994,주식회사 에이치엔엠,성기용,분석,80099994,84.746,83.823,-0.50041 (99.49959),10 1,2021/07/26 09:49:55,
11,1218140540,영현정보통신(주),김두식,분석,80105315,84.751,83.828,-0.49380 (99.5062),12 1,2021/07/26 08:43:10,
12,1138192009,(주)엘트정보기술,김용호,분석,80118765,84.766,83.843,-0.47710 (99.5229),3 7,2021/07/22 17:31:36,
13,1198629343,디비시스(주),두혁,분석,80128338,84.776,83.853,-0.46520 (99.5348),5 7,2021/07/26 08:44:27,
14,1148182595,주식회사 싸인텔레콤,박영기,분석,80149430,84.798,83.875,-0.43900 (99.561),9 6,2021/07/26 09:14:57,
15,1038600899,동양유비스 주식회사,윤여정,분석,80168430,84.818,83.895,-0.41540 (99.5846),5 3,2021/07/22 16:52:12,
16,1068656301,주식회사 티제이원,최정국,분석,80190728,84.842,83.918,-0.38770 (99.6123),13 3,2021/07/22 11:44:01,
17,2078152132,(주)홍남테크,김홍길,분석,80193700,84.845,83.921,-0.38401 (99.61599),8 6,2021/07/25 23:45:47,
18,1088179663,주식회사 시큐뱅크,심재춘,분석,80194510,84.846,83.922,-0.38301 (99.61699),3 7,2021/07/23 10:45:20,
19,2048610496,주식회사김스애드,김진희,분석,80214240,84.867,83.942,-0.35850 (99.6415),14 3,2021/07/23 10:56:26,
20,1078677070,씨지에스아이티(주),최규식,분석,80227460,84.881,83.956,-0.34208 (99.65792),14 7,2021/07/24 17:31:46,
21,1068638093,(주)엘케이시스코,이기일,분석,80231680,84.885,83.961,-0.33683 (99.66317),13 12,2021/07/23 09:15:40,
22,1068157019,(주)세호영상,박석신,분석,80235000,84.889,83.964,-0.33271 (99.66729),5 3,2021/07/23 08:48:50,
23,1048159651,(주)성우음향정보통신,송민자,분석,80235005,84.889,83.964,-0.33270 (99.6673),13 5,2021/07/26 07:58:27,
24,2098152287,주식회사 영도시큐리티,김강민,분석,80238386,84.892,83.968,-0.32850 (99.6715),8 10,2021/07/23 09:22:05,
25,2748800123,중앙씨앤티 주식회사,윤영진,분석,80244020,84.898,83.974,-0.32151 (99.67849),8 4,2021/07/23 15:26:59,
