순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048635974,주식회사 성원통신  [최종낙찰],송준형,분석,3138097,87.746,86.831,-1.04088 (98.95912),14 13,2021/07/14 07:46:21,
2,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,3139000,87.771,86.856,-1.01241 (98.98759),10 5,2021/07/11 21:46:25,
3,4568800195,주식회사 동부코리아통신,윤미옥,분석,3139035,87.772,86.857,-1.01130 (98.9887),13 6,2021/07/12 16:33:41,
4,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,3139207,87.777,86.862,-1.00588 (98.99412),15 2,2021/07/12 10:10:03,
5,2128144463,동양비엠에스(주),김태수,분석,3139986,87.799,86.883,-0.98131 (99.01869),15 7,2021/07/13 10:13:45,
6,2068196840,주식회사 혜성이티에스,이상영,분석,3140824,87.822,86.907,-0.95489 (99.04511),11 7,2021/07/14 08:33:29,
7,2158607273,(주)미주전통,장원식,분석,3141310,87.836,86.92,-0.93956 (99.06044),7 13,2021/07/12 15:08:30,
8,1168135502,(주)비엠더코리아,구진회,분석,3141988,87.855,86.939,-0.91818 (99.08182),15 2,2021/07/13 16:58:58,
9,1078151890,주식회사유진솔루션,이훈희,분석,3142104,87.858,86.942,-0.91452 (99.08548),6 12,2021/07/12 10:39:03,
10,6218602134,(주)플러스전력,이하일,분석,3142310,87.864,86.948,-0.90803 (99.09197),9 13,2021/07/13 23:11:02,
11,1248177371,디비비전(주),이영달,분석,3143287,87.891,86.975,-0.87722 (99.12278),7 10,2021/07/09 14:01:52,
12,1058730625,주식회사 신한네오텍,강미순,분석,3143690,87.902,86.986,-0.86451 (99.13549),14 4,2021/07/13 10:19:52,
13,1068638093,(주)엘케이시스코,이기일,분석,3143780,87.905,86.988,-0.86167 (99.13833),6 10,2021/07/13 15:53:53,
14,2048620126,(주)상부사종합건설,이상만,분석,3143797,87.905,86.989,-0.86113 (99.13887),8 14,2021/07/14 08:40:57,
15,2118696662,(주)아이넷빌더,박해성,분석,3144620,87.928,87.012,-0.83518 (99.16482),13 6,2021/07/12 09:16:06,
16,2158601380,세계정보시스템(주),한인창,분석,3145000,87.939,87.022,-0.82320 (99.1768),10 1,2021/07/13 12:51:22,
17,1088193869,(주)동명텔레콤,김경은,분석,3145590,87.955,87.039,-0.80459 (99.19541),11 8,2021/07/09 10:35:46,
18,5498100727,주식회사 뉴엣지,이현아,분석,3146540,87.982,87.065,-0.77463 (99.22537),15 7,2021/07/12 09:16:29,
