순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208123455,(주)조인시스템  [최종낙찰],이충식,분석,67695540,87.746,87.338,-0.46278 (99.53722),7 12,2021/02/16 10:03:42,
2,1428136631,주식회사 만사시스템,조호진,분석,67696400,87.747,87.34,-0.46151 (99.53849),13 6,2021/02/17 15:13:48,
3,1170233690,화진정보통신,김병철,분석,67701371,87.753,87.346,-0.45420 (99.5458),15 4,2021/02/17 10:43:41,
4,1078763383,주식회사 아이티블럭,배경원,분석,67702328,87.755,87.347,-0.45280 (99.5472),2 4,2021/02/17 09:51:05,
5,5518100318,주식회사 씨스테크,류니나,분석,67703640,87.756,87.349,-0.45087 (99.54913),5 9,2021/02/17 23:49:36,
6,2138610414,(주)성창기전,지광섭,분석,67706763,87.76,87.353,-0.44627 (99.55373),9 5,2021/02/18 09:12:18,
7,1088611746,에스비엠텔레콤(주),홍은수,분석,67706810,87.76,87.353,-0.44621 (99.55379),1 14,2021/02/18 08:36:38,
8,1138640850,주식회사 우솔네트웍스,유상열,분석,67711860,87.767,87.359,-0.43878 (99.56122),10 1,2021/02/15 10:24:01,
9,1058739913,(주)비디엔에프,최경훈,분석,67712659,87.768,87.361,-0.43761 (99.56239),12 9,2021/02/18 09:35:05,
10,6058603558,주식회사 와이에스제이,김혜영,분석,67713000,87.768,87.361,-0.43710 (99.5629),8 13,2021/02/17 09:54:00,
11,2138176895,주식회사 코젠,윤영근,분석,67713130,87.769,87.361,-0.43691 (99.56309),1 3,2021/02/16 11:02:27,
12,1068611721,우리보안 주식회사,이명재,분석,67713544,87.769,87.362,-0.43630 (99.5637),8 7,2021/02/18 08:18:39,
13,1138602574,주식회사 큐디스,김성진,분석,67715660,87.772,87.364,-0.43319 (99.56681),12 15,2021/02/18 08:56:34,
14,1078757203,주식회사 비에스파워,정병섭,분석,67719400,87.777,87.369,-0.42769 (99.57231),14 5,2021/02/17 15:32:55,
15,1088124659,(주)비젼텔레콤,김진수,분석,67721229,87.779,87.372,-0.42500 (99.575),12 13,2021/02/16 16:40:18,
16,2148811443,(주)우신지엘에스,문경종,분석,67721430,87.779,87.372,-0.42471 (99.57529),7 10,2021/02/17 09:59:54,
17,1188108054,대한신호(주),안종석,분석,67721908,87.78,87.372,-0.42401 (99.57599),7 13,2021/02/17 20:43:42,
17,7148800617,주식회사 성진정보통신,문계철,분석,67721908,87.78,87.372,-0.42401 (99.57599),14 1,2021/02/15 14:58:49,
19,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,67722522,87.781,87.373,-0.42310 (99.5769),11 8,2021/02/18 09:55:52,
20,1198116692,주식회사 서우건설산업,이종근,분석,67726190,87.785,87.378,-0.41771 (99.58229),15 6,2021/02/18 09:08:23,
21,1188109728,득진통신(주),김진섭,분석,67726738,87.786,87.379,-0.41690 (99.5831),7 2,2021/02/17 15:30:41,
22,3708600747,엔에이정보통신 주식회사,나준제,분석,67727893,87.788,87.38,-0.41521 (99.58479),3 10,2021/02/17 21:22:56,
23,1128148285,(주)백제이앤씨,손흥도,분석,67728770,87.789,87.381,-0.41392 (99.58608),3 5,2021/02/17 08:05:52,
24,1048155392,에이제이아이티(주),김수용,분석,67729595,87.79,87.382,-0.41270 (99.5873),4 10,2021/02/15 17:44:21,
24,1148135087,장한전산(주),이상철,분석,67729595,87.79,87.382,-0.41270 (99.5873),12 4,2021/02/17 09:23:39,
26,1048635974,주식회사 성원통신,송준형,분석,67731589,87.792,87.385,-0.40977 (99.59023),14 7,2021/02/18 07:49:23,
27,1118126196,(주)광성통신,김성철,분석,67732133,87.793,87.386,-0.40897 (99.59103),2 10,2021/02/17 15:29:42,
28,1068690366,(주)윈투스시스템,신경익,분석,67734151,87.796,87.388,-0.40600 (99.594),2 5,2021/02/15 15:43:06,
29,2055169402,청포음향,신동열,분석,67734558,87.796,87.389,-0.40541 (99.59459),7 2,2021/02/17 09:37:39,
30,3188600619,주식회사 태정이앤아이,정태용,분석,67737693,87.8,87.393,-0.40080 (99.5992),10 4,2021/02/18 05:14:15,
31,2208615417,마인드원 주식회사,차희원,분석,67739380,87.803,87.395,-0.39832 (99.60168),15 13,2021/02/17 09:52:20,
32,2148823314,화인정보기술주식회사,이명우,분석,67739650,87.803,87.395,-0.39792 (99.60208),7 11,2021/02/18 09:08:16,
33,2138633324,(주)서경엔씨에스,김진태,분석,67742108,87.806,87.399,-0.39430 (99.6057),7 4,2021/02/18 08:41:03,
34,1018116968,(주)넥슨정보통신,신양인,분석,67743946,87.809,87.401,-0.39160 (99.6084),6 5,2021/02/16 10:05:50,
35,2158677880,코아인텍주식회사,김규환,분석,67744828,87.81,87.402,-0.39030 (99.6097),5 8,2021/02/16 09:01:51,
36,2108117956,(주)선광전설,권순광,분석,67744890,87.81,87.402,-0.39021 (99.60979),13 6,2021/02/16 10:45:28,
37,1108609224,주식회사 두루스코,김옥연,분석,67749134,87.815,87.408,-0.38397 (99.61603),4 6,2021/02/18 09:21:04,
38,1188105192,(주)효원엔지니어링,진재권,분석,67750460,87.817,87.409,-0.38202 (99.61798),15 13,2021/02/18 09:16:49,
39,1078746443,(주)라인테크놀로지,유현식,분석,67750949,87.818,87.41,-0.38130 (99.6187),14 13,2021/02/17 17:04:26,
40,1068654453,주식회사 티엔에스솔루션,박종수,분석,67756790,87.825,87.417,-0.37272 (99.62728),13 2,2021/02/18 09:02:07,
41,1098197140,(주)코맥스시큐리티,김종정,분석,67758022,87.827,87.419,-0.37090 (99.6291),5 2,2021/02/17 09:51:15,
42,1358145603,한라인포넷(주),장경민,분석,67762647,87.833,87.425,-0.36410 (99.6359),3 14,2021/02/17 23:16:30,
43,2208667614,주식회사 로버텍,김현성,분석,67764310,87.835,87.427,-0.36166 (99.63834),10 6,2021/02/17 14:56:39,
44,1128126393,주식회사 승도이엔씨,신종성,분석,67766200,87.837,87.43,-0.35888 (99.64112),15 11,2021/02/17 14:58:15,
45,1200399230,건영정보통신,김재곤,분석,67766300,87.837,87.43,-0.35873 (99.64127),9 12,2021/02/16 09:23:14,
46,1198602494,(주) 네오인아이텍,이경미,분석,67767200,87.839,87.431,-0.35741 (99.64259),2 4,2021/02/16 10:33:20,
47,1358131171,(주)금성전기통신공사,김윤환,분석,67767880,87.84,87.432,-0.35641 (99.64359),1 12,2021/02/16 10:12:25,
48,1058628520,주식회사 파크로,최윤영,분석,67768428,87.84,87.432,-0.35560 (99.6444),8 10,2021/02/16 17:28:39,
49,1068678514,주식회사 인프라이엔씨,김병훈,분석,67769060,87.841,87.433,-0.35468 (99.64532),11 9,2021/02/15 13:21:01,
50,1208802896,주식회사 라임에스엔씨,김종훈,분석,67770129,87.842,87.435,-0.35310 (99.6469),12 4,2021/02/16 09:30:42,
51,1058167417,(주)금정엔지니어링,구본신,분석,67770130,87.842,87.435,-0.35310 (99.6469),15 13,2021/02/17 13:08:29,
52,2068124123,(주)세양텔레콤,김한섭,분석,67770605,87.843,87.435,-0.35240 (99.6476),6 4,2021/02/17 08:54:27,
53,1138636865,주식회사 정원시큐,염승호,분석,67772712,87.846,87.438,-0.34931 (99.65069),11 8,2021/02/17 11:25:15,
54,2118620935,주식회사 한양티이씨,조형국,분석,67773053,87.846,87.438,-0.34880 (99.6512),11 15,2021/02/17 23:20:00,
55,2618126604,주식회사 래오시스,윤경,분석,67775365,87.849,87.441,-0.34540 (99.6546),8 4,2021/02/16 10:49:43,
56,1088180573,다올정보기술주식회사,주재선,분석,67776900,87.851,87.443,-0.34315 (99.65685),9 5,2021/02/15 10:08:44,
57,1198637085,(주) 하이네트워크,이준수,분석,67776997,87.851,87.444,-0.34300 (99.657),11 10,2021/02/15 09:41:21,
58,4028141375,주식회사 이레유비크,박임철,분석,67777700,87.852,87.444,-0.34197 (99.65803),12 9,2021/02/15 15:27:03,
59,2308103607,주식회사 디케이앤트,양동국,분석,67781010,87.857,87.449,-0.33710 (99.6629),4 3,2021/02/15 10:36:39,
60,1058684745,(주)대곤아이엔씨,이체범,분석,67782454,87.858,87.451,-0.33498 (99.66502),15 7,2021/02/18 09:09:02,
61,2028159713,거산음향통신(주),김기만,분석,67784130,87.861,87.453,-0.33252 (99.66748),15 8,2021/02/16 14:55:51,
62,2208604531,주식회사 월드린시스템즈,류준열,분석,67784500,87.861,87.453,-0.33197 (99.66803),9 14,2021/02/18 09:29:03,
63,1078805018,주식회사 지엔아이테크,박우정,분석,67784870,87.862,87.454,-0.33143 (99.66857),6 7,2021/02/17 16:38:46,
64,1138151895,주식회사 온리정보통신,김서규,분석,67784955,87.862,87.454,-0.33130 (99.6687),14 3,2021/02/16 17:33:20,
65,2148180640,(주)남인정보통신,김남호,분석,67785635,87.863,87.455,-0.33030 (99.6697),6 2,2021/02/16 11:07:45,
66,1738100739,주식회사 이음테크넷,임봉순,분석,67788695,87.867,87.459,-0.32580 (99.6742),4 9,2021/02/18 09:43:49,
67,2118168569,삼익정보통신(주),김진섭,분석,67788934,87.867,87.459,-0.32545 (99.67455),4 15,2021/02/15 09:55:57,
68,1138177594,지엘에스이(주),김기용,분석,67789100,87.867,87.459,-0.32521 (99.67479),14 10,2021/02/16 09:16:50,
69,1178153920,엠에스원디지털 주식회사,엄종만,분석,67789170,87.867,87.459,-0.32511 (99.67489),15 4,2021/02/16 09:08:14,
70,2198123760,기찬정보통신(주),홍석기,분석,67789172,87.867,87.459,-0.32510 (99.6749),5 6,2021/02/15 20:50:08,
71,1178165218,(주)유런테크,양종운,분석,67789780,87.868,87.46,-0.32421 (99.67579),14 9,2021/02/18 09:12:19,
71,1188111452,동화전자산업(주),김종화,분석,67789780,87.868,87.46,-0.32421 (99.67579),2 10,2021/02/16 17:27:43,
73,1118114477,주식회사 대흥데이타통신,박상영,분석,67790599,87.869,87.461,-0.32300 (99.677),14 5,2021/02/17 16:05:23,
74,1338113707,(주)대보통신,염영숙,분석,67793450,87.873,87.465,-0.31881 (99.68119),2 1,2021/02/17 13:42:45,
75,1068615367,대성아이넷(주),이충은,분석,67793491,87.873,87.465,-0.31875 (99.68125),6 10,2021/02/15 10:28:32,
76,2128145574,콤시스(주),서경환,분석,67793800,87.873,87.465,-0.31830 (99.6817),6 1,2021/02/16 15:15:05,
77,1078681986,세연아이넷(주),정은호,분석,67794000,87.873,87.465,-0.31800 (99.682),3 5,2021/02/18 09:31:08,
78,1198133411,주식회사 나경이엔씨,윤병유,분석,67794952,87.875,87.467,-0.31660 (99.6834),12 13,2021/02/16 17:06:49,
79,2078152132,(주)홍남테크,김홍길,분석,67796100,87.876,87.468,-0.31492 (99.68508),15 1,2021/02/17 16:30:32,
80,2037683508,우리통신네트워크,김만수,분석,67796243,87.876,87.468,-0.31471 (99.68529),11 10,2021/02/17 03:53:58,
81,1868701018,주식회사 소담정보통신,주옥,분석,67797190,87.878,87.47,-0.31331 (99.68669),11 14,2021/02/17 09:29:02,
82,1298163829,(주)시원코리아,임희득,분석,67797600,87.878,87.47,-0.31271 (99.68729),5 9,2021/02/17 10:10:13,
83,1108604272,소리콤 주식회사,정재홍,분석,67798220,87.879,87.471,-0.31180 (99.6882),12 15,2021/02/17 23:51:26,
84,1108190166,(주)페타네트워크,강인희,분석,67798249,87.879,87.471,-0.31176 (99.68824),3 12,2021/02/16 15:27:20,
85,2118101156,(주)인스틴솔루션,박세준,분석,67798400,87.879,87.471,-0.31153 (99.68847),11 14,2021/02/15 12:46:12,
86,1078162422,프라미스유 주식회사,박정은,분석,67800180,87.881,87.473,-0.30892 (99.69108),15 8,2021/02/17 22:27:02,
87,2088100603,(주)전우사,김한재,분석,67800650,87.882,87.474,-0.30823 (99.69177),6 15,2021/02/17 11:26:57,
88,1058606899,이화티티씨(주),이선정,분석,67801617,87.883,87.475,-0.30680 (99.6932),10 6,2021/02/17 17:05:18,
89,1068180183,보람정보통신서비스(주),정승원,분석,67802200,87.884,87.476,-0.30595 (99.69405),15 8,2021/02/16 00:49:35,
90,1098700045,샘솔정보주식회사,정찬구,분석,67802370,87.884,87.476,-0.30570 (99.6943),9 15,2021/02/18 09:32:14,
91,1018675701,주식회사 두이정보통신,정영희,분석,67803543,87.886,87.478,-0.30397 (99.69603),8 7,2021/02/16 18:46:26,
92,1058727284,(주)조은네트웍스,김장열,분석,67804838,87.887,87.479,-0.30207 (99.69793),2 6,2021/02/15 11:16:40,
93,2198106704,유복전기(주),유정식,분석,67805188,87.888,87.48,-0.30155 (99.69845),15 3,2021/02/15 09:41:21,
94,1098161583,주식회사 호서텔넷,민경일,분석,67805623,87.888,87.48,-0.30091 (99.69909),15 14,2021/02/16 15:10:37,
95,2058126448,주식회사 순성이엔씨,양재희,분석,67806923,87.89,87.482,-0.29900 (99.701),2 3,2021/02/16 15:06:12,
96,1054180243,태우산전,강정자,분석,67807398,87.891,87.483,-0.29830 (99.7017),15 2,2021/02/16 11:03:31,
97,1068711354,에이비씨네트워크 주식회사,안종현,분석,67807600,87.891,87.483,-0.29801 (99.70199),12 9,2021/02/16 19:22:16,
98,1088149704,이엔트컴(주),백석환,분석,67809160,87.893,87.485,-0.29571 (99.70429),1 4,2021/02/17 06:16:52,
99,1088114068,(주)대인정보통신,유재호,분석,67810500,87.895,87.487,-0.29374 (99.70626),14 15,2021/02/16 09:33:27,
100,2178141893,주식회사대웅텔레콤,전진숙,분석,67811490,87.896,87.488,-0.29229 (99.70771),4 11,2021/02/16 16:14:17,
101,1068648117,주식회사 티원엘에스,김영규,분석,67813043,87.898,87.49,-0.29000 (99.71),4 2,2021/02/15 21:32:22,
102,1188100241,주식회사 세보엠이씨,김우영,분석,67816980,87.903,87.495,-0.28422 (99.71578),15 2,2021/02/18 08:45:12,
103,4168216339,(사)한국척수장애인협회,구근회,분석,67819708,87.907,87.499,-0.28020 (99.7198),14 9,2021/02/16 15:09:44,
104,2208602950,(주)세연텔레콤,홍성일,분석,67822460,87.91,87.502,-0.27616 (99.72384),12 14,2021/02/16 09:45:32,
105,2068193673,지에스네트웍스(주),임동배,분석,67823100,87.911,87.503,-0.27522 (99.72478),2 3,2021/02/17 11:51:48,
106,2120549052,태성통신,최재석,분석,67831644,87.922,87.514,-0.26265 (99.73735),5 8,2021/02/17 06:21:29,
107,1138611108,(주)도원디에스,이정우,분석,67832280,87.923,87.515,-0.26172 (99.73828),12 13,2021/02/15 09:59:51,
108,2048610496,주식회사김스애드,김진희,분석,67832358,87.923,87.515,-0.26160 (99.7384),8 13,2021/02/17 09:35:56,
109,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,67832420,87.923,87.515,-0.26151 (99.73849),11 14,2021/02/17 09:39:17,
110,2068170480,(주)금성전력기술,김일혁,분석,67834250,87.926,87.517,-0.25882 (99.74118),9 15,2021/02/17 12:36:48,
111,1068188579,(주)키월드정보통신,김영범,분석,67834870,87.926,87.518,-0.25791 (99.74209),11 8,2021/02/18 09:44:42,
112,1168111572,남성기전(주),최전남,분석,67835620,87.927,87.519,-0.25681 (99.74319),10 15,2021/02/17 16:40:17,
113,1328630159,주식회사 크리에이티브솔루션,황경훈,분석,67835691,87.927,87.519,-0.25670 (99.7433),11 1,2021/02/17 09:55:17,
114,1138693094,주식회사 치우아이티,강호승,분석,67837000,87.929,87.521,-0.25478 (99.74522),2 13,2021/02/16 09:53:16,
115,2138800230,주식회사 성민전기통신,홍종애,분석,67838547,87.931,87.523,-0.25250 (99.7475),12 13,2021/02/17 06:50:50,
116,2290162579,우성전기통신,박노선,분석,67839220,87.932,87.524,-0.25151 (99.74849),12 10,2021/02/16 13:10:28,
117,1138663095,아이투케이코리아 주식회사,인여훈,분석,67843510,87.938,87.529,-0.24521 (99.75479),5 7,2021/02/17 13:47:27,
118,2018176136,(주)휴넷시스템,김초영,분석,67844530,87.939,87.531,-0.24371 (99.75629),12 3,2021/02/16 20:03:58,
119,7518800203,주식회사 엔티유시스템,한근섭,분석,67846000,87.941,87.533,-0.24155 (99.75845),10 7,2021/02/16 13:51:50,
120,1018138303,주식회사 비엘에스,안홍서,분석,67848067,87.943,87.535,-0.23851 (99.76149),10 4,2021/02/18 08:38:07,
121,2208680918,(주)엠디엠알,이재원,분석,67849768,87.946,87.537,-0.23600 (99.764),15 4,2021/02/16 12:19:06,
122,1098166803,(주)아이앤씨파트너스,곽준철,분석,67852285,87.949,87.541,-0.23230 (99.7677),7 10,2021/02/16 21:22:06,
123,2108122823,우영정보통신(주),황인희,분석,67852800,87.95,87.541,-0.23155 (99.76845),14 8,2021/02/18 08:56:19,
124,1108185552,한양이이씨 주식회사,문주환,분석,67853170,87.95,87.542,-0.23100 (99.769),5 1,2021/02/17 10:25:37,
125,1138185963,주식회사 스마트메카,이명주,분석,67855840,87.954,87.545,-0.22708 (99.77292),5 13,2021/02/17 10:48:06,
126,2018633767,주식회사 명진에스앤씨,이성훈,분석,67856000,87.954,87.545,-0.22684 (99.77316),9 15,2021/02/17 10:05:19,
127,2118696662,(주)아이넷빌더,박해성,분석,67857453,87.956,87.547,-0.22470 (99.7753),5 15,2021/02/18 09:16:18,
128,1088122326,주식회사 주세움정보통신,염인덕,분석,67858259,87.957,87.548,-0.22352 (99.77648),15 7,2021/02/18 09:38:49,
129,1068164354,(주)코알라전자시스템,장종기,분석,67858480,87.957,87.549,-0.22319 (99.77681),4 6,2021/02/16 09:16:34,
130,3018159868,주식회사일경네트워크,최도열,분석,67862000,87.962,87.553,-0.21802 (99.78198),1 6,2021/02/16 08:04:54,
131,1188120761,(주)동화이엔씨,이재원,분석,67863570,87.964,87.555,-0.21571 (99.78429),5 9,2021/02/17 09:50:50,
132,2448601409,주식회사 지투넥스,김용태,분석,67864167,87.964,87.556,-0.21483 (99.78517),5 10,2021/02/16 15:49:15,
133,1098162433,광명정보통신(주),김형준,분석,67864790,87.965,87.557,-0.21392 (99.78608),13 14,2021/02/16 16:04:06,
134,2158138830,주식회사와이드이엔씨,최주섭,분석,67866080,87.967,87.558,-0.21202 (99.78798),7 15,2021/02/17 09:35:51,
135,2128107793,호곡종합건설(주),박성환,분석,67866440,87.967,87.559,-0.21149 (99.78851),10 13,2021/02/18 13:51:45,
136,2108157604,주식회사 유니원이엔지,민수지,분석,67867200,87.968,87.56,-0.21037 (99.78963),6 11,2021/02/17 13:25:36,
137,1218140540,영현정보통신(주),김두식,분석,67867655,87.969,87.56,-0.20970 (99.7903),10 14,2021/02/18 09:01:58,
138,1068619820,주식회사유엔콘트롤,남성모,분석,67868500,87.97,87.562,-0.20846 (99.79154),10 2,2021/02/16 12:52:44,
139,1208742606,주식회사 테눅스,전석순,분석,67870380,87.972,87.564,-0.20570 (99.7943),9 1,2021/02/17 17:39:53,
140,2048197877,(주)그린주의,김현미,분석,67870537,87.973,87.564,-0.20547 (99.79453),10 4,2021/02/17 17:03:16,
141,1058660665,(주)일신전업,김한경,분석,67878177,87.982,87.574,-0.19423 (99.80577),12 7,2021/02/18 06:37:34,
142,2078155629,씨티아이앤아이(주),김덕제,분석,67878673,87.983,87.575,-0.19350 (99.8065),6 2,2021/02/17 07:43:05,
143,1208194567,아산정보통신(주),홍수길,분석,67878963,87.984,87.575,-0.19308 (99.80692),7 4,2021/02/18 08:01:39,
144,1138604612,공사뱅크 주식회사,이현우,분석,67879490,87.984,87.576,-0.19230 (99.8077),1 9,2021/02/15 19:46:52,
145,2148632162,신영전자통신(주),김성식,분석,67882200,87.988,87.579,-0.18832 (99.81168),11 1,2021/02/16 14:31:32,
146,1058188805,(주)경성텔레콤,김천수,분석,67885330,87.992,87.583,-0.18372 (99.81628),11 13,2021/02/18 09:21:54,
147,2148759208,(주)로드반,김형준,분석,67887000,87.994,87.585,-0.18126 (99.81874),7 8,2021/02/15 10:19:24,
148,1178152009,동아신호 주식회사,최종수,분석,67887800,87.995,87.586,-0.18008 (99.81992),13 9,2021/02/17 17:30:18,
149,2068153517,뉴텔레콤(주),김을선,분석,67891110,87.999,87.591,-0.17522 (99.82478),4 1,2021/02/17 09:09:44,
150,7048701285,주식회사 하랑에스아이,김호중,분석,67892810,88.001,87.593,-0.17272 (99.82728),1 5,2021/02/16 14:39:12,
151,1108139892,(주)이화텔레콤,윤영배,분석,67893670,88.003,87.594,-0.17145 (99.82855),9 1,2021/02/17 09:48:01,
